Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
426,259.7,29.8,812.4,1014,1.4803,27/06/18,10:28:48
427,260,29.7,812.3,1011,1.4792,27/06/18,10:28:50
428,260.5,29.7,812.3,1011,1.4805,27/06/18,10:28:52
429,261,29.8,813.8,960,1.4793,27/06/18,10:28:54
430,261.4,29.8,813.8,960,1.4806,27/06/18,10:28:56
431,261.6,29.8,814,973,1.4795,27/06/18,10:28:58
432,262,29.8,814,973,1.4808,27/06/18,10:29:00
433,262.7,29.8,813,1016,1.4797,27/06/18,10:29:02
434,263.2,29.8,813,1016,1.481,27/06/18,10:29:04
435,263.5,29.9,811.6,972,1.4798,27/06/18,10:29:06
436,263.8,29.9,811.6,972,1.4811,27/06/18,10:29:08
437,264.3,29.8,813.2,961,1.48,27/06/18,10:29:10
438,264.6,29.8,813.2,961,1.4813,27/06/18,10:29:12
439,264.5,29.9,813.8,975,1.4802,27/06/18,10:29:14
440,264.4,29.9,813.8,975,1.4815,27/06/18,10:29:16
441,264.8,29.9,813.7,980,1.4803,27/06/18,10:29:18
442,265.3,29.9,813.7,980,1.4816,27/06/18,10:29:20
443,265.2,30,812.6,974,1.4805,27/06/18,10:29:22
444,264.6,30,812.6,974,1.4818,27/06/18,10:29:24
445,264.3,30,811.8,974,1.4806,27/06/18,10:29:26
446,264.4,30,811.8,974,1.4819,27/06/18,10:29:28
447,264.4,29.9,812.7,974,1.4808,27/06/18,10:29:30
448,264.5,29.9,812.7,974,1.4821,27/06/18,10:29:32
449,265.1,30,813.8,977,1.481,27/06/18,10:29:34
450,265.5,30,813.8,977,1.4823,27/06/18,10:29:36
451,265.5,30,813.3,1012,1.4811,27/06/18,10:29:38
452,265.5,30,813.3,1012,1.4824,27/06/18,10:29:40
453,265.9,30.1,812.1,961,1.4813,27/06/18,10:29:42
454,266.6,30.1,812.1,961,1.4826,27/06/18,10:29:44
455,266.7,29.9,812.1,961,1.4814,27/06/18,10:29:46
456,266,29.9,812.1,961,1.4827,27/06/18,10:29:48
457,265.7,30,813.3,959,1.4816,27/06/18,10:29:50
458,265.7,30,813.3,959,1.4829,27/06/18,10:29:52
459,265.4,30.1,814,975,1.4817,27/06/18,10:29:54
460,265.2,30.1,814,975,1.483,27/06/18,10:29:56
461,265.1,30.1,814.1,961,1.4819,27/06/18,10:29:58
462,265.2,30.1,814.1,961,1.4832,27/06/18,10:30:00
463,265.4,30.1,812.6,975,1.4821,27/06/18,10:30:02
464,265.4,30.1,812.6,975,1.4834,27/06/18,10:30:04
465,265.6,30.1,811.7,980,1.4822,27/06/18,10:30:06
466,266.3,30.1,811.7,980,1.4835,27/06/18,10:30:08
467,266.7,30.1,812.1,966,1.4824,27/06/18,10:30:10
468,266.7,30.1,812.1,966,1.4837,27/06/18,10:30:12
469,266.8,30.1,813.1,962,1.4825,27/06/18,10:30:14
470,267.2,30.1,813.1,962,1.4838,27/06/18,10:30:16
471,267.4,30.2,813.8,941,1.4827,27/06/18,10:30:18
472,267.1,30.2,813.8,941,1.484,27/06/18,10:30:20
473,266.5,30.2,813.6,965,1.4828,27/06/18,10:30:22
474,266.3,30.2,813.6,965,1.4842,27/06/18,10:30:24
475,266.8,30.2,813.6,1001,1.483,27/06/18,10:30:26
476,267.5,30.2,813.6,1001,1.4843,27/06/18,10:30:28
477,267.9,30.2,812.6,1014,1.4832,27/06/18,10:30:30
478,268.1,30.2,812.6,1014,1.4845,27/06/18,10:30:32
479,268,30.2,811.8,1003,1.4833,27/06/18,10:30:34
480,267.6,30.2,811.8,1003,1.4846,27/06/18,10:30:36
481,267.4,30.2,811.6,1003,1.4835,27/06/18,10:30:38
482,267.6,30.2,811.6,1003,1.4848,27/06/18,10:30:40
483,268.2,30.2,812.5,941,1.4836,27/06/18,10:30:42
484,268.9,30.2,812.5,941,1.4849,27/06/18,10:30:44
485,268.9,30.2,814,962,1.4838,27/06/18,10:30:46
486,268.5,30.2,814,962,1.4851,27/06/18,10:30:48
487,268.2,30.2,813.8,998,1.4839,27/06/18,10:30:50
488,268.2,30.2,813.8,998,1.4852,27/06/18,10:30:52
489,268.3,30.2,813.5,1018,1.4841,27/06/18,10:30:54
490,268.6,30.2,813.5,1018,1.4854,27/06/18,10:30:56
491,268.9,30.2,813.2,1016,1.4842,27/06/18,10:30:58
492,268.9,30.2,813.2,1016,1.4855,27/06/18,10:31:00
493,268.6,30.2,813.4,1032,1.4844,27/06/18,10:31:02
494,268.2,30.2,813.4,1032,1.4857,27/06/18,10:31:04
495,267.9,30.2,813.1,1017,1.4846,27/06/18,10:31:06
496,267.4,30.2,813.1,1017,1.4859,27/06/18,10:31:08
497,267,30.2,812.5,1027,1.4847,27/06/18,10:31:10
498,267.7,30.2,812.5,1027,1.486,27/06/18,10:31:12
499,268.6,30.2,811.9,1027,1.4848,27/06/18,10:31:14
500,269.1,30.2,811.9,1027,1.4862,27/06/18,10:31:16
501,269.3,30.2,811.6,1027,1.485,27/06/18,10:31:18
502,269.5,30.2,811.6,1027,1.4863,27/06/18,10:31:20
503,269.8,30.2,812.4,1027,1.4851,27/06/18,10:31:22
504,269.9,30.2,812.4,1027,1.4865,27/06/18,10:31:24
505,270.4,30.2,813,1013,1.4853,27/06/18,10:31:26
506,271.3,30.2,813,1013,1.4866,27/06/18,10:31:28
507,271.8,30.2,814,994,1.4854,27/06/18,10:31:30
508,271.9,30.2,814,994,1.4868,27/06/18,10:31:32
509,271.6,30.2,814.1,982,1.4856,27/06/18,10:31:34
510,271,30.2,814.1,982,1.4869,27/06/18,10:31:36
511,270.3,30.2,813.8,993,1.4857,27/06/18,10:31:38
512,270,30.2,813.8,993,1.487,27/06/18,10:31:40
513,269.7,30.2,813.3,988,1.4859,27/06/18,10:31:42
514,269.8,30.2,813.3,988,1.4872,27/06/18,10:31:44
515,270.3,30.2,812.5,986,1.486,27/06/18,10:31:46
516,270.7,30.2,812.5,986,1.4874,27/06/18,10:31:48
517,270.9,30.2,812.2,960,1.4862,27/06/18,10:31:50
518,270.7,30.2,812.2,960,1.4875,27/06/18,10:31:52
519,270.6,30.2,813.5,940,1.4863,27/06/18,10:31:54
520,270.9,30.2,813.5,940,1.4876,27/06/18,10:31:56
521,271.5,30.2,813.7,970,1.4865,27/06/18,10:31:58
522,272.2,30.2,813.7,970,1.4878,27/06/18,10:32:00
523,273.1,30.2,813.9,990,1.4866,27/06/18,10:32:02
524,273.6,30.2,813.9,990,1.4879,27/06/18,10:32:04
525,273.4,30.2,813.5,1023,1.4867,27/06/18,10:32:06
526,273.2,30.2,813.5,1023,1.4881,27/06/18,10:32:08
527,273.3,30.2,812.7,1031,1.4869,27/06/18,10:32:10
528,273.3,30.2,812.7,1031,1.4882,27/06/18,10:32:12
529,273.5,30.2,812.2,991,1.487,27/06/18,10:32:14
530,273.7,30.2,812.2,991,1.4884,27/06/18,10:32:16
531,273.6,30.2,811.7,1018,1.4872,27/06/18,10:32:18
532,273.1,30.2,811.7,1018,1.4885,27/06/18,10:32:20
533,272.9,30.2,811.7,970,1.4873,27/06/18,10:32:22
534,272.9,30.2,811.7,970,1.4887,27/06/18,10:32:24
535,272.9,30.2,812.5,957,1.4875,27/06/18,10:32:26
536,272.6,30.2,812.5,957,1.4888,27/06/18,10:32:28
537,272.6,30.2,813,957,1.4876,27/06/18,10:32:30
538,272.8,30.2,813,957,1.489,27/06/18,10:32:32
539,272.8,30.2,813.4,968,1.4878,27/06/18,10:32:34
540,273.1,30.2,813.4,968,1.4891,27/06/18,10:32:36
541,273.7,30.2,813.5,957,1.4879,27/06/18,10:32:38
542,273.9,30.2,813.5,957,1.4892,27/06/18,10:32:40
543,273.2,30.2,813.9,966,1.4881,27/06/18,10:32:42
544,272.1,30.2,813.9,966,1.4894,27/06/18,10:32:44
545,271.8,30.2,813.5,967,1.4882,27/06/18,10:32:46
546,272.2,30.2,813.5,967,1.4895,27/06/18,10:32:48
547,272.4,30.2,813.4,966,1.4883,27/06/18,10:32:50
548,272.4,30.2,813.4,966,1.4897,27/06/18,10:32:52
549,272.8,30.2,811.8,943,1.4885,27/06/18,10:32:54
550,272.9,30.2,811.8,943,1.4898,27/06/18,10:32:56
551,272.7,30.2,811.8,946,1.4886,27/06/18,10:32:58
552,273.2,30.2,811.8,946,1.49,27/06/18,10:33:00
553,274.6,30.2,812.3,946,1.4888,27/06/18,10:33:02
554,275.9,30.2,812.3,946,1.4901,27/06/18,10:33:04
555,276.7,30.2,812.4,946,1.4889,27/06/18,10:33:06
556,277.1,30.2,812.4,946,1.4903,27/06/18,10:33:08
557,277.6,30.2,813.3,947,1.489,27/06/18,10:33:10
558,277.8,30.2,813.3,947,1.4904,27/06/18,10:33:12
559,278,30.2,813.4,932,1.4892,27/06/18,10:33:14
560,278.6,30.2,813.4,932,1.4905,27/06/18,10:33:16
561,279.2,30.2,813.4,914,1.4893,27/06/18,10:33:18
562,279.2,30.2,813.4,914,1.4907,27/06/18,10:33:20
563,278.6,30.2,813.4,904,1.4895,27/06/18,10:33:22
564,278,30.2,813.4,904,1.4908,27/06/18,10:33:24
565,277.7,30.2,814,907,1.4896,27/06/18,10:33:26
566,277.3,30.2,814,907,1.4909,27/06/18,10:33:28
567,276.6,30.2,814.3,915,1.4898,27/06/18,10:33:30
568,276,30.2,814.3,915,1.4911,27/06/18,10:33:32
569,275.7,30.2,814.1,907,1.4899,27/06/18,10:33:34
570,275.7,30.2,814.1,907,1.4912,27/06/18,10:33:36
571,275.2,30.2,813.9,922,1.49,27/06/18,10:33:38
572,274.4,30.2,813.9,922,1.4914,27/06/18,10:33:40
573,274.2,30.2,813.7,947,1.4901,27/06/18,10:33:42
574,274.8,30.2,813.7,947,1.4915,27/06/18,10:33:44
575,275.5,30.2,813.7,976,1.4903,27/06/18,10:33:46
576,276,30.2,813.7,976,1.4916,27/06/18,10:33:48
577,276.4,30.2,814,1011,1.4904,27/06/18,10:33:50
578,276.7,30.2,814,1011,1.4918,27/06/18,10:33:52
579,276.5,30.2,813.7,1029,1.4906,27/06/18,10:33:54
580,276.3,30.2,813.7,1029,1.4919,27/06/18,10:33:56
581,276.4,30.2,812.7,1033,1.4907,27/06/18,10:33:58
582,277.1,30.2,812.7,1033,1.492,27/06/18,10:34:00
583,277.5,30.2,812.6,1033,1.4908,27/06/18,10:34:02
584,277.2,30.2,812.6,1033,1.4922,27/06/18,10:34:04
585,276.8,30.2,812.5,1033,1.491,27/06/18,10:34:06
586,276.5,30.2,812.5,1033,1.4923,27/06/18,10:34:08
587,276.6,30.2,812.2,1033,1.4911,27/06/18,10:34:10
588,277.3,30.2,812.2,1033,1.4925,27/06/18,10:34:12
589,277.8,30.2,811.7,1027,1.4912,27/06/18,10:34:14
590,277.8,30.2,811.7,1027,1.4926,27/06/18,10:34:16
591,277.3,30.2,811.9,1017,1.4914,27/06/18,10:34:18
592,276.8,30.2,811.9,1017,1.4927,27/06/18,10:34:20
593,276.8,30.2,811.7,1003,1.4915,27/06/18,10:34:22
594,277.1,30.2,811.7,1003,1.4929,27/06/18,10:34:24
595,277.4,30.2,811.6,990,1.4916,27/06/18,10:34:26
596,277.6,30.2,811.6,990,1.493,27/06/18,10:34:28
597,277.9,30.2,811.7,979,1.4918,27/06/18,10:34:30
598,278,30.2,811.7,979,1.4931,27/06/18,10:34:32
599,277.8,30.2,812,968,1.4919,27/06/18,10:34:34
600,277.6,30.2,812,968,1.4933,27/06/18,10:34:36
601,277.7,30.2,811.9,958,1.4921,27/06/18,10:34:38
602,278,30.2,811.9,958,1.4934,27/06/18,10:34:40
603,278.2,30.2,811.9,963,1.4922,27/06/18,10:34:42
604,278.1,30.2,811.9,963,1.4935,27/06/18,10:34:44
605,277.4,30.2,812.2,959,1.4923,27/06/18,10:34:46
606,276.7,30.2,812.2,959,1.4937,27/06/18,10:34:48
607,276.2,30.2,812.8,963,1.4924,27/06/18,10:34:50
608,276.1,30.2,812.8,963,1.4938,27/06/18,10:34:52
609,276.1,30.2,813.2,959,1.4926,27/06/18,10:34:54
610,276.1,30.2,813.2,959,1.4939,27/06/18,10:34:56
611,276.1,30.2,813.3,971,1.4927,27/06/18,10:34:58
612,276.1,30.2,813.3,971,1.494,27/06/18,10:35:00
613,275.8,30.2,812.7,985,1.4928,27/06/18,10:35:02
614,275.8,30.2,812.7,985,1.4942,27/06/18,10:35:04
615,276.7,30.2,812.7,1002,1.493,27/06/18,10:35:06
616,277.5,30.2,812.7,1002,1.4943,27/06/18,10:35:08
617,277.8,30.3,813,1020,1.4931,27/06/18,10:35:10
618,277.9,30.3,813,1020,1.4944,27/06/18,10:35:12
619,278.1,30.3,813.4,1032,1.4932,27/06/18,10:35:14
620,278.6,30.3,813.4,1032,1.4946,27/06/18,10:35:16
621,279.5,30.3,813.9,1034,1.4933,27/06/18,10:35:18
622,280.3,30.3,813.9,1034,1.4947,27/06/18,10:35:20
623,280.8,30.3,813.9,1038,1.4935,27/06/18,10:35:22
624,281,30.3,813.9,1038,1.4948,27/06/18,10:35:24
625,280.7,30.3,813.9,1034,1.4936,27/06/18,10:35:26
626,280.5,30.3,813.9,1034,1.495,27/06/18,10:35:28
627,280.3,30.3,813.2,1037,1.4938,27/06/18,10:35:30
628,280,30.3,813.2,1037,1.4951,27/06/18,10:35:32
629,279.6,30.3,812.5,1037,1.4939,27/06/18,10:35:34
630,279.4,30.3,812.5,1037,1.4952,27/06/18,10:35:36
631,279.2,30.3,812.1,1007,1.494,27/06/18,10:35:38
632,279,30.3,812.1,1007,1.4954,27/06/18,10:35:40
633,278.8,30.3,812.6,976,1.4941,27/06/18,10:35:42
634,278.6,30.3,812.6,976,1.4955,27/06/18,10:35:44
635,278.9,30.3,811.6,941,1.4943,27/06/18,10:35:46
636,279.5,30.3,811.6,941,1.4956,27/06/18,10:35:48
637,280,30.3,811.8,925,1.4944,27/06/18,10:35:50
638,280.5,30.3,811.8,925,1.4958,27/06/18,10:35:52
639,280.9,30.3,812.4,925,1.4945,27/06/18,10:35:54
640,281,30.3,812.4,925,1.4959,27/06/18,10:35:56
641,280.5,30.4,813.7,946,1.4946,27/06/18,10:35:58
642,279.8,30.4,813.7,946,1.496,27/06/18,10:36:00
643,279.6,30.4,813.8,925,1.4948,27/06/18,10:36:02
644,279.5,30.4,813.8,925,1.4961,27/06/18,10:36:04
645,279.3,30.4,813.9,947,1.4949,27/06/18,10:36:06
646,278.7,30.4,813.9,947,1.4963,27/06/18,10:36:08
647,278.1,30.5,813.8,982,1.495,27/06/18,10:36:10
648,277.6,30.5,813.8,982,1.4964,27/06/18,10:36:12
649,277.3,30.5,814,1002,1.4951,27/06/18,10:36:14
650,277.7,30.5,814,1002,1.4965,27/06/18,10:36:16
651,278.5,30.5,813.5,1002,1.4953,27/06/18,10:36:18
652,279.1,30.5,813.5,1002,1.4966,27/06/18,10:36:20
653,279.8,30.6,812.1,1002,1.4954,27/06/18,10:36:22
654,280.8,30.6,812.1,1002,1.4968,27/06/18,10:36:24
655,281.7,30.4,811.9,1002,1.4955,27/06/18,10:36:26
656,282.4,30.4,811.9,1002,1.4969,27/06/18,10:36:28
657,283,30.4,812.8,1016,1.4956,27/06/18,10:36:30
658,283.7,30.4,812.8,1016,1.497,27/06/18,10:36:32
659,284,30.6,813.5,1000,1.4958,27/06/18,10:36:34
660,283.7,30.6,813.5,1000,1.4971,27/06/18,10:36:36
661,283.6,30.6,813.5,1017,1.4959,27/06/18,10:36:38
662,283.9,30.6,813.5,1017,1.4973,27/06/18,10:36:40
663,284.1,30.6,813.9,1002,1.496,27/06/18,10:36:42
664,283.7,30.6,813.9,1002,1.4974,27/06/18,10:36:44
665,283.2,30.6,813.8,1010,1.4962,27/06/18,10:36:46
666,282.9,30.6,813.8,1010,1.4975,27/06/18,10:36:48
667,282.7,30.6,813.2,979,1.4963,27/06/18,10:36:50
668,282.8,30.6,813.2,979,1.4976,27/06/18,10:36:52
669,283,30.6,811.5,957,1.4964,27/06/18,10:36:54
670,283.4,30.6,811.5,957,1.4978,27/06/18,10:36:56
671,283.9,30.6,812.5,996,1.4965,27/06/18,10:36:58
672,284.2,30.6,812.5,996,1.4979,27/06/18,10:37:00
673,284.2,30.6,813.6,1026,1.4966,27/06/18,10:37:02
674,284.1,30.6,813.6,1026,1.498,27/06/18,10:37:04
675,284.1,30.6,813.9,1026,1.4968,27/06/18,10:37:06
676,284,30.6,813.9,1026,1.4981,27/06/18,10:37:08
677,284,30.7,813.8,1024,1.4969,27/06/18,10:37:10
678,284.1,30.7,813.8,1024,1.4983,27/06/18,10:37:12
679,284.4,30.7,812.9,987,1.497,27/06/18,10:37:14
680,284.7,30.7,812.9,987,1.4984,27/06/18,10:37:16
681,284.4,30.7,811.5,984,1.4971,27/06/18,10:37:18
682,283.9,30.7,811.5,984,1.4985,27/06/18,10:37:20
683,284.2,30.6,812.5,974,1.4972,27/06/18,10:37:22
684,284.8,30.6,812.5,974,1.4986,27/06/18,10:37:24
685,285.1,30.7,813.5,982,1.4974,27/06/18,10:37:26
686,284.9,30.7,813.5,982,1.4988,27/06/18,10:37:28
687,284.8,30.7,813.9,1009,1.4975,27/06/18,10:37:30
688,284.5,30.7,813.9,1009,1.4989,27/06/18,10:37:32
689,284,30.7,813.3,1009,1.4976,27/06/18,10:37:34
690,283.5,30.7,813.3,1009,1.499,27/06/18,10:37:36
691,283.4,30.7,811.6,980,1.4978,27/06/18,10:37:38
692,283.2,30.7,811.6,980,1.4991,27/06/18,10:37:40
693,282.8,30.7,813,980,1.4979,27/06/18,10:37:42
694,282.2,30.7,813,980,1.4992,27/06/18,10:37:44
695,281.6,30.7,813.8,973,1.498,27/06/18,10:37:46
696,281.3,30.7,813.8,973,1.4994,27/06/18,10:37:48
697,281.3,30.7,812.6,956,1.4981,27/06/18,10:37:50
698,281.5,30.7,812.6,956,1.4995,27/06/18,10:37:52
699,281.6,30.7,811.7,972,1.4983,27/06/18,10:37:54
700,281.6,30.7,811.7,972,1.4996,27/06/18,10:37:56
701,281.9,30.7,813.2,985,1.4984,27/06/18,10:37:58
702,282.4,30.7,813.2,985,1.4998,27/06/18,10:38:00
703,282.8,30.7,813.7,1008,1.4985,27/06/18,10:38:02
704,282.9,30.7,813.7,1008,1.4999,27/06/18,10:38:04
705,283.2,30.7,813,980,1.4986,27/06/18,10:38:06
706,284.2,30.7,813,980,1.5,27/06/18,10:38:08
707,285.1,30.7,811.8,957,1.4987,27/06/18,10:38:10
708,285.9,30.7,811.8,957,1.5001,27/06/18,10:38:12
709,286.5,30.7,813.3,983,1.4988,27/06/18,10:38:14
710,286.7,30.7,813.3,983,1.5002,27/06/18,10:38:16
711,286.6,30.7,813.5,999,1.499,27/06/18,10:38:18
712,286.3,30.7,813.5,999,1.5003,27/06/18,10:38:20
713,286.3,30.7,813.3,956,1.4991,27/06/18,10:38:22
714,286.4,30.7,813.3,956,1.5005,27/06/18,10:38:24
715,286.5,30.7,811.6,964,1.4992,27/06/18,10:38:26
716,286.3,30.7,811.6,964,1.5006,27/06/18,10:38:28
717,285.8,30.7,813.5,983,1.4993,27/06/18,10:38:30
718,285.6,30.7,813.5,983,1.5007,27/06/18,10:38:32
719,285.8,30.7,813.9,1006,1.4994,27/06/18,10:38:34
720,286.1,30.7,813.9,1006,1.5008,27/06/18,10:38:36
721,286.8,30.7,812.9,997,1.4995,27/06/18,10:38:38
722,287.8,30.7,812.9,997,1.5009,27/06/18,10:38:40
723,288.3,30.7,811.5,954,1.4997,27/06/18,10:38:42
724,288.3,30.7,811.5,954,1.501,27/06/18,10:38:44
725,288.3,30.7,813,974,1.4998,27/06/18,10:38:46
726,288.2,30.7,813,974,1.5012,27/06/18,10:38:48
727,288.1,30.7,813.6,1005,1.4999,27/06/18,10:38:50
728,287.7,30.7,813.6,1005,1.5013,27/06/18,10:38:52
729,287.2,30.7,812.9,1005,1.5,27/06/18,10:38:54
730,287.2,30.7,812.9,1005,1.5014,27/06/18,10:38:56
731,287.3,30.7,811.6,949,1.5001,27/06/18,10:38:58
732,287,30.7,811.6,949,1.5015,27/06/18,10:39:00
733,287,30.7,813.2,984,1.5002,27/06/18,10:39:02
734,287.9,30.7,813.2,984,1.5016,27/06/18,10:39:04
735,288.6,30.7,814,997,1.5003,27/06/18,10:39:06
736,288.8,30.7,814,997,1.5017,27/06/18,10:39:08
737,288.7,30.7,812.4,954,1.5005,27/06/18,10:39:10
738,288.8,30.7,812.4,954,1.5019,27/06/18,10:39:12
739,288.9,30.7,812,970,1.5006,27/06/18,10:39:14
740,288.9,30.7,812,970,1.502,27/06/18,10:39:16
741,288.6,30.7,813.7,979,1.5007,27/06/18,10:39:18
742,288.2,30.7,813.7,979,1.5021,27/06/18,10:39:20
743,287.5,30.7,814,1008,1.5008,27/06/18,10:39:22
744,286.2,30.7,814,1008,1.5022,27/06/18,10:39:24
745,285.2,30.7,812,1004,1.5009,27/06/18,10:39:26
746,285,30.7,812,1004,1.5023,27/06/18,10:39:28
747,285.3,30.7,812.6,983,1.501,27/06/18,10:39:30
748,285.8,30.7,812.6,983,1.5024,27/06/18,10:39:32
749,286,30.7,814,979,1.5011,27/06/18,10:39:34
750,285.7,30.7,814,979,1.5025,27/06/18,10:39:36
751,285.6,30.7,812.7,1015,1.5012,27/06/18,10:39:38
752,286,30.7,812.7,1015,1.5027,27/06/18,10:39:40
753,286.6,30.7,812.1,977,1.5014,27/06/18,10:39:42
754,287.4,30.7,812.1,977,1.5028,27/06/18,10:39:44
755,287.8,30.7,813.7,1011,1.5015,27/06/18,10:39:46
756,287.8,30.7,813.7,1011,1.5029,27/06/18,10:39:48
757,287.6,30.7,812.9,984,1.5016,27/06/18,10:39:50
758,287.2,30.7,812.9,984,1.503,27/06/18,10:39:52
759,286.9,30.7,812.3,1024,1.5017,27/06/18,10:39:54
760,287.3,30.7,812.3,1024,1.5031,27/06/18,10:39:56
761,287.8,30.7,813.7,988,1.5018,27/06/18,10:39:58
762,287.8,30.7,813.7,988,1.5032,27/06/18,10:40:00
763,287.3,30.7,812.1,991,1.5019,27/06/18,10:40:02
764,287.3,30.7,812.1,991,1.5033,27/06/18,10:40:04
765,287.7,30.7,812.3,1023,1.502,27/06/18,10:40:06
766,288.5,30.7,812.3,1023,1.5034,27/06/18,10:40:08
767,289.2,30.7,814,1025,1.5021,27/06/18,10:40:10
768,289.8,30.7,814,1025,1.5035,27/06/18,10:40:12
769,290.2,30.7,811.9,990,1.5022,27/06/18,10:40:14
770,290.3,30.7,811.9,990,1.5036,27/06/18,10:40:16
771,290,30.7,812.6,1022,1.5024,27/06/18,10:40:18
772,289.7,30.7,812.6,1022,1.5037,27/06/18,10:40:20
773,289.7,30.7,813.7,1025,1.5025,27/06/18,10:40:22
774,289.6,30.7,813.7,1025,1.5039,27/06/18,10:40:24
775,289.1,30.7,812.2,975,1.5026,27/06/18,10:40:26
776,288.1,30.7,812.2,975,1.504,27/06/18,10:40:28
777,287.3,30.7,813.6,1010,1.5027,27/06/18,10:40:30
778,287.1,30.7,813.6,1010,1.5041,27/06/18,10:40:32
779,287.4,30.7,812.9,1013,1.5028,27/06/18,10:40:34
780,288,30.7,812.9,1013,1.5042,27/06/18,10:40:36
781,288.9,30.7,812,976,1.5029,27/06/18,10:40:38
782,289.7,30.7,812,976,1.5043,27/06/18,10:40:40
783,290,30.7,813.8,1000,1.503,27/06/18,10:40:42
784,290,30.7,813.8,1000,1.5044,27/06/18,10:40:44
785,290.3,30.7,811.8,980,1.5031,27/06/18,10:40:46
786,291.1,30.7,811.8,980,1.5045,27/06/18,10:40:48
787,291.5,30.7,813.4,986,1.5032,27/06/18,10:40:50
788,290.8,30.7,813.4,986,1.5046,27/06/18,10:40:52
789,290.1,30.7,811.6,996,1.5033,27/06/18,10:40:54
790,289.3,30.7,811.6,996,1.5047,27/06/18,10:40:56
791,287.9,30.7,813.2,948,1.5034,27/06/18,10:40:58
792,286.7,30.7,813.2,948,1.5048,27/06/18,10:41:00
793,286.5,30.7,812.7,964,1.5035,27/06/18,10:41:02
794,286.8,30.7,812.7,964,1.5049,27/06/18,10:41:04
795,286.9,30.7,812.6,1019,1.5036,27/06/18,10:41:06
796,287,30.7,812.6,1019,1.505,27/06/18,10:41:08
797,287.2,30.7,813.3,968,1.5037,27/06/18,10:41:10
798,287.9,30.7,813.3,968,1.5051,27/06/18,10:41:12
799,288.3,30.7,811.9,989,1.5038,27/06/18,10:41:14
800,288.4,30.7,811.9,989,1.5052,27/06/18,10:41:16
801,288.8,30.7,812.5,943,1.504,27/06/18,10:41:18
802,289.1,30.7,812.5,943,1.5054,27/06/18,10:41:20
803,289.4,30.7,813.4,977,1.504,27/06/18,10:41:22
804,289.8,30.7,813.4,977,1.5055,27/06/18,10:41:24
805,290,30.7,812.3,973,1.5042,27/06/18,10:41:26
806,290,30.7,812.3,973,1.5056,27/06/18,10:41:28
807,290.2,30.7,811.8,957,1.5043,27/06/18,10:41:30
808,290.5,30.7,811.8,957,1.5057,27/06/18,10:41:32
809,290.7,30.8,813.8,966,1.5044,27/06/18,10:41:34
810,291,30.8,813.8,966,1.5058,27/06/18,10:41:36
811,291.5,30.8,811.6,973,1.5045,27/06/18,10:41:38
812,291.8,30.8,811.6,973,1.5059,27/06/18,10:41:40
813,291.5,30.7,813.9,951,1.5046,27/06/18,10:41:42
814,290.9,30.7,813.9,951,1.506,27/06/18,10:41:44
815,290.7,30.8,811.6,974,1.5047,27/06/18,10:41:46
816,291,30.8,811.6,974,1.5061,27/06/18,10:41:48
817,291.4,30.7,813.9,967,1.5048,27/06/18,10:41:50
818,291.5,30.7,813.9,967,1.5062,27/06/18,10:41:52
819,291.3,30.8,811.4,974,1.5049,27/06/18,10:41:54
820,290.6,30.8,811.4,974,1.5063,27/06/18,10:41:56
821,290,30.7,813.7,978,1.505,27/06/18,10:41:58
822,290.2,30.7,813.7,978,1.5064,27/06/18,10:42:00
823,290.6,30.8,812.8,974,1.5051,27/06/18,10:42:02
824,290.9,30.8,812.8,974,1.5065,27/06/18,10:42:04
825,290.9,30.8,812.7,974,1.5052,27/06/18,10:42:06
826,290.7,30.8,812.7,974,1.5066,27/06/18,10:42:08
827,290.3,30.8,813.1,974,1.5053,27/06/18,10:42:10
828,290.1,30.8,813.1,974,1.5067,27/06/18,10:42:12
829,290.3,30.9,812.8,964,1.5054,27/06/18,10:42:14
830,290.8,30.9,812.8,964,1.5068,27/06/18,10:42:16
831,291.3,30.8,813.3,968,1.5055,27/06/18,10:42:18
832,291.3,30.8,813.3,968,1.5069,27/06/18,10:42:20
833,291.6,30.9,812.1,943,1.5056,27/06/18,10:42:22
834,292,30.9,812.1,943,1.507,27/06/18,10:42:24
835,292,30.8,813.2,972,1.5057,27/06/18,10:42:26
836,291.6,30.8,813.2,972,1.5071,27/06/18,10:42:28
837,291.4,30.9,811.3,936,1.5058,27/06/18,10:42:30
838,291.5,30.9,811.3,936,1.5072,27/06/18,10:42:32
839,291.4,30.8,813.3,975,1.506,27/06/18,10:42:34
840,290.9,30.8,813.3,975,1.5074,27/06/18,10:42:36
841,290.8,31,811.8,941,1.506,27/06/18,10:42:38
842,291.2,31,811.8,941,1.5075,27/06/18,10:42:40
843,291.4,30.8,813.5,974,1.5061,27/06/18,10:42:42
844,291.6,30.8,813.5,974,1.5075,27/06/18,10:42:44
845,291.8,31,811.2,974,1.5062,27/06/18,10:42:46
846,291.9,31,811.2,974,1.5076,27/06/18,10:42:48
847,291.9,30.8,813.8,964,1.5063,27/06/18,10:42:50
848,291.6,30.8,813.8,964,1.5077,27/06/18,10:42:52
849,291.7,31.1,812.2,937,1.5064,27/06/18,10:42:54
850,292.4,31.1,812.2,937,1.5078,27/06/18,10:42:56
851,292.6,31.1,812.8,961,1.5065,27/06/18,10:42:58
