Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1713,3.7,31.2,812.2,982,1.4919,29/06/18,8:46:35
1714,3.9,31.2,812.2,968,1.4919,29/06/18,8:46:37
1715,3.9,31.2,812.2,968,1.4919,29/06/18,8:46:39
1716,4.2,31.2,810.9,965,1.4919,29/06/18,8:46:41
1717,4.6,31.2,810.9,965,1.4919,29/06/18,8:46:43
1718,4.7,31.2,812.7,990,1.4919,29/06/18,8:46:45
1719,4.5,31.2,812.7,990,1.4919,29/06/18,8:46:47
1720,4.6,31.2,810.6,978,1.4919,29/06/18,8:46:49
1721,4.7,31.2,810.6,978,1.4919,29/06/18,8:46:51
1722,4.5,31.2,812.5,984,1.4919,29/06/18,8:46:53
1723,4.4,31.2,812.5,984,1.492,29/06/18,8:46:55
1724,4.7,31.2,812.2,960,1.4919,29/06/18,8:46:57
1725,5,31.2,812.2,960,1.4919,29/06/18,8:46:59
1726,4.8,31.2,810.8,962,1.4919,29/06/18,8:47:01
1727,4.4,31.2,810.8,962,1.4919,29/06/18,8:47:03
1728,4.2,31.2,812.9,962,1.4919,29/06/18,8:47:05
1729,4.1,31.2,812.9,962,1.4919,29/06/18,8:47:07
1730,3.8,31.2,810.6,985,1.4919,29/06/18,8:47:09
1731,3.8,31.2,810.6,985,1.4919,29/06/18,8:47:11
1732,3.7,31.2,812.4,1006,1.4919,29/06/18,8:47:13
1733,3.2,31.2,812.4,1006,1.4919,29/06/18,8:47:15
1734,2.6,31.2,811.6,983,1.4919,29/06/18,8:47:17
1735,2.3,31.2,811.6,983,1.492,29/06/18,8:47:19
1736,2.4,31.2,811,990,1.4919,29/06/18,8:47:21
1737,2.5,31.2,811,990,1.4919,29/06/18,8:47:23
1738,2.7,31.2,812.7,967,1.4919,29/06/18,8:47:25
1739,3.1,31.2,812.7,967,1.492,29/06/18,8:47:27
1740,3.7,31.2,810.5,986,1.4919,29/06/18,8:47:29
1741,4.1,31.2,810.5,986,1.4919,29/06/18,8:47:31
1742,3.9,31.2,812.9,983,1.4919,29/06/18,8:47:33
1743,3.6,31.2,812.9,983,1.4919,29/06/18,8:47:35
1744,3.4,31.2,810.7,981,1.4919,29/06/18,8:47:37
1745,3.2,31.2,810.7,981,1.4919,29/06/18,8:47:39
1746,2.8,31.2,812.5,982,1.4919,29/06/18,8:47:41
1747,2.4,31.2,812.5,982,1.492,29/06/18,8:47:43
1748,2.3,31.2,811.2,960,1.4919,29/06/18,8:47:45
1749,2.2,31.2,811.2,960,1.492,29/06/18,8:47:47
1750,1.9,31.2,811.4,966,1.4919,29/06/18,8:47:49
1751,1.5,31.2,811.4,966,1.492,29/06/18,8:47:51
1752,1.7,31.2,812.3,984,1.4919,29/06/18,8:47:53
1753,2.5,31.2,812.3,984,1.492,29/06/18,8:47:55
1754,3.1,31.2,810.3,979,1.492,29/06/18,8:47:57
1755,3,31.2,810.3,979,1.4919,29/06/18,8:47:59
1756,2.8,31.2,812.9,985,1.4919,29/06/18,8:48:01
1757,3,31.2,812.9,985,1.492,29/06/18,8:48:03
1758,3.3,31.2,811.1,960,1.4919,29/06/18,8:48:05
1759,3.4,31.2,811.1,960,1.492,29/06/18,8:48:07
1760,3.5,31.2,811.9,966,1.4919,29/06/18,8:48:09
1761,3.8,31.2,811.9,966,1.492,29/06/18,8:48:11
1762,4.1,31.2,812.2,962,1.4919,29/06/18,8:48:13
1763,4.2,31.2,812.2,962,1.492,29/06/18,8:48:15
1764,4.4,31.2,810.5,971,1.4919,29/06/18,8:48:17
1765,4.8,31.2,810.5,971,1.492,29/06/18,8:48:19
1766,5.2,31.2,812.8,997,1.492,29/06/18,8:48:21
1767,5,31.2,812.8,997,1.492,29/06/18,8:48:23
1768,4.7,31.2,810.7,984,1.492,29/06/18,8:48:25
1769,4.7,31.2,810.7,984,1.492,29/06/18,8:48:27
1770,4.4,31.2,812.4,1000,1.4919,29/06/18,8:48:29
1771,4,31.2,812.4,1000,1.492,29/06/18,8:48:31
1772,3.8,31.2,812.2,977,1.4919,29/06/18,8:48:33
1773,3.5,31.2,812.2,977,1.492,29/06/18,8:48:35
1774,3.3,31.2,811.4,978,1.492,29/06/18,8:48:37
1775,3,31.2,811.4,978,1.492,29/06/18,8:48:39
1776,2.8,31.2,812.1,968,1.492,29/06/18,8:48:41
1777,2.8,31.2,812.1,968,1.492,29/06/18,8:48:43
1778,2.4,31.2,811.4,969,1.4919,29/06/18,8:48:45
1779,2.1,31.2,811.4,969,1.492,29/06/18,8:48:47
1780,2.2,31.2,812.5,1014,1.4919,29/06/18,8:48:49
1781,2.5,31.2,812.5,1014,1.492,29/06/18,8:48:51
1782,2.6,31.2,810.6,984,1.4919,29/06/18,8:48:53
1783,2.5,31.2,810.6,984,1.492,29/06/18,8:48:55
1784,2.4,31.2,812.5,986,1.4919,29/06/18,8:48:57
1785,3.2,31.2,812.5,986,1.492,29/06/18,8:48:59
1786,4.2,31.2,811.4,971,1.4919,29/06/18,8:49:01
1787,4.9,31.2,811.4,971,1.492,29/06/18,8:49:03
1788,5.5,31.2,811.7,969,1.492,29/06/18,8:49:05
1789,5.6,31.2,811.7,969,1.492,29/06/18,8:49:07
1790,5.6,31.2,812.4,988,1.4919,29/06/18,8:49:09
1791,5.7,31.2,812.4,988,1.492,29/06/18,8:49:11
1792,5.7,31.2,810.3,970,1.492,29/06/18,8:49:13
1793,5.7,31.2,810.3,970,1.492,29/06/18,8:49:15
1794,5.6,31.2,812.9,1003,1.492,29/06/18,8:49:17
1795,4.7,31.2,812.9,1003,1.4919,29/06/18,8:49:19
1796,3.4,31.2,811,984,1.4919,29/06/18,8:49:21
1797,2.5,31.2,811,984,1.4919,29/06/18,8:49:23
1798,1.9,31.2,812.4,993,1.492,29/06/18,8:49:25
1799,1.6,31.2,812.4,993,1.492,29/06/18,8:49:27
1800,1.5,31.2,812.2,970,1.492,29/06/18,8:49:29
1801,1.4,31.2,812.2,970,1.492,29/06/18,8:49:31
1802,1.5,31.2,811.1,978,1.4919,29/06/18,8:49:33
1803,1.8,31.2,811.1,978,1.492,29/06/18,8:49:35
1804,1.8,31.2,812.5,973,1.492,29/06/18,8:49:37
1805,1.9,31.2,812.5,973,1.492,29/06/18,8:49:39
1806,2.5,31.2,810.5,981,1.4919,29/06/18,8:49:41
1807,2.9,31.2,810.5,981,1.492,29/06/18,8:49:43
1808,3.1,31.2,812.6,1013,1.492,29/06/18,8:49:45
1809,3.4,31.2,812.6,1013,1.492,29/06/18,8:49:47
1810,3.7,31.2,810.5,991,1.4919,29/06/18,8:49:49
1811,3.9,31.2,810.5,991,1.492,29/06/18,8:49:51
1812,3.8,31.2,812.5,993,1.4919,29/06/18,8:49:53
1813,3.6,31.2,812.5,993,1.492,29/06/18,8:49:55
1814,3.7,31.2,811.4,980,1.4919,29/06/18,8:49:57
1815,4,31.2,811.4,980,1.492,29/06/18,8:49:59
1816,4.2,31.2,811.6,990,1.4919,29/06/18,8:50:01
1817,4.5,31.2,811.6,990,1.492,29/06/18,8:50:03
1818,5.1,31.2,812.7,977,1.492,29/06/18,8:50:05
1819,5.1,31.2,812.7,977,1.492,29/06/18,8:50:07
1820,4.6,31.2,810.6,986,1.492,29/06/18,8:50:09
1821,4.1,31.2,810.6,986,1.492,29/06/18,8:50:11
1822,4.1,31.2,812.8,989,1.492,29/06/18,8:50:13
1823,4.1,31.2,812.8,989,1.492,29/06/18,8:50:15
1824,3.8,31.2,811,969,1.4919,29/06/18,8:50:17
1825,3.5,31.2,811,969,1.492,29/06/18,8:50:19
1826,3.1,31.2,812,987,1.492,29/06/18,8:50:21
1827,2.3,31.2,812,987,1.492,29/06/18,8:50:23
1828,1.6,31.2,812.3,954,1.492,29/06/18,8:50:25
1829,1.6,31.2,812.3,954,1.492,29/06/18,8:50:27
1830,2.2,31.2,810.6,965,1.4919,29/06/18,8:50:29
1831,2.8,31.2,810.6,965,1.492,29/06/18,8:50:31
1832,2.7,31.2,812.6,991,1.492,29/06/18,8:50:33
1833,2.5,31.2,812.6,991,1.492,29/06/18,8:50:35
1834,2.8,31.2,811,978,1.4919,29/06/18,8:50:37
1835,3.4,31.2,811,978,1.492,29/06/18,8:50:39
1836,3.6,31.2,812.3,993,1.4919,29/06/18,8:50:41
1837,3.8,31.2,812.3,993,1.492,29/06/18,8:50:43
1838,4,31.2,812.1,973,1.4919,29/06/18,8:50:45
1839,3.9,31.2,812.1,973,1.492,29/06/18,8:50:47
1840,3.3,31.2,812.2,975,1.492,29/06/18,8:50:49
1841,2.6,31.2,812.2,975,1.492,29/06/18,8:50:51
1842,2.5,31.2,812.3,967,1.4919,29/06/18,8:50:53
1843,3,31.2,812.3,967,1.492,29/06/18,8:50:55
1844,3,31.2,810.9,968,1.492,29/06/18,8:50:57
1845,2.8,31.2,810.9,968,1.492,29/06/18,8:50:59
1846,2.8,31.2,813.1,1007,1.4919,29/06/18,8:51:01
1847,3.2,31.2,813.1,1007,1.492,29/06/18,8:51:03
1848,3.7,31.2,810.7,989,1.4919,29/06/18,8:51:05
1849,4.2,31.2,810.7,989,1.492,29/06/18,8:51:07
1850,5,31.2,812.3,989,1.4919,29/06/18,8:51:09
1851,5.4,31.2,812.3,989,1.492,29/06/18,8:51:11
1852,5.5,31.2,811.9,948,1.4919,29/06/18,8:51:13
1853,5.4,31.2,811.9,948,1.492,29/06/18,8:51:15
1854,5.2,31.2,811.2,972,1.4919,29/06/18,8:51:17
1855,5.1,31.2,811.2,972,1.4919,29/06/18,8:51:19
1856,4.8,31.2,812.6,991,1.4919,29/06/18,8:51:21
1857,4.3,31.2,812.6,991,1.492,29/06/18,8:51:23
1858,3.9,31.2,810.8,985,1.4919,29/06/18,8:51:25
1859,3.6,31.2,810.8,985,1.492,29/06/18,8:51:27
1860,3.4,31.2,812.5,1007,1.4919,29/06/18,8:51:29
1861,3.5,31.2,812.5,1007,1.492,29/06/18,8:51:31
1862,3.7,31.2,812.2,985,1.4919,29/06/18,8:51:33
1863,3.9,31.2,812.2,985,1.492,29/06/18,8:51:35
1864,4.1,31.2,810.7,985,1.4919,29/06/18,8:51:37
1865,4.6,31.2,810.7,985,1.4919,29/06/18,8:51:39
1866,5.2,31.2,813.1,963,1.4919,29/06/18,8:51:41
1867,5.6,31.2,813.1,963,1.492,29/06/18,8:51:43
1868,5.8,31.2,811,983,1.4919,29/06/18,8:51:45
1869,5.5,31.2,811,983,1.492,29/06/18,8:51:47
1870,5.3,31.2,812.1,1005,1.4919,29/06/18,8:51:49
1871,5.2,31.2,812.1,1005,1.492,29/06/18,8:51:51
1872,5,31.2,810.8,984,1.492,29/06/18,8:51:53
1873,4.5,31.2,810.8,984,1.4919,29/06/18,8:51:55
1874,3.8,31.2,812.1,990,1.4919,29/06/18,8:51:57
1875,3.3,31.2,812.1,990,1.4919,29/06/18,8:51:59
1876,2.9,31.2,812.4,962,1.4919,29/06/18,8:52:01
1877,2.8,31.2,812.4,962,1.492,29/06/18,8:52:03
1878,2.9,31.2,810.5,969,1.4919,29/06/18,8:52:05
1879,3.3,31.2,810.5,969,1.492,29/06/18,8:52:07
1880,3.7,31.2,812.8,1005,1.4919,29/06/18,8:52:09
1881,3.7,31.2,812.8,1005,1.492,29/06/18,8:52:11
1882,3.9,31.2,811.2,985,1.4919,29/06/18,8:52:13
1883,4.3,31.2,811.2,985,1.4919,29/06/18,8:52:15
1884,4.8,31.2,812,985,1.4919,29/06/18,8:52:17
1885,5.3,31.2,812,985,1.492,29/06/18,8:52:19
1886,5.7,31.2,812.4,949,1.4919,29/06/18,8:52:21
1887,5.8,31.2,812.4,949,1.4919,29/06/18,8:52:23
1888,5.6,31.2,810.6,967,1.4919,29/06/18,8:52:25
1889,5.2,31.2,810.6,967,1.4919,29/06/18,8:52:27
1890,5,31.2,812.7,986,1.4919,29/06/18,8:52:29
1891,5,31.2,812.7,986,1.4919,29/06/18,8:52:31
1892,5.1,31.2,810.9,978,1.4919,29/06/18,8:52:33
1893,5.1,31.2,810.9,978,1.4919,29/06/18,8:52:35
1894,5.2,31.2,812.1,998,1.4919,29/06/18,8:52:37
1895,4.9,31.2,812.1,998,1.4919,29/06/18,8:52:39
1896,4.4,31.2,812.2,978,1.4919,29/06/18,8:52:41
1897,4.1,31.2,812.2,978,1.4919,29/06/18,8:52:43
1898,4,31.2,810.6,978,1.4919,29/06/18,8:52:45
1899,3.8,31.2,810.6,978,1.4919,29/06/18,8:52:47
1900,3.5,31.2,812.8,967,1.4919,29/06/18,8:52:49
1901,3,31.2,812.8,967,1.4919,29/06/18,8:52:51
1902,2.7,31.2,810.8,981,1.4919,29/06/18,8:52:53
1903,2.4,31.2,810.8,981,1.4919,29/06/18,8:52:55
1904,2.1,31.2,813.2,1001,1.4919,29/06/18,8:52:57
1905,2.2,31.2,813.2,1001,1.4919,29/06/18,8:52:59
1906,2.6,31.2,811,988,1.4919,29/06/18,8:53:01
1907,2.7,31.2,811,988,1.4919,29/06/18,8:53:03
1908,2.6,31.2,812.1,988,1.4919,29/06/18,8:53:05
1909,2.6,31.2,812.1,988,1.4919,29/06/18,8:53:07
1910,2.8,31.2,812.3,990,1.4919,29/06/18,8:53:09
1911,3.3,31.2,812.3,990,1.4919,29/06/18,8:53:11
1912,3.5,31.2,810.6,979,1.4919,29/06/18,8:53:13
1913,3.3,31.2,810.6,979,1.4919,29/06/18,8:53:15
1914,3.2,31.2,812.9,1008,1.4919,29/06/18,8:53:17
1915,3.3,31.2,812.9,1008,1.4919,29/06/18,8:53:19
1916,3.2,31.2,810.8,996,1.4919,29/06/18,8:53:21
1917,3.7,31.2,810.8,996,1.4919,29/06/18,8:53:23
1918,4.8,31.2,812.4,997,1.4919,29/06/18,8:53:25
1919,5.3,31.2,812.4,997,1.4919,29/06/18,8:53:27
1920,5.3,31.2,812.2,957,1.4919,29/06/18,8:53:29
1921,5.1,31.2,812.2,957,1.4919,29/06/18,8:53:31
1922,4.9,31.2,810.8,979,1.4919,29/06/18,8:53:33
1923,4.9,31.2,810.8,979,1.4919,29/06/18,8:53:35
1924,5.2,31.2,813,965,1.4919,29/06/18,8:53:37
1925,5.2,31.2,813,965,1.4919,29/06/18,8:53:39
1926,4.9,31.2,811.1,985,1.4919,29/06/18,8:53:41
1927,4.3,31.2,811.1,985,1.4919,29/06/18,8:53:43
1928,3.6,31.2,811.9,1009,1.4919,29/06/18,8:53:45
1929,3.2,31.2,811.9,1009,1.4919,29/06/18,8:53:47
1930,2.9,31.2,812.4,984,1.4919,29/06/18,8:53:49
1931,2.5,31.2,812.4,984,1.4919,29/06/18,8:53:51
1932,2.4,31.2,810.5,992,1.4919,29/06/18,8:53:53
1933,2.9,31.2,810.5,992,1.4919,29/06/18,8:53:55
1934,3.1,31.2,812.6,987,1.4919,29/06/18,8:53:57
1935,2.9,31.2,812.6,987,1.4919,29/06/18,8:53:59
1936,3.1,31.2,810.4,972,1.4919,29/06/18,8:54:01
1937,3.3,31.2,810.4,972,1.4919,29/06/18,8:54:03
1938,3,31.2,812.6,988,1.4919,29/06/18,8:54:05
1939,2.8,31.2,812.6,988,1.4919,29/06/18,8:54:07
1940,3.2,31.2,811.5,972,1.4919,29/06/18,8:54:09
1941,3.7,31.2,811.5,972,1.4919,29/06/18,8:54:11
1942,3.9,31.2,811.3,972,1.4919,29/06/18,8:54:13
1943,3.6,31.2,811.3,972,1.4919,29/06/18,8:54:15
1944,3.2,31.2,812.6,995,1.4919,29/06/18,8:54:17
1945,3.2,31.2,812.6,995,1.4919,29/06/18,8:54:19
1946,3,31.2,810.2,974,1.4919,29/06/18,8:54:21
1947,2.8,31.2,810.2,974,1.4919,29/06/18,8:54:23
1948,2.9,31.2,812.8,978,1.4919,29/06/18,8:54:25
1949,2.9,31.2,812.8,978,1.4919,29/06/18,8:54:27
1950,2.9,31.2,811.9,969,1.4919,29/06/18,8:54:29
1951,2.8,31.2,811.9,969,1.4919,29/06/18,8:54:31
1952,2.5,31.2,811.2,969,1.4919,29/06/18,8:54:33
1953,2.2,31.2,811.2,969,1.4919,29/06/18,8:54:35
1954,2.1,31.2,812.6,968,1.4919,29/06/18,8:54:37
1955,2.2,31.2,812.6,968,1.4919,29/06/18,8:54:39
1956,2.4,31.2,810.8,986,1.4919,29/06/18,8:54:41
1957,2.7,31.2,810.8,986,1.4919,29/06/18,8:54:43
1958,3.3,31.2,812.7,987,1.4919,29/06/18,8:54:45
1959,3.9,31.2,812.7,987,1.4919,29/06/18,8:54:47
1960,3.9,31.2,811.3,985,1.4919,29/06/18,8:54:49
1961,3.7,31.2,811.3,985,1.4919,29/06/18,8:54:51
1962,3.6,31.2,811.4,988,1.4918,29/06/18,8:54:53
1963,3.8,31.2,811.4,988,1.4919,29/06/18,8:54:55
1964,3.7,31.2,812.4,967,1.4918,29/06/18,8:54:57
1965,3.5,31.2,812.4,967,1.4919,29/06/18,8:54:59
1966,3.4,31.2,810.5,978,1.4919,29/06/18,8:55:01
1967,3.1,31.2,810.5,978,1.4919,29/06/18,8:55:03
1968,2.3,31.2,812.8,996,1.4919,29/06/18,8:55:05
1969,1.7,31.2,812.8,996,1.4919,29/06/18,8:55:07
1970,1.4,31.2,810.5,975,1.4918,29/06/18,8:55:09
1971,1.3,31.2,810.5,975,1.4919,29/06/18,8:55:11
1972,1.6,31.2,812.5,979,1.4918,29/06/18,8:55:13
1973,2.1,31.2,812.5,979,1.4919,29/06/18,8:55:15
1974,3,31.2,811.2,957,1.4918,29/06/18,8:55:17
1975,3.4,31.2,811.2,957,1.4918,29/06/18,8:55:19
1976,3,31.2,811.7,965,1.4918,29/06/18,8:55:21
1977,2.8,31.2,811.7,965,1.4918,29/06/18,8:55:23
1978,2.7,31.2,812.5,964,1.4918,29/06/18,8:55:25
1979,2.7,31.2,812.5,964,1.4918,29/06/18,8:55:27
1980,2.7,31.2,810.2,966,1.4918,29/06/18,8:55:29
1981,2.9,31.2,810.2,966,1.4918,29/06/18,8:55:31
1982,3.2,31.2,812.5,978,1.4918,29/06/18,8:55:33
1983,3,31.2,812.5,978,1.4918,29/06/18,8:55:35
1984,2.6,31.2,811.2,962,1.4918,29/06/18,8:55:37
1985,2.6,31.2,811.2,962,1.4918,29/06/18,8:55:39
1986,3.1,31.2,812,963,1.4918,29/06/18,8:55:41
1987,3.7,31.2,812,963,1.4918,29/06/18,8:55:43
1988,4.3,31.2,812.5,962,1.4918,29/06/18,8:55:45
1989,4.6,31.2,812.5,962,1.4918,29/06/18,8:55:47
1990,4.9,31.2,810.4,968,1.4918,29/06/18,8:55:49
1991,4.9,31.2,810.4,968,1.4918,29/06/18,8:55:51
1992,4.8,31.2,812.6,983,1.4918,29/06/18,8:55:53
1993,4.9,31.2,812.6,983,1.4918,29/06/18,8:55:55
1994,4.8,31.2,811.7,969,1.4917,29/06/18,8:55:57
1995,4.9,31.2,811.7,969,1.4918,29/06/18,8:55:59
1996,5.5,31.2,812.1,981,1.4917,29/06/18,8:56:01
1997,5.9,31.2,812.1,981,1.4918,29/06/18,8:56:03
1998,6.3,31.2,813,958,1.4917,29/06/18,8:56:05
1999,7.1,31.2,813,958,1.4917,29/06/18,8:56:07
2000,8.2,31.2,811,971,1.4917,29/06/18,8:56:09
2001,9.4,31.2,811,971,1.4917,29/06/18,8:56:11
2002,11,31.2,812.5,972,1.4916,29/06/18,8:56:13
2003,12.7,31.2,812.5,972,1.4917,29/06/18,8:56:15
2004,14.6,31.2,810.7,978,1.4916,29/06/18,8:56:17
2005,16.3,31.2,810.7,978,1.4917,29/06/18,8:56:19
2006,18,31.2,813.2,991,1.4916,29/06/18,8:56:21
2007,20.2,31.2,813.2,991,1.4917,29/06/18,8:56:23
2008,22.6,31.2,811.7,975,1.4916,29/06/18,8:56:25
2009,24.8,31.2,811.7,975,1.4917,29/06/18,8:56:27
2010,27,31.2,812.1,975,1.4915,29/06/18,8:56:29
2011,29.2,31.2,812.1,975,1.4917,29/06/18,8:56:31
2012,31.1,31.2,812.7,969,1.4915,29/06/18,8:56:33
2013,32.6,31.2,812.7,969,1.4917,29/06/18,8:56:35
2014,34.2,31.2,810.5,977,1.4915,29/06/18,8:56:37
2015,35.9,31.2,810.5,977,1.4917,29/06/18,8:56:39
2016,37.4,31.2,813.2,990,1.4915,29/06/18,8:56:41
2017,38.5,31.2,813.2,990,1.4917,29/06/18,8:56:43
2018,39.7,31.2,811.9,972,1.4914,29/06/18,8:56:45
2019,41.2,31.2,811.9,972,1.4917,29/06/18,8:56:47
2020,43,31.2,812.2,987,1.4914,29/06/18,8:56:49
2021,44.7,31.2,812.2,987,1.4916,29/06/18,8:56:51
2022,46.3,31.2,812.8,962,1.4914,29/06/18,8:56:53
2023,48.2,31.2,812.8,962,1.4917,29/06/18,8:56:55
2024,50.2,31.2,810.9,978,1.4914,29/06/18,8:56:57
2025,52,31.2,810.9,978,1.4917,29/06/18,8:56:59
2026,54,31.2,812.5,972,1.4914,29/06/18,8:57:01
2027,55.9,31.2,812.5,972,1.4916,29/06/18,8:57:03
2028,57.5,31.2,812,979,1.4913,29/06/18,8:57:05
2029,58.9,31.2,812,979,1.4916,29/06/18,8:57:07
2030,60.3,31.2,811.6,994,1.4913,29/06/18,8:57:09
2031,61.7,31.2,811.6,994,1.4916,29/06/18,8:57:11
2032,63,31.2,812.9,969,1.4913,29/06/18,8:57:13
2033,63.8,31.2,812.9,969,1.4916,29/06/18,8:57:15
2034,64.5,31.2,811.4,974,1.4913,29/06/18,8:57:17
2035,66,31.2,811.4,974,1.4917,29/06/18,8:57:19
2036,67.8,31.2,813.1,1011,1.4913,29/06/18,8:57:21
2037,69.3,31.2,813.1,1011,1.4917,29/06/18,8:57:23
2038,70.7,31.2,811.2,988,1.4913,29/06/18,8:57:25
2039,71.9,31.2,811.2,988,1.4917,29/06/18,8:57:27
2040,73.1,31.3,812.6,988,1.4913,29/06/18,8:57:29
2041,74.6,31.3,812.6,988,1.4917,29/06/18,8:57:31
2042,76.3,31.2,812.6,974,1.4913,29/06/18,8:57:33
2043,77.9,31.2,812.6,974,1.4917,29/06/18,8:57:35
2044,79.5,31.3,811.4,974,1.4913,29/06/18,8:57:37
2045,80.5,31.3,811.4,974,1.4917,29/06/18,8:57:39
2046,81.3,31.2,812.7,992,1.4913,29/06/18,8:57:41
2047,82.5,31.2,812.7,992,1.4917,29/06/18,8:57:43
2048,84.2,31.3,811.2,988,1.4913,29/06/18,8:57:45
2049,86.1,31.3,811.2,988,1.4917,29/06/18,8:57:47
2050,87.4,31.3,812.7,1011,1.4913,29/06/18,8:57:49
2051,88,31.3,812.7,1011,1.4917,29/06/18,8:57:51
2052,88.5,31.3,812.5,988,1.4913,29/06/18,8:57:53
2053,89.7,31.3,812.5,988,1.4917,29/06/18,8:57:55
2054,91.1,31.3,810.9,991,1.4913,29/06/18,8:57:57
2055,92.4,31.3,810.9,991,1.4917,29/06/18,8:57:59
2056,93.5,31.2,812.7,966,1.4913,29/06/18,8:58:01
2057,94.3,31.2,812.7,966,1.4917,29/06/18,8:58:03
2058,94.6,31.3,811.3,988,1.4913,29/06/18,8:58:05
2059,94.7,31.3,811.3,988,1.4917,29/06/18,8:58:07
2060,95.1,31.3,812.5,1009,1.4913,29/06/18,8:58:09
2061,95.9,31.3,812.5,1009,1.4917,29/06/18,8:58:11
2062,96.8,31.2,812.6,991,1.4913,29/06/18,8:58:13
2063,97.3,31.2,812.6,991,1.4918,29/06/18,8:58:15
2064,97.9,31.3,810.6,991,1.4913,29/06/18,8:58:17
2065,98.8,31.3,810.6,991,1.4918,29/06/18,8:58:19
2066,99.8,31.2,812.8,967,1.4913,29/06/18,8:58:21
2067,100.8,31.2,812.8,967,1.4918,29/06/18,8:58:23
2068,101.6,31.3,810.3,978,1.4913,29/06/18,8:58:25
2069,102.5,31.3,810.3,978,1.4918,29/06/18,8:58:27
2070,103.7,31.2,812.8,998,1.4913,29/06/18,8:58:29
2071,104.8,31.2,812.8,998,1.4918,29/06/18,8:58:31
2072,105.8,31.3,811.5,978,1.4913,29/06/18,8:58:33
2073,106.8,31.3,811.5,978,1.4918,29/06/18,8:58:35
2074,107.6,31.3,811,978,1.4913,29/06/18,8:58:37
2075,107.9,31.3,811,978,1.4918,29/06/18,8:58:39
2076,108.2,31.2,812.7,959,1.4913,29/06/18,8:58:41
2077,109,31.2,812.7,959,1.4918,29/06/18,8:58:43
2078,110.3,31.3,811.1,978,1.4913,29/06/18,8:58:45
2079,111.5,31.3,811.1,978,1.4919,29/06/18,8:58:47
2080,112.3,31.3,812,994,1.4913,29/06/18,8:58:49
2081,113,31.3,812,994,1.4919,29/06/18,8:58:51
2082,113.9,31.3,812.2,978,1.4913,29/06/18,8:58:53
2083,115.1,31.3,812.2,978,1.4919,29/06/18,8:58:55
2084,116.4,31.4,811.1,997,1.4913,29/06/18,8:58:57
2085,117.8,31.4,811.1,997,1.4919,29/06/18,8:58:59
2086,119.1,31.3,812.5,955,1.4914,29/06/18,8:59:01
2087,119.9,31.3,812.5,955,1.4919,29/06/18,8:59:03
2088,120.5,31.4,811.8,981,1.4914,29/06/18,8:59:05
2089,121.3,31.4,811.8,981,1.4919,29/06/18,8:59:07
2090,122.2,31.3,811,997,1.4914,29/06/18,8:59:09
2091,123.5,31.3,811,997,1.492,29/06/18,8:59:11
2092,124.6,31.2,812.8,976,1.4914,29/06/18,8:59:13
2093,125.6,31.2,812.8,976,1.492,29/06/18,8:59:15
2094,126.3,31.4,811.8,990,1.4914,29/06/18,8:59:17
2095,126.9,31.4,811.8,990,1.492,29/06/18,8:59:19
2096,127.6,31.4,812.1,987,1.4914,29/06/18,8:59:21
2097,128.4,31.4,812.1,987,1.492,29/06/18,8:59:23
2098,129,31.3,811.6,975,1.4914,29/06/18,8:59:25
2099,129.4,31.3,811.6,975,1.492,29/06/18,8:59:27
2100,129.7,31.4,811.4,991,1.4914,29/06/18,8:59:29
2101,130,31.4,811.4,991,1.4921,29/06/18,8:59:31
2102,130.9,31.3,813,968,1.4914,29/06/18,8:59:33
2103,131.9,31.3,813,968,1.4921,29/06/18,8:59:35
2104,132.6,31.4,811.2,990,1.4915,29/06/18,8:59:37
2105,133.1,31.4,811.2,990,1.4921,29/06/18,8:59:39
2106,133.6,31.4,812.4,1005,1.4915,29/06/18,8:59:41
2107,134.2,31.4,812.4,1005,1.4921,29/06/18,8:59:43
2108,134.8,31.3,812.9,988,1.4915,29/06/18,8:59:45
2109,135.6,31.3,812.9,988,1.4921,29/06/18,8:59:47
2110,136.7,31.3,810.9,1003,1.4915,29/06/18,8:59:49
2111,137.6,31.3,810.9,1003,1.4921,29/06/18,8:59:51
2112,137.8,31.5,812.6,968,1.4915,29/06/18,8:59:53
2113,137.5,31.5,812.6,968,1.4922,29/06/18,8:59:55
2114,137.4,31.4,812.6,992,1.4915,29/06/18,8:59:57
2115,137.5,31.4,812.6,992,1.4922,29/06/18,8:59:59
2116,137.9,31.4,810.8,1009,1.4916,29/06/18,9:00:01
2117,138.5,31.4,810.8,1009,1.4922,29/06/18,9:00:03
2118,139.6,31.3,812.7,983,1.4916,29/06/18,9:00:05
2119,140.5,31.3,812.7,983,1.4922,29/06/18,9:00:07
2120,140.9,31.5,812.4,999,1.4916,29/06/18,9:00:09
2121,141.1,31.5,812.4,999,1.4923,29/06/18,9:00:11
2122,142,31.5,810.8,982,1.4916,29/06/18,9:00:13
2123,143.1,31.5,810.8,982,1.4923,29/06/18,9:00:15
2124,144.2,31.3,813.1,973,1.4916,29/06/18,9:00:17
2125,145.3,31.3,813.1,973,1.4923,29/06/18,9:00:19
2126,146.2,31.4,811.7,994,1.4916,29/06/18,9:00:21
2127,147,31.4,811.7,994,1.4923,29/06/18,9:00:23
2128,147.4,31.5,811.7,969,1.4916,29/06/18,9:00:25
