Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2525,66.6,32.2,812.5,1001,1.5028,11/6/2018,14:46:54
2526,66.2,32.1,812.4,1018,1.5026,11/6/2018,14:46:56
2527,65.7,32.1,812.4,1018,1.5028,11/6/2018,14:46:58
2528,65.1,32.1,810.4,1004,1.5025,11/6/2018,14:47:00
2529,64.6,32.1,810.4,1004,1.5028,11/6/2018,14:47:02
2530,64.2,32.2,812.5,1004,1.5026,11/6/2018,14:47:04
2531,63.6,32.2,812.5,1004,1.5029,11/6/2018,14:47:06
2532,63.2,32.1,812.5,1018,1.5026,11/6/2018,14:47:08
2533,62.7,32.1,812.5,1018,1.5029,11/6/2018,14:47:10
2534,62.2,32.1,810.6,1021,1.5026,11/6/2018,14:47:12
2535,61.8,32.1,810.6,1021,1.5029,11/6/2018,14:47:14
2536,61.3,32.2,812.1,1006,1.5026,11/6/2018,14:47:16
2537,60.7,32.2,812.1,1006,1.5029,11/6/2018,14:47:18
2538,60.2,32.1,812.9,1017,1.5026,11/6/2018,14:47:20
2539,59.7,32.1,812.9,1017,1.5029,11/6/2018,14:47:22
2540,59.3,32.2,810.8,1004,1.5026,11/6/2018,14:47:24
2541,59.1,32.2,810.8,1004,1.5029,11/6/2018,14:47:26
2542,58.7,32.2,811.5,997,1.5026,11/6/2018,14:47:28
2543,58.1,32.2,811.5,997,1.5029,11/6/2018,14:47:30
2544,57.5,32.1,812.9,1004,1.5026,11/6/2018,14:47:32
2545,57,32.1,812.9,1004,1.5029,11/6/2018,14:47:34
2546,56.8,32.2,811.7,1014,1.5026,11/6/2018,14:47:36
2547,56.7,32.2,811.7,1014,1.5028,11/6/2018,14:47:38
2548,56.3,32.2,810.6,996,1.5026,11/6/2018,14:47:40
2549,55.7,32.2,810.6,996,1.5028,11/6/2018,14:47:42
2550,55,32.1,812.8,1001,1.5026,11/6/2018,14:47:44
2551,54.4,32.1,812.8,1001,1.5028,11/6/2018,14:47:46
2552,53.9,32.2,811.1,1000,1.5026,11/6/2018,14:47:48
2553,53.7,32.2,811.1,1000,1.5028,11/6/2018,14:47:50
2554,53.3,32.2,811.3,996,1.5026,11/6/2018,14:47:52
2555,52.6,32.2,811.3,996,1.5028,11/6/2018,14:47:54
2556,51.9,32.1,812.8,996,1.5026,11/6/2018,14:47:56
2557,51.5,32.1,812.8,996,1.5028,11/6/2018,14:47:58
2558,51,32.1,811.6,991,1.5026,11/6/2018,14:48:00
2559,50.5,32.1,811.6,991,1.5028,11/6/2018,14:48:02
2560,50.3,32.2,810.8,992,1.5026,11/6/2018,14:48:04
2561,50.2,32.2,810.8,992,1.5028,11/6/2018,14:48:06
2562,50.1,32.1,812.9,987,1.5026,11/6/2018,14:48:08
2563,49.6,32.1,812.9,987,1.5028,11/6/2018,14:48:10
2564,48.9,32.2,811.8,999,1.5026,11/6/2018,14:48:12
2565,48.4,32.2,811.8,999,1.5028,11/6/2018,14:48:14
2566,48,32.2,810.8,982,1.5026,11/6/2018,14:48:16
2567,47.8,32.2,810.8,982,1.5028,11/6/2018,14:48:18
2568,47.7,32.1,813,985,1.5026,11/6/2018,14:48:20
2569,47.7,32.1,813,985,1.5028,11/6/2018,14:48:22
2570,47.6,32.2,812,1003,1.5026,11/6/2018,14:48:24
2571,47.3,32.2,812,1003,1.5028,11/6/2018,14:48:26
2572,46.9,32.2,810.4,983,1.5026,11/6/2018,14:48:28
2573,46.6,32.2,810.4,983,1.5028,11/6/2018,14:48:30
2574,46.4,32.1,812.9,983,1.5026,11/6/2018,14:48:32
2575,46,32.1,812.9,983,1.5028,11/6/2018,14:48:34
2576,45.5,32.1,812.4,1008,1.5026,11/6/2018,14:48:36
2577,44.9,32.1,812.4,1008,1.5028,11/6/2018,14:48:38
2578,44.2,32.2,810.6,986,1.5026,11/6/2018,14:48:40
2579,43.5,32.2,810.6,986,1.5028,11/6/2018,14:48:42
2580,42.9,32.2,812.4,988,1.5026,11/6/2018,14:48:44
2581,42.4,32.2,812.4,988,1.5028,11/6/2018,14:48:46
2582,42.1,32.1,811.7,994,1.5026,11/6/2018,14:48:48
2583,41.6,32.1,811.7,994,1.5028,11/6/2018,14:48:50
2584,41.1,32.1,810.8,984,1.5027,11/6/2018,14:48:52
2585,40.9,32.1,810.8,984,1.5028,11/6/2018,14:48:54
2586,40.7,32.1,812.8,984,1.5027,11/6/2018,14:48:56
2587,40.3,32.1,812.8,984,1.5028,11/6/2018,14:48:58
2588,40,32.2,812.2,1006,1.5026,11/6/2018,14:49:00
2589,39.7,32.2,812.2,1006,1.5028,11/6/2018,14:49:02
2590,39.6,32.2,810.5,985,1.5026,11/6/2018,14:49:04
2591,39.2,32.2,810.5,985,1.5028,11/6/2018,14:49:06
2592,38.9,32.1,812.8,981,1.5026,11/6/2018,14:49:08
2593,38.8,32.1,812.8,981,1.5028,11/6/2018,14:49:10
2594,38.9,32.1,812.2,1001,1.5026,11/6/2018,14:49:12
2595,38.9,32.1,812.2,1001,1.5028,11/6/2018,14:49:14
2596,38.6,32.2,810.7,976,1.5027,11/6/2018,14:49:16
2597,38.3,32.2,810.7,976,1.5028,11/6/2018,14:49:18
2598,38.3,32.1,813,976,1.5026,11/6/2018,14:49:20
2599,38.3,32.1,813,976,1.5028,11/6/2018,14:49:22
2600,38,32.2,812.1,999,1.5027,11/6/2018,14:49:24
2601,37.4,32.2,812.1,999,1.5028,11/6/2018,14:49:26
2602,36.8,32.2,810.7,980,1.5027,11/6/2018,14:49:28
2603,36.2,32.2,810.7,980,1.5028,11/6/2018,14:49:30
2604,35.8,32.1,812.8,979,1.5027,11/6/2018,14:49:32
2605,35.4,32.1,812.8,979,1.5028,11/6/2018,14:49:34
2606,35,32.1,812.3,1001,1.5026,11/6/2018,14:49:36
2607,34.8,32.1,812.3,1001,1.5028,11/6/2018,14:49:38
2608,34.5,32.2,810.6,982,1.5026,11/6/2018,14:49:40
2609,34.3,32.2,810.6,982,1.5028,11/6/2018,14:49:42
2610,34.5,32.1,813,983,1.5026,11/6/2018,14:49:44
2611,34.9,32.1,813,983,1.5028,11/6/2018,14:49:46
2612,35.4,32.1,812.2,1004,1.5026,11/6/2018,14:49:48
2613,35.5,32.1,812.2,1004,1.5028,11/6/2018,14:49:50
2614,35,32.2,811.9,989,1.5027,11/6/2018,14:49:52
2615,34.7,32.2,811.9,989,1.5028,11/6/2018,14:49:54
2616,34.6,32.1,812.9,992,1.5026,11/6/2018,14:49:56
2617,34.3,32.1,812.9,992,1.5028,11/6/2018,14:49:58
2618,33.9,32.2,811.3,1002,1.5026,11/6/2018,14:50:00
2619,33.4,32.2,811.3,1002,1.5028,11/6/2018,14:50:02
2620,32.9,32.2,811.5,991,1.5027,11/6/2018,14:50:04
2621,32.4,32.2,811.5,991,1.5028,11/6/2018,14:50:06
2622,32,32.1,813.2,982,1.5027,11/6/2018,14:50:08
2623,31.8,32.1,813.2,982,1.5028,11/6/2018,14:50:10
2624,32.1,32.2,811.6,1004,1.5026,11/6/2018,14:50:12
2625,32.6,32.2,811.6,1004,1.5028,11/6/2018,14:50:14
2626,32.7,32.2,810.9,977,1.5027,11/6/2018,14:50:16
2627,32.6,32.2,810.9,977,1.5028,11/6/2018,14:50:18
2628,32.7,32.1,813,979,1.5026,11/6/2018,14:50:20
2629,32.9,32.1,813,979,1.5028,11/6/2018,14:50:22
2630,32.8,32.2,811.8,1007,1.5027,11/6/2018,14:50:24
2631,32.6,32.2,811.8,1007,1.5028,11/6/2018,14:50:26
2632,32.1,32.2,810.8,980,1.5027,11/6/2018,14:50:28
2633,31.5,32.2,810.8,980,1.5028,11/6/2018,14:50:30
2634,30.6,32.1,812.9,987,1.5027,11/6/2018,14:50:32
2635,29.8,32.1,812.9,987,1.5028,11/6/2018,14:50:34
2636,29.5,32.2,811.9,985,1.5027,11/6/2018,14:50:36
2637,29.5,32.2,811.9,985,1.5028,11/6/2018,14:50:38
2638,29.3,32.2,810.8,976,1.5027,11/6/2018,14:50:40
2639,28.9,32.2,810.8,976,1.5028,11/6/2018,14:50:42
2640,28.4,32.1,813,980,1.5027,11/6/2018,14:50:44
2641,27.8,32.1,813,980,1.5028,11/6/2018,14:50:46
2642,27,32.2,811.9,1006,1.5027,11/6/2018,14:50:48
2643,26.3,32.2,811.9,1006,1.5028,11/6/2018,14:50:50
2644,25.7,32.2,810.7,981,1.5027,11/6/2018,14:50:52
2645,25.1,32.2,810.7,981,1.5028,11/6/2018,14:50:54
2646,24.2,32.1,813,990,1.5027,11/6/2018,14:50:56
2647,23.2,32.1,813,990,1.5028,11/6/2018,14:50:58
2648,22.5,32.2,811.3,1013,1.5026,11/6/2018,14:51:00
2649,22.2,32.2,811.3,1013,1.5028,11/6/2018,14:51:02
2650,21.6,32.2,811,988,1.5027,11/6/2018,14:51:04
2651,21.1,32.2,811,988,1.5028,11/6/2018,14:51:06
2652,21,32.1,812.9,989,1.5027,11/6/2018,14:51:08
2653,21.2,32.1,812.9,989,1.5028,11/6/2018,14:51:10
2654,21.4,32.2,812.1,1011,1.5026,11/6/2018,14:51:12
2655,21.6,32.2,812.1,1011,1.5027,11/6/2018,14:51:14
2656,21.4,32.2,810.7,989,1.5027,11/6/2018,14:51:16
2657,21.4,32.2,810.7,989,1.5028,11/6/2018,14:51:18
2658,21.5,32.1,813,986,1.5027,11/6/2018,14:51:20
2659,21.2,32.1,813,986,1.5028,11/6/2018,14:51:22
2660,21,32.2,812.2,996,1.5027,11/6/2018,14:51:24
2661,21.2,32.2,812.2,996,1.5028,11/6/2018,14:51:26
2662,21.5,32.2,810.6,985,1.5027,11/6/2018,14:51:28
2663,21.5,32.2,810.6,985,1.5028,11/6/2018,14:51:30
2664,21.5,32.2,812.6,986,1.5027,11/6/2018,14:51:32
2665,21.6,32.2,812.6,986,1.5028,11/6/2018,14:51:34
2666,21.8,32.1,812.4,1006,1.5026,11/6/2018,14:51:36
2667,22,32.1,812.4,1006,1.5028,11/6/2018,14:51:38
2668,22,32.2,810.3,989,1.5026,11/6/2018,14:51:40
2669,22.2,32.2,810.3,989,1.5028,11/6/2018,14:51:42
2670,22.5,32.2,812.7,989,1.5027,11/6/2018,14:51:44
2671,22.2,32.2,812.7,989,1.5027,11/6/2018,14:51:46
2672,21.7,32.1,812.3,1015,1.5026,11/6/2018,14:51:48
2673,21.7,32.1,812.3,1015,1.5027,11/6/2018,14:51:50
2674,21.8,32.2,810.5,994,1.5026,11/6/2018,14:51:52
2675,21.5,32.2,810.5,994,1.5027,11/6/2018,14:51:54
2676,21.1,32.2,812.7,994,1.5027,11/6/2018,14:51:56
2677,20.4,32.2,812.7,994,1.5027,11/6/2018,14:51:58
2678,19.9,32.1,811.2,1015,1.5026,11/6/2018,14:52:00
2679,19.8,32.1,811.2,1015,1.5027,11/6/2018,14:52:02
2680,19.7,32.2,811.5,994,1.5026,11/6/2018,14:52:04
2681,19.9,32.2,811.5,994,1.5027,11/6/2018,14:52:06
2682,20.1,32.1,813.1,993,1.5026,11/6/2018,14:52:08
2683,19.8,32.1,813.1,993,1.5027,11/6/2018,14:52:10
2684,19.6,32.2,811.6,1004,1.5026,11/6/2018,14:52:12
2685,19.6,32.2,811.6,1004,1.5027,11/6/2018,14:52:14
2686,19.6,32.2,811,1004,1.5026,11/6/2018,14:52:16
2687,19.8,32.2,811,1004,1.5027,11/6/2018,14:52:18
2688,19.9,32.1,813,985,1.5026,11/6/2018,14:52:20
2689,19.4,32.1,813,985,1.5027,11/6/2018,14:52:22
2690,19,32.2,811.8,998,1.5026,11/6/2018,14:52:24
2691,18.7,32.2,811.8,998,1.5027,11/6/2018,14:52:26
2692,18.4,32.2,810.8,988,1.5026,11/6/2018,14:52:28
2693,18,32.2,810.8,988,1.5027,11/6/2018,14:52:30
2694,17.5,32.1,812.9,984,1.5026,11/6/2018,14:52:32
2695,17.1,32.1,812.9,984,1.5027,11/6/2018,14:52:34
2696,17,32.2,811.7,987,1.5026,11/6/2018,14:52:36
2697,17,32.2,811.7,987,1.5027,11/6/2018,14:52:38
2698,16.8,32.2,810.8,972,1.5026,11/6/2018,14:52:40
2699,16.5,32.2,810.8,972,1.5027,11/6/2018,14:52:42
2700,16.1,32.1,812.8,974,1.5026,11/6/2018,14:52:44
2701,15.8,32.1,812.8,974,1.5027,11/6/2018,14:52:46
2702,15.9,32.2,811.2,1000,1.5026,11/6/2018,14:52:48
2703,16,32.2,811.2,1000,1.5027,11/6/2018,14:52:50
2704,15.8,32.2,811.3,968,1.5026,11/6/2018,14:52:52
2705,15.4,32.2,811.3,968,1.5027,11/6/2018,14:52:54
2706,15.1,32.1,812.9,985,1.5026,11/6/2018,14:52:56
2707,14.8,32.1,812.9,985,1.5027,11/6/2018,14:52:58
2708,14.4,32.2,811.2,985,1.5026,11/6/2018,14:53:00
2709,14.5,32.2,811.2,985,1.5027,11/6/2018,14:53:02
2710,14.7,32.2,811.6,972,1.5026,11/6/2018,14:53:04
2711,14.4,32.2,811.6,972,1.5027,11/6/2018,14:53:06
2712,13.9,32.1,812.3,989,1.5026,11/6/2018,14:53:08
2713,13.9,32.1,812.3,989,1.5027,11/6/2018,14:53:10
2714,14.2,32.2,810.5,1011,1.5026,11/6/2018,14:53:12
2715,14.2,32.2,810.5,1011,1.5027,11/6/2018,14:53:14
2716,13.9,32.2,812.7,984,1.5026,11/6/2018,14:53:16
2717,13.5,32.2,812.7,984,1.5027,11/6/2018,14:53:18
2718,13.2,32.2,812,997,1.5026,11/6/2018,14:53:20
2719,12.9,32.2,812,997,1.5027,11/6/2018,14:53:22
2720,12.5,32.2,810.7,1008,1.5026,11/6/2018,14:53:24
2721,12.3,32.2,810.7,1008,1.5027,11/6/2018,14:53:26
2722,11.9,32.1,813,985,1.5026,11/6/2018,14:53:28
2723,11.3,32.1,813,985,1.5027,11/6/2018,14:53:30
2724,10.8,32.2,811.9,997,1.5026,11/6/2018,14:53:32
2725,10.6,32.2,811.9,997,1.5027,11/6/2018,14:53:34
2726,10.8,32.2,810.8,1004,1.5026,11/6/2018,14:53:36
2727,11.1,32.2,810.8,1004,1.5027,11/6/2018,14:53:38
2728,11.4,32.1,812.9,977,1.5026,11/6/2018,14:53:40
2729,11.7,32.1,812.9,977,1.5026,11/6/2018,14:53:42
2730,11.9,32.2,812.1,997,1.5026,11/6/2018,14:53:44
2731,12.3,32.2,812.1,997,1.5027,11/6/2018,14:53:46
2732,13.1,32.2,810.6,985,1.5026,11/6/2018,14:53:48
2733,13.7,32.2,810.6,985,1.5027,11/6/2018,14:53:50
2734,14,32.2,812.8,979,1.5026,11/6/2018,14:53:52
2735,14.4,32.2,812.8,979,1.5027,11/6/2018,14:53:54
2736,14.7,32.1,812.3,988,1.5026,11/6/2018,14:53:56
2737,14.9,32.1,812.3,988,1.5027,11/6/2018,14:53:58
2738,14.8,32.2,810.8,986,1.5026,11/6/2018,14:54:00
2739,14.7,32.2,810.8,986,1.5027,11/6/2018,14:54:02
2740,14.7,32.2,812.6,986,1.5026,11/6/2018,14:54:04
2741,14.6,32.2,812.6,986,1.5027,11/6/2018,14:54:06
2742,14.2,32.1,812.6,996,1.5026,11/6/2018,14:54:08
2743,13.9,32.1,812.6,996,1.5026,11/6/2018,14:54:10
2744,13.6,32.2,811.2,984,1.5026,11/6/2018,14:54:12
2745,13.2,32.2,811.2,984,1.5026,11/6/2018,14:54:14
2746,12.8,32.1,813,991,1.5026,11/6/2018,14:54:16
2747,12.8,32.1,813,991,1.5027,11/6/2018,14:54:18
2748,13.2,32.2,811.5,1011,1.5026,11/6/2018,14:54:20
2749,13.2,32.2,811.5,1011,1.5026,11/6/2018,14:54:22
2750,13,32.2,811.1,991,1.5026,11/6/2018,14:54:24
2751,12.8,32.2,811.1,991,1.5026,11/6/2018,14:54:26
2752,12.8,32.1,813.1,984,1.5026,11/6/2018,14:54:28
2753,12.9,32.1,813.1,984,1.5026,11/6/2018,14:54:30
2754,13,32.2,811.6,1001,1.5026,11/6/2018,14:54:32
2755,13.2,32.2,811.6,1001,1.5026,11/6/2018,14:54:34
2756,13.3,32.2,811,978,1.5026,11/6/2018,14:54:36
2757,13,32.2,811,978,1.5026,11/6/2018,14:54:38
2758,12.5,32.1,813,975,1.5026,11/6/2018,14:54:40
2759,12,32.1,813,975,1.5026,11/6/2018,14:54:42
2760,12,32.2,812.4,1001,1.5026,11/6/2018,14:54:44
2761,12.4,32.2,812.4,1001,1.5026,11/6/2018,14:54:46
2762,12.8,32.2,810.7,984,1.5026,11/6/2018,14:54:48
2763,12.8,32.2,810.7,984,1.5026,11/6/2018,14:54:50
2764,12.6,32.2,812.8,984,1.5026,11/6/2018,14:54:52
2765,12.1,32.2,812.8,984,1.5026,11/6/2018,14:54:54
2766,11.4,32.1,812.6,1003,1.5026,11/6/2018,14:54:56
2767,10.8,32.1,812.6,1003,1.5026,11/6/2018,14:54:58
2768,10.5,32.2,810.5,987,1.5026,11/6/2018,14:55:00
2769,10.5,32.2,810.5,987,1.5026,11/6/2018,14:55:02
2770,10.3,32.2,812.5,991,1.5025,11/6/2018,14:55:04
2771,9.9,32.2,812.5,991,1.5026,11/6/2018,14:55:06
2772,9.4,32.1,812.6,996,1.5026,11/6/2018,14:55:08
2773,8.9,32.1,812.6,996,1.5026,11/6/2018,14:55:10
2774,8.4,32.2,810.5,1004,1.5025,11/6/2018,14:55:12
2775,8.4,32.2,810.5,1004,1.5026,11/6/2018,14:55:14
2776,8.7,32.2,813.1,1005,1.5025,11/6/2018,14:55:16
2777,9.2,32.2,813.1,1005,1.5026,11/6/2018,14:55:18
2778,9.7,32.2,811.7,1022,1.5025,11/6/2018,14:55:20
2779,10.1,32.2,811.7,1022,1.5026,11/6/2018,14:55:22
2780,10.4,32.2,810.9,1000,1.5025,11/6/2018,14:55:24
2781,10.7,32.2,810.9,1000,1.5026,11/6/2018,14:55:26
2782,10.7,32.1,812.9,999,1.5025,11/6/2018,14:55:28
2783,10.7,32.1,812.9,999,1.5026,11/6/2018,14:55:30
2784,10.8,32.2,811.5,1010,1.5025,11/6/2018,14:55:32
2785,10.8,32.2,811.5,1010,1.5026,11/6/2018,14:55:34
2786,10.7,32.2,810.9,999,1.5025,11/6/2018,14:55:36
2787,10.3,32.2,810.9,999,1.5026,11/6/2018,14:55:38
2788,9.5,32.1,813.1,981,1.5025,11/6/2018,14:55:40
2789,8.4,32.1,813.1,981,1.5026,11/6/2018,14:55:42
2790,7.3,32.2,811.5,999,1.5025,11/6/2018,14:55:44
2791,6.3,32.2,811.5,999,1.5025,11/6/2018,14:55:46
2792,5.6,32.2,811,993,1.5025,11/6/2018,14:55:48
2793,5.4,32.2,811,993,1.5026,11/6/2018,14:55:50
2794,5.6,32.1,813,986,1.5025,11/6/2018,14:55:52
2795,5.7,32.1,813,986,1.5025,11/6/2018,14:55:54
2796,5.7,32.2,811.7,999,1.5025,11/6/2018,14:55:56
2797,5.7,32.2,811.7,999,1.5025,11/6/2018,14:55:58
2798,6.1,32.2,810.8,970,1.5025,11/6/2018,14:56:00
2799,7,32.2,810.8,970,1.5025,11/6/2018,14:56:02
2800,7.8,32.1,812.9,973,1.5025,11/6/2018,14:56:04
2801,8.5,32.1,812.9,973,1.5025,11/6/2018,14:56:06
2802,9.1,32.2,811.7,997,1.5025,11/6/2018,14:56:08
2803,9.3,32.2,811.7,997,1.5025,11/6/2018,14:56:10
2804,9.3,32.2,810.9,967,1.5025,11/6/2018,14:56:12
2805,9.1,32.2,810.9,967,1.5025,11/6/2018,14:56:14
2806,8.9,32.1,812.9,973,1.5025,11/6/2018,14:56:16
2807,8.7,32.1,812.9,973,1.5025,11/6/2018,14:56:18
2808,8.5,32.2,810.3,999,1.5025,11/6/2018,14:56:20
2809,8.1,32.2,810.3,999,1.5025,11/6/2018,14:56:22
2810,7.7,32.2,812.6,972,1.5025,11/6/2018,14:56:24
2811,7.1,32.2,812.6,972,1.5025,11/6/2018,14:56:26
2812,6.5,32.1,811.9,985,1.5025,11/6/2018,14:56:28
2813,5.9,32.1,811.9,985,1.5025,11/6/2018,14:56:30
2814,5.4,32.2,810.8,996,1.5025,11/6/2018,14:56:32
2815,5.5,32.2,810.8,996,1.5025,11/6/2018,14:56:34
2816,5.8,32.1,812.8,971,1.5025,11/6/2018,14:56:36
2817,5.9,32.1,812.8,971,1.5025,11/6/2018,14:56:38
2818,5.6,32.2,811.7,981,1.5025,11/6/2018,14:56:40
2819,5.3,32.2,811.7,981,1.5025,11/6/2018,14:56:42
2820,5.5,32.2,810.9,994,1.5024,11/6/2018,14:56:44
2821,5.9,32.2,810.9,994,1.5025,11/6/2018,14:56:46
2822,6.2,32.1,812.9,980,1.5025,11/6/2018,14:56:48
2823,6.3,32.1,812.9,980,1.5025,11/6/2018,14:56:50
2824,6.3,32.2,811.3,989,1.5025,11/6/2018,14:56:52
2825,6.1,32.2,811.3,989,1.5025,11/6/2018,14:56:54
2826,5.9,32.2,811.7,997,1.5025,11/6/2018,14:56:56
2827,6,32.2,811.7,997,1.5025,11/6/2018,14:56:58
2828,6,32.1,812.9,986,1.5025,11/6/2018,14:57:00
2829,5.8,32.1,812.9,986,1.5025,11/6/2018,14:57:02
2830,5.6,32.2,810.9,1010,1.5025,11/6/2018,14:57:04
2831,5.5,32.2,810.9,1010,1.5025,11/6/2018,14:57:06
2832,5.2,32.2,812.4,984,1.5025,11/6/2018,14:57:08
2833,4.9,32.2,812.4,984,1.5025,11/6/2018,14:57:10
2834,4.6,32.1,812.7,998,1.5025,11/6/2018,14:57:12
2835,4.4,32.1,812.7,998,1.5025,11/6/2018,14:57:14
2836,4,32.2,810.7,996,1.5025,11/6/2018,14:57:16
2837,3.8,32.2,810.7,996,1.5025,11/6/2018,14:57:18
2838,4.1,32.2,812.6,992,1.5025,11/6/2018,14:57:20
2839,4.2,32.2,812.6,992,1.5025,11/6/2018,14:57:22
2840,3.8,32.1,811.4,1008,1.5025,11/6/2018,14:57:24
2841,3.5,32.1,811.4,1008,1.5025,11/6/2018,14:57:26
2842,3.8,32.2,811.4,995,1.5024,11/6/2018,14:57:28
2843,4.6,32.2,811.4,995,1.5025,11/6/2018,14:57:30
2844,5.1,32.1,812.9,999,1.5024,11/6/2018,14:57:32
2845,5.4,32.1,812.9,999,1.5025,11/6/2018,14:57:34
2846,5.9,32.2,811,1012,1.5024,11/6/2018,14:57:36
2847,6,32.2,811,1012,1.5025,11/6/2018,14:57:38
2848,5.8,32.2,811.7,1012,1.5024,11/6/2018,14:57:40
2849,5.9,32.2,811.7,1012,1.5024,11/6/2018,14:57:42
2850,6.1,32.1,812.8,999,1.5024,11/6/2018,14:57:44
2851,6.3,32.1,812.8,999,1.5024,11/6/2018,14:57:46
2852,6.1,32.2,811,1012,1.5024,11/6/2018,14:57:48
2853,5.7,32.2,811,1012,1.5025,11/6/2018,14:57:50
2854,5.8,32.2,812.1,986,1.5024,11/6/2018,14:57:52
2855,6,32.2,812.1,986,1.5024,11/6/2018,14:57:54
2856,5.9,32.1,812.7,1001,1.5024,11/6/2018,14:57:56
2857,5.7,32.1,812.7,1001,1.5024,11/6/2018,14:57:58
2858,5.8,32.2,810.5,1004,1.5024,11/6/2018,14:58:00
2859,6.3,32.2,810.5,1004,1.5024,11/6/2018,14:58:02
2860,6.5,32.2,812.8,1000,1.5024,11/6/2018,14:58:04
2861,6.1,32.2,812.8,1000,1.5024,11/6/2018,14:58:06
2862,5.9,32.1,813.1,1009,1.5024,11/6/2018,14:58:08
2863,6.2,32.1,813.1,1009,1.5024,11/6/2018,14:58:10
2864,6.6,32.2,811.1,1013,1.5024,11/6/2018,14:58:12
2865,6.7,32.2,811.1,1013,1.5024,11/6/2018,14:58:14
2866,6.7,32.2,812.2,993,1.5024,11/6/2018,14:58:16
2867,6.6,32.2,812.2,993,1.5024,11/6/2018,14:58:18
2868,6.4,32.1,813,1005,1.5024,11/6/2018,14:58:20
2869,6.1,32.1,813,1005,1.5024,11/6/2018,14:58:22
2870,6.2,32.2,811.2,991,1.5024,11/6/2018,14:58:24
2871,6.5,32.2,811.2,991,1.5024,11/6/2018,14:58:26
2872,6.4,32.2,812.8,982,1.5024,11/6/2018,14:58:28
2873,5.7,32.2,812.8,982,1.5024,11/6/2018,14:58:30
2874,4.6,32.2,812,1000,1.5024,11/6/2018,14:58:32
2875,3.9,32.2,812,1000,1.5024,11/6/2018,14:58:34
2876,3.6,32.2,810.9,1000,1.5024,11/6/2018,14:58:36
2877,3.6,32.2,810.9,1000,1.5024,11/6/2018,14:58:38
2878,3.7,32.1,813.2,976,1.5024,11/6/2018,14:58:40
2879,3.5,32.1,813.2,976,1.5024,11/6/2018,14:58:42
2880,3.1,32.2,812,989,1.5024,11/6/2018,14:58:44
2881,3.1,32.2,812,989,1.5024,11/6/2018,14:58:46
2882,3.5,32.2,811.1,977,1.5024,11/6/2018,14:58:48
2883,4.2,32.2,811.1,977,1.5024,11/6/2018,14:58:50
2884,4.4,32.1,813.3,972,1.5024,11/6/2018,14:58:52
2885,4.2,32.1,813.3,972,1.5024,11/6/2018,14:58:54
2886,4,32.2,811.9,984,1.5024,11/6/2018,14:58:56
2887,3.9,32.2,811.9,984,1.5024,11/6/2018,14:58:58
2888,3.9,32.2,810.9,970,1.5024,11/6/2018,14:59:00
2889,4.1,32.2,810.9,970,1.5024,11/6/2018,14:59:02
2890,4.5,32.1,813,952,1.5024,11/6/2018,14:59:04
2891,4.6,32.1,813,952,1.5024,11/6/2018,14:59:06
2892,4.5,32.2,811.9,987,1.5024,11/6/2018,14:59:08
2893,4.4,32.2,811.9,987,1.5024,11/6/2018,14:59:10
2894,4.4,32.2,811.4,965,1.5024,11/6/2018,14:59:12
2895,4.4,32.2,811.4,965,1.5024,11/6/2018,14:59:14
2896,4.3,32.1,813,973,1.5024,11/6/2018,14:59:16
2897,4.4,32.1,813,973,1.5024,11/6/2018,14:59:18
2898,4.3,32.2,811.9,988,1.5024,11/6/2018,14:59:20
2899,3.9,32.2,811.9,988,1.5024,11/6/2018,14:59:22
2900,3.7,32.2,810.7,964,1.5024,11/6/2018,14:59:24
2901,3.7,32.2,810.7,964,1.5024,11/6/2018,14:59:26
2902,3.7,32.1,813,966,1.5023,11/6/2018,14:59:28
2903,3.8,32.1,813,966,1.5024,11/6/2018,14:59:30
2904,4.2,32.1,811.4,986,1.5024,11/6/2018,14:59:32
2905,4.4,32.1,811.4,986,1.5024,11/6/2018,14:59:34
2906,4.5,32.2,811.5,965,1.5023,11/6/2018,14:59:36
2907,4.5,32.2,811.5,965,1.5024,11/6/2018,14:59:38
2908,4.6,32.1,813.2,975,1.5023,11/6/2018,14:59:40
2909,4.7,32.1,813.2,975,1.5024,11/6/2018,14:59:42
2910,4.8,32.2,811,995,1.5023,11/6/2018,14:59:44
2911,4.7,32.2,811,995,1.5024,11/6/2018,14:59:46
2912,4.3,32.2,812.2,975,1.5023,11/6/2018,14:59:48
2913,3.6,32.2,812.2,975,1.5023,11/6/2018,14:59:50
2914,3.1,32.1,812.9,985,1.5023,11/6/2018,14:59:52
2915,3.3,32.1,812.9,985,1.5023,11/6/2018,14:59:54
2916,3.5,32.2,810.8,1003,1.5023,11/6/2018,14:59:56
2917,3.1,32.2,810.8,1003,1.5023,11/6/2018,14:59:58
2918,2.6,32.2,812.2,977,1.5023,11/6/2018,15:00:00
2919,2.2,32.2,812.2,977,1.5023,11/6/2018,15:00:02
2920,2.1,32.1,812.9,991,1.5023,11/6/2018,15:00:04
2921,2.3,32.1,812.9,991,1.5023,11/6/2018,15:00:06
2922,2.7,32.2,811,986,1.5023,11/6/2018,15:00:08
2923,3.1,32.2,811,986,1.5023,11/6/2018,15:00:10
2924,3.1,32.2,812.7,987,1.5023,11/6/2018,15:00:12
