Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
429,80.1,32.3,804.9,982,1.4891,31/05/18,14:08:52
430,80.1,32.3,804.9,982,1.4894,31/05/18,14:08:54
431,80.5,32.3,804.5,991,1.489,31/05/18,14:08:56
432,80.5,32.3,804.5,991,1.4894,31/05/18,14:08:58
433,80.2,32.3,804.2,996,1.489,31/05/18,14:09:00
434,80.2,32.3,804.2,996,1.4893,31/05/18,14:09:02
435,80.3,32.3,803.9,1002,1.4889,31/05/18,14:09:04
436,80.3,32.3,803.9,1002,1.4893,31/05/18,14:09:06
437,80.3,32.3,803,1002,1.4889,31/05/18,14:09:08
438,80.3,32.3,803,1002,1.4892,31/05/18,14:09:10
439,80.6,32.3,802.8,1002,1.4888,31/05/18,14:09:12
440,80.7,32.3,802.8,1002,1.4892,31/05/18,14:09:14
441,80.6,32.3,803.1,1002,1.4888,31/05/18,14:09:16
442,80.3,32.3,803.1,1002,1.4891,31/05/18,14:09:18
443,80,32.2,803.6,1002,1.4887,31/05/18,14:09:20
444,80.1,32.2,803.6,1002,1.4891,31/05/18,14:09:22
445,80.6,32.2,803.4,995,1.4887,31/05/18,14:09:24
446,81,32.2,803.4,995,1.489,31/05/18,14:09:26
447,80.9,32.2,803.5,988,1.4886,31/05/18,14:09:28
448,80.5,32.2,803.5,988,1.489,31/05/18,14:09:30
449,80.1,32.2,803.8,978,1.4886,31/05/18,14:09:32
450,79.7,32.2,803.8,978,1.4889,31/05/18,14:09:34
451,79.2,32.2,804.3,965,1.4885,31/05/18,14:09:36
452,79.3,32.2,804.3,965,1.4889,31/05/18,14:09:38
453,79.7,32.2,804.4,960,1.4885,31/05/18,14:09:40
454,79.6,32.2,804.4,960,1.4888,31/05/18,14:09:42
455,79.1,32.2,804.6,957,1.4884,31/05/18,14:09:44
456,79.1,32.2,804.6,957,1.4888,31/05/18,14:09:46
457,79.5,32.2,804.9,956,1.4883,31/05/18,14:09:48
458,80,32.2,804.9,956,1.4887,31/05/18,14:09:50
459,80.4,32.2,805.2,954,1.4883,31/05/18,14:09:52
460,81,32.2,805.2,954,1.4887,31/05/18,14:09:54
461,81.9,32.2,804.9,953,1.4883,31/05/18,14:09:56
462,82,32.2,804.9,953,1.4886,31/05/18,14:09:58
463,81.5,32.2,805.1,953,1.4882,31/05/18,14:10:00
464,81.5,32.2,805.1,953,1.4885,31/05/18,14:10:02
465,81.6,32.2,805.4,958,1.4882,31/05/18,14:10:04
466,81.6,32.2,805.4,958,1.4885,31/05/18,14:10:06
467,81.3,32.2,805.3,960,1.4881,31/05/18,14:10:08
468,80.8,32.2,805.3,960,1.4885,31/05/18,14:10:10
469,80.6,32.2,805.1,962,1.4881,31/05/18,14:10:12
470,80.8,32.2,805.1,962,1.4884,31/05/18,14:10:14
471,80.8,32.2,805,965,1.488,31/05/18,14:10:16
472,80.7,32.2,805,965,1.4884,31/05/18,14:10:18
473,80.8,32.2,804.8,967,1.488,31/05/18,14:10:20
474,80.6,32.2,804.8,967,1.4883,31/05/18,14:10:22
475,80.3,32.2,804.3,975,1.4879,31/05/18,14:10:24
476,80.7,32.2,804.3,975,1.4883,31/05/18,14:10:26
477,81.4,32.2,804.1,987,1.4879,31/05/18,14:10:28
478,82.1,32.2,804.1,987,1.4882,31/05/18,14:10:30
479,82.2,32.2,804,996,1.4878,31/05/18,14:10:32
480,81.9,32.2,804,996,1.4882,31/05/18,14:10:34
481,81.6,32.2,803.4,1004,1.4878,31/05/18,14:10:36
482,81.6,32.2,803.4,1004,1.4881,31/05/18,14:10:38
483,81.9,32.2,803.2,1006,1.4877,31/05/18,14:10:40
484,82.7,32.2,803.2,1006,1.4881,31/05/18,14:10:42
485,83.3,32.2,803.1,1008,1.4877,31/05/18,14:10:44
486,83,32.2,803.1,1008,1.488,31/05/18,14:10:46
487,82.4,32.2,802.9,1008,1.4876,31/05/18,14:10:48
488,82.4,32.2,802.9,1008,1.488,31/05/18,14:10:50
489,82.5,32.2,802.9,1008,1.4876,31/05/18,14:10:52
490,82.5,32.2,802.9,1008,1.4879,31/05/18,14:10:54
491,82.7,32.2,803,1008,1.4875,31/05/18,14:10:56
492,82.9,32.2,803,1008,1.4879,31/05/18,14:10:58
493,82.8,32.2,803.2,1006,1.4875,31/05/18,14:11:00
494,82.5,32.2,803.2,1006,1.4878,31/05/18,14:11:02
495,82,32.2,803.7,999,1.4874,31/05/18,14:11:04
496,81.7,32.2,803.7,999,1.4878,31/05/18,14:11:06
497,81.4,32.2,804,989,1.4874,31/05/18,14:11:08
498,80.7,32.2,804,989,1.4877,31/05/18,14:11:10
499,80.2,32.2,804.1,977,1.4873,31/05/18,14:11:12
500,80.2,32.2,804.1,977,1.4877,31/05/18,14:11:14
501,80.4,32.2,804.7,972,1.4873,31/05/18,14:11:16
502,80.6,32.2,804.7,972,1.4876,31/05/18,14:11:18
503,81,32.2,805.4,972,1.4872,31/05/18,14:11:20
504,81.5,32.2,805.4,972,1.4876,31/05/18,14:11:22
505,82,32.2,805.2,973,1.4872,31/05/18,14:11:24
506,82.4,32.2,805.2,973,1.4875,31/05/18,14:11:26
507,82.6,32.2,805.2,972,1.4871,31/05/18,14:11:28
508,83.1,32.2,805.2,972,1.4875,31/05/18,14:11:30
509,83.6,32.2,805.3,973,1.4871,31/05/18,14:11:32
510,83.8,32.2,805.3,973,1.4874,31/05/18,14:11:34
511,83.8,32.2,805,980,1.487,31/05/18,14:11:36
512,83.8,32.2,805,980,1.4874,31/05/18,14:11:38
513,83.6,32.2,804.4,990,1.487,31/05/18,14:11:40
514,83.2,32.2,804.4,990,1.4874,31/05/18,14:11:42
515,83.2,32.2,804,996,1.4869,31/05/18,14:11:44
516,83.5,32.2,804,996,1.4873,31/05/18,14:11:46
517,83.7,32.2,803.7,999,1.4869,31/05/18,14:11:48
518,83.8,32.2,803.7,999,1.4873,31/05/18,14:11:50
519,84.2,32.2,803.4,1001,1.4869,31/05/18,14:11:52
520,84.4,32.2,803.4,1001,1.4872,31/05/18,14:11:54
521,84.2,32.2,803.1,1001,1.4868,31/05/18,14:11:56
522,84.1,32.2,803.1,1001,1.4872,31/05/18,14:11:58
523,84.1,32.2,803,1001,1.4868,31/05/18,14:12:00
524,83.9,32.2,803,1001,1.4871,31/05/18,14:12:02
525,83.4,32.2,803,1001,1.4867,31/05/18,14:12:04
526,83.1,32.2,803,1001,1.4871,31/05/18,14:12:06
527,83.1,32.2,802.9,1001,1.4867,31/05/18,14:12:08
528,82.9,32.2,802.9,1001,1.487,31/05/18,14:12:10
529,82.3,32.2,803.6,1001,1.4866,31/05/18,14:12:12
530,81.8,32.2,803.6,1001,1.487,31/05/18,14:12:14
531,81.6,32.2,804.2,998,1.4866,31/05/18,14:12:16
532,80.9,32.2,804.2,998,1.4869,31/05/18,14:12:18
533,80,32.2,804.7,989,1.4865,31/05/18,14:12:20
534,79.8,32.2,804.7,989,1.4868,31/05/18,14:12:22
535,80.2,32.2,805.4,981,1.4864,31/05/18,14:12:24
536,80.6,32.2,805.4,981,1.4868,31/05/18,14:12:26
537,80.8,32.2,805.3,983,1.4864,31/05/18,14:12:28
538,81.1,32.2,805.3,983,1.4867,31/05/18,14:12:30
539,81.4,32.2,805.2,981,1.4863,31/05/18,14:12:32
540,81.6,32.2,805.2,981,1.4867,31/05/18,14:12:34
541,82,32.2,805,983,1.4863,31/05/18,14:12:36
542,82.7,32.2,805,983,1.4867,31/05/18,14:12:38
543,83.3,32.2,804.5,983,1.4863,31/05/18,14:12:40
544,83.1,32.2,804.5,983,1.4866,31/05/18,14:12:42
545,82.7,32.2,804.1,987,1.4862,31/05/18,14:12:44
546,82.6,32.2,804.1,987,1.4866,31/05/18,14:12:46
547,82.4,32.2,803.8,998,1.4862,31/05/18,14:12:48
548,82.2,32.2,803.8,998,1.4865,31/05/18,14:12:50
549,82.3,32.2,803.6,1006,1.4861,31/05/18,14:12:52
550,82.5,32.2,803.6,1006,1.4865,31/05/18,14:12:54
551,82.4,32.2,803.2,1006,1.4861,31/05/18,14:12:56
552,82.5,32.2,803.2,1006,1.4864,31/05/18,14:12:58
553,83,32.2,802.9,1006,1.486,31/05/18,14:13:00
554,83.5,32.2,802.9,1006,1.4864,31/05/18,14:13:02
555,83.7,32.2,803.4,1006,1.486,31/05/18,14:13:04
556,83.9,32.2,803.4,1006,1.4863,31/05/18,14:13:06
557,84.3,32.2,803.4,1005,1.4859,31/05/18,14:13:08
558,84.7,32.2,803.4,1005,1.4863,31/05/18,14:13:10
559,84.8,32.2,803.7,1004,1.4859,31/05/18,14:13:12
560,84.8,32.2,803.7,1004,1.4862,31/05/18,14:13:14
561,85.3,32.2,804.2,991,1.4858,31/05/18,14:13:16
562,85.9,32.2,804.2,991,1.4862,31/05/18,14:13:18
563,86.1,32.2,804.7,980,1.4858,31/05/18,14:13:20
564,86.3,32.2,804.7,980,1.4861,31/05/18,14:13:22
565,86.6,32.2,805.1,973,1.4857,31/05/18,14:13:24
566,86.3,32.2,805.1,973,1.4861,31/05/18,14:13:26
567,85.8,32.2,805.1,972,1.4857,31/05/18,14:13:28
568,85.8,32.2,805.1,972,1.4861,31/05/18,14:13:30
569,86.3,32.2,805.1,973,1.4856,31/05/18,14:13:32
570,86.6,32.2,805.1,973,1.486,31/05/18,14:13:34
571,86.3,32.2,804.9,972,1.4856,31/05/18,14:13:36
572,85.7,32.2,804.9,972,1.486,31/05/18,14:13:38
573,85.5,32.2,804.5,974,1.4855,31/05/18,14:13:40
574,85.6,32.2,804.5,974,1.4859,31/05/18,14:13:42
575,85.6,32.2,804,985,1.4855,31/05/18,14:13:44
576,85.7,32.2,804,985,1.4858,31/05/18,14:13:46
577,85.4,32.2,803.6,994,1.4854,31/05/18,14:13:48
578,84.9,32.2,803.6,994,1.4858,31/05/18,14:13:50
579,84.4,32.2,803.3,1004,1.4854,31/05/18,14:13:52
580,84.1,32.2,803.3,1004,1.4857,31/05/18,14:13:54
581,83.6,32.2,803.1,1004,1.4854,31/05/18,14:13:56
582,83.3,32.2,803.1,1004,1.4857,31/05/18,14:13:58
583,83.3,32.2,802.8,1004,1.4853,31/05/18,14:14:00
584,83.3,32.2,802.8,1004,1.4857,31/05/18,14:14:02
585,83.4,32.2,803,1004,1.4852,31/05/18,14:14:04
586,83.9,32.2,803,1004,1.4856,31/05/18,14:14:06
587,84.8,32.2,803.5,1003,1.4852,31/05/18,14:14:08
588,85.4,32.2,803.5,1003,1.4856,31/05/18,14:14:10
589,85.4,32.2,803.7,1000,1.4852,31/05/18,14:14:12
590,85,32.2,803.7,1000,1.4855,31/05/18,14:14:14
591,85,32.2,803.9,994,1.4851,31/05/18,14:14:16
592,85.5,32.2,803.9,994,1.4855,31/05/18,14:14:18
593,85.7,32.2,804.2,985,1.4851,31/05/18,14:14:20
594,86.1,32.2,804.2,985,1.4855,31/05/18,14:14:22
595,86.5,32.2,804.3,979,1.485,31/05/18,14:14:24
596,86.5,32.2,804.3,979,1.4854,31/05/18,14:14:26
597,85.9,32.2,804.7,977,1.485,31/05/18,14:14:28
598,85.4,32.2,804.7,977,1.4853,31/05/18,14:14:30
599,85.4,32.2,805,975,1.4849,31/05/18,14:14:32
600,86,32.2,805,975,1.4853,31/05/18,14:14:34
601,86.5,32.2,805.1,980,1.4849,31/05/18,14:14:36
602,86.3,32.2,805.1,980,1.4852,31/05/18,14:14:38
603,85.3,32.2,805.2,975,1.4849,31/05/18,14:14:40
604,84.1,32.2,805.2,975,1.4852,31/05/18,14:14:42
605,83.3,32.2,805,981,1.4848,31/05/18,14:14:44
606,83.5,32.2,805,981,1.4852,31/05/18,14:14:46
607,83.8,32.2,804.6,989,1.4848,31/05/18,14:14:48
608,83.7,32.2,804.6,989,1.4851,31/05/18,14:14:50
609,83.6,32.2,804.3,996,1.4847,31/05/18,14:14:52
610,83.9,32.2,804.3,996,1.4851,31/05/18,14:14:54
611,84.1,32.2,804,1004,1.4847,31/05/18,14:14:56
612,84.4,32.2,804,1004,1.485,31/05/18,14:14:58
613,85.2,32.2,803.5,1006,1.4846,31/05/18,14:15:00
614,86.3,32.2,803.5,1006,1.485,31/05/18,14:15:02
615,86.7,32.2,803.2,1008,1.4845,31/05/18,14:15:04
616,86.6,32.2,803.2,1008,1.4849,31/05/18,14:15:06
617,86.8,32.2,803.2,1008,1.4845,31/05/18,14:15:08
618,87.2,32.2,803.2,1008,1.4849,31/05/18,14:15:10
619,87.5,32.2,803,1008,1.4845,31/05/18,14:15:12
620,87.2,32.2,803,1008,1.4848,31/05/18,14:15:14
621,86.7,32.2,803.2,1010,1.4844,31/05/18,14:15:16
622,86.5,32.2,803.2,1010,1.4848,31/05/18,14:15:18
623,86.3,32.2,803,1006,1.4843,31/05/18,14:15:20
624,86.2,32.2,803,1006,1.4847,31/05/18,14:15:22
625,86.3,32.2,803.3,1005,1.4843,31/05/18,14:15:24
626,86,32.2,803.3,1005,1.4847,31/05/18,14:15:26
627,85.4,32.2,804.9,1002,1.4843,31/05/18,14:15:28
628,84.9,32.2,804.9,1002,1.4846,31/05/18,14:15:30
629,84.7,32.2,805,994,1.4842,31/05/18,14:15:32
630,84.4,32.2,805,994,1.4846,31/05/18,14:15:34
631,84.2,32.2,804.9,993,1.4842,31/05/18,14:15:36
632,84.3,32.2,804.9,993,1.4845,31/05/18,14:15:38
633,84.4,32.2,804.9,996,1.4841,31/05/18,14:15:40
634,84.2,32.2,804.9,996,1.4845,31/05/18,14:15:42
635,84,32.2,804.7,993,1.4841,31/05/18,14:15:44
636,84.2,32.2,804.7,993,1.4844,31/05/18,14:15:46
637,84.6,32.2,804.1,996,1.484,31/05/18,14:15:48
638,85.1,32.2,804.1,996,1.4844,31/05/18,14:15:50
639,85.4,32.2,803.8,993,1.484,31/05/18,14:15:52
640,85.9,32.2,803.8,993,1.4843,31/05/18,14:15:54
641,86.3,32.2,803.7,994,1.4839,31/05/18,14:15:56
642,86.4,32.2,803.7,994,1.4843,31/05/18,14:15:58
643,86.5,32.2,803.4,996,1.4839,31/05/18,14:16:00
644,86.9,32.2,803.4,996,1.4843,31/05/18,14:16:02
645,87.2,32.2,803.1,996,1.4838,31/05/18,14:16:04
646,87.2,32.2,803.1,996,1.4842,31/05/18,14:16:06
647,87,32.2,802.9,997,1.4838,31/05/18,14:16:08
648,86.7,32.2,802.9,997,1.4841,31/05/18,14:16:10
649,86.2,32.2,803.4,997,1.4837,31/05/18,14:16:12
650,85.7,32.2,803.4,997,1.4841,31/05/18,14:16:14
651,85.5,32.2,803.5,992,1.4837,31/05/18,14:16:16
652,85.8,32.2,803.5,992,1.4841,31/05/18,14:16:18
653,85.9,32.2,803.6,988,1.4836,31/05/18,14:16:20
654,85.8,32.2,803.6,988,1.484,31/05/18,14:16:22
655,85.7,32.2,804,984,1.4836,31/05/18,14:16:24
656,86,32.2,804,984,1.484,31/05/18,14:16:26
657,86.6,32.2,804.5,974,1.4836,31/05/18,14:16:28
658,87,32.2,804.5,974,1.4839,31/05/18,14:16:30
659,87.2,32.2,805,966,1.4835,31/05/18,14:16:32
660,87.2,32.2,805,966,1.4839,31/05/18,14:16:34
661,86.9,32.2,805.1,957,1.4835,31/05/18,14:16:36
662,86.5,32.2,805.1,957,1.4838,31/05/18,14:16:38
663,86.1,32.2,805.4,956,1.4834,31/05/18,14:16:40
664,85.9,32.2,805.4,956,1.4838,31/05/18,14:16:42
665,85.8,32.2,805.2,958,1.4834,31/05/18,14:16:44
666,85.5,32.2,805.2,958,1.4838,31/05/18,14:16:46
667,85.4,32.2,805.1,956,1.4833,31/05/18,14:16:48
668,85.6,32.2,805.1,956,1.4837,31/05/18,14:16:50
669,85.7,32.2,804.8,959,1.4833,31/05/18,14:16:52
670,85.7,32.2,804.8,959,1.4836,31/05/18,14:16:54
671,85.7,32.2,804.6,970,1.4832,31/05/18,14:16:56
672,86.1,32.2,804.6,970,1.4836,31/05/18,14:16:58
673,86.7,32.2,804.2,979,1.4832,31/05/18,14:17:00
674,86.9,32.2,804.2,979,1.4836,31/05/18,14:17:02
675,86.5,32.2,804.1,986,1.4832,31/05/18,14:17:04
676,86,32.2,804.1,986,1.4835,31/05/18,14:17:06
677,85.5,32.2,803.6,987,1.4831,31/05/18,14:17:08
678,85.2,32.2,803.6,987,1.4835,31/05/18,14:17:10
679,85.2,32.2,803.4,990,1.483,31/05/18,14:17:12
680,85.7,32.2,803.4,990,1.4834,31/05/18,14:17:14
681,86.1,32.2,803.5,989,1.483,31/05/18,14:17:16
682,85.8,32.2,803.5,989,1.4834,31/05/18,14:17:18
683,85.3,32.2,803.1,990,1.483,31/05/18,14:17:20
684,84.9,32.2,803.1,990,1.4833,31/05/18,14:17:22
685,84.7,32.2,803,986,1.4829,31/05/18,14:17:24
686,84.9,32.2,803,986,1.4833,31/05/18,14:17:26
687,85.2,32.2,803,985,1.4829,31/05/18,14:17:28
688,85.5,32.2,803,985,1.4833,31/05/18,14:17:30
689,85.5,32.2,803.2,985,1.4829,31/05/18,14:17:32
690,85.1,32.2,803.2,985,1.4832,31/05/18,14:17:34
691,84.8,32.2,803.2,982,1.4828,31/05/18,14:17:36
692,84.8,32.2,803.2,982,1.4832,31/05/18,14:17:38
693,85,32.2,803.8,981,1.4828,31/05/18,14:17:40
694,85.2,32.2,803.8,981,1.4832,31/05/18,14:17:42
695,85.5,32.2,805.3,975,1.4828,31/05/18,14:17:44
696,85.9,32.2,805.3,975,1.4831,31/05/18,14:17:46
697,85.5,32.2,805.4,970,1.4828,31/05/18,14:17:48
698,84.4,32.2,805.4,970,1.4831,31/05/18,14:17:50
699,83.9,32.2,805.3,969,1.4827,31/05/18,14:17:52
700,84.3,32.2,805.3,969,1.4831,31/05/18,14:17:54
701,84.9,32.2,805.2,962,1.4827,31/05/18,14:17:56
702,85,32.2,805.2,962,1.4831,31/05/18,14:17:58
703,84.9,32.2,805.2,970,1.4827,31/05/18,14:18:00
704,84.8,32.2,805.2,970,1.483,31/05/18,14:18:02
705,84.6,32.2,805.1,962,1.4826,31/05/18,14:18:04
706,84.2,32.2,805.1,962,1.483,31/05/18,14:18:06
707,84.2,32.2,804.7,970,1.4826,31/05/18,14:18:08
708,85.3,32.2,804.7,970,1.483,31/05/18,14:18:10
709,86.4,32.2,804.4,974,1.4826,31/05/18,14:18:12
710,86.6,32.2,804.4,974,1.4829,31/05/18,14:18:14
711,86.5,32.2,804,992,1.4825,31/05/18,14:18:16
712,86.8,32.2,804,992,1.4829,31/05/18,14:18:18
713,86.9,32.2,803.5,999,1.4825,31/05/18,14:18:20
714,87.1,32.2,803.5,999,1.4829,31/05/18,14:18:22
715,87.3,32.2,803.2,1001,1.4825,31/05/18,14:18:24
716,87.7,32.2,803.2,1001,1.4829,31/05/18,14:18:26
717,88.5,32.2,802.9,1003,1.4825,31/05/18,14:18:28
718,88.9,32.2,802.9,1003,1.4828,31/05/18,14:18:30
719,88.4,32.2,803,1003,1.4824,31/05/18,14:18:32
720,88,32.2,803,1003,1.4828,31/05/18,14:18:34
721,87.8,32.2,803.2,1003,1.4824,31/05/18,14:18:36
722,87.9,32.2,803.2,1003,1.4828,31/05/18,14:18:38
723,88.3,32.2,803.7,1000,1.4824,31/05/18,14:18:40
724,88.6,32.2,803.7,1000,1.4828,31/05/18,14:18:42
725,88.8,32.2,804.3,999,1.4824,31/05/18,14:18:44
726,88.8,32.2,804.3,999,1.4827,31/05/18,14:18:46
727,88.5,32.2,804.8,991,1.4823,31/05/18,14:18:48
728,88.4,32.2,804.8,991,1.4827,31/05/18,14:18:50
729,88.6,32.2,805.2,988,1.4823,31/05/18,14:18:52
730,88.8,32.2,805.2,988,1.4827,31/05/18,14:18:54
731,88.8,32.2,804.9,992,1.4823,31/05/18,14:18:56
732,88.6,32.2,804.9,992,1.4827,31/05/18,14:18:58
733,88.3,32.2,804.6,988,1.4823,31/05/18,14:19:00
734,88.2,32.2,804.6,988,1.4826,31/05/18,14:19:02
735,88.3,32.2,804.2,992,1.4822,31/05/18,14:19:04
736,88.4,32.2,804.2,992,1.4826,31/05/18,14:19:06
737,88.5,32.2,803.7,989,1.4822,31/05/18,14:19:08
738,88.7,32.2,803.7,989,1.4826,31/05/18,14:19:10
739,88.9,32.2,803,992,1.4822,31/05/18,14:19:12
740,89,32.2,803,992,1.4825,31/05/18,14:19:14
741,88.8,32.2,803,998,1.4821,31/05/18,14:19:16
742,88.6,32.2,803,998,1.4825,31/05/18,14:19:18
743,88.6,32.2,803.1,998,1.4821,31/05/18,14:19:20
744,88.6,32.2,803.1,998,1.4825,31/05/18,14:19:22
745,88.9,32.2,803.6,998,1.4821,31/05/18,14:19:24
746,89.3,32.2,803.6,998,1.4825,31/05/18,14:19:26
747,89.2,32.2,804.2,998,1.4821,31/05/18,14:19:28
748,88.8,32.2,804.2,998,1.4825,31/05/18,14:19:30
749,88.4,32.2,804.8,991,1.4821,31/05/18,14:19:32
750,88.3,32.2,804.8,991,1.4824,31/05/18,14:19:34
751,88.5,32.2,805.1,983,1.482,31/05/18,14:19:36
752,88.6,32.2,805.1,983,1.4824,31/05/18,14:19:38
753,88.3,32.2,805.4,971,1.482,31/05/18,14:19:40
754,87.9,32.2,805.4,971,1.4824,31/05/18,14:19:42
755,87.3,32.2,805.3,975,1.482,31/05/18,14:19:44
756,86.7,32.2,805.3,975,1.4823,31/05/18,14:19:46
757,86.4,32.2,805.1,970,1.4819,31/05/18,14:19:48
758,86.4,32.2,805.1,970,1.4823,31/05/18,14:19:50
759,86.2,32.2,804.5,982,1.4819,31/05/18,14:19:52
760,86,32.2,804.5,982,1.4823,31/05/18,14:19:54
761,86,32.2,802.9,970,1.4819,31/05/18,14:19:56
762,86.3,32.2,802.9,970,1.4823,31/05/18,14:19:58
763,86.9,32.2,803,976,1.4818,31/05/18,14:20:00
764,87.8,32.2,803,976,1.4822,31/05/18,14:20:02
765,88.4,32.2,803.5,976,1.4818,31/05/18,14:20:04
766,88.6,32.2,803.5,976,1.4822,31/05/18,14:20:06
767,88.8,32.2,803.9,976,1.4818,31/05/18,14:20:08
768,89,32.2,803.9,976,1.4822,31/05/18,14:20:10
769,89.2,32.2,804.8,976,1.4818,31/05/18,14:20:12
770,89.4,32.2,804.8,976,1.4822,31/05/18,14:20:14
771,89.3,32.2,805.1,974,1.4817,31/05/18,14:20:16
772,89.2,32.2,805.1,974,1.4821,31/05/18,14:20:18
773,88.8,32.2,805.4,972,1.4817,31/05/18,14:20:20
774,88.3,32.2,805.4,972,1.4821,31/05/18,14:20:22
775,88.3,32.2,805.1,975,1.4817,31/05/18,14:20:24
776,88.8,32.2,805.1,975,1.4821,31/05/18,14:20:26
777,89.3,32.2,805.1,972,1.4817,31/05/18,14:20:28
778,89.6,32.2,805.1,972,1.4821,31/05/18,14:20:30
779,89.8,32.2,804.9,979,1.4816,31/05/18,14:20:32
780,90.1,32.2,804.9,979,1.482,31/05/18,14:20:34
781,90.3,32.2,804.2,972,1.4816,31/05/18,14:20:36
782,90.5,32.2,804.2,972,1.482,31/05/18,14:20:38
783,90.5,32.2,803.5,979,1.4816,31/05/18,14:20:40
784,90.3,32.2,803.5,979,1.482,31/05/18,14:20:42
785,89.7,32.2,803.1,989,1.4816,31/05/18,14:20:44
786,88.9,32.2,803.1,989,1.482,31/05/18,14:20:46
787,88.4,32.2,803,995,1.4815,31/05/18,14:20:48
788,88.1,32.2,803,995,1.4819,31/05/18,14:20:50
789,87.9,32.2,803.2,995,1.4815,31/05/18,14:20:52
790,87.7,32.2,803.2,995,1.4819,31/05/18,14:20:54
791,87.8,32.2,803.8,995,1.4815,31/05/18,14:20:56
792,87.8,32.2,803.8,995,1.4819,31/05/18,14:20:58
793,87.8,32.2,805.3,995,1.4815,31/05/18,14:21:00
794,87.9,32.2,805.3,995,1.4818,31/05/18,14:21:02
795,88.4,32.2,805.4,989,1.4814,31/05/18,14:21:04
796,89.1,32.2,805.4,989,1.4818,31/05/18,14:21:06
797,89.1,32.2,805.3,986,1.4814,31/05/18,14:21:08
798,88.8,32.2,805.3,986,1.4818,31/05/18,14:21:10
799,89,32.2,805.1,990,1.4814,31/05/18,14:21:12
800,89.4,32.2,805.1,990,1.4818,31/05/18,14:21:14
801,89.5,32.2,804.5,987,1.4813,31/05/18,14:21:16
802,89.5,32.2,804.5,987,1.4817,31/05/18,14:21:18
803,89.5,32.2,803.9,991,1.4813,31/05/18,14:21:20
804,89.4,32.2,803.9,991,1.4817,31/05/18,14:21:22
805,89.5,32.2,803.5,986,1.4813,31/05/18,14:21:24
806,89.6,32.2,803.5,986,1.4817,31/05/18,14:21:26
807,89.8,32.2,803.2,990,1.4813,31/05/18,14:21:28
808,90,32.2,803.2,990,1.4816,31/05/18,14:21:30
809,90,32.2,802.7,995,1.4812,31/05/18,14:21:32
810,89.7,32.2,802.7,995,1.4816,31/05/18,14:21:34
811,89.4,32.2,803.3,995,1.4812,31/05/18,14:21:36
812,89.1,32.2,803.3,995,1.4816,31/05/18,14:21:38
813,89.2,32.2,804.1,995,1.4812,31/05/18,14:21:40
814,89.5,32.2,804.1,995,1.4816,31/05/18,14:21:42
815,89.4,32.2,804.7,995,1.4812,31/05/18,14:21:44
816,88.9,32.2,804.7,995,1.4815,31/05/18,14:21:46
817,88.9,32.2,805.2,986,1.4811,31/05/18,14:21:48
818,89.3,32.2,805.2,986,1.4815,31/05/18,14:21:50
819,89.4,32.2,805.4,972,1.4811,31/05/18,14:21:52
820,89.4,32.2,805.4,972,1.4815,31/05/18,14:21:54
821,89.6,32.2,805.2,977,1.4811,31/05/18,14:21:56
822,89.7,32.2,805.2,977,1.4815,31/05/18,14:21:58
823,89.8,32.2,805.2,972,1.481,31/05/18,14:22:00
824,90.1,32.2,805.2,972,1.4814,31/05/18,14:22:02
825,90.1,32.2,803.5,977,1.481,31/05/18,14:22:04
826,90.1,32.2,803.5,977,1.4814,31/05/18,14:22:06
827,90.1,32.2,803,972,1.481,31/05/18,14:22:08
828,89.9,32.2,803,972,1.4814,31/05/18,14:22:10
829,89.8,32.2,803.2,970,1.481,31/05/18,14:22:12
830,90,32.2,803.2,970,1.4814,31/05/18,14:22:14
831,90.2,32.2,803.8,970,1.481,31/05/18,14:22:16
832,90.5,32.2,803.8,970,1.4814,31/05/18,14:22:18
833,90.8,32.2,804.6,971,1.4809,31/05/18,14:22:20
834,90.8,32.2,804.6,971,1.4813,31/05/18,14:22:22
835,90.5,32.2,805.2,971,1.4809,31/05/18,14:22:24
836,90.5,32.2,805.2,971,1.4813,31/05/18,14:22:26
837,90.7,32.2,805.3,972,1.4809,31/05/18,14:22:28
838,90.5,32.2,805.3,972,1.4812,31/05/18,14:22:30
839,90.1,32.2,805.3,984,1.4808,31/05/18,14:22:32
840,90,32.2,805.3,984,1.4812,31/05/18,14:22:34
841,90.1,32.2,804.8,982,1.4808,31/05/18,14:22:36
842,90,32.2,804.8,982,1.4812,31/05/18,14:22:38
843,89.4,32.2,804.4,985,1.4808,31/05/18,14:22:40
844,88.9,32.2,804.4,985,1.4812,31/05/18,14:22:42
845,88.8,32.2,803.5,994,1.4808,31/05/18,14:22:44
846,88.6,32.2,803.5,994,1.4811,31/05/18,14:22:46
847,88.2,32.2,803,983,1.4807,31/05/18,14:22:48
848,88.2,32.2,803,983,1.4811,31/05/18,14:22:50
849,88.7,32.2,802.9,990,1.4807,31/05/18,14:22:52
850,88.9,32.2,802.9,990,1.4811,31/05/18,14:22:54
851,88.5,32.2,803.6,990,1.4807,31/05/18,14:22:56
852,88.2,32.2,803.6,990,1.4811,31/05/18,14:22:58
853,88.1,32.2,804.3,990,1.4807,31/05/18,14:23:00
854,88.3,32.2,804.3,990,1.4811,31/05/18,14:23:02
855,88.7,32.2,804.9,990,1.4806,31/05/18,14:23:04
