Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1535,8.1,30.7,816.3,966,1.4578,22/06/18,10:08:11
1536,7.9,30.7,816.3,966,1.4578,22/06/18,10:08:13
1537,7.7,30.7,816.3,985,1.4578,22/06/18,10:08:15
1538,7.3,30.7,816.3,985,1.4579,22/06/18,10:08:17
1539,7.2,30.7,814.6,935,1.4578,22/06/18,10:08:19
1540,7.2,30.7,814.6,935,1.4579,22/06/18,10:08:21
1541,6.9,30.7,815.1,961,1.4579,22/06/18,10:08:23
1542,6.4,30.7,815.1,961,1.4579,22/06/18,10:08:25
1543,6.2,30.7,816.1,978,1.4579,22/06/18,10:08:27
1544,6.2,30.7,816.1,978,1.4579,22/06/18,10:08:29
1545,6.3,30.7,816.4,976,1.4579,22/06/18,10:08:31
1546,6.6,30.7,816.4,976,1.458,22/06/18,10:08:33
1547,6.9,30.7,815.9,961,1.4579,22/06/18,10:08:35
1548,7.1,30.7,815.9,961,1.458,22/06/18,10:08:37
1549,7.1,30.7,814.7,972,1.458,22/06/18,10:08:39
1550,6.6,30.7,814.7,972,1.458,22/06/18,10:08:41
1551,6.3,30.7,816.4,997,1.458,22/06/18,10:08:43
1552,6.4,30.7,816.4,997,1.458,22/06/18,10:08:45
1553,6.6,30.7,815.9,998,1.458,22/06/18,10:08:47
1554,6.7,30.7,815.9,998,1.4581,22/06/18,10:08:49
1555,6.6,30.7,814.1,945,1.4581,22/06/18,10:08:51
1556,6.3,30.7,814.1,945,1.4581,22/06/18,10:08:53
1557,6.3,30.7,815.9,974,1.4581,22/06/18,10:08:55
1558,6.4,30.7,815.9,974,1.4581,22/06/18,10:08:57
1559,6.5,30.7,816.8,972,1.4581,22/06/18,10:08:59
1560,6.7,30.7,816.8,972,1.4582,22/06/18,10:09:01
1561,6.8,30.7,814.6,955,1.4582,22/06/18,10:09:03
1562,6.9,30.7,814.6,955,1.4582,22/06/18,10:09:05
1563,7.4,30.7,815.5,981,1.4582,22/06/18,10:09:07
1564,7.6,30.7,815.5,981,1.4582,22/06/18,10:09:09
1565,7.5,30.7,816.8,953,1.4582,22/06/18,10:09:11
1566,7.4,30.7,816.8,953,1.4582,22/06/18,10:09:13
1567,7.4,30.7,815.1,950,1.4582,22/06/18,10:09:15
1568,7.6,30.7,815.1,950,1.4583,22/06/18,10:09:17
1569,8.5,30.7,814.9,982,1.4582,22/06/18,10:09:19
1570,9.7,30.7,814.9,982,1.4583,22/06/18,10:09:21
1571,11.1,30.7,816.4,955,1.4582,22/06/18,10:09:23
1572,12.6,30.7,816.4,955,1.4583,22/06/18,10:09:25
1573,14,30.7,815.8,952,1.4582,22/06/18,10:09:27
1574,15.6,30.7,815.8,952,1.4584,22/06/18,10:09:29
1575,17.9,30.7,814.2,988,1.4582,22/06/18,10:09:31
1576,21.3,30.7,814.2,988,1.4584,22/06/18,10:09:33
1577,24.9,30.7,814.9,958,1.4582,22/06/18,10:09:35
1578,28.3,30.7,814.9,958,1.4584,22/06/18,10:09:37
1579,31.6,30.7,816.6,988,1.4582,22/06/18,10:09:39
1580,34.5,30.7,816.6,988,1.4584,22/06/18,10:09:41
1581,37.3,30.7,815.5,990,1.4582,22/06/18,10:09:43
1582,40.1,30.7,815.5,990,1.4584,22/06/18,10:09:45
1583,42.3,30.7,814.9,972,1.4583,22/06/18,10:09:47
1584,44.2,30.7,814.9,972,1.4585,22/06/18,10:09:49
1585,45.6,30.7,816.5,989,1.4583,22/06/18,10:09:51
1586,46.1,30.7,816.5,989,1.4585,22/06/18,10:09:53
1587,46.7,30.7,816,989,1.4583,22/06/18,10:09:55
1588,47.6,30.7,816,989,1.4586,22/06/18,10:09:57
1589,48.3,30.7,814.5,993,1.4583,22/06/18,10:09:59
1590,49,30.7,814.5,993,1.4586,22/06/18,10:10:01
1591,49.9,30.7,815.7,980,1.4583,22/06/18,10:10:03
1592,51.2,30.7,815.7,980,1.4586,22/06/18,10:10:05
1593,53,30.7,816.5,965,1.4583,22/06/18,10:10:07
1594,55.2,30.7,816.5,965,1.4586,22/06/18,10:10:09
1595,57.3,30.7,814.5,970,1.4583,22/06/18,10:10:11
1596,59.6,30.7,814.5,970,1.4587,22/06/18,10:10:13
1597,61.6,30.7,815.9,967,1.4584,22/06/18,10:10:15
1598,63,30.7,815.9,967,1.4587,22/06/18,10:10:17
1599,64.3,30.7,817,967,1.4584,22/06/18,10:10:19
1600,65.7,30.7,817,967,1.4587,22/06/18,10:10:21
1601,66.9,30.7,815.8,961,1.4584,22/06/18,10:10:23
1602,67.6,30.7,815.8,961,1.4587,22/06/18,10:10:25
1603,68.6,30.7,814,972,1.4584,22/06/18,10:10:27
1604,70.5,30.7,814,972,1.4588,22/06/18,10:10:29
1605,72.6,30.7,815.7,944,1.4584,22/06/18,10:10:31
1606,74.1,30.7,815.7,944,1.4588,22/06/18,10:10:33
1607,75,30.7,816.5,954,1.4584,22/06/18,10:10:35
1608,76,30.7,816.5,954,1.4588,22/06/18,10:10:37
1609,77.5,30.7,815.7,950,1.4585,22/06/18,10:10:39
1610,78.9,30.7,815.7,950,1.4588,22/06/18,10:10:41
1611,80.3,30.7,814.2,920,1.4585,22/06/18,10:10:43
1612,82.1,30.7,814.2,920,1.4589,22/06/18,10:10:45
1613,83.8,30.7,815.4,939,1.4585,22/06/18,10:10:47
1614,85,30.7,815.4,939,1.4589,22/06/18,10:10:49
1615,86.1,30.7,816.6,962,1.4585,22/06/18,10:10:51
1616,87.7,30.7,816.6,962,1.4589,22/06/18,10:10:53
1617,89.9,30.7,815.8,930,1.4585,22/06/18,10:10:55
1618,92.4,30.7,815.8,930,1.459,22/06/18,10:10:57
1619,94.1,30.7,814.1,932,1.4586,22/06/18,10:10:59
1620,95.1,30.7,814.1,932,1.459,22/06/18,10:11:01
1621,96.5,30.7,816,949,1.4585,22/06/18,10:11:03
1622,98.5,30.7,816,949,1.459,22/06/18,10:11:05
1623,100.3,30.7,816.4,973,1.4586,22/06/18,10:11:07
1624,101.4,30.7,816.4,973,1.459,22/06/18,10:11:09
1625,102.1,30.7,814.6,930,1.4586,22/06/18,10:11:11
1626,102.5,30.7,814.6,930,1.4591,22/06/18,10:11:13
1627,102.7,30.7,815.4,945,1.4586,22/06/18,10:11:15
1628,103,30.7,815.4,945,1.4591,22/06/18,10:11:17
1629,103.9,30.7,816.6,966,1.4586,22/06/18,10:11:19
1630,105.5,30.7,816.6,966,1.4591,22/06/18,10:11:21
1631,106.4,30.7,814.7,966,1.4586,22/06/18,10:11:23
1632,106.5,30.7,814.7,966,1.4592,22/06/18,10:11:25
1633,107.3,30.7,815.3,986,1.4586,22/06/18,10:11:27
1634,109.4,30.7,815.3,986,1.4592,22/06/18,10:11:29
1635,111.9,30.7,816.4,952,1.4586,22/06/18,10:11:31
1636,114.2,30.7,816.4,952,1.4592,22/06/18,10:11:33
1637,116.3,30.7,814.6,944,1.4587,22/06/18,10:11:35
1638,117.9,30.7,814.6,944,1.4592,22/06/18,10:11:37
1639,119.4,30.7,815.7,981,1.4587,22/06/18,10:11:39
1640,121.1,30.7,815.7,981,1.4593,22/06/18,10:11:41
1641,122.5,30.7,816.3,953,1.4587,22/06/18,10:11:43
1642,123.7,30.7,816.3,953,1.4593,22/06/18,10:11:45
1643,124.7,30.7,815.6,951,1.4587,22/06/18,10:11:47
1644,125,30.7,815.6,951,1.4593,22/06/18,10:11:49
1645,125.1,30.7,814.9,977,1.4587,22/06/18,10:11:51
1646,125.7,30.7,814.9,977,1.4593,22/06/18,10:11:53
1647,126.4,30.7,816.5,950,1.4588,22/06/18,10:11:55
1648,126.9,30.7,816.5,950,1.4594,22/06/18,10:11:57
1649,127.1,30.7,814.4,950,1.4588,22/06/18,10:11:59
1650,127.1,30.7,814.4,950,1.4594,22/06/18,10:12:01
1651,127.6,30.7,816.2,988,1.4588,22/06/18,10:12:03
1652,128.6,30.7,816.2,988,1.4594,22/06/18,10:12:05
1653,129.5,30.7,815.8,940,1.4588,22/06/18,10:12:07
1654,130.4,30.7,815.8,940,1.4595,22/06/18,10:12:09
1655,131.7,30.7,814.4,959,1.4588,22/06/18,10:12:11
1656,132.9,30.7,814.4,959,1.4595,22/06/18,10:12:13
1657,134.1,30.7,816.4,980,1.4589,22/06/18,10:12:15
1658,135.1,30.7,816.4,980,1.4595,22/06/18,10:12:17
1659,136.4,30.7,815.2,980,1.4588,22/06/18,10:12:19
1660,138.4,30.7,815.2,980,1.4595,22/06/18,10:12:21
1661,140.4,30.7,814.7,959,1.4589,22/06/18,10:12:23
1662,141.8,30.7,814.7,959,1.4596,22/06/18,10:12:25
1663,142.8,30.7,816.7,977,1.4589,22/06/18,10:12:27
1664,143.3,30.7,816.7,977,1.4596,22/06/18,10:12:29
1665,143.4,30.7,814.5,946,1.4589,22/06/18,10:12:31
1666,143.8,30.7,814.5,946,1.4596,22/06/18,10:12:33
1667,144.7,30.7,815.2,972,1.4589,22/06/18,10:12:35
1668,146,30.7,815.2,972,1.4596,22/06/18,10:12:37
1669,147.6,30.7,816.4,991,1.4589,22/06/18,10:12:39
1670,148.9,30.7,816.4,991,1.4597,22/06/18,10:12:41
1671,149.9,30.7,814,950,1.459,22/06/18,10:12:43
1672,150.8,30.7,814,950,1.4597,22/06/18,10:12:45
1673,151.6,30.7,815,969,1.459,22/06/18,10:12:47
1674,152.6,30.7,815,969,1.4597,22/06/18,10:12:49
1675,153.8,30.7,816.9,987,1.459,22/06/18,10:12:51
1676,154.7,30.7,816.9,987,1.4597,22/06/18,10:12:53
1677,155.4,30.7,814.3,948,1.459,22/06/18,10:12:55
1678,156.3,30.7,814.3,948,1.4598,22/06/18,10:12:57
1679,156.7,30.7,815.8,968,1.4591,22/06/18,10:12:59
1680,156.8,30.7,815.8,968,1.4598,22/06/18,10:13:01
1681,157.2,30.7,816.1,941,1.459,22/06/18,10:13:03
1682,158.3,30.7,816.1,941,1.4598,22/06/18,10:13:05
1683,159.8,30.7,814.1,944,1.4591,22/06/18,10:13:07
1684,161.4,30.7,814.1,944,1.4598,22/06/18,10:13:09
1685,162.9,30.7,816.2,985,1.4591,22/06/18,10:13:11
1686,164.1,30.7,816.2,985,1.4599,22/06/18,10:13:13
1687,165.1,30.7,815.1,944,1.4591,22/06/18,10:13:15
1688,165.9,30.7,815.1,944,1.4599,22/06/18,10:13:17
1689,166.6,30.7,815,960,1.4592,22/06/18,10:13:19
1690,167.3,30.7,815,960,1.4599,22/06/18,10:13:21
1691,168.3,30.7,816.7,963,1.4591,22/06/18,10:13:23
1692,169.4,30.7,816.7,963,1.4599,22/06/18,10:13:25
1693,170,30.7,813.9,932,1.4592,22/06/18,10:13:27
1694,170.3,30.7,813.9,932,1.46,22/06/18,10:13:29
1695,170.6,30.7,816,952,1.4592,22/06/18,10:13:31
1696,170.9,30.7,816,952,1.46,22/06/18,10:13:33
1697,171.5,30.7,815.3,951,1.4592,22/06/18,10:13:35
1698,172.5,30.7,815.3,951,1.46,22/06/18,10:13:37
1699,174,30.7,814.7,950,1.4592,22/06/18,10:13:39
1700,175.5,30.7,814.7,950,1.46,22/06/18,10:13:41
1701,176.6,30.7,816.2,963,1.4592,22/06/18,10:13:43
1702,177.6,30.7,816.2,963,1.4601,22/06/18,10:13:45
1703,179,30.7,814.5,969,1.4593,22/06/18,10:13:47
1704,180.2,30.7,814.5,969,1.4601,22/06/18,10:13:49
1705,181.3,30.7,814.5,948,1.4593,22/06/18,10:13:51
1706,182.5,30.7,814.5,948,1.4601,22/06/18,10:13:53
1707,183.8,30.7,816.2,987,1.4593,22/06/18,10:13:55
1708,184.9,30.7,816.2,987,1.4601,22/06/18,10:13:57
1709,185.7,30.7,814.9,943,1.4593,22/06/18,10:13:59
1710,186.5,30.7,814.9,943,1.4602,22/06/18,10:14:01
1711,187.3,30.7,815.7,967,1.4593,22/06/18,10:14:03
1712,187.7,30.7,815.7,967,1.4602,22/06/18,10:14:05
1713,187.7,30.7,816.1,987,1.4593,22/06/18,10:14:07
1714,188.3,30.7,816.1,987,1.4602,22/06/18,10:14:09
1715,189.4,30.7,814.2,962,1.4594,22/06/18,10:14:11
1716,190.2,30.7,814.2,962,1.4603,22/06/18,10:14:13
1717,190.4,30.7,816.2,984,1.4594,22/06/18,10:14:15
1718,190,30.7,816.2,984,1.4603,22/06/18,10:14:17
1719,189.8,30.7,814.7,959,1.4594,22/06/18,10:14:19
1720,190.5,30.7,814.7,959,1.4603,22/06/18,10:14:21
1721,191,30.7,815.6,970,1.4595,22/06/18,10:14:23
1722,191.1,30.7,815.6,970,1.4603,22/06/18,10:14:25
1723,191.4,30.7,816,970,1.4595,22/06/18,10:14:27
1724,191.8,30.7,816,970,1.4604,22/06/18,10:14:29
1725,192.1,30.7,814.2,949,1.4595,22/06/18,10:14:31
1726,192.7,30.7,814.2,949,1.4604,22/06/18,10:14:33
1727,193.6,30.7,816.2,973,1.4595,22/06/18,10:14:35
1728,194.7,30.7,816.2,973,1.4604,22/06/18,10:14:37
1729,196.1,30.8,814.9,973,1.4595,22/06/18,10:14:39
1730,197.3,30.8,814.9,973,1.4604,22/06/18,10:14:41
1731,198.1,30.7,815,973,1.4596,22/06/18,10:14:43
1732,198.7,30.7,815,973,1.4605,22/06/18,10:14:45
1733,199.3,30.8,816.2,973,1.4595,22/06/18,10:14:47
1734,200.1,30.8,816.2,973,1.4605,22/06/18,10:14:49
1735,200.7,30.7,814.1,949,1.4596,22/06/18,10:14:51
1736,201.4,30.7,814.1,949,1.4605,22/06/18,10:14:53
1737,202.5,30.7,816,969,1.4595,22/06/18,10:14:55
1738,204.2,30.7,816,969,1.4605,22/06/18,10:14:57
1739,205.2,30.8,816.3,969,1.4596,22/06/18,10:14:59
1740,205.1,30.8,816.3,969,1.4606,22/06/18,10:15:01
1741,205.1,30.8,813.8,953,1.4597,22/06/18,10:15:03
1742,205.7,30.8,813.8,953,1.4606,22/06/18,10:15:05
1743,206.4,30.7,816.2,977,1.4597,22/06/18,10:15:07
1744,206.5,30.7,816.2,977,1.4606,22/06/18,10:15:09
1745,206.4,30.8,815.7,968,1.4597,22/06/18,10:15:11
1746,206.5,30.8,815.7,968,1.4606,22/06/18,10:15:13
1747,206.5,30.8,814.3,947,1.4597,22/06/18,10:15:15
1748,205.9,30.8,814.3,947,1.4607,22/06/18,10:15:17
1749,205.8,30.8,816.3,987,1.4597,22/06/18,10:15:19
1750,206.6,30.8,816.3,987,1.4607,22/06/18,10:15:21
1751,207.5,30.8,815.4,947,1.4597,22/06/18,10:15:23
1752,208,30.8,815.4,947,1.4607,22/06/18,10:15:25
1753,208.7,30.7,815,971,1.4598,22/06/18,10:15:27
1754,209.5,30.7,815,971,1.4607,22/06/18,10:15:29
1755,210.6,30.8,816.3,988,1.4598,22/06/18,10:15:31
1756,211.8,30.8,816.3,988,1.4608,22/06/18,10:15:33
1757,212.9,30.8,813.9,945,1.4598,22/06/18,10:15:35
1758,214.2,30.8,813.9,945,1.4608,22/06/18,10:15:37
1759,215.1,30.7,816,971,1.4598,22/06/18,10:15:39
1760,215.4,30.7,816,971,1.4608,22/06/18,10:15:41
1761,215.7,30.8,815.7,961,1.4598,22/06/18,10:15:43
1762,216.6,30.8,815.7,961,1.4608,22/06/18,10:15:45
1763,217.9,30.8,814.3,954,1.4598,22/06/18,10:15:47
1764,219.2,30.8,814.3,954,1.4609,22/06/18,10:15:49
1765,220.1,30.8,816.2,990,1.4599,22/06/18,10:15:51
1766,220.4,30.8,816.2,990,1.4609,22/06/18,10:15:53
1767,220.4,30.8,814.6,971,1.4599,22/06/18,10:15:55
1768,220.4,30.8,814.6,971,1.4609,22/06/18,10:15:57
1769,220.6,30.7,815.6,962,1.4599,22/06/18,10:15:59
1770,221.3,30.7,815.6,962,1.4609,22/06/18,10:16:01
1771,221.9,30.8,816.3,973,1.46,22/06/18,10:16:03
1772,222,30.8,816.3,973,1.461,22/06/18,10:16:05
1773,221.8,30.9,813.8,935,1.46,22/06/18,10:16:07
1774,221.7,30.9,813.8,935,1.461,22/06/18,10:16:09
1775,221.7,30.7,816,966,1.46,22/06/18,10:16:11
1776,221.7,30.7,816,966,1.461,22/06/18,10:16:13
1777,221.7,30.9,815.3,983,1.46,22/06/18,10:16:15
1778,221.9,30.9,815.3,983,1.461,22/06/18,10:16:17
1779,222.2,30.8,814.5,966,1.46,22/06/18,10:16:19
1780,222.6,30.8,814.5,966,1.4611,22/06/18,10:16:21
1781,223.5,30.8,816.5,967,1.46,22/06/18,10:16:23
1782,224.7,30.8,816.5,967,1.4611,22/06/18,10:16:25
1783,225.3,30.9,814.2,973,1.4601,22/06/18,10:16:27
1784,225.1,30.9,814.2,973,1.4611,22/06/18,10:16:29
1785,225.3,30.8,816,958,1.4601,22/06/18,10:16:31
1786,226.5,30.8,816,958,1.4611,22/06/18,10:16:33
1787,227.8,30.9,815.9,958,1.4601,22/06/18,10:16:35
1788,228.4,30.9,815.9,958,1.4612,22/06/18,10:16:37
1789,228.9,30.9,814.5,941,1.4601,22/06/18,10:16:39
1790,229.6,30.9,814.5,941,1.4612,22/06/18,10:16:41
1791,230.3,30.9,816.6,965,1.4601,22/06/18,10:16:43
1792,230.8,30.9,816.6,965,1.4612,22/06/18,10:16:45
1793,231.6,30.8,815.1,981,1.4602,22/06/18,10:16:47
1794,232.6,30.8,815.1,981,1.4612,22/06/18,10:16:49
1795,233.2,30.8,815.4,967,1.4602,22/06/18,10:16:51
1796,233.5,30.8,815.4,967,1.4613,22/06/18,10:16:53
1797,233.8,30.9,816,967,1.4602,22/06/18,10:16:55
1798,234.5,30.9,816,967,1.4613,22/06/18,10:16:57
1799,235.4,30.9,814,946,1.4602,22/06/18,10:16:59
1800,236.1,30.9,814,946,1.4613,22/06/18,10:17:01
1801,236.5,30.9,816.6,971,1.4603,22/06/18,10:17:03
1802,236.2,30.9,816.6,971,1.4613,22/06/18,10:17:05
1803,235.9,30.9,815.7,990,1.4603,22/06/18,10:17:07
1804,236.2,30.9,815.7,990,1.4614,22/06/18,10:17:09
1805,236.7,30.8,815.7,965,1.4603,22/06/18,10:17:11
1806,237.1,30.8,815.7,965,1.4614,22/06/18,10:17:13
1807,237.4,30.9,816.3,966,1.4603,22/06/18,10:17:15
1808,237.5,30.9,816.3,966,1.4614,22/06/18,10:17:17
1809,237.2,30.9,815.2,971,1.4604,22/06/18,10:17:19
1810,236.7,30.9,815.2,971,1.4614,22/06/18,10:17:21
1811,236.8,31,816.6,958,1.4603,22/06/18,10:17:23
1812,237.7,31,816.6,958,1.4615,22/06/18,10:17:25
1813,238.6,31,814.4,978,1.4604,22/06/18,10:17:27
1814,238.9,31,814.4,978,1.4615,22/06/18,10:17:29
1815,239.2,30.8,816.4,964,1.4604,22/06/18,10:17:31
1816,239.4,30.8,816.4,964,1.4615,22/06/18,10:17:33
1817,239.5,31,814.4,964,1.4604,22/06/18,10:17:35
1818,239.8,31,814.4,964,1.4615,22/06/18,10:17:37
1819,240.7,30.8,816.6,934,1.4604,22/06/18,10:17:39
1820,241.5,30.8,816.6,934,1.4615,22/06/18,10:17:41
1821,241.9,31,814.8,944,1.4604,22/06/18,10:17:43
1822,242.1,31,814.8,944,1.4616,22/06/18,10:17:45
1823,242.9,30.8,816.2,979,1.4605,22/06/18,10:17:47
1824,243.8,30.8,816.2,979,1.4616,22/06/18,10:17:49
1825,244.2,31,816.3,943,1.4605,22/06/18,10:17:51
1826,244.1,31,816.3,943,1.4616,22/06/18,10:17:53
1827,244.2,30.9,815.2,965,1.4605,22/06/18,10:17:55
1828,244.3,30.9,815.2,965,1.4616,22/06/18,10:17:57
1829,244.2,31,816.8,931,1.4605,22/06/18,10:17:59
1830,244.2,31,816.8,931,1.4617,22/06/18,10:18:01
1831,244.2,31,814.5,957,1.4606,22/06/18,10:18:03
1832,243.7,31,814.5,957,1.4617,22/06/18,10:18:05
1833,243.5,31,816.5,931,1.4606,22/06/18,10:18:07
1834,243.9,31,816.5,931,1.4617,22/06/18,10:18:09
1835,244.4,31,815.8,952,1.4606,22/06/18,10:18:11
1836,245.2,31,815.8,952,1.4617,22/06/18,10:18:13
1837,245.7,30.9,815.8,963,1.4606,22/06/18,10:18:15
1838,246.1,30.9,815.8,963,1.4617,22/06/18,10:18:17
1839,246.5,31,815.9,954,1.4607,22/06/18,10:18:19
1840,246.4,31,815.9,954,1.4618,22/06/18,10:18:21
1841,246.6,31,815.4,984,1.4607,22/06/18,10:18:23
1842,247.7,31,815.4,984,1.4618,22/06/18,10:18:25
1843,248.6,31,816.6,958,1.4607,22/06/18,10:18:27
1844,248.6,31,816.6,958,1.4618,22/06/18,10:18:29
1845,248.3,31.1,814.4,989,1.4607,22/06/18,10:18:31
1846,248.3,31.1,814.4,989,1.4619,22/06/18,10:18:33
1847,248.8,30.9,816.5,964,1.4607,22/06/18,10:18:35
1848,249.9,30.9,816.5,964,1.4619,22/06/18,10:18:37
1849,251.1,31.1,814.1,968,1.4607,22/06/18,10:18:39
1850,252.2,31.1,814.1,968,1.4619,22/06/18,10:18:41
1851,252.9,30.9,816.7,933,1.4608,22/06/18,10:18:43
1852,253,30.9,816.7,933,1.4619,22/06/18,10:18:45
1853,253,31.1,815.6,955,1.4608,22/06/18,10:18:47
1854,253.3,31.1,815.6,955,1.462,22/06/18,10:18:49
1855,254.3,30.9,816,979,1.4608,22/06/18,10:18:51
1856,255.6,30.9,816,979,1.462,22/06/18,10:18:53
1857,256.2,31,815.5,955,1.4608,22/06/18,10:18:55
1858,255.9,31,815.5,955,1.462,22/06/18,10:18:57
1859,255.5,31,815.8,970,1.4608,22/06/18,10:18:59
1860,255.6,31,815.8,970,1.462,22/06/18,10:19:01
1861,256.3,31.1,816.4,948,1.4608,22/06/18,10:19:03
1862,257.2,31.1,816.4,948,1.462,22/06/18,10:19:05
1863,258,31.1,814.6,966,1.4608,22/06/18,10:19:07
1864,259.1,31.1,814.6,966,1.4621,22/06/18,10:19:09
1865,259.5,31,816.7,938,1.4609,22/06/18,10:19:11
1866,258.9,31,816.7,938,1.4621,22/06/18,10:19:13
1867,258.6,31.1,816.3,955,1.4609,22/06/18,10:19:15
1868,259.4,31.1,816.3,955,1.4621,22/06/18,10:19:17
1869,260.1,31.1,814.9,956,1.4609,22/06/18,10:19:19
1870,260.4,31.1,814.9,956,1.4621,22/06/18,10:19:21
1871,260.5,31.1,817,959,1.4609,22/06/18,10:19:23
1872,260.5,31.1,817,959,1.4622,22/06/18,10:19:25
1873,260.4,31.1,814.4,969,1.461,22/06/18,10:19:27
1874,259.7,31.1,814.4,969,1.4622,22/06/18,10:19:29
1875,259.6,31,816.7,963,1.461,22/06/18,10:19:31
1876,260.5,31,816.7,963,1.4622,22/06/18,10:19:33
1877,261.1,31.1,816.1,979,1.461,22/06/18,10:19:35
1878,260.9,31.1,816.1,979,1.4622,22/06/18,10:19:37
1879,260.9,31,815,963,1.4611,22/06/18,10:19:39
1880,261.1,31,815,963,1.4622,22/06/18,10:19:41
1881,261.4,31.1,816.3,963,1.461,22/06/18,10:19:43
1882,262.4,31.1,816.3,963,1.4623,22/06/18,10:19:45
1883,263.4,31.1,814.6,963,1.4611,22/06/18,10:19:47
1884,264.1,31.1,814.6,963,1.4623,22/06/18,10:19:49
1885,264.5,31,816.8,963,1.4611,22/06/18,10:19:51
1886,265.1,31,816.8,963,1.4623,22/06/18,10:19:53
1887,265.9,31.1,814.4,963,1.4611,22/06/18,10:19:55
1888,266.4,31.1,814.4,963,1.4623,22/06/18,10:19:57
1889,266.7,31,816,953,1.4611,22/06/18,10:19:59
1890,267,31,816,953,1.4623,22/06/18,10:20:01
1891,267.3,31.1,816.2,954,1.4611,22/06/18,10:20:03
1892,267.1,31.1,816.2,954,1.4624,22/06/18,10:20:05
1893,266.7,31.1,814,973,1.4612,22/06/18,10:20:07
1894,266.7,31.1,814,973,1.4624,22/06/18,10:20:09
1895,266.6,31,816.8,963,1.4612,22/06/18,10:20:11
1896,266,31,816.8,963,1.4624,22/06/18,10:20:13
1897,265.6,31.1,814.2,983,1.4612,22/06/18,10:20:15
1898,265.5,31.1,814.2,983,1.4624,22/06/18,10:20:17
1899,265.5,31.1,815.3,961,1.4612,22/06/18,10:20:19
1900,265.9,31.1,815.3,961,1.4625,22/06/18,10:20:21
1901,266,31.1,816.4,971,1.4613,22/06/18,10:20:23
1902,265.6,31.1,816.4,971,1.4625,22/06/18,10:20:25
1903,265.5,31.1,814.2,973,1.4613,22/06/18,10:20:27
1904,266.2,31.1,814.2,973,1.4625,22/06/18,10:20:29
1905,266.9,31.1,816.5,964,1.4613,22/06/18,10:20:31
1906,267.4,31.1,816.5,964,1.4625,22/06/18,10:20:33
1907,267.5,31.2,814.2,983,1.4613,22/06/18,10:20:35
1908,267.9,31.2,814.2,983,1.4626,22/06/18,10:20:37
1909,268.5,31.1,816,962,1.4614,22/06/18,10:20:39
1910,268.7,31.1,816,962,1.4626,22/06/18,10:20:41
1911,268.7,31.2,814.6,965,1.4613,22/06/18,10:20:43
1912,269.3,31.2,814.6,965,1.4626,22/06/18,10:20:45
1913,270.3,31.1,815.9,947,1.4613,22/06/18,10:20:47
1914,271,31.1,815.9,947,1.4626,22/06/18,10:20:49
1915,271.4,31.2,815.3,947,1.4614,22/06/18,10:20:51
1916,271.9,31.2,815.3,947,1.4626,22/06/18,10:20:53
1917,272.4,31.1,815.9,994,1.4614,22/06/18,10:20:55
1918,272.6,31.1,815.9,994,1.4627,22/06/18,10:20:57
1919,272.9,31.1,815.2,948,1.4614,22/06/18,10:20:59
1920,273.6,31.1,815.2,948,1.4627,22/06/18,10:21:01
1921,274.2,31.1,815.3,970,1.4614,22/06/18,10:21:03
1922,274.1,31.1,815.3,970,1.4627,22/06/18,10:21:05
1923,273.6,31.2,816,929,1.4615,22/06/18,10:21:07
1924,273,31.2,816,929,1.4627,22/06/18,10:21:09
1925,272.7,31.2,814.8,956,1.4615,22/06/18,10:21:11
1926,272.7,31.2,814.8,956,1.4627,22/06/18,10:21:13
1927,272.7,31.2,816.3,927,1.4615,22/06/18,10:21:15
1928,272.5,31.2,816.3,927,1.4628,22/06/18,10:21:17
1929,272.6,31.2,814.5,956,1.4615,22/06/18,10:21:19
1930,273.4,31.2,814.5,956,1.4628,22/06/18,10:21:21
1931,274.5,31.2,816.1,928,1.4615,22/06/18,10:21:23
1932,275.3,31.2,816.1,928,1.4628,22/06/18,10:21:25
1933,275.2,31.2,814.7,956,1.4616,22/06/18,10:21:27
1934,275.1,31.2,814.7,956,1.4628,22/06/18,10:21:29
1935,275.5,31.1,815.6,934,1.4616,22/06/18,10:21:31
1936,276.1,31.1,815.6,934,1.4628,22/06/18,10:21:33
1937,276.5,31.2,815.4,956,1.4616,22/06/18,10:21:35
1938,276.9,31.2,815.4,956,1.4629,22/06/18,10:21:37
1939,276.9,31.1,815,986,1.4616,22/06/18,10:21:39
1940,275.8,31.1,815,986,1.4629,22/06/18,10:21:41
1941,274.6,31.2,816,955,1.4616,22/06/18,10:21:43
1942,274.9,31.2,816,955,1.4629,22/06/18,10:21:45
1943,276,31.2,814.7,975,1.4616,22/06/18,10:21:47
1944,276.5,31.2,814.7,975,1.4629,22/06/18,10:21:49
1945,276.2,31.2,816.2,946,1.4617,22/06/18,10:21:51
1946,275.7,31.2,816.2,946,1.4629,22/06/18,10:21:53
1947,276,31.2,814.3,968,1.4617,22/06/18,10:21:55
1948,276.8,31.2,814.3,968,1.4629,22/06/18,10:21:57
1949,277.3,31.1,816.1,950,1.4617,22/06/18,10:21:59
1950,277.6,31.1,816.1,950,1.463,22/06/18,10:22:01
1951,277.6,31.2,814.6,952,1.4617,22/06/18,10:22:03
1952,276.7,31.2,814.6,952,1.463,22/06/18,10:22:05
