106-L,M
From 20/06/2018 13:03:06 to 20/06/2018 15:32:56
Port: COM4
Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
Int32,Decimal,Decimal,Decimal,Int32,Decimal,Date,Time
1491,3.0,31.7,817.2,970,1.4492,20/06/18,13:52:46
1492,2.2,31.7,817.5,970,1.4492,20/06/18,13:52:48
1493,2.1,31.7,817.5,970,1.4493,20/06/18,13:52:50
1494,2.9,31.7,816.7,951,1.4492,20/06/18,13:52:52
1495,3.6,31.7,816.7,951,1.4493,20/06/18,13:52:54
1496,4.0,31.7,815.4,953,1.4493,20/06/18,13:52:56
1497,4.7,31.7,815.4,953,1.4493,20/06/18,13:52:58
1498,5.3,31.7,815.0,936,1.4493,20/06/18,13:53:00
1499,5.3,31.7,815.0,936,1.4493,20/06/18,13:53:02
1500,5.1,31.7,816.3,954,1.4493,20/06/18,13:53:04
1501,5.1,31.7,816.3,954,1.4494,20/06/18,13:53:06
1502,5.2,31.7,817.2,974,1.4494,20/06/18,13:53:08
1503,4.9,31.7,817.2,974,1.4494,20/06/18,13:53:10
1504,4.4,31.7,817.3,977,1.4494,20/06/18,13:53:12
1505,3.8,31.7,817.3,977,1.4494,20/06/18,13:53:14
1506,3.4,31.7,817.5,969,1.4494,20/06/18,13:53:16
1507,2.8,31.7,817.5,969,1.4495,20/06/18,13:53:18
1508,2.5,31.7,816.4,973,1.4494,20/06/18,13:53:20
1509,2.7,31.7,816.4,973,1.4495,20/06/18,13:53:22
1510,3.7,31.7,815.2,941,1.4494,20/06/18,13:53:24
1511,5.2,31.7,815.2,941,1.4495,20/06/18,13:53:26
1512,7.1,31.7,815.4,952,1.4494,20/06/18,13:53:28
1513,9.3,31.7,815.4,952,1.4496,20/06/18,13:53:30
1514,11.7,31.7,816.6,969,1.4494,20/06/18,13:53:32
1515,14.2,31.7,816.6,969,1.4496,20/06/18,13:53:34
1516,17.3,31.7,817.4,984,1.4494,20/06/18,13:53:36
1517,21.3,31.7,817.4,984,1.4496,20/06/18,13:53:38
1518,25.4,31.7,817.2,967,1.4494,20/06/18,13:53:40
1519,29.2,31.7,817.2,967,1.4496,20/06/18,13:53:42
1520,32.6,31.7,816.1,952,1.4495,20/06/18,13:53:44
1521,35.4,31.7,816.1,952,1.4497,20/06/18,13:53:46
1522,37.8,31.7,814.9,961,1.4495,20/06/18,13:53:48
1523,40.1,31.7,814.9,961,1.4497,20/06/18,13:53:50
1524,42.3,31.7,815.9,943,1.4495,20/06/18,13:53:52
1525,44.4,31.7,815.9,943,1.4497,20/06/18,13:53:54
1526,46.5,31.7,816.9,961,1.4495,20/06/18,13:53:56
1527,48.5,31.7,816.9,961,1.4498,20/06/18,13:53:58
1528,50.5,31.7,817.8,966,1.4495,20/06/18,13:54:00
1529,52.8,31.7,817.8,966,1.4498,20/06/18,13:54:02
1530,54.8,31.7,816.7,960,1.4495,20/06/18,13:54:04
1531,56.6,31.7,816.7,960,1.4498,20/06/18,13:54:06
1532,58.1,31.7,815.5,949,1.4496,20/06/18,13:54:08
1533,59.6,31.7,815.5,949,1.4499,20/06/18,13:54:10
1534,61.4,31.7,815.2,964,1.4496,20/06/18,13:54:12
1535,63.1,31.7,815.2,964,1.4499,20/06/18,13:54:14
1536,64.2,31.7,815.5,945,1.4496,20/06/18,13:54:16
1537,65.0,31.7,815.5,945,1.4499,20/06/18,13:54:18
1538,65.4,31.7,816.4,963,1.4496,20/06/18,13:54:20
1539,65.3,31.7,816.4,963,1.4499,20/06/18,13:54:22
1540,65.9,31.7,817.3,971,1.4496,20/06/18,13:54:24
1541,67.2,31.7,817.3,971,1.4499,20/06/18,13:54:26
1542,68.7,31.7,817.5,962,1.4496,20/06/18,13:54:28
1543,69.9,31.7,817.5,962,1.4500,20/06/18,13:54:30
1544,71.0,31.7,816.1,964,1.4496,20/06/18,13:54:32
1545,72.5,31.7,816.1,964,1.4500,20/06/18,13:54:34
1546,74.3,31.7,814.9,946,1.4496,20/06/18,13:54:36
1547,75.9,31.7,814.9,946,1.4500,20/06/18,13:54:38
1548,77.4,31.7,815.9,959,1.4497,20/06/18,13:54:40
1549,79.0,31.7,815.9,959,1.4501,20/06/18,13:54:42
1550,80.7,31.7,817.1,976,1.4497,20/06/18,13:54:44
1551,82.6,31.7,817.1,976,1.4501,20/06/18,13:54:46
1552,84.0,31.7,817.5,976,1.4497,20/06/18,13:54:48
1553,84.8,31.7,817.5,976,1.4501,20/06/18,13:54:50
1554,85.9,31.7,816.5,960,1.4497,20/06/18,13:54:52
1555,87.6,31.7,816.5,960,1.4501,20/06/18,13:54:54
1556,88.8,31.7,815.2,952,1.4497,20/06/18,13:54:56
1557,89.7,31.7,815.2,952,1.4502,20/06/18,13:54:58
1558,90.9,31.7,815.3,968,1.4497,20/06/18,13:55:00
1559,92.2,31.7,815.3,968,1.4502,20/06/18,13:55:02
1560,93.0,31.7,816.6,951,1.4498,20/06/18,13:55:04
1561,93.3,31.7,816.6,951,1.4502,20/06/18,13:55:06
1562,94.1,31.7,817.4,967,1.4498,20/06/18,13:55:08
1563,96.1,31.7,817.4,967,1.4502,20/06/18,13:55:10
1564,97.6,31.7,817.3,967,1.4498,20/06/18,13:55:12
1565,97.9,31.7,817.3,967,1.4503,20/06/18,13:55:14
1566,98.5,31.7,815.9,955,1.4498,20/06/18,13:55:16
1567,99.5,31.7,815.9,955,1.4503,20/06/18,13:55:18
1568,100.1,31.7,816.0,949,1.4499,20/06/18,13:55:20
1569,100.3,31.7,816.0,949,1.4503,20/06/18,13:55:22
1570,100.6,31.7,814.9,938,1.4498,20/06/18,13:55:24
1571,101.5,31.7,814.9,938,1.4503,20/06/18,13:55:26
1572,102.5,31.7,816.4,948,1.4499,20/06/18,13:55:28
1573,103.1,31.7,816.4,948,1.4504,20/06/18,13:55:30
1574,104.0,31.7,817.3,964,1.4499,20/06/18,13:55:32
1575,105.7,31.7,817.3,964,1.4504,20/06/18,13:55:34
1576,106.6,31.7,817.1,963,1.4500,20/06/18,13:55:36
1577,106.1,31.7,817.1,963,1.4504,20/06/18,13:55:38
1578,106.2,31.7,815.8,944,1.4499,20/06/18,13:55:40
1579,108.3,31.7,815.8,944,1.4504,20/06/18,13:55:42
1580,110.6,31.7,815.4,965,1.4499,20/06/18,13:55:44
1581,112.1,31.7,815.4,965,1.4505,20/06/18,13:55:46
1582,113.5,31.7,816.4,944,1.4499,20/06/18,13:55:48
1583,115.2,31.7,816.4,944,1.4505,20/06/18,13:55:50
1584,116.5,31.7,817.5,965,1.4499,20/06/18,13:55:52
1585,117.3,31.7,817.5,965,1.4505,20/06/18,13:55:54
1586,118.7,31.7,817.0,965,1.4499,20/06/18,13:55:56
1587,121.6,31.7,817.0,965,1.4505,20/06/18,13:55:58
1588,123.9,31.7,816.1,963,1.4500,20/06/18,13:56:00
1589,124.5,31.7,816.1,963,1.4506,20/06/18,13:56:02
1590,125.3,31.7,815.1,965,1.4500,20/06/18,13:56:04
1591,126.7,31.7,815.1,965,1.4506,20/06/18,13:56:06
1592,128.0,31.7,816.3,963,1.4500,20/06/18,13:56:08
1593,128.9,31.7,816.3,963,1.4506,20/06/18,13:56:10
1594,129.6,31.7,817.3,966,1.4500,20/06/18,13:56:12
1595,130.2,31.7,817.3,966,1.4506,20/06/18,13:56:14
1596,130.8,31.7,817.5,966,1.4501,20/06/18,13:56:16
1597,131.1,31.7,817.5,966,1.4507,20/06/18,13:56:18
1598,131.6,31.7,815.7,964,1.4501,20/06/18,13:56:20
1599,132.4,31.7,815.7,964,1.4507,20/06/18,13:56:22
1600,132.9,31.7,815.5,948,1.4501,20/06/18,13:56:24
1601,133.0,31.7,815.5,948,1.4507,20/06/18,13:56:26
1602,133.4,31.7,815.1,963,1.4501,20/06/18,13:56:28
1603,134.3,31.7,815.1,963,1.4507,20/06/18,13:56:30
1604,135.2,31.7,816.8,943,1.4501,20/06/18,13:56:32
1605,135.9,31.7,816.8,943,1.4508,20/06/18,13:56:34
1606,137.0,31.7,817.4,960,1.4501,20/06/18,13:56:36
1607,138.1,31.7,817.4,960,1.4508,20/06/18,13:56:38
1608,139.3,31.7,817.0,959,1.4501,20/06/18,13:56:40
1609,140.7,31.7,817.0,959,1.4508,20/06/18,13:56:42
1610,141.8,31.7,815.3,943,1.4502,20/06/18,13:56:44
1611,142.3,31.7,815.3,943,1.4508,20/06/18,13:56:46
1612,142.5,31.7,815.4,961,1.4502,20/06/18,13:56:48
1613,143.0,31.7,815.4,961,1.4509,20/06/18,13:56:50
1614,143.6,31.7,816.7,943,1.4502,20/06/18,13:56:52
1615,144.3,31.7,816.7,943,1.4509,20/06/18,13:56:54
1616,144.8,31.7,817.7,954,1.4502,20/06/18,13:56:56
1617,145.7,31.7,817.7,954,1.4509,20/06/18,13:56:58
1618,146.4,31.7,816.8,954,1.4503,20/06/18,13:57:00
1619,146.6,31.7,816.8,954,1.4509,20/06/18,13:57:02
1620,146.9,31.7,815.0,954,1.4503,20/06/18,13:57:04
1621,147.7,31.7,815.0,954,1.4510,20/06/18,13:57:06
1622,148.6,31.7,815.7,959,1.4503,20/06/18,13:57:08
1623,149.6,31.7,815.7,959,1.4510,20/06/18,13:57:10
1624,150.8,31.7,816.9,956,1.4503,20/06/18,13:57:12
1625,152.0,31.7,816.9,956,1.4510,20/06/18,13:57:14
1626,153.1,31.7,817.4,946,1.4503,20/06/18,13:57:16
1627,153.7,31.7,817.4,946,1.4510,20/06/18,13:57:18
1628,154.0,31.7,816.3,946,1.4503,20/06/18,13:57:20
1629,154.5,31.7,816.3,946,1.4510,20/06/18,13:57:22
1630,155.2,31.7,814.9,944,1.4504,20/06/18,13:57:24
1631,155.8,31.7,814.9,944,1.4511,20/06/18,13:57:26
1632,156.4,31.7,814.9,954,1.4504,20/06/18,13:57:28
1633,156.8,31.7,814.9,954,1.4511,20/06/18,13:57:30
1634,157.2,31.7,816.1,941,1.4504,20/06/18,13:57:32
1635,157.5,31.7,816.1,941,1.4511,20/06/18,13:57:34
1636,157.7,31.7,817.2,954,1.4504,20/06/18,13:57:36
1637,157.9,31.7,817.2,954,1.4511,20/06/18,13:57:38
1638,158.7,31.7,817.2,954,1.4504,20/06/18,13:57:40
1639,159.7,31.7,817.2,954,1.4512,20/06/18,13:57:42
1640,160.5,31.7,815.4,948,1.4504,20/06/18,13:57:44
1641,161.4,31.7,815.4,948,1.4512,20/06/18,13:57:46
1642,162.3,31.7,815.3,968,1.4505,20/06/18,13:57:48
1643,162.5,31.7,815.3,968,1.4512,20/06/18,13:57:50
1644,162.2,31.7,816.5,948,1.4505,20/06/18,13:57:52
1645,162.2,31.7,816.5,948,1.4512,20/06/18,13:57:54
1646,162.9,31.7,817.6,963,1.4505,20/06/18,13:57:56
1647,164.0,31.7,817.6,963,1.4513,20/06/18,13:57:58
1648,164.8,31.7,816.8,963,1.4505,20/06/18,13:58:00
1649,165.6,31.7,816.8,963,1.4513,20/06/18,13:58:02
1650,166.6,31.7,815.3,957,1.4506,20/06/18,13:58:04
1651,167.0,31.7,815.3,957,1.4513,20/06/18,13:58:06
1652,167.3,31.7,815.2,963,1.4506,20/06/18,13:58:08
1653,168.1,31.7,815.2,963,1.4514,20/06/18,13:58:10
1654,169.1,31.7,816.9,965,1.4506,20/06/18,13:58:12
1655,169.7,31.7,816.9,965,1.4514,20/06/18,13:58:14
1656,170.2,31.7,817.3,951,1.4506,20/06/18,13:58:16
1657,170.7,31.7,817.3,951,1.4514,20/06/18,13:58:18
1658,170.9,31.7,816.5,951,1.4506,20/06/18,13:58:20
1659,170.6,31.7,816.5,951,1.4514,20/06/18,13:58:22
1660,170.6,31.7,815.0,953,1.4506,20/06/18,13:58:24
1661,171.2,31.7,815.0,953,1.4514,20/06/18,13:58:26
1662,171.9,31.7,815.3,952,1.4507,20/06/18,13:58:28
1663,172.5,31.7,815.3,952,1.4515,20/06/18,13:58:30
1664,173.6,31.7,815.9,953,1.4507,20/06/18,13:58:32
1665,175.4,31.7,815.9,953,1.4515,20/06/18,13:58:34
1666,176.6,31.7,817.2,958,1.4507,20/06/18,13:58:36
1667,176.7,31.7,817.2,958,1.4515,20/06/18,13:58:38
1668,177.0,31.7,817.2,963,1.4507,20/06/18,13:58:40
1669,177.6,31.7,817.2,963,1.4515,20/06/18,13:58:42
1670,178.0,31.7,815.7,958,1.4507,20/06/18,13:58:44
1671,178.4,31.7,815.7,958,1.4516,20/06/18,13:58:46
1672,179.3,31.7,814.9,976,1.4507,20/06/18,13:58:48
1673,180.2,31.7,814.9,976,1.4516,20/06/18,13:58:50
1674,180.5,31.7,816.3,957,1.4508,20/06/18,13:58:52
1675,180.5,31.7,816.3,957,1.4516,20/06/18,13:58:54
1676,180.8,31.7,817.2,976,1.4508,20/06/18,13:58:56
1677,181.7,31.7,817.2,976,1.4516,20/06/18,13:58:58
1678,182.6,31.7,816.8,976,1.4508,20/06/18,13:59:00
1679,183.1,31.7,816.8,976,1.4516,20/06/18,13:59:02
1680,183.7,31.7,815.2,972,1.4508,20/06/18,13:59:04
1681,183.8,31.7,815.2,972,1.4517,20/06/18,13:59:06
1682,183.6,31.7,815.3,973,1.4508,20/06/18,13:59:08
1683,183.8,31.7,815.3,973,1.4517,20/06/18,13:59:10
1684,184.2,31.7,817.1,971,1.4509,20/06/18,13:59:12
1685,184.4,31.7,817.1,971,1.4517,20/06/18,13:59:14
1686,184.6,31.7,817.2,957,1.4509,20/06/18,13:59:16
1687,185.0,31.7,817.2,957,1.4517,20/06/18,13:59:18
1688,185.6,31.8,816.5,957,1.4509,20/06/18,13:59:20
1689,186.0,31.8,816.5,957,1.4518,20/06/18,13:59:22
1690,186.3,31.7,814.8,958,1.4510,20/06/18,13:59:24
1691,186.4,31.7,814.8,958,1.4518,20/06/18,13:59:26
1692,186.5,31.7,815.9,966,1.4509,20/06/18,13:59:28
1693,187.0,31.7,815.9,966,1.4518,20/06/18,13:59:30
1694,187.2,31.7,817.1,982,1.4510,20/06/18,13:59:32
1695,187.0,31.7,817.1,982,1.4518,20/06/18,13:59:34
1696,187.4,31.8,817.2,949,1.4510,20/06/18,13:59:36
1697,188.1,31.8,817.2,949,1.4518,20/06/18,13:59:38
1698,188.5,31.8,816.8,949,1.4510,20/06/18,13:59:40
1699,188.7,31.8,816.8,949,1.4519,20/06/18,13:59:42
1700,189.1,31.7,815.2,945,1.4510,20/06/18,13:59:44
1701,190.3,31.7,815.2,945,1.4519,20/06/18,13:59:46
1702,191.2,31.7,815.4,961,1.4511,20/06/18,13:59:48
1703,190.7,31.7,815.4,961,1.4519,20/06/18,13:59:50
1704,190.6,31.8,816.9,940,1.4510,20/06/18,13:59:52
1705,191.3,31.8,816.9,940,1.4519,20/06/18,13:59:54
1706,191.6,31.8,817.3,946,1.4511,20/06/18,13:59:56
1707,191.7,31.8,817.3,946,1.4520,20/06/18,13:59:58
1708,192.4,31.8,816.2,946,1.4511,20/06/18,14:00:00
1709,193.2,31.8,816.2,946,1.4520,20/06/18,14:00:02
1710,193.8,31.7,814.8,948,1.4511,20/06/18,14:00:04
1711,194.1,31.7,814.8,948,1.4520,20/06/18,14:00:06
1712,194.7,31.8,816.1,969,1.4511,20/06/18,14:00:08
1713,196.0,31.8,816.1,969,1.4520,20/06/18,14:00:10
1714,197.3,31.8,817.5,948,1.4511,20/06/18,14:00:12
1715,198.1,31.8,817.5,948,1.4521,20/06/18,14:00:14
1716,198.5,31.8,817.0,949,1.4512,20/06/18,14:00:16
1717,198.5,31.8,817.0,949,1.4521,20/06/18,14:00:18
1718,198.2,31.8,815.5,949,1.4512,20/06/18,14:00:20
1719,198.1,31.8,815.5,949,1.4521,20/06/18,14:00:22
1720,198.1,31.7,815.1,962,1.4512,20/06/18,14:00:24
1721,197.9,31.7,815.1,962,1.4521,20/06/18,14:00:26
1722,198.0,31.8,816.6,973,1.4512,20/06/18,14:00:28
1723,198.2,31.8,816.6,973,1.4522,20/06/18,14:00:30
1724,198.5,31.8,817.3,959,1.4512,20/06/18,14:00:32
1725,198.9,31.8,817.3,959,1.4522,20/06/18,14:00:34
1726,199.7,31.8,816.7,959,1.4512,20/06/18,14:00:36
1727,200.8,31.8,816.7,959,1.4522,20/06/18,14:00:38
1728,201.8,31.7,814.9,959,1.4513,20/06/18,14:00:40
1729,202.4,31.7,814.9,959,1.4522,20/06/18,14:00:42
1730,203.3,31.7,814.8,968,1.4513,20/06/18,14:00:44
1731,204.1,31.7,814.8,968,1.4522,20/06/18,14:00:46
1732,204.5,31.8,816.1,983,1.4513,20/06/18,14:00:48
1733,204.4,31.8,816.1,983,1.4522,20/06/18,14:00:50
1734,203.9,31.8,817.3,968,1.4513,20/06/18,14:00:52
1735,203.7,31.8,817.3,968,1.4523,20/06/18,14:00:54
1736,203.7,31.8,816.8,968,1.4514,20/06/18,14:00:56
1737,203.6,31.8,816.8,968,1.4523,20/06/18,14:00:58
1738,203.8,31.7,815.0,964,1.4514,20/06/18,14:01:00
1739,204.3,31.7,815.0,964,1.4523,20/06/18,14:01:02
1740,204.5,31.7,815.5,974,1.4514,20/06/18,14:01:04
1741,204.7,31.7,815.5,974,1.4524,20/06/18,14:01:06
1742,205.1,31.8,817.2,964,1.4514,20/06/18,14:01:08
1743,205.5,31.8,817.2,964,1.4524,20/06/18,14:01:10
1744,206.4,31.8,817.3,958,1.4515,20/06/18,14:01:12
1745,207.2,31.8,817.3,958,1.4524,20/06/18,14:01:14
1746,207.4,31.9,815.5,958,1.4515,20/06/18,14:01:16
1747,207.4,31.9,815.5,958,1.4524,20/06/18,14:01:18
1748,207.8,31.7,815.1,970,1.4515,20/06/18,14:01:20
1749,208.3,31.7,815.1,970,1.4524,20/06/18,14:01:22
1750,208.7,31.8,816.5,972,1.4515,20/06/18,14:01:24
1751,209.1,31.8,816.5,972,1.4525,20/06/18,14:01:26
1752,209.7,31.9,817.3,960,1.4515,20/06/18,14:01:28
1753,210.1,31.9,817.3,960,1.4525,20/06/18,14:01:30
1754,210.2,31.9,816.6,948,1.4515,20/06/18,14:01:32
1755,210.4,31.9,816.6,948,1.4525,20/06/18,14:01:34
1756,210.7,31.8,814.8,957,1.4516,20/06/18,14:01:36
1757,210.7,31.8,814.8,957,1.4525,20/06/18,14:01:38
1758,210.3,31.8,815.9,968,1.4516,20/06/18,14:01:40
1759,210.2,31.8,815.9,968,1.4526,20/06/18,14:01:42
1760,210.5,31.9,817.1,986,1.4516,20/06/18,14:01:44
1761,210.6,31.9,817.1,986,1.4526,20/06/18,14:01:46
1762,210.5,31.9,817.2,966,1.4516,20/06/18,14:01:48
1763,210.4,31.9,817.2,966,1.4526,20/06/18,14:01:50
1764,210.3,31.9,816.5,966,1.4517,20/06/18,14:01:52
1765,210.2,31.9,816.5,966,1.4526,20/06/18,14:01:54
1766,210.5,31.8,814.8,973,1.4517,20/06/18,14:01:56
1767,211.4,31.8,814.8,973,1.4526,20/06/18,14:01:58
1768,211.8,31.8,815.7,985,1.4517,20/06/18,14:02:00
1769,211.3,31.8,815.7,985,1.4526,20/06/18,14:02:02
1770,210.6,31.9,817.2,976,1.4517,20/06/18,14:02:04
1771,210.5,31.9,817.2,976,1.4527,20/06/18,14:02:06
1772,210.8,31.9,816.8,976,1.4517,20/06/18,14:02:08
1773,211.5,31.9,816.8,976,1.4527,20/06/18,14:02:10
1774,212.2,31.9,815.2,976,1.4518,20/06/18,14:02:12
1775,212.5,31.9,815.2,976,1.4527,20/06/18,14:02:14
1776,212.3,31.8,815.2,975,1.4518,20/06/18,14:02:16
1777,212.3,31.8,815.2,975,1.4527,20/06/18,14:02:18
1778,212.6,31.9,816.8,983,1.4518,20/06/18,14:02:20
1779,213.4,31.9,816.8,983,1.4528,20/06/18,14:02:22
1780,214.4,31.9,817.1,956,1.4518,20/06/18,14:02:24
1781,214.9,31.9,817.1,956,1.4528,20/06/18,14:02:26
1782,215.1,31.9,815.9,953,1.4518,20/06/18,14:02:28
1783,215.6,31.9,815.9,953,1.4528,20/06/18,14:02:30
1784,216.3,31.8,814.9,967,1.4518,20/06/18,14:02:32
1785,217.0,31.8,814.9,967,1.4528,20/06/18,14:02:34
1786,217.6,32.0,816.4,981,1.4518,20/06/18,14:02:36
1787,218.2,32.0,816.4,981,1.4529,20/06/18,14:02:38
1788,219.0,31.9,817.4,987,1.4519,20/06/18,14:02:40
1789,219.3,31.9,817.4,987,1.4529,20/06/18,14:02:42
1790,219.3,32.0,816.2,951,1.4519,20/06/18,14:02:44
1791,219.5,32.0,816.2,951,1.4529,20/06/18,14:02:46
1792,220.0,31.8,814.7,967,1.4519,20/06/18,14:02:48
1793,220.1,31.8,814.7,967,1.4529,20/06/18,14:02:50
1794,220.3,31.9,815.1,972,1.4519,20/06/18,14:02:52
1795,221.0,31.9,815.1,972,1.4529,20/06/18,14:02:54
1796,221.7,32.0,816.7,992,1.4519,20/06/18,14:02:56
1797,221.7,32.0,816.7,992,1.4529,20/06/18,14:02:58
1798,221.4,32.0,817.3,971,1.4520,20/06/18,14:03:00
1799,221.5,32.0,817.3,971,1.4530,20/06/18,14:03:02
1800,221.8,32.0,816.1,971,1.4520,20/06/18,14:03:04
1801,222.0,32.0,816.1,971,1.4530,20/06/18,14:03:06
1802,222.3,31.9,814.7,976,1.4520,20/06/18,14:03:08
1803,222.7,31.9,814.7,976,1.4530,20/06/18,14:03:10
1804,222.7,32.0,816.0,978,1.4520,20/06/18,14:03:12
1805,222.3,32.0,816.0,978,1.4530,20/06/18,14:03:14
1806,222.2,32.0,817.2,971,1.4520,20/06/18,14:03:16
1807,222.7,32.0,817.2,971,1.4531,20/06/18,14:03:18
1808,223.3,32.0,816.3,971,1.4521,20/06/18,14:03:20
1809,223.4,32.0,816.3,971,1.4531,20/06/18,14:03:22
1810,223.5,31.9,814.8,971,1.4521,20/06/18,14:03:24
1811,223.8,31.9,814.8,971,1.4531,20/06/18,14:03:26
1812,223.7,31.9,815.8,980,1.4521,20/06/18,14:03:28
1813,223.6,31.9,815.8,980,1.4531,20/06/18,14:03:30
1814,223.6,32.0,817.1,975,1.4521,20/06/18,14:03:32
1815,223.6,32.0,817.1,975,1.4531,20/06/18,14:03:34
1816,223.5,32.0,816.7,962,1.4521,20/06/18,14:03:36
1817,223.1,32.0,816.7,962,1.4531,20/06/18,14:03:38
1818,222.4,31.9,814.8,962,1.4522,20/06/18,14:03:40
1819,222.3,31.9,814.8,962,1.4532,20/06/18,14:03:42
1820,222.5,31.9,815.5,969,1.4522,20/06/18,14:03:44
1821,222.9,31.9,815.5,969,1.4532,20/06/18,14:03:46
1822,223.3,32.0,817.0,982,1.4522,20/06/18,14:03:48
1823,223.7,32.0,817.0,982,1.4532,20/06/18,14:03:50
1824,224.0,32.0,817.0,952,1.4522,20/06/18,14:03:52
1825,224.5,32.0,817.0,952,1.4532,20/06/18,14:03:54
1826,224.8,32.0,816.6,953,1.4522,20/06/18,14:03:56
1827,225.1,32.0,816.6,953,1.4532,20/06/18,14:03:58
1828,225.6,31.9,814.8,958,1.4522,20/06/18,14:04:00
1829,226.1,31.9,814.8,958,1.4533,20/06/18,14:04:02
1830,226.4,31.9,815.8,967,1.4523,20/06/18,14:04:04
1831,226.6,31.9,815.8,967,1.4533,20/06/18,14:04:06
1832,227.0,32.0,817.0,985,1.4523,20/06/18,14:04:08
1833,227.3,32.0,817.0,985,1.4533,20/06/18,14:04:10
1834,227.2,32.1,816.7,953,1.4523,20/06/18,14:04:12
1835,227.1,32.1,816.7,953,1.4533,20/06/18,14:04:14
1836,227.1,32.0,814.9,953,1.4523,20/06/18,14:04:16
1837,227.2,32.0,814.9,953,1.4534,20/06/18,14:04:18
1838,227.5,31.9,815.4,969,1.4523,20/06/18,14:04:20
1839,228.1,31.9,815.4,969,1.4534,20/06/18,14:04:22
1840,228.5,32.1,817.3,963,1.4523,20/06/18,14:04:24
1841,228.9,32.1,817.3,963,1.4534,20/06/18,14:04:26
1842,228.7,32.1,816.9,950,1.4524,20/06/18,14:04:28
1843,228.1,32.1,816.9,950,1.4534,20/06/18,14:04:30
1844,227.6,32.1,815.0,949,1.4524,20/06/18,14:04:32
1845,227.5,32.1,815.0,949,1.4534,20/06/18,14:04:34
1846,227.6,31.9,815.1,967,1.4524,20/06/18,14:04:36
1847,228.1,31.9,815.1,967,1.4535,20/06/18,14:04:38
1848,228.6,32.1,816.8,978,1.4524,20/06/18,14:04:40
1849,228.9,32.1,816.8,978,1.4535,20/06/18,14:04:42
1850,229.0,32.1,817.1,979,1.4524,20/06/18,14:04:44
1851,229.1,32.1,817.1,979,1.4535,20/06/18,14:04:46
1852,229.0,32.1,815.3,941,1.4525,20/06/18,14:04:48
1853,229.5,32.1,815.3,941,1.4535,20/06/18,14:04:50
1854,230.4,32.0,815.0,956,1.4525,20/06/18,14:04:52
1855,231.1,32.0,815.0,956,1.4535,20/06/18,14:04:54
1856,231.5,32.1,816.7,973,1.4525,20/06/18,14:04:56
1857,231.5,32.1,816.7,973,1.4536,20/06/18,14:04:58
1858,231.5,32.1,817.2,976,1.4525,20/06/18,14:05:00
1859,231.4,32.1,817.2,976,1.4535,20/06/18,14:05:02
1860,230.9,32.1,816.7,958,1.4525,20/06/18,14:05:04
1861,230.2,32.1,816.7,958,1.4536,20/06/18,14:05:06
1862,230.1,32.0,815.1,957,1.4525,20/06/18,14:05:08
1863,230.9,32.0,815.1,957,1.4536,20/06/18,14:05:10
1864,231.3,32.0,815.6,978,1.4526,20/06/18,14:05:12
1865,231.1,32.0,815.6,978,1.4536,20/06/18,14:05:14
1866,230.6,32.1,817.1,999,1.4526,20/06/18,14:05:16
1867,229.9,32.1,817.1,999,1.4536,20/06/18,14:05:18
1868,229.2,32.1,816.9,958,1.4526,20/06/18,14:05:20
1869,229.1,32.1,816.9,958,1.4537,20/06/18,14:05:22
1870,229.8,32.1,815.1,960,1.4526,20/06/18,14:05:24
1871,230.8,32.1,815.1,960,1.4537,20/06/18,14:05:26
1872,231.6,32.0,815.6,974,1.4526,20/06/18,14:05:28
1873,231.8,32.0,815.6,974,1.4537,20/06/18,14:05:30
1874,231.9,32.1,817.2,976,1.4526,20/06/18,14:05:32
1875,232.1,32.1,817.2,976,1.4537,20/06/18,14:05:34
1876,232.2,32.1,817.0,976,1.4527,20/06/18,14:05:36
1877,232.5,32.1,817.0,976,1.4537,20/06/18,14:05:38
1878,233.0,32.1,815.2,940,1.4527,20/06/18,14:05:40
1879,233.7,32.1,815.2,940,1.4538,20/06/18,14:05:42
1880,234.1,32.0,815.6,958,1.4527,20/06/18,14:05:44
1881,233.8,32.0,815.6,958,1.4538,20/06/18,14:05:46
1882,233.0,32.1,816.9,971,1.4527,20/06/18,14:05:48
1883,232.1,32.1,816.9,971,1.4538,20/06/18,14:05:50
1884,231.8,32.1,817.0,977,1.4527,20/06/18,14:05:52
1885,232.2,32.1,817.0,977,1.4538,20/06/18,14:05:54
1886,232.8,32.1,815.2,937,1.4527,20/06/18,14:05:56
1887,233.7,32.1,815.2,937,1.4538,20/06/18,14:05:58
1888,234.2,32.0,815.7,959,1.4528,20/06/18,14:06:00
1889,234.0,32.0,815.7,959,1.4538,20/06/18,14:06:02
1890,233.8,32.1,816.3,978,1.4528,20/06/18,14:06:04
1891,234.0,32.1,816.3,978,1.4539,20/06/18,14:06:06
1892,234.4,32.1,817.2,976,1.4528,20/06/18,14:06:08
1893,234.8,32.1,817.2,976,1.4539,20/06/18,14:06:10
1894,235.0,32.1,816.1,959,1.4528,20/06/18,14:06:12
1895,235.5,32.1,816.1,959,1.4539,20/06/18,14:06:14
1896,236.0,32.1,814.6,971,1.4528,20/06/18,14:06:16
1897,236.3,32.1,814.6,971,1.4539,20/06/18,14:06:18
1898,236.5,32.1,816.0,988,1.4528,20/06/18,14:06:20
