Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1529,19.1,31.2,810.4,994,1.4967,5/6/2018,13:18:08
1530,20,31.2,808.1,966,1.4966,5/6/2018,13:18:10
1531,19.7,31.2,808.1,966,1.4967,5/6/2018,13:18:12
1532,18.8,31.2,810.3,996,1.4966,5/6/2018,13:18:14
1533,19.4,31.2,810.3,996,1.4967,5/6/2018,13:18:16
1534,20.5,31.2,808,992,1.4966,5/6/2018,13:18:18
1535,20.8,31.2,808,992,1.4967,5/6/2018,13:18:20
1536,20.5,31.2,810.4,991,1.4966,5/6/2018,13:18:22
1537,20.5,31.2,810.4,991,1.4967,5/6/2018,13:18:24
1538,21.1,31.2,808,1002,1.4966,5/6/2018,13:18:26
1539,21.7,31.2,808,1002,1.4967,5/6/2018,13:18:28
1540,22.1,31.2,810.4,991,1.4966,5/6/2018,13:18:30
1541,22.9,31.2,810.4,991,1.4967,5/6/2018,13:18:32
1542,24,31.2,808.2,995,1.4966,5/6/2018,13:18:34
1543,25.2,31.2,808.2,995,1.4967,5/6/2018,13:18:36
1544,26.1,31.2,810.6,995,1.4966,5/6/2018,13:18:38
1545,26.7,31.2,810.6,995,1.4967,5/6/2018,13:18:40
1546,27.8,31.2,808.3,994,1.4966,5/6/2018,13:18:42
1547,29.3,31.2,808.3,994,1.4967,5/6/2018,13:18:44
1548,30.1,31.2,810,988,1.4966,5/6/2018,13:18:46
1549,30.5,31.2,810,988,1.4967,5/6/2018,13:18:48
1550,31.1,31.2,809.3,1001,1.4966,5/6/2018,13:18:50
1551,31.6,31.2,809.3,1001,1.4967,5/6/2018,13:18:52
1552,31.8,31.2,809.4,984,1.4966,5/6/2018,13:18:54
1553,31.7,31.2,809.4,984,1.4967,5/6/2018,13:18:56
1554,31.7,31.2,809.6,993,1.4966,5/6/2018,13:18:58
1555,32.1,31.2,809.6,993,1.4967,5/6/2018,13:19:00
1556,32.7,31.2,809,971,1.4966,5/6/2018,13:19:02
1557,33,31.2,809,971,1.4967,5/6/2018,13:19:04
1558,33.2,31.2,809.9,987,1.4966,5/6/2018,13:19:06
1559,33.6,31.2,809.9,987,1.4967,5/6/2018,13:19:08
1560,33.7,31.2,809.9,966,1.4966,5/6/2018,13:19:10
1561,33.6,31.2,809.9,966,1.4967,5/6/2018,13:19:12
1562,33.6,31.2,808.9,986,1.4966,5/6/2018,13:19:14
1563,34,31.2,808.9,986,1.4967,5/6/2018,13:19:16
1564,34.7,31.2,809.8,964,1.4966,5/6/2018,13:19:18
1565,35.5,31.2,809.8,964,1.4968,5/6/2018,13:19:20
1566,36.3,31.2,809.2,987,1.4966,5/6/2018,13:19:22
1567,36.8,31.2,809.2,987,1.4967,5/6/2018,13:19:24
1568,36.9,31.2,809.8,989,1.4966,5/6/2018,13:19:26
1569,36.9,31.2,809.8,989,1.4967,5/6/2018,13:19:28
1570,37.1,31.2,809.2,985,1.4966,5/6/2018,13:19:30
1571,37.4,31.2,809.2,985,1.4967,5/6/2018,13:19:32
1572,38.1,31.2,809.6,968,1.4965,5/6/2018,13:19:34
1573,38.9,31.2,809.6,968,1.4967,5/6/2018,13:19:36
1574,39.2,31.2,809.3,991,1.4965,5/6/2018,13:19:38
1575,39,31.2,809.3,991,1.4967,5/6/2018,13:19:40
1576,38.4,31.2,809.5,988,1.4966,5/6/2018,13:19:42
1577,37.9,31.2,809.5,988,1.4967,5/6/2018,13:19:44
1578,38,31.2,809.6,991,1.4965,5/6/2018,13:19:46
1579,38.5,31.2,809.6,991,1.4967,5/6/2018,13:19:48
1580,39.2,31.2,809.5,990,1.4965,5/6/2018,13:19:50
1581,40,31.2,809.5,990,1.4967,5/6/2018,13:19:52
1582,40.5,31.2,809.9,991,1.4965,5/6/2018,13:19:54
1583,40.5,31.2,809.9,991,1.4967,5/6/2018,13:19:56
1584,40.6,31.2,808.2,990,1.4965,5/6/2018,13:19:58
1585,40.7,31.2,808.2,990,1.4967,5/6/2018,13:20:00
1586,41,31.2,810.2,989,1.4965,5/6/2018,13:20:02
1587,41.5,31.2,810.2,989,1.4967,5/6/2018,13:20:04
1588,42.2,31.2,808.1,988,1.4965,5/6/2018,13:20:06
1589,42.7,31.2,808.1,988,1.4967,5/6/2018,13:20:08
1590,42.9,31.2,810.3,989,1.4965,5/6/2018,13:20:10
1591,42.5,31.2,810.3,989,1.4967,5/6/2018,13:20:12
1592,42,31.2,808.1,985,1.4965,5/6/2018,13:20:14
1593,41.7,31.2,808.1,985,1.4967,5/6/2018,13:20:16
1594,41.8,31.2,810.4,986,1.4965,5/6/2018,13:20:18
1595,41.9,31.2,810.4,986,1.4967,5/6/2018,13:20:20
1596,41.9,31.2,808.1,996,1.4965,5/6/2018,13:20:22
1597,41.9,31.2,808.1,996,1.4967,5/6/2018,13:20:24
1598,41.6,31.2,810.3,987,1.4965,5/6/2018,13:20:26
1599,41.6,31.2,810.3,987,1.4967,5/6/2018,13:20:28
1600,41.9,31.2,808.2,1008,1.4965,5/6/2018,13:20:30
1601,42.4,31.2,808.2,1008,1.4967,5/6/2018,13:20:32
1602,42.9,31.2,810.3,987,1.4965,5/6/2018,13:20:34
1603,43.1,31.2,810.3,987,1.4967,5/6/2018,13:20:36
1604,43.4,31.2,808.2,1000,1.4965,5/6/2018,13:20:38
1605,44.1,31.2,808.2,1000,1.4967,5/6/2018,13:20:40
1606,44.6,31.2,810.5,986,1.4965,5/6/2018,13:20:42
1607,44.9,31.2,810.5,986,1.4967,5/6/2018,13:20:44
1608,45.2,31.2,808.6,988,1.4965,5/6/2018,13:20:46
1609,45.1,31.2,808.6,988,1.4967,5/6/2018,13:20:48
1610,44.8,31.2,810.1,988,1.4965,5/6/2018,13:20:50
1611,44.8,31.2,810.1,988,1.4967,5/6/2018,13:20:52
1612,45.4,31.2,808.9,999,1.4965,5/6/2018,13:20:54
1613,45.9,31.2,808.9,999,1.4967,5/6/2018,13:20:56
1614,46,31.2,809.8,979,1.4965,5/6/2018,13:20:58
1615,46,31.2,809.8,979,1.4967,5/6/2018,13:21:00
1616,46.1,31.2,809.3,993,1.4965,5/6/2018,13:21:02
1617,46.1,31.2,809.3,993,1.4967,5/6/2018,13:21:04
1618,46.4,31.2,809.5,973,1.4965,5/6/2018,13:21:06
1619,47.1,31.2,809.5,973,1.4967,5/6/2018,13:21:08
1620,47.9,31.2,809.8,990,1.4965,5/6/2018,13:21:10
1621,48.4,31.2,809.8,990,1.4967,5/6/2018,13:21:12
1622,48.3,31.2,809.2,987,1.4965,5/6/2018,13:21:14
1623,48.2,31.2,809.2,987,1.4967,5/6/2018,13:21:16
1624,48.3,31.2,808.5,983,1.4965,5/6/2018,13:21:18
1625,48,31.2,808.5,983,1.4967,5/6/2018,13:21:20
1626,48.1,31.2,810.1,966,1.4965,5/6/2018,13:21:22
1627,48.6,31.2,810.1,966,1.4967,5/6/2018,13:21:24
1628,48.9,31.2,809.4,980,1.4965,5/6/2018,13:21:26
1629,48.6,31.2,809.4,980,1.4967,5/6/2018,13:21:28
1630,48.2,31.2,809.6,981,1.4965,5/6/2018,13:21:30
1631,47.9,31.2,809.6,981,1.4967,5/6/2018,13:21:32
1632,47.9,31.2,809.8,985,1.4965,5/6/2018,13:21:34
1633,47.9,31.2,809.8,985,1.4967,5/6/2018,13:21:36
1634,48,31.2,808.8,986,1.4965,5/6/2018,13:21:38
1635,48.2,31.2,808.8,986,1.4967,5/6/2018,13:21:40
1636,47.9,31.2,810.1,985,1.4965,5/6/2018,13:21:42
1637,47.4,31.2,810.1,985,1.4967,5/6/2018,13:21:44
1638,47.1,31.2,808,989,1.4965,5/6/2018,13:21:46
1639,47.2,31.2,808,989,1.4967,5/6/2018,13:21:48
1640,47.4,31.2,810.4,983,1.4965,5/6/2018,13:21:50
1641,47.4,31.2,810.4,983,1.4967,5/6/2018,13:21:52
1642,47.3,31.2,808.1,978,1.4965,5/6/2018,13:21:54
1643,47,31.2,808.1,978,1.4967,5/6/2018,13:21:56
1644,46.7,31.2,810.3,986,1.4965,5/6/2018,13:21:58
1645,46.8,31.2,810.3,986,1.4967,5/6/2018,13:22:00
1646,47,31.2,808.4,975,1.4965,5/6/2018,13:22:02
1647,47.3,31.2,808.4,975,1.4967,5/6/2018,13:22:04
1648,47.5,31.2,810.2,984,1.4965,5/6/2018,13:22:06
1649,47.5,31.2,810.2,984,1.4967,5/6/2018,13:22:08
1650,47.5,31.2,809.4,997,1.4965,5/6/2018,13:22:10
1651,47.7,31.2,809.4,997,1.4967,5/6/2018,13:22:12
1652,48,31.2,808.5,984,1.4965,5/6/2018,13:22:14
1653,48.4,31.2,808.5,984,1.4967,5/6/2018,13:22:16
1654,48.9,31.2,810.2,1004,1.4965,5/6/2018,13:22:18
1655,49.2,31.2,810.2,1004,1.4967,5/6/2018,13:22:20
1656,49.1,31.2,809.1,978,1.4965,5/6/2018,13:22:22
1657,48.9,31.2,809.1,978,1.4967,5/6/2018,13:22:24
1658,48.7,31.2,809.9,994,1.4965,5/6/2018,13:22:26
1659,48.6,31.2,809.9,994,1.4967,5/6/2018,13:22:28
1660,48.4,31.2,808.6,972,1.4965,5/6/2018,13:22:30
1661,48.2,31.2,808.6,972,1.4967,5/6/2018,13:22:32
1662,48.5,31.2,810.5,989,1.4965,5/6/2018,13:22:34
1663,48.9,31.2,810.5,989,1.4967,5/6/2018,13:22:36
1664,49,31.2,808.3,963,1.4965,5/6/2018,13:22:38
1665,49.1,31.2,808.3,963,1.4967,5/6/2018,13:22:40
1666,49.5,31.2,810.4,979,1.4965,5/6/2018,13:22:42
1667,49.9,31.2,810.4,979,1.4967,5/6/2018,13:22:44
1668,50.2,31.2,808.4,975,1.4965,5/6/2018,13:22:46
1669,50.4,31.2,808.4,975,1.4967,5/6/2018,13:22:48
1670,50.6,31.2,810,978,1.4965,5/6/2018,13:22:50
1671,50.8,31.2,810,978,1.4967,5/6/2018,13:22:52
1672,51,31.2,809,984,1.4965,5/6/2018,13:22:54
1673,51,31.2,809,984,1.4967,5/6/2018,13:22:56
1674,51.1,31.2,809.4,978,1.4965,5/6/2018,13:22:58
1675,51,31.2,809.4,978,1.4967,5/6/2018,13:23:00
1676,50.7,31.2,809.8,1002,1.4965,5/6/2018,13:23:02
1677,50.6,31.2,809.8,1002,1.4967,5/6/2018,13:23:04
1678,50.9,31.2,808.8,979,1.4965,5/6/2018,13:23:06
1679,51.6,31.2,808.8,979,1.4967,5/6/2018,13:23:08
1680,52.1,31.2,810.2,992,1.4965,5/6/2018,13:23:10
1681,52.2,31.2,810.2,992,1.4967,5/6/2018,13:23:12
1682,52.2,31.2,808,970,1.4965,5/6/2018,13:23:14
1683,52.3,31.2,808,970,1.4967,5/6/2018,13:23:16
1684,52.4,31.2,810.4,981,1.4965,5/6/2018,13:23:18
1685,52.4,31.2,810.4,981,1.4967,5/6/2018,13:23:20
1686,52.5,31.2,808.5,960,1.4965,5/6/2018,13:23:22
1687,52.6,31.2,808.5,960,1.4968,5/6/2018,13:23:24
1688,52.7,31.2,810.5,978,1.4965,5/6/2018,13:23:26
1689,52.5,31.2,810.5,978,1.4967,5/6/2018,13:23:28
1690,52.1,31.2,808.4,980,1.4965,5/6/2018,13:23:30
1691,51.7,31.2,808.4,980,1.4967,5/6/2018,13:23:32
1692,51.5,31.2,810.3,978,1.4965,5/6/2018,13:23:34
1693,51.5,31.2,810.3,978,1.4967,5/6/2018,13:23:36
1694,50.9,31.2,809.3,995,1.4965,5/6/2018,13:23:38
1695,50.6,31.2,809.3,995,1.4968,5/6/2018,13:23:40
1696,51.1,31.2,809,978,1.4965,5/6/2018,13:23:42
1697,51.7,31.2,809,978,1.4968,5/6/2018,13:23:44
1698,51.9,31.2,810.2,1000,1.4965,5/6/2018,13:23:46
1699,52.2,31.2,810.2,1000,1.4967,5/6/2018,13:23:48
1700,52.5,31.2,808.3,972,1.4965,5/6/2018,13:23:50
1701,52.8,31.2,808.3,972,1.4968,5/6/2018,13:23:52
1702,53,31.2,811,977,1.4965,5/6/2018,13:23:54
1703,53.1,31.2,811,977,1.4967,5/6/2018,13:23:56
1704,53.4,31.2,810,959,1.4965,5/6/2018,13:23:58
1705,53.7,31.2,810,959,1.4967,5/6/2018,13:24:00
1706,53.6,31.2,808.6,959,1.4965,5/6/2018,13:24:02
1707,53.2,31.2,808.6,959,1.4968,5/6/2018,13:24:04
1708,52.9,31.2,810.6,966,1.4965,5/6/2018,13:24:06
1709,52.7,31.2,810.6,966,1.4967,5/6/2018,13:24:08
1710,52.7,31.2,808.4,959,1.4965,5/6/2018,13:24:10
1711,52.7,31.2,808.4,959,1.4968,5/6/2018,13:24:12
1712,52.5,31.2,810.3,971,1.4965,5/6/2018,13:24:14
1713,52.4,31.2,810.3,971,1.4967,5/6/2018,13:24:16
1714,52.5,31.2,808.9,963,1.4965,5/6/2018,13:24:18
1715,52.5,31.2,808.9,963,1.4967,5/6/2018,13:24:20
1716,52.5,31.2,809.6,971,1.4965,5/6/2018,13:24:22
1717,52.5,31.2,809.6,971,1.4967,5/6/2018,13:24:24
1718,52.3,31.2,810.1,946,1.4965,5/6/2018,13:24:26
1719,52.1,31.2,810.1,946,1.4968,5/6/2018,13:24:28
1720,52.4,31.2,809.4,963,1.4965,5/6/2018,13:24:30
1721,52.6,31.2,809.4,963,1.4967,5/6/2018,13:24:32
1722,52.1,31.2,809.8,963,1.4965,5/6/2018,13:24:34
1723,51.5,31.2,809.8,963,1.4967,5/6/2018,13:24:36
1724,51.4,31.2,808.3,966,1.4965,5/6/2018,13:24:38
1725,52,31.2,808.3,966,1.4968,5/6/2018,13:24:40
1726,52.8,31.2,810.5,978,1.4965,5/6/2018,13:24:42
1727,53.2,31.2,810.5,978,1.4967,5/6/2018,13:24:44
1728,53.2,31.2,808.2,983,1.4965,5/6/2018,13:24:46
1729,53,31.2,808.2,983,1.4967,5/6/2018,13:24:48
1730,52.7,31.2,810.2,983,1.4965,5/6/2018,13:24:50
1731,52.8,31.2,810.2,983,1.4967,5/6/2018,13:24:52
1732,53.5,31.2,809,967,1.4965,5/6/2018,13:24:54
1733,54.4,31.2,809,967,1.4967,5/6/2018,13:24:56
1734,54.9,31.2,809.7,982,1.4965,5/6/2018,13:24:58
1735,54.7,31.2,809.7,982,1.4967,5/6/2018,13:25:00
1736,54.1,31.2,809.6,982,1.4965,5/6/2018,13:25:02
1737,53.7,31.2,809.6,982,1.4967,5/6/2018,13:25:04
1738,53.8,31.2,809,983,1.4965,5/6/2018,13:25:06
1739,54.2,31.2,809,983,1.4967,5/6/2018,13:25:08
1740,54.4,31.2,809.9,996,1.4965,5/6/2018,13:25:10
1741,54.4,31.2,809.9,996,1.4967,5/6/2018,13:25:12
1742,54.4,31.2,807.9,987,1.4965,5/6/2018,13:25:14
1743,54.6,31.2,807.9,987,1.4967,5/6/2018,13:25:16
1744,54.7,31.2,810.6,997,1.4965,5/6/2018,13:25:18
1745,54.6,31.2,810.6,997,1.4967,5/6/2018,13:25:20
1746,54.6,31.2,808.4,974,1.4965,5/6/2018,13:25:22
1747,54.7,31.2,808.4,974,1.4967,5/6/2018,13:25:24
1748,54.4,31.2,810,984,1.4965,5/6/2018,13:25:26
1749,54.1,31.2,810,984,1.4968,5/6/2018,13:25:28
1750,54.4,31.2,809.2,994,1.4965,5/6/2018,13:25:30
1751,55.3,31.2,809.2,994,1.4968,5/6/2018,13:25:32
1752,55.8,31.2,809.1,984,1.4965,5/6/2018,13:25:34
1753,55.8,31.2,809.1,984,1.4968,5/6/2018,13:25:36
1754,55.5,31.2,809.2,1010,1.4965,5/6/2018,13:25:38
1755,55.3,31.2,809.2,1010,1.4967,5/6/2018,13:25:40
1756,55.2,31.2,809.2,985,1.4965,5/6/2018,13:25:42
1757,55.2,31.2,809.2,985,1.4967,5/6/2018,13:25:44
1758,55.5,31.2,810,1001,1.4965,5/6/2018,13:25:46
1759,56,31.2,810,1001,1.4968,5/6/2018,13:25:48
1760,55.7,31.2,808.5,980,1.4965,5/6/2018,13:25:50
1761,54.7,31.2,808.5,980,1.4968,5/6/2018,13:25:52
1762,53.9,31.2,810.2,998,1.4965,5/6/2018,13:25:54
1763,53.8,31.2,810.2,998,1.4968,5/6/2018,13:25:56
1764,54.2,31.2,808,971,1.4965,5/6/2018,13:25:58
1765,54.9,31.2,808,971,1.4968,5/6/2018,13:26:00
1766,55.2,31.2,810.4,989,1.4965,5/6/2018,13:26:02
1767,55.1,31.2,810.4,989,1.4968,5/6/2018,13:26:04
1768,55.2,31.2,808.1,995,1.4965,5/6/2018,13:26:06
1769,55.7,31.2,808.1,995,1.4968,5/6/2018,13:26:08
1770,56,31.2,810.4,996,1.4965,5/6/2018,13:26:10
1771,56.4,31.2,810.4,996,1.4968,5/6/2018,13:26:12
1772,56.6,31.2,808.4,977,1.4965,5/6/2018,13:26:14
1773,56.6,31.2,808.4,977,1.4968,5/6/2018,13:26:16
1774,56.5,31.2,810,993,1.4965,5/6/2018,13:26:18
1775,56.2,31.2,810,993,1.4967,5/6/2018,13:26:20
1776,56.1,31.2,809,1008,1.4965,5/6/2018,13:26:22
1777,56.5,31.2,809,1008,1.4967,5/6/2018,13:26:24
1778,56.7,31.2,810,993,1.4965,5/6/2018,13:26:26
1779,56.1,31.2,810,993,1.4967,5/6/2018,13:26:28
1780,55.6,31.2,809.9,1014,1.4965,5/6/2018,13:26:30
1781,55.6,31.2,809.9,1014,1.4967,5/6/2018,13:26:32
1782,55.7,31.2,808.6,991,1.4965,5/6/2018,13:26:34
1783,55.8,31.2,808.6,991,1.4968,5/6/2018,13:26:36
1784,55.8,31.2,810.3,1004,1.4965,5/6/2018,13:26:38
1785,56.1,31.2,810.3,1004,1.4967,5/6/2018,13:26:40
1786,56.5,31.2,808.4,980,1.4965,5/6/2018,13:26:42
1787,56.6,31.2,808.4,980,1.4967,5/6/2018,13:26:44
1788,56.5,31.2,810.2,994,1.4965,5/6/2018,13:26:46
1789,56.6,31.2,810.2,994,1.4967,5/6/2018,13:26:48
1790,56.6,31.2,808.1,988,1.4965,5/6/2018,13:26:50
1791,56.7,31.2,808.1,988,1.4967,5/6/2018,13:26:52
1792,56.5,31.2,810.4,989,1.4965,5/6/2018,13:26:54
1793,56.5,31.2,810.4,989,1.4967,5/6/2018,13:26:56
1794,56.5,31.2,808.7,985,1.4965,5/6/2018,13:26:58
1795,56.5,31.2,808.7,985,1.4968,5/6/2018,13:27:00
1796,56.6,31.2,810,986,1.4965,5/6/2018,13:27:02
1797,56.6,31.2,810,986,1.4967,5/6/2018,13:27:04
1798,56.4,31.2,810,1000,1.4965,5/6/2018,13:27:06
1799,56.6,31.2,810,1000,1.4967,5/6/2018,13:27:08
1800,56.9,31.2,808.7,983,1.4965,5/6/2018,13:27:10
1801,57.2,31.2,808.7,983,1.4967,5/6/2018,13:27:12
1802,57.5,31.2,810.6,1010,1.4965,5/6/2018,13:27:14
1803,57.6,31.2,810.6,1010,1.4968,5/6/2018,13:27:16
1804,57.5,31.2,808.4,992,1.4965,5/6/2018,13:27:18
1805,57.2,31.2,808.4,992,1.4967,5/6/2018,13:27:20
1806,56.8,31.2,810.4,992,1.4965,5/6/2018,13:27:22
1807,57,31.2,810.4,992,1.4968,5/6/2018,13:27:24
1808,57.3,31.2,809.4,967,1.4965,5/6/2018,13:27:26
1809,57.1,31.2,809.4,967,1.4968,5/6/2018,13:27:28
1810,56.8,31.2,809.2,974,1.4965,5/6/2018,13:27:30
1811,56.7,31.2,809.2,974,1.4967,5/6/2018,13:27:32
1812,56.4,31.2,810.6,982,1.4965,5/6/2018,13:27:34
1813,56.1,31.2,810.6,982,1.4967,5/6/2018,13:27:36
1814,56,31.2,808.1,978,1.4965,5/6/2018,13:27:38
1815,56.4,31.2,808.1,978,1.4967,5/6/2018,13:27:40
1816,56.6,31.2,811,992,1.4965,5/6/2018,13:27:42
1817,56,31.2,811,992,1.4967,5/6/2018,13:27:44
1818,55.3,31.2,808.8,976,1.4965,5/6/2018,13:27:46
1819,55,31.2,808.8,976,1.4968,5/6/2018,13:27:48
1820,54.8,31.2,810,977,1.4965,5/6/2018,13:27:50
1821,54.7,31.2,810,977,1.4968,5/6/2018,13:27:52
1822,55,31.2,809.8,972,1.4965,5/6/2018,13:27:54
1823,55.6,31.2,809.8,972,1.4967,5/6/2018,13:27:56
1824,55.7,31.2,809.1,963,1.4965,5/6/2018,13:27:58
1825,55.3,31.2,809.1,963,1.4967,5/6/2018,13:28:00
1826,55.1,31.2,810.5,978,1.4965,5/6/2018,13:28:02
1827,55.4,31.2,810.5,978,1.4968,5/6/2018,13:28:04
1828,56.2,31.2,808.3,970,1.4965,5/6/2018,13:28:06
1829,57,31.2,808.3,970,1.4968,5/6/2018,13:28:08
1830,57.4,31.2,810.9,976,1.4965,5/6/2018,13:28:10
1831,57.6,31.2,810.9,976,1.4968,5/6/2018,13:28:12
1832,57.6,31.2,808.8,959,1.4965,5/6/2018,13:28:14
1833,57.5,31.2,808.8,959,1.4967,5/6/2018,13:28:16
1834,57.5,31.2,810.4,960,1.4965,5/6/2018,13:28:18
1835,57.8,31.2,810.4,960,1.4967,5/6/2018,13:28:20
1836,58,31.2,809.7,970,1.4965,5/6/2018,13:28:22
1837,58,31.2,809.7,970,1.4968,5/6/2018,13:28:24
1838,58.1,31.2,808.9,960,1.4965,5/6/2018,13:28:26
1839,58,31.2,808.9,960,1.4967,5/6/2018,13:28:28
1840,57.6,31.2,811,973,1.4965,5/6/2018,13:28:30
1841,57.1,31.2,811,973,1.4968,5/6/2018,13:28:32
1842,56.8,31.2,808.8,963,1.4965,5/6/2018,13:28:34
1843,56.7,31.2,808.8,963,1.4968,5/6/2018,13:28:36
1844,56.6,31.2,810.2,967,1.4965,5/6/2018,13:28:38
1845,56.4,31.2,810.2,967,1.4967,5/6/2018,13:28:40
1846,56.2,31.2,810,939,1.4965,5/6/2018,13:28:42
1847,56.1,31.2,810,939,1.4968,5/6/2018,13:28:44
1848,56,31.2,808.6,953,1.4965,5/6/2018,13:28:46
1849,56,31.2,808.6,953,1.4968,5/6/2018,13:28:48
1850,56.3,31.2,810.1,949,1.4965,5/6/2018,13:28:50
1851,56.5,31.2,810.1,949,1.4968,5/6/2018,13:28:52
1852,56.7,31.2,808.9,951,1.4965,5/6/2018,13:28:54
1853,57.4,31.2,808.9,951,1.4968,5/6/2018,13:28:56
1854,57.9,31.2,811,958,1.4965,5/6/2018,13:28:58
1855,58.2,31.2,811,958,1.4968,5/6/2018,13:29:00
1856,58.8,31.2,808.4,960,1.4965,5/6/2018,13:29:02
1857,59.5,31.2,808.4,960,1.4968,5/6/2018,13:29:04
1858,59.5,31.2,810.8,960,1.4965,5/6/2018,13:29:06
1859,59.1,31.2,810.8,960,1.4967,5/6/2018,13:29:08
1860,58.7,31.2,809.5,958,1.4965,5/6/2018,13:29:10
1861,58.5,31.2,809.5,958,1.4967,5/6/2018,13:29:12
1862,58,31.2,809.4,954,1.4965,5/6/2018,13:29:14
1863,57.3,31.2,809.4,954,1.4967,5/6/2018,13:29:16
1864,56.8,31.2,810.6,968,1.4965,5/6/2018,13:29:18
1865,57.1,31.2,810.6,968,1.4968,5/6/2018,13:29:20
1866,57.5,31.2,808.6,966,1.4965,5/6/2018,13:29:22
1867,57.9,31.2,808.6,966,1.4968,5/6/2018,13:29:24
1868,58.2,31.2,810.3,981,1.4965,5/6/2018,13:29:26
1869,58.8,31.2,810.3,981,1.4967,5/6/2018,13:29:28
1870,59.3,31.2,810,966,1.4965,5/6/2018,13:29:30
1871,59.8,31.2,810,966,1.4967,5/6/2018,13:29:32
1872,60.2,31.2,809.3,971,1.4965,5/6/2018,13:29:34
1873,60.3,31.2,809.3,971,1.4967,5/6/2018,13:29:36
1874,60.1,31.2,810.5,953,1.4965,5/6/2018,13:29:38
1875,59.6,31.2,810.5,953,1.4967,5/6/2018,13:29:40
1876,58.5,31.2,808.3,971,1.4965,5/6/2018,13:29:42
1877,57.5,31.2,808.3,971,1.4967,5/6/2018,13:29:44
1878,57.1,31.2,810.4,969,1.4965,5/6/2018,13:29:46
1879,57.1,31.2,810.4,969,1.4967,5/6/2018,13:29:48
1880,57.3,31.2,809.4,978,1.4965,5/6/2018,13:29:50
1881,57.1,31.2,809.4,978,1.4967,5/6/2018,13:29:52
1882,56.8,31.2,810.3,980,1.4965,5/6/2018,13:29:54
1883,56.8,31.2,810.3,980,1.4967,5/6/2018,13:29:56
1884,57.1,31.2,808.9,958,1.4965,5/6/2018,13:29:58
1885,57.2,31.2,808.9,958,1.4967,5/6/2018,13:30:00
1886,57.7,31.2,809.9,972,1.4964,5/6/2018,13:30:02
1887,58.6,31.2,809.9,972,1.4967,5/6/2018,13:30:04
1888,59.4,31.2,809.7,973,1.4965,5/6/2018,13:30:06
1889,59.5,31.2,809.7,973,1.4967,5/6/2018,13:30:08
1890,59.7,31.2,808.6,972,1.4965,5/6/2018,13:30:10
1891,59.9,31.2,808.6,972,1.4967,5/6/2018,13:30:12
1892,60.3,31.2,810.4,985,1.4965,5/6/2018,13:30:14
1893,60.4,31.2,810.4,985,1.4967,5/6/2018,13:30:16
1894,60.2,31.2,808.2,982,1.4965,5/6/2018,13:30:18
1895,59.8,31.2,808.2,982,1.4967,5/6/2018,13:30:20
1896,59.7,31.2,810.3,983,1.4965,5/6/2018,13:30:22
1897,59.5,31.2,810.3,983,1.4967,5/6/2018,13:30:24
1898,59.4,31.2,809.2,980,1.4964,5/6/2018,13:30:26
1899,59.7,31.2,809.2,980,1.4967,5/6/2018,13:30:28
1900,60,31.3,809.5,983,1.4965,5/6/2018,13:30:30
1901,60.1,31.3,809.5,983,1.4967,5/6/2018,13:30:32
1902,60.1,31.2,810.2,998,1.4965,5/6/2018,13:30:34
1903,60,31.2,810.2,998,1.4968,5/6/2018,13:30:36
1904,60.5,31.3,808.2,982,1.4965,5/6/2018,13:30:38
1905,61.1,31.3,808.2,982,1.4967,5/6/2018,13:30:40
1906,61,31.2,810.5,1008,1.4965,5/6/2018,13:30:42
1907,60.3,31.2,810.5,1008,1.4967,5/6/2018,13:30:44
1908,59.7,31.2,808.5,986,1.4965,5/6/2018,13:30:46
1909,59.5,31.2,808.5,986,1.4968,5/6/2018,13:30:48
1910,59.7,31.3,810.3,986,1.4965,5/6/2018,13:30:50
1911,60.1,31.3,810.3,986,1.4967,5/6/2018,13:30:52
1912,60.3,31.2,810,978,1.4965,5/6/2018,13:30:54
1913,60.5,31.2,810,978,1.4967,5/6/2018,13:30:56
1914,60.5,31.2,810.2,973,1.4965,5/6/2018,13:30:58
1915,60.5,31.2,810.2,973,1.4968,5/6/2018,13:31:00
1916,61.1,31.2,810.1,987,1.4965,5/6/2018,13:31:02
1917,62.1,31.2,810.1,987,1.4968,5/6/2018,13:31:04
1918,62.8,31.2,809.1,968,1.4965,5/6/2018,13:31:06
1919,62.5,31.2,809.1,968,1.4968,5/6/2018,13:31:08
1920,62,31.2,811,992,1.4965,5/6/2018,13:31:10
1921,61.8,31.2,811,992,1.4968,5/6/2018,13:31:12
1922,61.8,31.3,808.6,972,1.4965,5/6/2018,13:31:14
1923,61.5,31.3,808.6,972,1.4968,5/6/2018,13:31:16
1924,61,31.3,811,974,1.4965,5/6/2018,13:31:18
1925,60.5,31.3,811,974,1.4968,5/6/2018,13:31:20
1926,60.3,31.3,809.3,958,1.4965,5/6/2018,13:31:22
1927,60,31.3,809.3,958,1.4968,5/6/2018,13:31:24
1928,59.5,31.3,810.4,959,1.4965,5/6/2018,13:31:26
1929,59.5,31.3,810.4,959,1.4968,5/6/2018,13:31:28
1930,59.9,31.2,810.1,969,1.4965,5/6/2018,13:31:30
1931,60,31.2,810.1,969,1.4967,5/6/2018,13:31:32
