Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
430,93.6,30.3,814.2,964,1.4724,19/06/18,14:47:21
431,93.7,30.3,814.2,964,1.4729,19/06/18,14:47:23
432,93.5,30.3,815.8,958,1.4725,19/06/18,14:47:25
433,93.4,30.3,815.8,958,1.473,19/06/18,14:47:27
434,93.3,30.3,815.4,981,1.4726,19/06/18,14:47:29
435,93.3,30.3,815.4,981,1.4731,19/06/18,14:47:31
436,93.5,30.3,815.2,958,1.4727,19/06/18,14:47:33
437,93.7,30.3,815.2,958,1.4732,19/06/18,14:47:35
438,93.7,30.2,815.6,995,1.4728,19/06/18,14:47:37
439,93.2,30.2,815.6,995,1.4733,19/06/18,14:47:39
440,92.5,30.3,814.3,954,1.4729,19/06/18,14:47:41
441,92.4,30.3,814.3,954,1.4734,19/06/18,14:47:43
442,92.7,30.3,815.9,978,1.473,19/06/18,14:47:45
443,93.2,30.3,815.9,978,1.4735,19/06/18,14:47:47
444,93.8,30.3,813.8,942,1.4731,19/06/18,14:47:49
445,94.3,30.3,813.8,942,1.4736,19/06/18,14:47:51
446,94.4,30.3,816.4,963,1.4732,19/06/18,14:47:53
447,94.3,30.3,816.4,963,1.4737,19/06/18,14:47:55
448,94.5,30.4,814.5,933,1.4733,19/06/18,14:47:57
449,95.1,30.4,814.5,933,1.4738,19/06/18,14:47:59
450,95.2,30.3,816.1,958,1.4734,19/06/18,14:48:01
451,94.6,30.3,816.1,958,1.4739,19/06/18,14:48:03
452,93.8,30.4,813.8,961,1.4735,19/06/18,14:48:05
453,93.2,30.4,813.8,961,1.4739,19/06/18,14:48:07
454,92.7,30.3,816.1,952,1.4735,19/06/18,14:48:09
455,92.3,30.3,816.1,952,1.474,19/06/18,14:48:11
456,92.3,30.4,814.4,968,1.4736,19/06/18,14:48:13
457,92.5,30.4,814.4,968,1.4741,19/06/18,14:48:15
458,92.6,30.4,815.9,952,1.4737,19/06/18,14:48:17
459,92.8,30.4,815.9,952,1.4742,19/06/18,14:48:19
460,93.3,30.4,815.3,963,1.4738,19/06/18,14:48:21
461,93.8,30.4,815.3,963,1.4743,19/06/18,14:48:23
462,93.8,30.5,814.6,952,1.4739,19/06/18,14:48:25
463,93.8,30.5,814.6,952,1.4744,19/06/18,14:48:27
464,93.7,30.4,816.1,958,1.4741,19/06/18,14:48:29
465,93,30.4,816.1,958,1.4745,19/06/18,14:48:31
466,92.3,30.5,813.8,960,1.4741,19/06/18,14:48:33
467,92.1,30.5,813.8,960,1.4746,19/06/18,14:48:35
468,92.4,30.4,815.9,976,1.4742,19/06/18,14:48:37
469,92.8,30.4,815.9,976,1.4747,19/06/18,14:48:39
470,92.7,30.5,814.5,949,1.4743,19/06/18,14:48:41
471,92.9,30.5,814.5,949,1.4748,19/06/18,14:48:43
472,93.4,30.5,815.8,960,1.4744,19/06/18,14:48:45
473,93.4,30.5,815.8,960,1.4749,19/06/18,14:48:47
474,93.2,30.5,815.4,935,1.4745,19/06/18,14:48:49
475,93.8,30.5,815.4,935,1.475,19/06/18,14:48:51
476,94.7,30.6,815.9,950,1.4746,19/06/18,14:48:53
477,95.2,30.6,815.9,950,1.4751,19/06/18,14:48:55
478,95.1,30.6,815.4,962,1.4747,19/06/18,14:48:57
479,94.6,30.6,815.4,962,1.4752,19/06/18,14:48:59
480,94.3,30.6,815.9,951,1.4748,19/06/18,14:49:01
481,94.5,30.6,815.9,951,1.4753,19/06/18,14:49:03
482,94.5,30.6,815.5,968,1.4749,19/06/18,14:49:05
483,94.1,30.6,815.5,968,1.4753,19/06/18,14:49:07
484,93.6,30.6,814.3,943,1.475,19/06/18,14:49:09
485,93.8,30.6,814.3,943,1.4755,19/06/18,14:49:11
486,94.1,30.5,816,965,1.475,19/06/18,14:49:13
487,94.2,30.5,816,965,1.4755,19/06/18,14:49:15
488,94.3,30.6,814.4,958,1.4751,19/06/18,14:49:17
489,94.7,30.6,814.4,958,1.4756,19/06/18,14:49:19
490,94.8,30.6,815.6,958,1.4753,19/06/18,14:49:21
491,94.4,30.6,815.6,958,1.4757,19/06/18,14:49:23
492,94.5,30.5,815.7,935,1.4753,19/06/18,14:49:25
493,95.6,30.5,815.7,935,1.4758,19/06/18,14:49:27
494,96.7,30.7,813.9,955,1.4754,19/06/18,14:49:29
495,96.9,30.7,813.9,955,1.4759,19/06/18,14:49:31
496,96.6,30.6,816,978,1.4755,19/06/18,14:49:33
497,96.5,30.6,816,978,1.476,19/06/18,14:49:35
498,96.6,30.7,814.8,966,1.4756,19/06/18,14:49:37
499,96.8,30.7,814.8,966,1.4761,19/06/18,14:49:39
500,96.9,30.7,814.8,985,1.4757,19/06/18,14:49:41
501,96.9,30.7,814.8,985,1.4762,19/06/18,14:49:43
502,96.4,30.6,816.2,966,1.4758,19/06/18,14:49:45
503,95.2,30.6,816.2,966,1.4762,19/06/18,14:49:47
504,94.3,30.7,814.1,985,1.4758,19/06/18,14:49:49
505,94.2,30.7,814.1,985,1.4763,19/06/18,14:49:51
506,94.7,30.7,815.4,955,1.4759,19/06/18,14:49:53
507,95.1,30.7,815.4,955,1.4764,19/06/18,14:49:55
508,95,30.6,815.8,968,1.476,19/06/18,14:49:57
509,94.5,30.6,815.8,968,1.4765,19/06/18,14:49:59
510,94.3,30.7,814.3,979,1.4761,19/06/18,14:50:01
511,94.5,30.7,814.3,979,1.4766,19/06/18,14:50:03
512,95,30.7,816.3,962,1.4762,19/06/18,14:50:05
513,96.1,30.7,816.3,962,1.4767,19/06/18,14:50:07
514,97.3,30.7,815.7,988,1.4763,19/06/18,14:50:09
515,97.9,30.7,815.7,988,1.4768,19/06/18,14:50:11
516,97.7,30.7,814,973,1.4764,19/06/18,14:50:13
517,97.1,30.7,814,973,1.4769,19/06/18,14:50:15
518,96.7,30.7,816.2,964,1.4765,19/06/18,14:50:17
519,96.6,30.7,816.2,964,1.477,19/06/18,14:50:19
520,96.7,30.7,815.5,984,1.4766,19/06/18,14:50:21
521,97,30.7,815.5,984,1.4771,19/06/18,14:50:23
522,97.2,30.7,813.8,959,1.4767,19/06/18,14:50:25
523,96.6,30.7,813.8,959,1.4771,19/06/18,14:50:27
524,95.6,30.7,816.1,938,1.4767,19/06/18,14:50:29
525,94.7,30.7,816.1,938,1.4772,19/06/18,14:50:31
526,94.2,30.7,815.9,965,1.4768,19/06/18,14:50:33
527,94.1,30.7,815.9,965,1.4773,19/06/18,14:50:35
528,94.4,30.7,813.9,942,1.4769,19/06/18,14:50:37
529,94.8,30.7,813.9,942,1.4774,19/06/18,14:50:39
530,95,30.7,816,927,1.477,19/06/18,14:50:41
531,95.4,30.7,816,927,1.4775,19/06/18,14:50:43
532,96.1,30.7,815.8,972,1.4771,19/06/18,14:50:45
533,96.8,30.7,815.8,972,1.4776,19/06/18,14:50:47
534,97.6,30.7,813.8,942,1.4772,19/06/18,14:50:49
535,97.8,30.7,813.8,942,1.4777,19/06/18,14:50:51
536,97.7,30.7,815.8,942,1.4773,19/06/18,14:50:53
537,97.8,30.7,815.8,942,1.4777,19/06/18,14:50:55
538,97.9,30.7,816,983,1.4773,19/06/18,14:50:57
539,98.3,30.7,816,983,1.4778,19/06/18,14:50:59
540,98.4,30.7,814.1,961,1.4774,19/06/18,14:51:01
541,97.9,30.7,814.1,961,1.4779,19/06/18,14:51:03
542,97.1,30.7,814.9,961,1.4775,19/06/18,14:51:05
543,96.6,30.7,814.9,961,1.478,19/06/18,14:51:07
544,96,30.7,815.5,979,1.4776,19/06/18,14:51:09
545,95.4,30.7,815.5,979,1.4781,19/06/18,14:51:11
546,95.3,30.7,813.9,964,1.4777,19/06/18,14:51:13
547,95.4,30.7,813.9,964,1.4782,19/06/18,14:51:15
548,95.6,30.7,815.5,961,1.4777,19/06/18,14:51:17
549,96.1,30.7,815.5,961,1.4783,19/06/18,14:51:19
550,96.4,30.7,816,986,1.4779,19/06/18,14:51:21
551,95.9,30.7,816,986,1.4783,19/06/18,14:51:23
552,95.2,30.7,814.7,968,1.478,19/06/18,14:51:25
553,94.7,30.7,814.7,968,1.4784,19/06/18,14:51:27
554,94.9,30.7,814.1,969,1.478,19/06/18,14:51:29
555,95.8,30.7,814.1,969,1.4785,19/06/18,14:51:31
556,96.5,30.7,816.1,978,1.4781,19/06/18,14:51:33
557,96.4,30.7,816.1,978,1.4786,19/06/18,14:51:35
558,95.9,30.7,815.7,968,1.4782,19/06/18,14:51:37
559,95.3,30.7,815.7,968,1.4787,19/06/18,14:51:39
560,95,30.7,813.7,967,1.4783,19/06/18,14:51:41
561,95.5,30.7,813.7,967,1.4788,19/06/18,14:51:43
562,96.4,30.7,815.3,976,1.4784,19/06/18,14:51:45
563,97.2,30.7,815.3,976,1.4789,19/06/18,14:51:47
564,97.5,30.7,815.7,962,1.4785,19/06/18,14:51:49
565,97.2,30.7,815.7,962,1.4789,19/06/18,14:51:51
566,96.7,30.7,814.5,971,1.4786,19/06/18,14:51:53
567,96.3,30.7,814.5,971,1.479,19/06/18,14:51:55
568,95.9,30.7,814.2,973,1.4787,19/06/18,14:51:57
569,94.9,30.7,814.2,973,1.4791,19/06/18,14:51:59
570,93.9,30.7,816.1,947,1.4787,19/06/18,14:52:01
571,93.8,30.7,816.1,947,1.4792,19/06/18,14:52:03
572,93.9,30.7,815.5,958,1.4788,19/06/18,14:52:05
573,94,30.7,815.5,958,1.4793,19/06/18,14:52:07
574,94.3,30.7,813.8,965,1.4789,19/06/18,14:52:09
575,94.4,30.7,813.8,965,1.4794,19/06/18,14:52:11
576,94.4,30.7,814.7,979,1.479,19/06/18,14:52:13
577,94.2,30.7,814.7,979,1.4794,19/06/18,14:52:15
578,94.3,30.7,815.6,965,1.479,19/06/18,14:52:17
579,95.1,30.7,815.6,965,1.4795,19/06/18,14:52:19
580,96,30.7,814.1,971,1.4791,19/06/18,14:52:21
581,96.6,30.7,814.1,971,1.4796,19/06/18,14:52:23
582,96.9,30.7,814.4,971,1.4792,19/06/18,14:52:25
583,96.9,30.7,814.4,971,1.4797,19/06/18,14:52:27
584,96.3,30.7,816.2,971,1.4793,19/06/18,14:52:29
585,95.1,30.7,816.2,971,1.4798,19/06/18,14:52:31
586,94.7,30.7,815.6,957,1.4793,19/06/18,14:52:33
587,95.9,30.7,815.6,957,1.4798,19/06/18,14:52:35
588,97.1,30.7,814.3,971,1.4794,19/06/18,14:52:37
589,97.8,30.7,814.3,971,1.4799,19/06/18,14:52:39
590,98.1,30.7,814.3,982,1.4795,19/06/18,14:52:41
591,98.1,30.7,814.3,982,1.48,19/06/18,14:52:43
592,97.9,30.7,815.7,952,1.4796,19/06/18,14:52:45
593,97.8,30.7,815.7,952,1.4801,19/06/18,14:52:47
594,98.2,30.7,815.8,958,1.4797,19/06/18,14:52:49
595,98.8,30.7,815.8,958,1.4802,19/06/18,14:52:51
596,99,30.7,814.4,984,1.4798,19/06/18,14:52:53
597,98.7,30.7,814.4,984,1.4803,19/06/18,14:52:55
598,98.9,30.7,814.6,955,1.4798,19/06/18,14:52:57
599,99.6,30.7,814.6,955,1.4803,19/06/18,14:52:59
600,99.9,30.7,815.6,942,1.4799,19/06/18,14:53:01
601,99.8,30.7,815.6,942,1.4804,19/06/18,14:53:03
602,99.6,30.7,816,961,1.48,19/06/18,14:53:05
603,99.7,30.7,816,961,1.4805,19/06/18,14:53:07
604,100.2,30.7,814.6,986,1.4801,19/06/18,14:53:09
605,101,30.7,814.6,986,1.4806,19/06/18,14:53:11
606,102.1,30.7,813.7,963,1.4801,19/06/18,14:53:13
607,103,30.7,813.7,963,1.4807,19/06/18,14:53:15
608,103.2,30.7,814.7,949,1.4803,19/06/18,14:53:17
609,102,30.7,814.7,949,1.4807,19/06/18,14:53:19
610,100.7,30.7,815.9,969,1.4803,19/06/18,14:53:21
611,100.1,30.7,815.9,969,1.4808,19/06/18,14:53:23
612,100,30.7,814.9,987,1.4804,19/06/18,14:53:25
613,100.3,30.7,814.9,987,1.4809,19/06/18,14:53:27
614,100.7,30.7,814.5,966,1.4805,19/06/18,14:53:29
615,101,30.7,814.5,966,1.481,19/06/18,14:53:31
616,100.8,30.7,815.1,955,1.4806,19/06/18,14:53:33
617,99.4,30.7,815.1,955,1.481,19/06/18,14:53:35
618,97.8,30.7,816.3,960,1.4807,19/06/18,14:53:37
619,97.1,30.7,816.3,960,1.4811,19/06/18,14:53:39
620,97.1,30.7,815.7,969,1.4807,19/06/18,14:53:41
621,97.9,30.7,815.7,969,1.4812,19/06/18,14:53:43
622,98.8,30.7,814.4,987,1.4807,19/06/18,14:53:45
623,99.3,30.7,814.4,987,1.4813,19/06/18,14:53:47
624,99.2,30.7,814.3,945,1.4809,19/06/18,14:53:49
625,98.5,30.7,814.3,945,1.4814,19/06/18,14:53:51
626,98.7,30.7,816.3,953,1.4809,19/06/18,14:53:53
627,100.2,30.7,816.3,953,1.4814,19/06/18,14:53:55
628,101.5,30.7,816.1,965,1.481,19/06/18,14:53:57
629,102.5,30.7,816.1,965,1.4815,19/06/18,14:53:59
630,103,30.7,815.8,980,1.4811,19/06/18,14:54:01
631,103,30.7,815.8,980,1.4816,19/06/18,14:54:03
632,102.1,30.7,814.3,960,1.4812,19/06/18,14:54:05
633,100.5,30.7,814.3,960,1.4817,19/06/18,14:54:07
634,99.8,30.7,814.5,960,1.4812,19/06/18,14:54:09
635,100.6,30.7,814.5,960,1.4818,19/06/18,14:54:11
636,101,30.7,816.1,957,1.4813,19/06/18,14:54:13
637,100.4,30.7,816.1,957,1.4818,19/06/18,14:54:15
638,99.8,30.7,816.5,972,1.4814,19/06/18,14:54:17
639,99.9,30.7,816.5,972,1.4819,19/06/18,14:54:19
640,100.3,30.7,815.9,970,1.4815,19/06/18,14:54:21
641,100.3,30.7,815.9,970,1.482,19/06/18,14:54:23
642,100.3,30.7,814,954,1.4816,19/06/18,14:54:25
643,101,30.7,814,954,1.4821,19/06/18,14:54:27
644,101.4,30.7,815.2,954,1.4816,19/06/18,14:54:29
645,100.9,30.7,815.2,954,1.4821,19/06/18,14:54:31
646,100.1,30.7,816.2,950,1.4817,19/06/18,14:54:33
647,99.8,30.7,816.2,950,1.4822,19/06/18,14:54:35
648,99.7,30.7,816.4,954,1.4818,19/06/18,14:54:37
649,99.3,30.7,816.4,954,1.4823,19/06/18,14:54:39
650,99.1,30.7,815.8,950,1.4819,19/06/18,14:54:41
651,99.7,30.7,815.8,950,1.4824,19/06/18,14:54:43
652,100.3,30.7,814.6,952,1.4819,19/06/18,14:54:45
653,100.5,30.7,814.6,952,1.4824,19/06/18,14:54:47
654,100.2,30.7,814.2,954,1.482,19/06/18,14:54:49
655,99.8,30.7,814.2,954,1.4825,19/06/18,14:54:51
656,99.9,30.7,815.1,948,1.4821,19/06/18,14:54:53
657,100.3,30.7,815.1,948,1.4826,19/06/18,14:54:55
658,100.8,30.7,816.2,953,1.4822,19/06/18,14:54:57
659,101.2,30.7,816.2,953,1.4827,19/06/18,14:54:59
660,101.2,30.7,816.7,931,1.4822,19/06/18,14:55:01
661,101,30.7,816.7,931,1.4827,19/06/18,14:55:03
662,101.2,30.7,815.8,953,1.4823,19/06/18,14:55:05
663,101.7,30.7,815.8,953,1.4828,19/06/18,14:55:07
664,102.1,30.7,814.6,968,1.4824,19/06/18,14:55:09
665,102.2,30.7,814.6,968,1.4829,19/06/18,14:55:11
666,102,30.8,814.1,968,1.4825,19/06/18,14:55:13
667,101.7,30.8,814.1,968,1.483,19/06/18,14:55:15
668,101.8,30.7,814.9,950,1.4825,19/06/18,14:55:17
669,101.9,30.7,814.9,950,1.483,19/06/18,14:55:19
670,102,30.7,816,939,1.4826,19/06/18,14:55:21
671,101.8,30.7,816,939,1.4831,19/06/18,14:55:23
672,101,30.7,816.5,925,1.4827,19/06/18,14:55:25
673,100.2,30.7,816.5,925,1.4832,19/06/18,14:55:27
674,99.8,30.8,815.3,948,1.4828,19/06/18,14:55:29
675,99.6,30.8,815.3,948,1.4832,19/06/18,14:55:31
676,99.1,30.8,814.2,962,1.4829,19/06/18,14:55:33
677,98.3,30.8,814.2,962,1.4833,19/06/18,14:55:35
678,97.7,30.8,814.5,962,1.4829,19/06/18,14:55:37
679,98.1,30.8,814.5,962,1.4834,19/06/18,14:55:39
680,99.2,30.7,815.9,941,1.4829,19/06/18,14:55:41
681,100.2,30.7,815.9,941,1.4835,19/06/18,14:55:43
682,100.9,30.7,816.6,948,1.4831,19/06/18,14:55:45
683,101.1,30.7,816.6,948,1.4836,19/06/18,14:55:47
684,101.4,30.9,816.2,931,1.4831,19/06/18,14:55:49
685,102.4,30.9,816.2,931,1.4836,19/06/18,14:55:51
686,104,30.9,815.9,954,1.4832,19/06/18,14:55:53
687,105.7,30.9,815.9,954,1.4837,19/06/18,14:55:55
688,106.7,30.9,815,969,1.4832,19/06/18,14:55:57
689,106.7,30.9,815,969,1.4838,19/06/18,14:55:59
690,106.2,30.9,814.3,960,1.4833,19/06/18,14:56:01
691,105.3,30.9,814.3,960,1.4838,19/06/18,14:56:03
692,104.6,30.8,814.1,972,1.4834,19/06/18,14:56:05
693,104.5,30.8,814.1,972,1.4839,19/06/18,14:56:07
694,104.5,30.8,815.1,945,1.4835,19/06/18,14:56:09
695,103.7,30.8,815.1,945,1.484,19/06/18,14:56:11
696,102.7,30.8,816.1,933,1.4835,19/06/18,14:56:13
697,102.5,30.8,816.1,933,1.484,19/06/18,14:56:15
698,102.7,30.9,816.5,946,1.4836,19/06/18,14:56:17
699,102.6,30.9,816.5,946,1.4841,19/06/18,14:56:19
700,102.8,30.9,816.2,960,1.4837,19/06/18,14:56:21
701,103,30.9,816.2,960,1.4842,19/06/18,14:56:23
702,103.6,30.9,815.3,984,1.4837,19/06/18,14:56:25
703,105,30.9,815.3,984,1.4843,19/06/18,14:56:27
704,106.2,31,814.5,967,1.4838,19/06/18,14:56:29
705,106.9,31,814.5,967,1.4843,19/06/18,14:56:31
706,107.1,31,814.7,968,1.4839,19/06/18,14:56:33
707,106.6,31,814.7,968,1.4844,19/06/18,14:56:35
708,106.2,30.8,815.7,938,1.484,19/06/18,14:56:37
709,106.1,30.8,815.7,938,1.4845,19/06/18,14:56:39
710,105.7,30.8,816.3,932,1.484,19/06/18,14:56:41
711,105.8,30.8,816.3,932,1.4845,19/06/18,14:56:43
712,105.9,31,816.3,952,1.4841,19/06/18,14:56:45
713,105.6,31,816.3,952,1.4846,19/06/18,14:56:47
714,105.6,31,816,970,1.4842,19/06/18,14:56:49
715,106.1,31,816,970,1.4847,19/06/18,14:56:51
716,106.4,31,815.7,988,1.4843,19/06/18,14:56:53
717,105.9,31,815.7,988,1.4848,19/06/18,14:56:55
718,105,31,816.1,975,1.4844,19/06/18,14:56:57
719,103.9,31,816.1,975,1.4848,19/06/18,14:56:59
720,102.9,31,815.7,998,1.4844,19/06/18,14:57:01
721,102.7,31,815.7,998,1.4849,19/06/18,14:57:03
722,103.3,31,815.5,975,1.4844,19/06/18,14:57:05
723,103.7,31,815.5,975,1.485,19/06/18,14:57:07
724,103.3,31.1,814.9,996,1.4845,19/06/18,14:57:09
725,102.7,31.1,814.9,996,1.485,19/06/18,14:57:11
726,102.7,31.1,814.2,996,1.4846,19/06/18,14:57:13
727,103.4,31.1,814.2,996,1.4851,19/06/18,14:57:15
728,103.8,31.1,814,996,1.4847,19/06/18,14:57:17
729,104,31.1,814,996,1.4852,19/06/18,14:57:19
730,104.5,31,814.2,996,1.4847,19/06/18,14:57:21
731,105,31,814.2,996,1.4853,19/06/18,14:57:23
732,105,31,815.1,994,1.4848,19/06/18,14:57:25
733,104.6,31,815.1,994,1.4853,19/06/18,14:57:27
734,104.3,31,815.8,979,1.4849,19/06/18,14:57:29
735,103.8,31,815.8,979,1.4854,19/06/18,14:57:31
736,103.4,31,816.2,959,1.4849,19/06/18,14:57:33
737,103.8,31,816.2,959,1.4855,19/06/18,14:57:35
738,104.8,31.1,815.9,954,1.485,19/06/18,14:57:37
739,106.1,31.1,815.9,954,1.4855,19/06/18,14:57:39
740,106.7,31.1,815.6,961,1.4851,19/06/18,14:57:41
741,106.2,31.1,815.6,961,1.4856,19/06/18,14:57:43
742,105.3,31.1,815.1,954,1.4851,19/06/18,14:57:45
743,104.6,31.1,815.1,954,1.4857,19/06/18,14:57:47
744,104.6,31.1,814.8,959,1.4852,19/06/18,14:57:49
745,105.4,31.1,814.8,959,1.4857,19/06/18,14:57:51
746,106.1,31.1,814.2,954,1.4853,19/06/18,14:57:53
747,105.9,31.1,814.2,954,1.4858,19/06/18,14:57:55
748,105.2,31.1,814,967,1.4853,19/06/18,14:57:57
749,105.2,31.1,814,967,1.4858,19/06/18,14:57:59
750,105.6,31.2,814,971,1.4854,19/06/18,14:58:01
751,105.9,31.2,814,971,1.4859,19/06/18,14:58:03
752,106.3,31.1,814.3,971,1.4855,19/06/18,14:58:05
753,106.8,31.1,814.3,971,1.486,19/06/18,14:58:07
754,107,31.1,815,971,1.4855,19/06/18,14:58:09
755,107,31.1,815,971,1.4861,19/06/18,14:58:11
756,107.1,31.1,815.7,971,1.4856,19/06/18,14:58:13
757,107.3,31.1,815.7,971,1.4861,19/06/18,14:58:15
758,108,31.1,816.2,953,1.4856,19/06/18,14:58:17
759,108.4,31.1,816.2,953,1.4862,19/06/18,14:58:19
760,107.9,31.2,816.4,936,1.4858,19/06/18,14:58:21
761,106.8,31.2,816.4,936,1.4863,19/06/18,14:58:23
762,105.9,31.2,816.4,943,1.4858,19/06/18,14:58:25
763,105.5,31.2,816.4,943,1.4863,19/06/18,14:58:27
764,105.6,31.2,816.2,941,1.4859,19/06/18,14:58:29
765,105.7,31.2,816.2,941,1.4864,19/06/18,14:58:31
766,105.5,31.2,816.1,943,1.4859,19/06/18,14:58:33
767,105.2,31.2,816.1,943,1.4865,19/06/18,14:58:35
768,104.7,31.2,815.8,941,1.486,19/06/18,14:58:37
769,104.3,31.2,815.8,941,1.4865,19/06/18,14:58:39
770,104.7,31.2,814.9,960,1.486,19/06/18,14:58:41
771,106.2,31.2,814.9,960,1.4866,19/06/18,14:58:43
772,107.5,31.2,814.5,978,1.4861,19/06/18,14:58:45
773,108.1,31.2,814.5,978,1.4867,19/06/18,14:58:47
774,108.5,31.2,814.2,987,1.4862,19/06/18,14:58:49
775,108.6,31.2,814.2,987,1.4867,19/06/18,14:58:51
776,108.6,31.2,814,987,1.4862,19/06/18,14:58:53
777,108.9,31.2,814,987,1.4868,19/06/18,14:58:55
778,109.1,31.2,813.9,987,1.4863,19/06/18,14:58:57
779,109.5,31.2,813.9,987,1.4868,19/06/18,14:58:59
780,109.9,31.2,813.9,987,1.4864,19/06/18,14:59:01
781,109.7,31.2,813.9,987,1.4869,19/06/18,14:59:03
782,109.4,31.2,814.3,982,1.4864,19/06/18,14:59:05
783,109.2,31.2,814.3,982,1.487,19/06/18,14:59:07
784,108.6,31.2,814.5,972,1.4865,19/06/18,14:59:09
785,107.9,31.2,814.5,972,1.487,19/06/18,14:59:11
786,107.5,31.2,814.8,955,1.4866,19/06/18,14:59:13
787,107.4,31.2,814.8,955,1.4871,19/06/18,14:59:15
788,107.8,31.2,815.1,940,1.4866,19/06/18,14:59:17
789,108,31.2,815.1,940,1.4872,19/06/18,14:59:19
790,108.1,31.2,815.4,928,1.4867,19/06/18,14:59:21
791,108.6,31.2,815.4,928,1.4872,19/06/18,14:59:23
792,108.8,31.2,815.6,921,1.4868,19/06/18,14:59:25
793,108.5,31.2,815.6,921,1.4873,19/06/18,14:59:27
794,108.4,31.2,815.7,917,1.4868,19/06/18,14:59:29
795,109.3,31.2,815.7,917,1.4874,19/06/18,14:59:31
796,110.4,31.2,815.9,917,1.4869,19/06/18,14:59:33
797,111.1,31.2,815.9,917,1.4874,19/06/18,14:59:35
798,111.3,31.2,816,917,1.4869,19/06/18,14:59:37
799,111.2,31.2,816,917,1.4875,19/06/18,14:59:39
800,110.8,31.2,816.1,916,1.487,19/06/18,14:59:41
801,109.5,31.2,816.1,916,1.4875,19/06/18,14:59:43
802,108.3,31.2,816.2,916,1.4871,19/06/18,14:59:45
803,108.4,31.2,816.2,916,1.4876,19/06/18,14:59:47
804,109.1,31.2,816.1,917,1.4871,19/06/18,14:59:49
805,109.6,31.2,816.1,917,1.4877,19/06/18,14:59:51
806,109.8,31.2,816.3,918,1.4872,19/06/18,14:59:53
807,109.9,31.2,816.3,918,1.4878,19/06/18,14:59:55
808,110.2,31.2,816.2,938,1.4873,19/06/18,14:59:57
809,110.3,31.2,816.2,938,1.4878,19/06/18,14:59:59
810,110.5,31.2,816.1,959,1.4874,19/06/18,15:00:01
811,111.3,31.2,816.1,959,1.4879,19/06/18,15:00:03
812,112.5,31.2,816,980,1.4874,19/06/18,15:00:05
813,113.5,31.2,816,980,1.4879,19/06/18,15:00:07
814,113.7,31.2,816,1002,1.4874,19/06/18,15:00:09
815,113.4,31.2,816,1002,1.488,19/06/18,15:00:11
816,112.8,31.2,816,1004,1.4875,19/06/18,15:00:13
817,112,31.2,816,1004,1.4881,19/06/18,15:00:15
818,111.3,31.2,815.6,1006,1.4876,19/06/18,15:00:17
819,111,31.2,815.6,1006,1.4881,19/06/18,15:00:19
820,110.7,31.2,815.4,1008,1.4876,19/06/18,15:00:21
821,110.9,31.2,815.4,1008,1.4882,19/06/18,15:00:23
822,110.9,31.2,815.2,1007,1.4877,19/06/18,15:00:25
823,110.6,31.2,815.2,1007,1.4883,19/06/18,15:00:27
824,110.6,31.2,815.4,1007,1.4878,19/06/18,15:00:29
825,110.4,31.2,815.4,1007,1.4883,19/06/18,15:00:31
826,110,31.2,815.3,1009,1.4879,19/06/18,15:00:33
827,109.7,31.2,815.3,1009,1.4884,19/06/18,15:00:35
828,109.4,31.2,815.5,1009,1.4879,19/06/18,15:00:37
829,109.5,31.2,815.5,1009,1.4885,19/06/18,15:00:39
830,110.2,31.2,815.6,1009,1.4879,19/06/18,15:00:41
831,110.9,31.2,815.6,1009,1.4885,19/06/18,15:00:43
832,110.8,31.2,815.6,1009,1.488,19/06/18,15:00:45
833,109.9,31.2,815.6,1009,1.4886,19/06/18,15:00:47
834,108.9,31.2,815.9,1009,1.4881,19/06/18,15:00:49
835,108.5,31.2,815.9,1009,1.4886,19/06/18,15:00:51
836,108.6,31.2,814.6,1008,1.4881,19/06/18,15:00:53
837,109,31.2,814.6,1008,1.4887,19/06/18,15:00:55
838,109.5,31.2,814.5,1004,1.4882,19/06/18,15:00:57
839,109.8,31.2,814.5,1004,1.4888,19/06/18,15:00:59
840,109.4,31.2,814.9,1006,1.4883,19/06/18,15:01:01
841,108.4,31.2,814.9,1006,1.4888,19/06/18,15:01:03
842,108.3,31.2,814.9,1004,1.4883,19/06/18,15:01:05
843,109.6,31.2,814.9,1004,1.4889,19/06/18,15:01:07
844,111,31.2,815.2,1005,1.4884,19/06/18,15:01:09
845,111.6,31.2,815.2,1005,1.4889,19/06/18,15:01:11
846,112.3,31.2,815.4,1005,1.4884,19/06/18,15:01:13
847,113,31.2,815.4,1005,1.489,19/06/18,15:01:15
848,113.4,31.2,815.4,1005,1.4885,19/06/18,15:01:17
849,112.9,31.2,815.4,1005,1.489,19/06/18,15:01:19
850,112.3,31.2,815.7,1005,1.4886,19/06/18,15:01:21
851,112.2,31.2,815.7,1005,1.4891,19/06/18,15:01:23
852,111.9,31.2,816.1,1003,1.4887,19/06/18,15:01:25
853,110.7,31.2,816.1,1003,1.4892,19/06/18,15:01:27
854,109.7,31.2,816.3,1005,1.4887,19/06/18,15:01:29
855,109.9,31.2,816.3,1005,1.4892,19/06/18,15:01:31
856,110.1,31.2,816.3,1006,1.4888,19/06/18,15:01:33
857,109.4,31.2,816.3,1006,1.4893,19/06/18,15:01:35
858,108.8,31.2,816.3,1005,1.4888,19/06/18,15:01:37
