Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2753,7,31.7,813.4,957,1.5076,8/6/2018,12:33:31
2754,6.6,31.7,814.8,947,1.5076,8/6/2018,12:33:33
2755,6.6,31.7,814.8,947,1.5076,8/6/2018,12:33:35
2756,6.8,31.7,813.6,956,1.5076,8/6/2018,12:33:37
2757,6.9,31.7,813.6,956,1.5076,8/6/2018,12:33:39
2758,6.9,31.7,814.9,946,1.5076,8/6/2018,12:33:41
2759,6.8,31.7,814.9,946,1.5077,8/6/2018,12:33:43
2760,7,31.7,813.9,946,1.5077,8/6/2018,12:33:45
2761,7,31.7,813.9,946,1.5077,8/6/2018,12:33:47
2762,6.8,31.7,814.8,946,1.5077,8/6/2018,12:33:49
2763,6.8,31.7,814.8,946,1.5077,8/6/2018,12:33:51
2764,6.8,31.7,813.9,945,1.5077,8/6/2018,12:33:53
2765,6.5,31.7,813.9,945,1.5077,8/6/2018,12:33:55
2766,6.2,31.7,814.8,931,1.5077,8/6/2018,12:33:57
2767,5.8,31.7,814.8,931,1.5077,8/6/2018,12:33:59
2768,5.3,31.7,813.1,946,1.5077,8/6/2018,12:34:01
2769,5,31.7,813.1,946,1.5078,8/6/2018,12:34:03
2770,4.8,31.7,815.3,931,1.5078,8/6/2018,12:34:05
2771,4.6,31.7,815.3,931,1.5078,8/6/2018,12:34:07
2772,4.5,31.7,813.1,952,1.5078,8/6/2018,12:34:09
2773,4.4,31.7,813.1,952,1.5078,8/6/2018,12:34:11
2774,4.3,31.7,815,954,1.5078,8/6/2018,12:34:13
2775,4,31.7,815,954,1.5078,8/6/2018,12:34:15
2776,3.5,31.7,813.7,951,1.5078,8/6/2018,12:34:17
2777,3.2,31.7,813.7,951,1.5078,8/6/2018,12:34:19
2778,3.2,31.7,814.8,954,1.5078,8/6/2018,12:34:21
2779,3.3,31.7,814.8,954,1.5079,8/6/2018,12:34:23
2780,3.5,31.7,813.7,951,1.5079,8/6/2018,12:34:25
2781,3.7,31.7,813.7,951,1.5079,8/6/2018,12:34:27
2782,3.7,31.7,815.1,937,1.5079,8/6/2018,12:34:29
2783,3.6,31.7,815.1,937,1.5079,8/6/2018,12:34:31
2784,4,31.7,813.5,955,1.5079,8/6/2018,12:34:33
2785,4.6,31.7,813.5,955,1.5079,8/6/2018,12:34:35
2786,5.1,31.7,814.9,938,1.5079,8/6/2018,12:34:37
2787,5.1,31.7,814.9,938,1.508,8/6/2018,12:34:39
2788,5,31.7,813.2,955,1.5079,8/6/2018,12:34:41
2789,5.1,31.7,813.2,955,1.508,8/6/2018,12:34:43
2790,4.7,31.7,814.9,937,1.508,8/6/2018,12:34:45
2791,4.3,31.7,814.9,937,1.508,8/6/2018,12:34:47
2792,4.4,31.7,813.7,957,1.508,8/6/2018,12:34:49
2793,4.5,31.7,813.7,957,1.508,8/6/2018,12:34:51
2794,4.3,31.7,814.7,942,1.508,8/6/2018,12:34:53
2795,3.6,31.7,814.7,942,1.508,8/6/2018,12:34:55
2796,3.3,31.7,814,960,1.508,8/6/2018,12:34:57
2797,3.5,31.7,814,960,1.5081,8/6/2018,12:34:59
2798,3.8,31.7,814.3,942,1.5081,8/6/2018,12:35:01
2799,3.5,31.7,814.3,942,1.5081,8/6/2018,12:35:03
2800,3.2,31.7,813.6,955,1.5081,8/6/2018,12:35:05
2801,3.2,31.7,813.6,955,1.5081,8/6/2018,12:35:07
2802,3.1,31.7,814.9,941,1.5081,8/6/2018,12:35:09
2803,3,31.7,814.9,941,1.5081,8/6/2018,12:35:11
2804,3.1,31.7,813.6,955,1.5081,8/6/2018,12:35:13
2805,3.2,31.7,813.6,955,1.5081,8/6/2018,12:35:15
2806,3.3,31.7,815,955,1.5081,8/6/2018,12:35:17
2807,3.4,31.7,815,955,1.5082,8/6/2018,12:35:19
2808,3.5,31.7,813.9,953,1.5082,8/6/2018,12:35:21
2809,3.6,31.7,813.9,953,1.5082,8/6/2018,12:35:23
2810,3.8,31.7,814.3,954,1.5082,8/6/2018,12:35:25
2811,3.9,31.7,814.3,954,1.5082,8/6/2018,12:35:27
2812,3.8,31.7,813.9,949,1.5082,8/6/2018,12:35:29
2813,3.8,31.7,813.9,949,1.5082,8/6/2018,12:35:31
2814,3.8,31.7,814.6,955,1.5082,8/6/2018,12:35:33
2815,3.8,31.7,814.6,955,1.5082,8/6/2018,12:35:35
2816,3.8,31.7,813.9,951,1.5082,8/6/2018,12:35:37
2817,3.8,31.7,813.9,951,1.5083,8/6/2018,12:35:39
2818,3.7,31.7,814.7,937,1.5083,8/6/2018,12:35:41
2819,3.3,31.7,814.7,937,1.5083,8/6/2018,12:35:43
2820,3.1,31.7,813.6,956,1.5083,8/6/2018,12:35:45
2821,3.2,31.7,813.6,956,1.5083,8/6/2018,12:35:47
2822,3.5,31.7,814.7,937,1.5083,8/6/2018,12:35:49
2823,3.7,31.7,814.7,937,1.5083,8/6/2018,12:35:51
2824,4,31.7,813.9,959,1.5083,8/6/2018,12:35:53
2825,4.3,31.7,813.9,959,1.5084,8/6/2018,12:35:55
2826,4.4,31.7,814.7,957,1.5083,8/6/2018,12:35:57
2827,4.1,31.7,814.7,957,1.5084,8/6/2018,12:35:59
2828,3.8,31.7,813.8,959,1.5084,8/6/2018,12:36:01
2829,3.8,31.7,813.8,959,1.5084,8/6/2018,12:36:03
2830,3.9,31.7,814.8,958,1.5084,8/6/2018,12:36:05
2831,3.9,31.7,814.8,958,1.5084,8/6/2018,12:36:07
2832,3.6,31.7,813,953,1.5084,8/6/2018,12:36:09
2833,3.4,31.7,813,953,1.5084,8/6/2018,12:36:11
2834,3.2,31.7,815.4,959,1.5084,8/6/2018,12:36:13
2835,3.1,31.7,815.4,959,1.5085,8/6/2018,12:36:15
2836,3.1,31.7,813,953,1.5085,8/6/2018,12:36:17
2837,3.1,31.7,813,953,1.5085,8/6/2018,12:36:19
2838,3.5,31.7,815.2,954,1.5085,8/6/2018,12:36:21
2839,4,31.7,815.2,954,1.5085,8/6/2018,12:36:23
2840,4.2,31.7,813.3,953,1.5085,8/6/2018,12:36:25
2841,4.2,31.7,813.3,953,1.5085,8/6/2018,12:36:27
2842,4.1,31.7,814.6,957,1.5085,8/6/2018,12:36:29
2843,4.2,31.7,814.6,957,1.5086,8/6/2018,12:36:31
2844,4.4,31.7,813.5,953,1.5086,8/6/2018,12:36:33
2845,4.1,31.7,813.5,953,1.5086,8/6/2018,12:36:35
2846,3.9,31.7,814.6,959,1.5086,8/6/2018,12:36:37
2847,3.9,31.7,814.6,959,1.5086,8/6/2018,12:36:39
2848,3.8,31.7,813.6,953,1.5086,8/6/2018,12:36:41
2849,4,31.7,813.6,953,1.5086,8/6/2018,12:36:43
2850,4.2,31.7,814.7,943,1.5086,8/6/2018,12:36:45
2851,4.6,31.7,814.7,943,1.5087,8/6/2018,12:36:47
2852,4.9,31.7,813.5,961,1.5086,8/6/2018,12:36:49
2853,5,31.7,813.5,961,1.5087,8/6/2018,12:36:51
2854,4.8,31.8,814.5,947,1.5087,8/6/2018,12:36:53
2855,5,31.8,814.5,947,1.5087,8/6/2018,12:36:55
2856,5.3,31.7,813.8,964,1.5087,8/6/2018,12:36:57
2857,5.5,31.7,813.8,964,1.5087,8/6/2018,12:36:59
2858,5.5,31.7,814.6,946,1.5087,8/6/2018,12:37:01
2859,5.1,31.7,814.6,946,1.5087,8/6/2018,12:37:03
2860,4.3,31.7,813.8,960,1.5087,8/6/2018,12:37:05
2861,3.6,31.7,813.8,960,1.5088,8/6/2018,12:37:07
2862,3.3,31.7,814.8,965,1.5088,8/6/2018,12:37:09
2863,3.1,31.7,814.8,965,1.5088,8/6/2018,12:37:11
2864,3.1,31.7,813.8,958,1.5088,8/6/2018,12:37:13
2865,3.1,31.7,813.8,958,1.5088,8/6/2018,12:37:15
2866,3.1,31.7,815.2,958,1.5088,8/6/2018,12:37:17
2867,2.8,31.7,815.2,958,1.5088,8/6/2018,12:37:19
2868,2.2,31.8,812.9,959,1.5088,8/6/2018,12:37:21
2869,2,31.8,812.9,959,1.5089,8/6/2018,12:37:23
2870,2.4,31.8,814.9,957,1.5089,8/6/2018,12:37:25
2871,2.7,31.8,814.9,957,1.5089,8/6/2018,12:37:27
2872,2.7,31.7,813.8,956,1.5089,8/6/2018,12:37:29
2873,2.7,31.7,813.8,956,1.5089,8/6/2018,12:37:31
2874,2.7,31.8,814.8,958,1.5089,8/6/2018,12:37:33
2875,2.9,31.8,814.8,958,1.5089,8/6/2018,12:37:35
2876,3,31.7,813.5,956,1.5089,8/6/2018,12:37:37
2877,3.1,31.7,813.5,956,1.509,8/6/2018,12:37:39
2878,3.5,31.8,814.5,944,1.5089,8/6/2018,12:37:41
2879,3.6,31.8,814.5,944,1.509,8/6/2018,12:37:43
2880,3.5,31.7,813.9,959,1.509,8/6/2018,12:37:45
2881,3.7,31.7,813.9,959,1.509,8/6/2018,12:37:47
2882,3.9,31.8,814.3,959,1.509,8/6/2018,12:37:49
2883,3.7,31.8,814.3,959,1.509,8/6/2018,12:37:51
2884,3.5,31.8,814.2,958,1.509,8/6/2018,12:37:53
2885,3.6,31.8,814.2,958,1.5091,8/6/2018,12:37:55
2886,4,31.8,814.1,956,1.509,8/6/2018,12:37:57
2887,4.3,31.8,814.1,956,1.509,8/6/2018,12:37:59
2888,4.1,31.8,814.5,956,1.5091,8/6/2018,12:38:01
2889,4,31.8,814.5,956,1.5091,8/6/2018,12:38:03
2890,4.1,31.8,813.5,939,1.5091,8/6/2018,12:38:05
2891,4.2,31.8,813.5,939,1.5091,8/6/2018,12:38:07
2892,4.4,31.7,814.7,954,1.5091,8/6/2018,12:38:09
2893,4.4,31.7,814.7,954,1.5091,8/6/2018,12:38:11
2894,4.2,31.8,813,951,1.5091,8/6/2018,12:38:13
2895,4,31.8,813,951,1.5091,8/6/2018,12:38:15
2896,3.5,31.7,814.8,951,1.5091,8/6/2018,12:38:17
2897,3.4,31.7,814.8,951,1.5092,8/6/2018,12:38:19
2898,4.2,31.9,814.1,949,1.5092,8/6/2018,12:38:21
2899,4.8,31.9,814.1,949,1.5092,8/6/2018,12:38:23
2900,4.8,31.8,813.9,957,1.5092,8/6/2018,12:38:25
2901,4.6,31.8,813.9,957,1.5092,8/6/2018,12:38:27
2902,4.5,31.9,814,949,1.5092,8/6/2018,12:38:29
2903,4.5,31.9,814,949,1.5092,8/6/2018,12:38:31
2904,4.3,31.7,813.8,961,1.5093,8/6/2018,12:38:33
2905,3.9,31.7,813.8,961,1.5093,8/6/2018,12:38:35
2906,3.6,31.9,814.1,944,1.5093,8/6/2018,12:38:37
2907,3.5,31.9,814.1,944,1.5093,8/6/2018,12:38:39
2908,3.1,31.8,813.9,957,1.5093,8/6/2018,12:38:41
2909,2.7,31.8,813.9,957,1.5093,8/6/2018,12:38:43
2910,2.8,31.9,814.4,950,1.5093,8/6/2018,12:38:45
2911,3.2,31.9,814.4,950,1.5093,8/6/2018,12:38:47
2912,3.3,31.8,813.8,965,1.5093,8/6/2018,12:38:49
2913,3.5,31.8,813.8,965,1.5094,8/6/2018,12:38:51
2914,4.1,31.8,814.5,966,1.5093,8/6/2018,12:38:53
2915,5,31.8,814.5,966,1.5094,8/6/2018,12:38:55
2916,5.8,31.8,813.9,964,1.5094,8/6/2018,12:38:57
2917,5.8,31.8,813.9,964,1.5094,8/6/2018,12:38:59
2918,5.5,31.9,814.1,958,1.5094,8/6/2018,12:39:01
2919,5.3,31.9,814.1,958,1.5094,8/6/2018,12:39:03
2920,4.9,31.8,814.5,958,1.5094,8/6/2018,12:39:05
2921,4.7,31.8,814.5,958,1.5095,8/6/2018,12:39:07
2922,5,31.9,813.3,952,1.5094,8/6/2018,12:39:09
2923,5.2,31.9,813.3,952,1.5095,8/6/2018,12:39:11
2924,4.7,31.8,814.8,955,1.5095,8/6/2018,12:39:13
2925,3.9,31.8,814.8,955,1.5095,8/6/2018,12:39:15
2926,3.3,31.9,812.8,950,1.5095,8/6/2018,12:39:17
2927,3,31.9,812.8,950,1.5095,8/6/2018,12:39:19
2928,2.9,31.8,814.7,950,1.5095,8/6/2018,12:39:21
2929,2.7,31.8,814.7,950,1.5095,8/6/2018,12:39:23
2930,2.7,32,813.9,953,1.5095,8/6/2018,12:39:25
2931,2.5,32,813.9,953,1.5095,8/6/2018,12:39:27
2932,1.6,31.9,814.7,952,1.5095,8/6/2018,12:39:29
2933,1.1,31.9,814.7,952,1.5096,8/6/2018,12:39:31
2934,1.3,32,813.3,955,1.5096,8/6/2018,12:39:33
2935,1.5,32,813.3,955,1.5096,8/6/2018,12:39:35
2936,1.3,31.8,814.7,951,1.5096,8/6/2018,12:39:37
2937,0.9,31.8,814.7,951,1.5096,8/6/2018,12:39:39
2938,0.9,31.9,812.7,936,1.5096,8/6/2018,12:39:41
2939,1.4,31.9,812.7,936,1.5096,8/6/2018,12:39:43
2940,1.9,31.9,815,950,1.5096,8/6/2018,12:39:45
2941,2.3,31.9,815,950,1.5097,8/6/2018,12:39:47
2942,2.8,31.9,812.5,940,1.5096,8/6/2018,12:39:49
2943,3.1,31.9,812.5,940,1.5097,8/6/2018,12:39:51
2944,2.8,32,815.2,959,1.5097,8/6/2018,12:39:53
2945,2.5,32,815.2,959,1.5097,8/6/2018,12:39:55
2946,2.8,31.9,812.9,955,1.5097,8/6/2018,12:39:57
2947,3.3,31.9,812.9,955,1.5097,8/6/2018,12:39:59
2948,3.3,32,814.8,970,1.5097,8/6/2018,12:40:01
2949,2.8,32,814.8,970,1.5097,8/6/2018,12:40:03
2950,2.3,32,813.3,971,1.5097,8/6/2018,12:40:05
2951,1.9,32,813.3,971,1.5097,8/6/2018,12:40:07
2952,1.6,32,814.3,964,1.5097,8/6/2018,12:40:09
2953,1.8,32,814.3,964,1.5098,8/6/2018,12:40:11
2954,2.6,31.9,813.9,967,1.5098,8/6/2018,12:40:13
2955,3.2,31.9,813.9,967,1.5098,8/6/2018,12:40:15
2956,3.3,32,813.6,964,1.5098,8/6/2018,12:40:17
2957,3.5,32,813.6,964,1.5098,8/6/2018,12:40:19
2958,4.1,32,814.8,973,1.5098,8/6/2018,12:40:21
2959,4.6,32,814.8,973,1.5098,8/6/2018,12:40:23
2960,4.8,32,812.9,957,1.5098,8/6/2018,12:40:25
2961,5,32,812.9,957,1.5099,8/6/2018,12:40:27
2962,5.1,31.9,814.1,967,1.5099,8/6/2018,12:40:29
2963,4.9,31.9,814.1,967,1.5099,8/6/2018,12:40:31
2964,4.5,32.1,813.9,963,1.5099,8/6/2018,12:40:33
2965,4.5,32.1,813.9,963,1.5099,8/6/2018,12:40:35
2966,4.6,32,814.6,963,1.5099,8/6/2018,12:40:37
2967,4.4,32,814.6,963,1.5099,8/6/2018,12:40:39
2968,3.9,32,812.9,957,1.5099,8/6/2018,12:40:41
2969,3.7,32,812.9,957,1.51,8/6/2018,12:40:43
2970,3.7,31.9,814.9,956,1.5099,8/6/2018,12:40:45
2971,3.7,31.9,814.9,956,1.51,8/6/2018,12:40:47
2972,3.6,32.1,813.1,952,1.51,8/6/2018,12:40:49
2973,3.4,32.1,813.1,952,1.51,8/6/2018,12:40:51
2974,3.1,32.1,815.5,958,1.51,8/6/2018,12:40:53
2975,2.5,32.1,815.5,958,1.51,8/6/2018,12:40:55
2976,1.9,32.1,813.1,932,1.51,8/6/2018,12:40:57
2977,2,32.1,813.1,932,1.51,8/6/2018,12:40:59
2978,2.1,32.1,815.5,957,1.51,8/6/2018,12:41:01
2979,2.1,32.1,815.5,957,1.5101,8/6/2018,12:41:03
2980,2.1,32.1,813.2,961,1.51,8/6/2018,12:41:05
2981,2.2,32.1,813.2,961,1.5101,8/6/2018,12:41:07
2982,2.6,32.1,815.4,957,1.5101,8/6/2018,12:41:09
2983,3.3,32.1,815.4,957,1.5101,8/6/2018,12:41:11
2984,3.8,32.1,813.6,975,1.5101,8/6/2018,12:41:13
2985,4.2,32.1,813.6,975,1.5101,8/6/2018,12:41:15
2986,4.4,32.1,815.1,957,1.5101,8/6/2018,12:41:17
2987,4.3,32.1,815.1,957,1.5101,8/6/2018,12:41:19
2988,4.3,32,813.9,972,1.5101,8/6/2018,12:41:21
2989,4.8,32,813.9,972,1.5101,8/6/2018,12:41:23
2990,5,32.1,814.5,947,1.5101,8/6/2018,12:41:25
2991,4.7,32.1,814.5,947,1.5101,8/6/2018,12:41:27
2992,3.9,32,814.2,960,1.5102,8/6/2018,12:41:29
2993,3,32,814.2,960,1.5102,8/6/2018,12:41:31
2994,2.4,32.1,815.2,940,1.5102,8/6/2018,12:41:33
2995,2.4,32.1,815.2,940,1.5102,8/6/2018,12:41:35
2996,2.6,32.1,813.7,958,1.5102,8/6/2018,12:41:37
2997,2.9,32.1,813.7,958,1.5102,8/6/2018,12:41:39
2998,3,32.1,815.1,943,1.5102,8/6/2018,12:41:41
2999,2.8,32.1,815.1,943,1.5103,8/6/2018,12:41:43
3000,2.6,32.1,814,958,1.5102,8/6/2018,12:41:45
3001,3,32.1,814,958,1.5103,8/6/2018,12:41:47
3002,3.6,32.1,814.5,941,1.5103,8/6/2018,12:41:49
3003,4,32.1,814.5,941,1.5103,8/6/2018,12:41:51
3004,4,32.1,814.7,957,1.5103,8/6/2018,12:41:53
3005,3.9,32.1,814.7,957,1.5103,8/6/2018,12:41:55
3006,3.6,32.1,814,957,1.5103,8/6/2018,12:41:57
3007,3.2,32.1,814,957,1.5103,8/6/2018,12:41:59
3008,3.1,32,815,957,1.5103,8/6/2018,12:42:01
3009,3,32,815,957,1.5103,8/6/2018,12:42:03
3010,2.7,32.1,813.3,949,1.5104,8/6/2018,12:42:05
3011,2.1,32.1,813.3,949,1.5104,8/6/2018,12:42:07
3012,1.9,32,815.1,956,1.5104,8/6/2018,12:42:09
3013,1.8,32,815.1,956,1.5104,8/6/2018,12:42:11
3014,2,32.1,813.4,933,1.5104,8/6/2018,12:42:13
3015,2.7,32.1,813.4,933,1.5104,8/6/2018,12:42:15
3016,3.3,32,815.2,949,1.5104,8/6/2018,12:42:17
3017,3.6,32,815.2,949,1.5104,8/6/2018,12:42:19
3018,3.6,32.1,812.8,950,1.5104,8/6/2018,12:42:21
3019,3.8,32.1,812.8,950,1.5105,8/6/2018,12:42:23
3020,4.3,32.1,815.3,953,1.5104,8/6/2018,12:42:25
3021,4.7,32.1,815.3,953,1.5105,8/6/2018,12:42:27
3022,5,32.1,813.2,950,1.5105,8/6/2018,12:42:29
3023,5.5,32.1,813.2,950,1.5105,8/6/2018,12:42:31
3024,6,32.1,815.1,957,1.5105,8/6/2018,12:42:33
3025,5.8,32.1,815.1,957,1.5105,8/6/2018,12:42:35
3026,5.7,32.1,813,947,1.5105,8/6/2018,12:42:37
3027,5.9,32.1,813,947,1.5105,8/6/2018,12:42:39
3028,5.3,32.1,815.3,960,1.5105,8/6/2018,12:42:41
3029,4.2,32.1,815.3,960,1.5106,8/6/2018,12:42:43
3030,3.5,32.1,813.3,982,1.5105,8/6/2018,12:42:45
3031,3.4,32.1,813.3,982,1.5106,8/6/2018,12:42:47
3032,3.3,32.1,814.9,960,1.5106,8/6/2018,12:42:49
3033,3.2,32.1,814.9,960,1.5106,8/6/2018,12:42:51
3034,2.8,32.1,813.8,971,1.5106,8/6/2018,12:42:53
3035,2.4,32.1,813.8,971,1.5106,8/6/2018,12:42:55
3036,2.1,32.1,814.5,951,1.5106,8/6/2018,12:42:57
3037,2,32.1,814.5,951,1.5106,8/6/2018,12:42:59
3038,2.6,32.1,814.3,964,1.5106,8/6/2018,12:43:01
3039,3.4,32.1,814.3,964,1.5106,8/6/2018,12:43:03
3040,3.5,32.1,814.5,948,1.5106,8/6/2018,12:43:05
3041,3.6,32.1,814.5,948,1.5107,8/6/2018,12:43:07
3042,3.9,32.1,814.6,961,1.5107,8/6/2018,12:43:09
3043,3.9,32.1,814.6,961,1.5107,8/6/2018,12:43:11
3044,3.7,32.1,814.2,956,1.5107,8/6/2018,12:43:13
3045,3.6,32.1,814.2,956,1.5107,8/6/2018,12:43:15
3046,3.5,32.1,814.8,961,1.5107,8/6/2018,12:43:17
3047,3.5,32.1,814.8,961,1.5107,8/6/2018,12:43:19
3048,3.1,32.1,813.7,953,1.5107,8/6/2018,12:43:21
3049,2.6,32.1,813.7,953,1.5107,8/6/2018,12:43:23
3050,2.5,32.1,815.2,953,1.5107,8/6/2018,12:43:25
3051,2.5,32.1,815.2,953,1.5108,8/6/2018,12:43:27
3052,2.4,32.2,813.4,951,1.5107,8/6/2018,12:43:29
3053,2.8,32.2,813.4,951,1.5108,8/6/2018,12:43:31
3054,3.6,32.1,815.2,951,1.5108,8/6/2018,12:43:33
3055,3.8,32.1,815.2,951,1.5108,8/6/2018,12:43:35
3056,3.3,32.1,812.8,950,1.5108,8/6/2018,12:43:37
3057,3.1,32.1,812.8,950,1.5108,8/6/2018,12:43:39
3058,3.7,32.2,815.4,957,1.5108,8/6/2018,12:43:41
3059,4.7,32.2,815.4,957,1.5108,8/6/2018,12:43:43
3060,5.2,32.2,813.2,933,1.5108,8/6/2018,12:43:45
3061,5.2,32.2,813.2,933,1.5108,8/6/2018,12:43:47
3062,4.7,32.1,815.1,960,1.5108,8/6/2018,12:43:49
3063,3.9,32.1,815.1,960,1.5108,8/6/2018,12:43:51
3064,3.1,32.2,813,970,1.5109,8/6/2018,12:43:53
3065,2.8,32.2,813,970,1.5109,8/6/2018,12:43:55
3066,3.1,32.1,815.4,960,1.5109,8/6/2018,12:43:57
3067,3.3,32.1,815.4,960,1.5109,8/6/2018,12:43:59
3068,3.1,32.2,813.2,963,1.5109,8/6/2018,12:44:01
3069,2.7,32.2,813.2,963,1.5109,8/6/2018,12:44:03
3070,2.4,32.2,815.1,958,1.5109,8/6/2018,12:44:05
3071,2.3,32.2,815.1,958,1.5109,8/6/2018,12:44:07
3072,2.5,32.2,813.6,973,1.5109,8/6/2018,12:44:09
3073,2.4,32.2,813.6,973,1.5109,8/6/2018,12:44:11
3074,2.5,32.2,814.7,962,1.5109,8/6/2018,12:44:13
3075,2.9,32.2,814.7,962,1.511,8/6/2018,12:44:15
3076,3.3,32.1,814.1,960,1.511,8/6/2018,12:44:17
3077,3.3,32.1,814.1,960,1.511,8/6/2018,12:44:19
3078,3.2,32.2,814,960,1.511,8/6/2018,12:44:21
3079,3.4,32.2,814,960,1.511,8/6/2018,12:44:23
3080,3.7,32.2,814.7,974,1.511,8/6/2018,12:44:25
3081,3.9,32.2,814.7,974,1.511,8/6/2018,12:44:27
3082,4.2,32.2,813.5,953,1.511,8/6/2018,12:44:29
3083,4.7,32.2,813.5,953,1.511,8/6/2018,12:44:31
3084,5.3,32.1,815.1,969,1.511,8/6/2018,12:44:33
3085,5.6,32.1,815.1,969,1.511,8/6/2018,12:44:35
3086,5.3,32.2,813,944,1.5111,8/6/2018,12:44:37
3087,5,32.2,813,944,1.5111,8/6/2018,12:44:39
3088,4.8,32.2,815.1,957,1.5111,8/6/2018,12:44:41
3089,4.3,32.2,815.1,957,1.5111,8/6/2018,12:44:43
3090,3.8,32.2,813.2,960,1.5111,8/6/2018,12:44:45
3091,3.6,32.2,813.2,960,1.5111,8/6/2018,12:44:47
3092,3.5,32.2,815.1,973,1.5111,8/6/2018,12:44:49
3093,3.4,32.2,815.1,973,1.5111,8/6/2018,12:44:51
3094,3.2,32.2,812.7,971,1.5111,8/6/2018,12:44:53
3095,3,32.2,812.7,971,1.5111,8/6/2018,12:44:55
3096,3,32.2,815.3,979,1.5111,8/6/2018,12:44:57
3097,3.2,32.2,815.3,979,1.5112,8/6/2018,12:44:59
3098,3.2,32.2,812.8,989,1.5112,8/6/2018,12:45:01
3099,3,32.2,812.8,989,1.5112,8/6/2018,12:45:03
3100,2.9,32.2,815,979,1.5112,8/6/2018,12:45:05
3101,2.7,32.2,815,979,1.5112,8/6/2018,12:45:07
3102,2.4,32.2,813.3,987,1.5112,8/6/2018,12:45:09
3103,2.3,32.2,813.3,987,1.5112,8/6/2018,12:45:11
3104,2.1,32.2,815,963,1.5112,8/6/2018,12:45:13
3105,1.6,32.2,815,963,1.5112,8/6/2018,12:45:15
3106,1.3,32.2,814.3,976,1.5112,8/6/2018,12:45:17
3107,1.4,32.2,814.3,976,1.5112,8/6/2018,12:45:19
3108,1.6,32.2,814.5,969,1.5112,8/6/2018,12:45:21
3109,2.1,32.2,814.5,969,1.5112,8/6/2018,12:45:23
3110,2.5,32.2,814.7,976,1.5112,8/6/2018,12:45:25
3111,2.7,32.2,814.7,976,1.5113,8/6/2018,12:45:27
3112,2.9,32.2,813.3,958,1.5112,8/6/2018,12:45:29
3113,3.2,32.2,813.3,958,1.5113,8/6/2018,12:45:31
3114,3.6,32.2,815.3,960,1.5112,8/6/2018,12:45:33
3115,4.3,32.2,815.3,960,1.5113,8/6/2018,12:45:35
3116,4.9,32.2,812.9,946,1.5113,8/6/2018,12:45:37
3117,4.7,32.2,812.9,946,1.5113,8/6/2018,12:45:39
3118,4.3,32.2,815.4,956,1.5113,8/6/2018,12:45:41
3119,4.1,32.2,815.4,956,1.5113,8/6/2018,12:45:43
3120,4.6,32.2,813.4,941,1.5113,8/6/2018,12:45:45
3121,5.2,32.2,813.4,941,1.5113,8/6/2018,12:45:47
3122,5.2,32.2,814.9,952,1.5113,8/6/2018,12:45:49
3123,4.7,32.2,814.9,952,1.5113,8/6/2018,12:45:51
3124,4.2,32.2,813.3,960,1.5113,8/6/2018,12:45:53
3125,3.8,32.2,813.3,960,1.5114,8/6/2018,12:45:55
3126,3.6,32.2,815.1,954,1.5114,8/6/2018,12:45:57
3127,3.4,32.2,815.1,954,1.5114,8/6/2018,12:45:59
3128,3.3,32.2,814,976,1.5114,8/6/2018,12:46:01
3129,3.1,32.2,814,976,1.5114,8/6/2018,12:46:03
3130,2.7,32.2,814.2,954,1.5114,8/6/2018,12:46:05
3131,2.4,32.2,814.2,954,1.5114,8/6/2018,12:46:07
3132,2.6,32.2,814.4,964,1.5114,8/6/2018,12:46:09
3133,3,32.2,814.4,964,1.5114,8/6/2018,12:46:11
3134,3.2,32.2,813.7,945,1.5114,8/6/2018,12:46:13
3135,3.2,32.2,813.7,945,1.5114,8/6/2018,12:46:15
3136,3.6,32.2,814.9,959,1.5114,8/6/2018,12:46:17
3137,4.1,32.2,814.9,959,1.5114,8/6/2018,12:46:19
3138,4.4,32.2,813.2,943,1.5114,8/6/2018,12:46:21
3139,4.3,32.2,813.2,943,1.5115,8/6/2018,12:46:23
3140,4.1,32.2,815.1,957,1.5115,8/6/2018,12:46:25
3141,3.7,32.2,815.1,957,1.5115,8/6/2018,12:46:27
3142,3.2,32.2,812.9,955,1.5115,8/6/2018,12:46:29
3143,2.8,32.2,812.9,955,1.5115,8/6/2018,12:46:31
3144,2.9,32.2,815.2,958,1.5115,8/6/2018,12:46:33
3145,3.1,32.2,815.2,958,1.5115,8/6/2018,12:46:35
3146,2.8,32.2,813.3,956,1.5115,8/6/2018,12:46:37
3147,2.7,32.2,813.3,956,1.5115,8/6/2018,12:46:39
3148,3.1,32.2,814.5,965,1.5115,8/6/2018,12:46:41
3149,3.3,32.2,814.5,965,1.5115,8/6/2018,12:46:43
3150,3.4,32.2,813.9,971,1.5115,8/6/2018,12:46:45
3151,3.5,32.2,813.9,971,1.5115,8/6/2018,12:46:47
3152,3.6,32.2,813.8,960,1.5115,8/6/2018,12:46:49
3153,3.9,32.2,813.8,960,1.5116,8/6/2018,12:46:51
3154,4,32.2,814.8,972,1.5116,8/6/2018,12:46:53
3155,3.8,32.2,814.8,972,1.5116,8/6/2018,12:46:55
3156,3.6,32.2,814.3,960,1.5116,8/6/2018,12:46:57
3157,3.6,32.2,814.3,960,1.5116,8/6/2018,12:46:59
3158,3.8,32.2,814.3,974,1.5116,8/6/2018,12:47:01
