Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
428,243,30.2,808.3,973,1.4863,28/06/18,7:58:43
429,242.1,30.2,807.9,996,1.4853,28/06/18,7:58:45
430,241.3,30.2,807.9,996,1.4865,28/06/18,7:58:47
431,240.6,30.2,808,1017,1.4854,28/06/18,7:58:49
432,239.7,30.2,808,1017,1.4865,28/06/18,7:58:51
433,238.8,30.2,808,1026,1.4855,28/06/18,7:58:53
434,238,30.2,808,1026,1.4867,28/06/18,7:58:55
435,237.7,30.2,808.2,1029,1.4856,28/06/18,7:58:57
436,238,30.2,808.2,1029,1.4867,28/06/18,7:58:59
437,238.5,30.2,807.5,1030,1.4857,28/06/18,7:59:01
438,239.5,30.2,807.5,1030,1.4868,28/06/18,7:59:03
439,240.9,30.2,806.2,1030,1.4857,28/06/18,7:59:05
440,242.3,30.2,806.2,1030,1.487,28/06/18,7:59:07
441,243.3,30.2,806.4,1027,1.4859,28/06/18,7:59:09
442,243.4,30.2,806.4,1027,1.487,28/06/18,7:59:11
443,243.5,30.2,806.2,1026,1.486,28/06/18,7:59:13
444,244.2,30.2,806.2,1026,1.4871,28/06/18,7:59:15
445,244.7,30.2,806.2,1015,1.4861,28/06/18,7:59:17
446,245.1,30.2,806.2,1015,1.4872,28/06/18,7:59:19
447,244.8,30.2,806.2,991,1.4862,28/06/18,7:59:21
448,243.7,30.2,806.2,991,1.4873,28/06/18,7:59:23
449,242.7,30.2,806.1,965,1.4862,28/06/18,7:59:25
450,242.4,30.2,806.1,965,1.4874,28/06/18,7:59:27
451,242.7,30.2,806.3,942,1.4864,28/06/18,7:59:29
452,243.5,30.2,806.3,942,1.4875,28/06/18,7:59:31
453,244.2,30.2,806.2,928,1.4864,28/06/18,7:59:33
454,244.7,30.2,806.2,928,1.4876,28/06/18,7:59:35
455,245,30.2,806,931,1.4865,28/06/18,7:59:37
456,245.3,30.2,806,931,1.4877,28/06/18,7:59:39
457,245.9,30.2,806,931,1.4867,28/06/18,7:59:41
458,246.8,30.2,806,931,1.4878,28/06/18,7:59:43
459,247.5,30.2,806.4,931,1.4867,28/06/18,7:59:45
460,247.8,30.2,806.4,931,1.4879,28/06/18,7:59:47
461,247.4,30.2,806.4,931,1.4868,28/06/18,7:59:49
462,247.1,30.2,806.4,931,1.488,28/06/18,7:59:51
463,246.9,30.2,806.1,938,1.4869,28/06/18,7:59:53
464,247,30.2,806.1,938,1.4881,28/06/18,7:59:55
465,247.1,30.2,806.1,944,1.487,28/06/18,7:59:57
466,247,30.2,806.1,944,1.4882,28/06/18,7:59:59
467,246.8,30.2,806.2,955,1.4871,28/06/18,8:00:01
468,247,30.2,806.2,955,1.4883,28/06/18,8:00:03
469,247.2,30.2,806.2,965,1.4872,28/06/18,8:00:05
470,247.2,30.2,806.2,965,1.4884,28/06/18,8:00:07
471,247.3,30.2,806.2,966,1.4873,28/06/18,8:00:09
472,248.2,30.2,806.2,966,1.4885,28/06/18,8:00:11
473,249.1,30.2,806.3,970,1.4874,28/06/18,8:00:13
474,248.8,30.2,806.3,970,1.4886,28/06/18,8:00:15
475,248.2,30.2,806.8,971,1.4875,28/06/18,8:00:17
476,248.1,30.2,806.8,971,1.4887,28/06/18,8:00:19
477,248.3,30.2,806.7,981,1.4876,28/06/18,8:00:21
478,248.3,30.2,806.7,981,1.4888,28/06/18,8:00:23
479,248.5,30.2,806.9,981,1.4876,28/06/18,8:00:25
480,249.3,30.2,806.9,981,1.4889,28/06/18,8:00:27
481,250.5,30.2,806.6,993,1.4877,28/06/18,8:00:29
482,251.4,30.2,806.6,993,1.4889,28/06/18,8:00:31
483,251.6,30.2,807.2,1004,1.4878,28/06/18,8:00:33
484,251.7,30.2,807.2,1004,1.489,28/06/18,8:00:35
485,252.9,30.2,807.3,1011,1.4879,28/06/18,8:00:37
486,254.7,30.2,807.3,1011,1.4891,28/06/18,8:00:39
487,256.4,30.2,807.7,1015,1.488,28/06/18,8:00:41
488,258,30.2,807.7,1015,1.4892,28/06/18,8:00:43
489,258.4,30.2,808.3,1017,1.4882,28/06/18,8:00:45
490,256.9,30.2,808.3,1017,1.4893,28/06/18,8:00:47
491,255.8,30.2,808.3,1020,1.4882,28/06/18,8:00:49
492,255.6,30.2,808.3,1020,1.4894,28/06/18,8:00:51
493,255.7,30.2,808.5,1026,1.4883,28/06/18,8:00:53
494,256,30.2,808.5,1026,1.4895,28/06/18,8:00:55
495,255.9,30.2,808.4,1025,1.4883,28/06/18,8:00:57
496,255.4,30.2,808.4,1025,1.4896,28/06/18,8:00:59
497,255.2,30.2,808.5,1031,1.4884,28/06/18,8:01:01
498,254.9,30.2,808.5,1031,1.4897,28/06/18,8:01:03
499,255.3,30.2,808.2,1032,1.4885,28/06/18,8:01:05
500,256.6,30.2,808.2,1032,1.4897,28/06/18,8:01:07
501,256.7,30.2,808.1,1035,1.4886,28/06/18,8:01:09
502,255.8,30.2,808.1,1035,1.4898,28/06/18,8:01:11
503,255.7,30.2,807.5,1036,1.4887,28/06/18,8:01:13
504,256.9,30.2,807.5,1036,1.4899,28/06/18,8:01:15
505,258.2,30.2,808,1037,1.4888,28/06/18,8:01:17
506,258.5,30.2,808,1037,1.49,28/06/18,8:01:19
507,258.1,30.2,808.4,1036,1.4889,28/06/18,8:01:21
508,257.7,30.2,808.4,1036,1.4901,28/06/18,8:01:23
509,257.3,30.2,808.3,1037,1.489,28/06/18,8:01:25
510,256.9,30.2,808.3,1037,1.4902,28/06/18,8:01:27
511,257.3,30.2,808.2,1039,1.489,28/06/18,8:01:29
512,258.5,30.2,808.2,1039,1.4903,28/06/18,8:01:31
513,259,30.2,808.2,1035,1.4891,28/06/18,8:01:33
514,258.5,30.2,808.2,1035,1.4904,28/06/18,8:01:35
515,257.5,30.2,808.5,1035,1.4893,28/06/18,8:01:37
516,256.5,30.2,808.5,1035,1.4905,28/06/18,8:01:39
517,255.9,30.2,808.3,1035,1.4893,28/06/18,8:01:41
518,255.9,30.2,808.3,1035,1.4906,28/06/18,8:01:43
519,256.1,30.2,808,1034,1.4894,28/06/18,8:01:45
520,256.5,30.2,808,1034,1.4907,28/06/18,8:01:47
521,256.9,30.2,806.7,1030,1.4895,28/06/18,8:01:49
522,257.4,30.2,806.7,1030,1.4907,28/06/18,8:01:51
523,257.3,30.2,805.9,1016,1.4896,28/06/18,8:01:53
524,256.8,30.2,805.9,1016,1.4908,28/06/18,8:01:55
525,257.1,30.2,806.2,1005,1.4897,28/06/18,8:01:57
526,258.3,30.2,806.2,1005,1.4909,28/06/18,8:01:59
527,259.4,30.2,806.4,988,1.4897,28/06/18,8:02:01
528,259.9,30.2,806.4,988,1.491,28/06/18,8:02:03
529,260.1,30.2,807,1001,1.4898,28/06/18,8:02:05
530,260.4,30.2,807,1001,1.4911,28/06/18,8:02:07
531,260.7,30.2,807.6,987,1.4899,28/06/18,8:02:09
532,261.3,30.2,807.6,987,1.4912,28/06/18,8:02:11
533,262.3,30.2,808,1014,1.49,28/06/18,8:02:13
534,262.9,30.2,808,1014,1.4913,28/06/18,8:02:15
535,262.9,30.2,807.8,987,1.4901,28/06/18,8:02:17
536,262.7,30.2,807.8,987,1.4913,28/06/18,8:02:19
537,262.7,30.2,808.5,1016,1.4902,28/06/18,8:02:21
538,263.1,30.2,808.5,1016,1.4914,28/06/18,8:02:23
539,263.5,30.2,808.1,1026,1.4903,28/06/18,8:02:25
540,263.4,30.2,808.1,1026,1.4915,28/06/18,8:02:27
541,262.7,30.2,808.5,1026,1.4903,28/06/18,8:02:29
542,261.7,30.2,808.5,1026,1.4916,28/06/18,8:02:31
543,261.1,30.2,807.9,1026,1.4904,28/06/18,8:02:33
544,261.1,30.2,807.9,1026,1.4917,28/06/18,8:02:35
545,261.6,30.2,806.8,1026,1.4905,28/06/18,8:02:37
546,262.9,30.2,806.8,1026,1.4918,28/06/18,8:02:39
547,264.3,30.2,806.2,1009,1.4906,28/06/18,8:02:41
548,264.9,30.2,806.2,1009,1.4919,28/06/18,8:02:43
549,265.2,30.2,806.2,1002,1.4907,28/06/18,8:02:45
550,265.7,30.2,806.2,1002,1.4919,28/06/18,8:02:47
551,266.3,30.2,807.1,991,1.4908,28/06/18,8:02:49
552,266.7,30.2,807.1,991,1.492,28/06/18,8:02:51
553,266.7,30.2,807.8,1000,1.4909,28/06/18,8:02:53
554,266.3,30.2,807.8,1000,1.4921,28/06/18,8:02:55
555,265.7,30.2,808.5,991,1.4909,28/06/18,8:02:57
556,264.7,30.2,808.5,991,1.4922,28/06/18,8:02:59
557,263.9,30.2,808.2,1003,1.491,28/06/18,8:03:01
558,263.3,30.2,808.2,1003,1.4923,28/06/18,8:03:03
559,262.8,30.2,807.9,957,1.4911,28/06/18,8:03:05
560,262.6,30.2,807.9,957,1.4924,28/06/18,8:03:07
561,262.4,30.2,806.6,952,1.4912,28/06/18,8:03:09
562,261.4,30.2,806.6,952,1.4924,28/06/18,8:03:11
563,260.9,30.2,806.1,971,1.4912,28/06/18,8:03:13
564,262.1,30.2,806.1,971,1.4925,28/06/18,8:03:15
565,263.3,30.2,807.2,991,1.4913,28/06/18,8:03:17
566,263.7,30.2,807.2,991,1.4926,28/06/18,8:03:19
567,263.6,30.2,807.6,1007,1.4914,28/06/18,8:03:21
568,263.5,30.2,807.6,1007,1.4927,28/06/18,8:03:23
569,263.9,30.2,808.2,1011,1.4915,28/06/18,8:03:25
570,264.5,30.2,808.2,1011,1.4928,28/06/18,8:03:27
571,265.1,30.2,808.1,989,1.4916,28/06/18,8:03:29
572,266.1,30.2,808.1,989,1.4928,28/06/18,8:03:31
573,266.8,30.2,807.3,993,1.4917,28/06/18,8:03:33
574,266.4,30.2,807.3,993,1.4929,28/06/18,8:03:35
575,265.9,30.2,806.1,946,1.4917,28/06/18,8:03:37
576,266,30.2,806.1,946,1.493,28/06/18,8:03:39
577,266.3,30.2,806.7,963,1.4918,28/06/18,8:03:41
578,267.1,30.2,806.7,963,1.4931,28/06/18,8:03:43
579,267.9,30.2,807.6,987,1.4918,28/06/18,8:03:45
580,268.6,30.2,807.6,987,1.4932,28/06/18,8:03:47
581,269.3,30.3,808.2,1014,1.492,28/06/18,8:03:49
582,269.3,30.3,808.2,1014,1.4932,28/06/18,8:03:51
583,268.8,30.3,808.3,1000,1.492,28/06/18,8:03:53
584,268.7,30.3,808.3,1000,1.4933,28/06/18,8:03:55
585,268.4,30.2,807.9,976,1.4922,28/06/18,8:03:57
586,267.1,30.2,807.9,976,1.4934,28/06/18,8:03:59
587,265.7,30.3,806.4,981,1.4922,28/06/18,8:04:01
588,265.2,30.3,806.4,981,1.4935,28/06/18,8:04:03
589,265,30.2,806.4,928,1.4923,28/06/18,8:04:05
590,264.3,30.2,806.4,928,1.4936,28/06/18,8:04:07
591,263,30.2,805.9,936,1.4924,28/06/18,8:04:09
592,262,30.2,805.9,936,1.4936,28/06/18,8:04:11
593,261.8,30.2,806.3,958,1.4925,28/06/18,8:04:13
594,261.8,30.2,806.3,958,1.4937,28/06/18,8:04:15
595,262.2,30.3,807.5,985,1.4925,28/06/18,8:04:17
596,263.7,30.3,807.5,985,1.4938,28/06/18,8:04:19
597,265.1,30.3,808.1,975,1.4926,28/06/18,8:04:21
598,265.3,30.3,808.1,975,1.4939,28/06/18,8:04:23
599,265.1,30.3,808.1,1007,1.4927,28/06/18,8:04:25
600,265.5,30.3,808.1,1007,1.4939,28/06/18,8:04:27
601,266.8,30.3,808.4,959,1.4927,28/06/18,8:04:29
602,268.7,30.3,808.4,959,1.494,28/06/18,8:04:31
603,269.8,30.4,807.2,961,1.4928,28/06/18,8:04:33
604,270.1,30.4,807.2,961,1.4941,28/06/18,8:04:35
605,270.2,30.3,805.9,968,1.4929,28/06/18,8:04:37
606,270.6,30.3,805.9,968,1.4942,28/06/18,8:04:39
607,271.1,30.3,807.1,989,1.493,28/06/18,8:04:41
608,271.3,30.3,807.1,989,1.4943,28/06/18,8:04:43
609,271.7,30.4,808.3,1006,1.493,28/06/18,8:04:45
610,272.5,30.4,808.3,1006,1.4943,28/06/18,8:04:47
611,272.6,30.4,808.1,995,1.4931,28/06/18,8:04:49
612,271.9,30.4,808.1,995,1.4944,28/06/18,8:04:51
613,271.7,30.4,807.4,991,1.4932,28/06/18,8:04:53
614,272.5,30.4,807.4,991,1.4945,28/06/18,8:04:55
615,273.5,30.3,805.9,963,1.4933,28/06/18,8:04:57
616,273.8,30.3,805.9,963,1.4946,28/06/18,8:04:59
617,273.3,30.3,806.3,983,1.4934,28/06/18,8:05:01
618,272.5,30.3,806.3,983,1.4946,28/06/18,8:05:03
619,271.6,30.4,807.8,960,1.4934,28/06/18,8:05:05
620,271,30.4,807.8,960,1.4947,28/06/18,8:05:07
621,270.8,30.4,808.2,977,1.4935,28/06/18,8:05:09
622,271,30.4,808.2,977,1.4948,28/06/18,8:05:11
623,271.5,30.5,807.5,977,1.4936,28/06/18,8:05:13
624,271.5,30.5,807.5,977,1.4948,28/06/18,8:05:15
625,271,30.4,806.2,969,1.4936,28/06/18,8:05:17
626,270.3,30.4,806.2,969,1.4949,28/06/18,8:05:19
627,270.2,30.4,806.3,986,1.4937,28/06/18,8:05:21
628,271.1,30.4,806.3,986,1.495,28/06/18,8:05:23
629,272.1,30.5,807.3,966,1.4938,28/06/18,8:05:25
630,272.6,30.5,807.3,966,1.4951,28/06/18,8:05:27
631,272.8,30.5,807.7,986,1.4938,28/06/18,8:05:29
632,273.3,30.5,807.7,986,1.4951,28/06/18,8:05:31
633,273.1,30.5,808.5,1006,1.4939,28/06/18,8:05:33
634,272.3,30.5,808.5,1006,1.4952,28/06/18,8:05:35
635,272.1,30.5,807.2,987,1.494,28/06/18,8:05:37
636,272,30.5,807.2,987,1.4953,28/06/18,8:05:39
637,271.8,30.4,806.7,988,1.4941,28/06/18,8:05:41
638,271.3,30.4,806.7,988,1.4954,28/06/18,8:05:43
639,270.6,30.4,806.2,983,1.4942,28/06/18,8:05:45
640,270.3,30.4,806.2,983,1.4955,28/06/18,8:05:47
641,270.3,30.6,808,984,1.4942,28/06/18,8:05:49
642,270.2,30.6,808,984,1.4955,28/06/18,8:05:51
643,270.4,30.6,808.3,999,1.4943,28/06/18,8:05:53
644,270.8,30.6,808.3,999,1.4956,28/06/18,8:05:55
645,271.1,30.6,807.1,999,1.4943,28/06/18,8:05:57
646,271.8,30.6,807.1,999,1.4957,28/06/18,8:05:59
647,272.4,30.5,805.9,980,1.4945,28/06/18,8:06:01
648,272.7,30.5,805.9,980,1.4958,28/06/18,8:06:03
649,273,30.5,807.8,985,1.4945,28/06/18,8:06:05
650,272.7,30.5,807.8,985,1.4958,28/06/18,8:06:07
651,272,30.6,808.5,975,1.4946,28/06/18,8:06:09
652,272.1,30.6,808.5,975,1.4959,28/06/18,8:06:11
653,272.5,30.6,807.8,967,1.4947,28/06/18,8:06:13
654,272.9,30.6,807.8,967,1.496,28/06/18,8:06:15
655,273.3,30.5,805.8,975,1.4947,28/06/18,8:06:17
656,273.6,30.5,805.8,975,1.4961,28/06/18,8:06:19
657,274.1,30.5,806.9,976,1.4948,28/06/18,8:06:21
658,274.5,30.5,806.9,976,1.4961,28/06/18,8:06:23
659,274.3,30.6,808,998,1.4949,28/06/18,8:06:25
660,274.2,30.6,808,998,1.4962,28/06/18,8:06:27
661,274.9,30.6,808.2,952,1.4949,28/06/18,8:06:29
662,275.9,30.6,808.2,952,1.4963,28/06/18,8:06:31
663,276.3,30.7,806.2,962,1.495,28/06/18,8:06:33
664,276.3,30.7,806.2,962,1.4963,28/06/18,8:06:35
665,276.1,30.5,806.1,963,1.4951,28/06/18,8:06:37
666,275.6,30.5,806.1,963,1.4964,28/06/18,8:06:39
667,275.1,30.6,807.2,983,1.4952,28/06/18,8:06:41
668,275,30.6,807.2,983,1.4965,28/06/18,8:06:43
669,275.3,30.6,808.5,972,1.4952,28/06/18,8:06:45
670,275.6,30.6,808.5,972,1.4965,28/06/18,8:06:47
671,274.9,30.7,807.5,964,1.4953,28/06/18,8:06:49
672,273,30.7,807.5,964,1.4966,28/06/18,8:06:51
673,271.5,30.6,806.2,968,1.4954,28/06/18,8:06:53
674,271,30.6,806.2,968,1.4967,28/06/18,8:06:55
675,270.3,30.6,807.5,983,1.4955,28/06/18,8:06:57
676,269,30.6,807.5,983,1.4967,28/06/18,8:06:59
677,268,30.7,808.6,983,1.4956,28/06/18,8:07:01
678,267.7,30.7,808.6,983,1.4968,28/06/18,8:07:03
679,267.5,30.7,807.5,968,1.4956,28/06/18,8:07:05
680,267.1,30.7,807.5,968,1.4969,28/06/18,8:07:07
681,267.1,30.6,806.3,973,1.4956,28/06/18,8:07:09
682,268.7,30.6,806.3,973,1.497,28/06/18,8:07:11
683,271.1,30.6,807.5,1002,1.4957,28/06/18,8:07:13
684,272.6,30.6,807.5,1002,1.497,28/06/18,8:07:15
685,273.3,30.7,808.4,1018,1.4958,28/06/18,8:07:17
686,273.3,30.7,808.4,1018,1.4971,28/06/18,8:07:19
687,273.6,30.7,807.7,987,1.4958,28/06/18,8:07:21
688,274.8,30.7,807.7,987,1.4972,28/06/18,8:07:23
689,276.1,30.7,806.1,978,1.4959,28/06/18,8:07:25
690,276.7,30.7,806.1,978,1.4972,28/06/18,8:07:27
691,276.5,30.7,807.2,988,1.496,28/06/18,8:07:29
692,275,30.7,807.2,988,1.4973,28/06/18,8:07:31
693,272.8,30.7,808.2,1019,1.4961,28/06/18,8:07:33
694,271.3,30.7,808.2,1019,1.4974,28/06/18,8:07:35
695,271,30.7,808.3,972,1.4962,28/06/18,8:07:37
696,271.5,30.7,808.3,972,1.4974,28/06/18,8:07:39
697,271.7,30.7,807.2,967,1.4962,28/06/18,8:07:41
698,271.2,30.7,807.2,967,1.4975,28/06/18,8:07:43
699,270.7,30.7,806.1,975,1.4963,28/06/18,8:07:45
700,270.8,30.7,806.1,975,1.4976,28/06/18,8:07:47
701,271.2,30.7,807.2,989,1.4963,28/06/18,8:07:49
702,272.2,30.7,807.2,989,1.4977,28/06/18,8:07:51
703,273.5,30.7,808.7,985,1.4964,28/06/18,8:07:53
704,274.2,30.7,808.7,985,1.4977,28/06/18,8:07:55
705,274.8,30.7,807.7,963,1.4964,28/06/18,8:07:57
706,276,30.7,807.7,963,1.4978,28/06/18,8:07:59
707,277.1,30.7,806.1,976,1.4965,28/06/18,8:08:01
708,277.3,30.7,806.1,976,1.4978,28/06/18,8:08:03
709,277.2,30.7,807.8,992,1.4966,28/06/18,8:08:05
710,277.3,30.7,807.8,992,1.4979,28/06/18,8:08:07
711,278,30.7,808.4,1007,1.4966,28/06/18,8:08:09
712,278.8,30.7,808.4,1007,1.498,28/06/18,8:08:11
713,279.1,30.7,806.8,962,1.4967,28/06/18,8:08:13
714,279.5,30.7,806.8,962,1.498,28/06/18,8:08:15
715,279.8,30.7,806.6,976,1.4968,28/06/18,8:08:17
716,279.6,30.7,806.6,976,1.4981,28/06/18,8:08:19
717,279.7,30.7,808.1,989,1.4968,28/06/18,8:08:21
718,280.3,30.7,808.1,989,1.4982,28/06/18,8:08:23
719,281.1,30.7,808.4,1001,1.4969,28/06/18,8:08:25
720,281.5,30.7,808.4,1001,1.4982,28/06/18,8:08:27
721,281.1,30.7,806.1,989,1.497,28/06/18,8:08:29
722,280.1,30.7,806.1,989,1.4983,28/06/18,8:08:31
723,279,30.7,806.9,979,1.4971,28/06/18,8:08:33
724,277.6,30.7,806.9,979,1.4983,28/06/18,8:08:35
725,276.4,30.7,808.3,985,1.4971,28/06/18,8:08:37
726,275.8,30.7,808.3,985,1.4984,28/06/18,8:08:39
727,275.2,30.7,807.7,996,1.4972,28/06/18,8:08:41
728,274.4,30.7,807.7,996,1.4985,28/06/18,8:08:43
729,273.7,30.7,806.7,954,1.4972,28/06/18,8:08:45
730,274,30.7,806.7,954,1.4986,28/06/18,8:08:47
731,274.9,30.7,806.3,974,1.4973,28/06/18,8:08:49
732,275.3,30.7,806.3,974,1.4986,28/06/18,8:08:51
733,275.8,30.7,808.3,992,1.4973,28/06/18,8:08:53
734,277,30.7,808.3,992,1.4987,28/06/18,8:08:55
735,278.2,30.7,807.8,992,1.4974,28/06/18,8:08:57
736,278.8,30.7,807.8,992,1.4987,28/06/18,8:08:59
737,278.8,30.7,806,955,1.4975,28/06/18,8:09:01
738,278.5,30.7,806,955,1.4988,28/06/18,8:09:03
739,278.3,30.7,807.7,975,1.4975,28/06/18,8:09:05
740,277.7,30.7,807.7,975,1.4989,28/06/18,8:09:07
741,277.3,30.7,808.3,995,1.4976,28/06/18,8:09:09
742,277.8,30.7,808.3,995,1.4989,28/06/18,8:09:11
743,278.1,30.7,806.4,969,1.4977,28/06/18,8:09:13
744,277.4,30.7,806.4,969,1.499,28/06/18,8:09:15
745,276.8,30.7,807.1,968,1.4977,28/06/18,8:09:17
746,276.8,30.7,807.1,968,1.499,28/06/18,8:09:19
747,277.7,30.7,808.8,990,1.4977,28/06/18,8:09:21
748,279,30.7,808.8,990,1.4991,28/06/18,8:09:23
749,279.9,30.7,807.5,983,1.4978,28/06/18,8:09:25
750,280.2,30.7,807.5,983,1.4992,28/06/18,8:09:27
751,280.7,30.7,806.7,1009,1.4978,28/06/18,8:09:29
752,281.5,30.7,806.7,1009,1.4992,28/06/18,8:09:31
753,282.3,30.7,808.3,986,1.4979,28/06/18,8:09:33
754,282.9,30.7,808.3,986,1.4992,28/06/18,8:09:35
755,283.1,30.7,808.1,983,1.498,28/06/18,8:09:37
756,283.1,30.7,808.1,983,1.4993,28/06/18,8:09:39
757,282.7,30.7,806.4,1009,1.4981,28/06/18,8:09:41
758,281.8,30.7,806.4,1009,1.4994,28/06/18,8:09:43
759,280.9,30.7,808.1,980,1.4981,28/06/18,8:09:45
760,280.1,30.7,808.1,980,1.4994,28/06/18,8:09:47
761,279.3,30.7,808.2,1009,1.4982,28/06/18,8:09:49
762,278.4,30.7,808.2,1009,1.4995,28/06/18,8:09:51
763,278,30.7,808.2,1009,1.4982,28/06/18,8:09:53
764,278.6,30.7,808.2,1009,1.4996,28/06/18,8:09:55
765,279.2,30.7,806.3,982,1.4983,28/06/18,8:09:57
766,279.2,30.7,806.3,982,1.4996,28/06/18,8:09:59
767,279.3,30.7,807.3,990,1.4983,28/06/18,8:10:01
768,279.9,30.7,807.3,990,1.4997,28/06/18,8:10:03
769,280.6,30.7,808.8,993,1.4984,28/06/18,8:10:05
770,281.1,30.7,808.8,993,1.4998,28/06/18,8:10:07
771,281.4,30.7,806.4,997,1.4985,28/06/18,8:10:09
772,281.9,30.7,806.4,997,1.4998,28/06/18,8:10:11
773,282.5,30.7,807.4,984,1.4985,28/06/18,8:10:13
774,282.8,30.7,807.4,984,1.4999,28/06/18,8:10:15
775,282.4,30.7,808.6,993,1.4987,28/06/18,8:10:17
776,281.2,30.7,808.6,993,1.4999,28/06/18,8:10:19
777,280.3,30.7,807.1,986,1.4987,28/06/18,8:10:21
778,280.1,30.7,807.1,986,1.5,28/06/18,8:10:23
779,280,30.7,806.4,1015,1.4987,28/06/18,8:10:25
780,280.5,30.7,806.4,1015,1.5,28/06/18,8:10:27
781,280.7,30.7,808.5,986,1.4988,28/06/18,8:10:29
782,279.8,30.7,808.5,986,1.5001,28/06/18,8:10:31
783,278.7,30.7,807.7,990,1.4988,28/06/18,8:10:33
784,278.2,30.7,807.7,990,1.5002,28/06/18,8:10:35
785,279,30.7,806.3,1014,1.4989,28/06/18,8:10:37
786,281.3,30.7,806.3,1014,1.5002,28/06/18,8:10:39
787,282.9,30.7,808.2,993,1.4989,28/06/18,8:10:41
788,283.1,30.7,808.2,993,1.5003,28/06/18,8:10:43
789,283.4,30.7,807.6,1000,1.499,28/06/18,8:10:45
790,284.1,30.7,807.6,1000,1.5003,28/06/18,8:10:47
791,285.3,30.7,806.2,1020,1.499,28/06/18,8:10:49
792,286.6,30.7,806.2,1020,1.5004,28/06/18,8:10:51
793,287.4,30.7,807,1000,1.4991,28/06/18,8:10:53
794,287.4,30.7,807,1000,1.5004,28/06/18,8:10:55
795,287.2,30.7,808.1,1001,1.4992,28/06/18,8:10:57
796,286.8,30.7,808.1,1001,1.5005,28/06/18,8:10:59
797,286.2,30.7,806.4,1001,1.4992,28/06/18,8:11:01
798,285.8,30.7,806.4,1001,1.5006,28/06/18,8:11:03
799,285.7,30.7,807.5,998,1.4993,28/06/18,8:11:05
800,285.5,30.7,807.5,998,1.5006,28/06/18,8:11:07
801,284.9,30.7,808.4,979,1.4993,28/06/18,8:11:09
802,284.5,30.7,808.4,979,1.5007,28/06/18,8:11:11
803,284.8,30.7,806.2,979,1.4994,28/06/18,8:11:13
804,285.7,30.7,806.2,979,1.5007,28/06/18,8:11:15
805,285.9,30.7,807.2,1009,1.4995,28/06/18,8:11:17
806,285.2,30.7,807.2,1009,1.5008,28/06/18,8:11:19
807,285.3,30.7,808.4,971,1.4995,28/06/18,8:11:21
808,286.6,30.7,808.4,971,1.5008,28/06/18,8:11:23
809,287.3,30.7,806.8,971,1.4995,28/06/18,8:11:25
810,287.2,30.7,806.8,971,1.5009,28/06/18,8:11:27
811,287.3,30.7,807.1,1003,1.4996,28/06/18,8:11:29
812,287.2,30.7,807.1,1003,1.501,28/06/18,8:11:31
813,286.7,30.7,808.4,971,1.4997,28/06/18,8:11:33
814,285.6,30.7,808.4,971,1.501,28/06/18,8:11:35
815,285,30.7,806.5,969,1.4997,28/06/18,8:11:37
816,285.8,30.7,806.5,969,1.5011,28/06/18,8:11:39
817,286.3,30.7,807.5,1010,1.4998,28/06/18,8:11:41
818,285.6,30.7,807.5,1010,1.5011,28/06/18,8:11:43
819,285,30.7,808.4,969,1.4998,28/06/18,8:11:45
820,284.6,30.7,808.4,969,1.5012,28/06/18,8:11:47
821,284.1,30.7,806,969,1.4999,28/06/18,8:11:49
822,284,30.7,806,969,1.5012,28/06/18,8:11:51
823,284,30.7,807.8,1001,1.5,28/06/18,8:11:53
824,283.9,30.7,807.8,1001,1.5013,28/06/18,8:11:55
825,284.1,30.7,808.2,974,1.5,28/06/18,8:11:57
826,284.4,30.7,808.2,974,1.5014,28/06/18,8:11:59
827,284.5,30.7,808,977,1.5001,28/06/18,8:12:01
828,284.5,30.7,808,977,1.5014,28/06/18,8:12:03
829,284.2,30.7,806.2,997,1.5001,28/06/18,8:12:05
830,284.1,30.7,806.2,997,1.5015,28/06/18,8:12:07
831,285,30.7,808.6,980,1.5001,28/06/18,8:12:09
832,286.1,30.7,808.6,980,1.5015,28/06/18,8:12:11
833,286.9,30.7,806.4,981,1.5002,28/06/18,8:12:13
834,287.7,30.7,806.4,981,1.5016,28/06/18,8:12:15
835,287.9,30.7,807.5,1005,1.5003,28/06/18,8:12:17
836,287.4,30.7,807.5,1005,1.5016,28/06/18,8:12:19
837,287.1,30.7,808.4,981,1.5003,28/06/18,8:12:21
838,287.3,30.7,808.4,981,1.5017,28/06/18,8:12:23
839,287.9,30.7,806.3,989,1.5004,28/06/18,8:12:25
840,288.7,30.7,806.3,989,1.5017,28/06/18,8:12:27
841,288.3,30.7,808.3,1014,1.5005,28/06/18,8:12:29
842,286.6,30.7,808.3,1014,1.5018,28/06/18,8:12:31
843,285.4,30.7,807.3,1013,1.5005,28/06/18,8:12:33
844,285,30.7,807.3,1013,1.5019,28/06/18,8:12:35
845,285.2,30.7,807.2,989,1.5006,28/06/18,8:12:37
846,285.8,30.7,807.2,989,1.5019,28/06/18,8:12:39
847,285.8,30.7,808.2,1000,1.5006,28/06/18,8:12:41
848,285.6,30.7,808.2,1000,1.502,28/06/18,8:12:43
849,285.6,30.7,806,964,1.5007,28/06/18,8:12:45
850,285.4,30.7,806,964,1.502,28/06/18,8:12:47
851,285.6,30.7,808.3,983,1.5007,28/06/18,8:12:49
