Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1342,4.3,31.7,815.2,981,1.4979,12/6/2018,14:17:22
1343,4.3,31.7,815.1,966,1.4979,12/6/2018,14:17:24
1344,4.3,31.7,815.1,966,1.4979,12/6/2018,14:17:26
1345,4.5,31.7,816.4,987,1.4978,12/6/2018,14:17:28
1346,4.7,31.7,816.4,987,1.4978,12/6/2018,14:17:30
1347,4.7,31.7,814.4,999,1.4978,12/6/2018,14:17:32
1348,4.5,31.7,814.4,999,1.4978,12/6/2018,14:17:34
1349,4.2,31.7,815.6,987,1.4978,12/6/2018,14:17:36
1350,3.7,31.7,815.6,987,1.4978,12/6/2018,14:17:38
1351,3,31.7,815.9,994,1.4978,12/6/2018,14:17:40
1352,2.6,31.7,815.9,994,1.4978,12/6/2018,14:17:42
1353,2.8,31.7,814.5,975,1.4977,12/6/2018,14:17:44
1354,3,31.7,814.5,975,1.4977,12/6/2018,14:17:46
1355,3,31.7,816.4,980,1.4977,12/6/2018,14:17:48
1356,2.6,31.7,816.4,980,1.4977,12/6/2018,14:17:50
1357,2.3,31.7,814,996,1.4977,12/6/2018,14:17:52
1358,2.1,31.7,814,996,1.4977,12/6/2018,14:17:54
1359,2.1,31.7,816.4,984,1.4977,12/6/2018,14:17:56
1360,2.1,31.7,816.4,984,1.4977,12/6/2018,14:17:58
1361,2.4,31.7,814.7,985,1.4976,12/6/2018,14:18:00
1362,2.8,31.7,814.7,985,1.4977,12/6/2018,14:18:02
1363,2.8,31.7,815.5,975,1.4976,12/6/2018,14:18:04
1364,2.7,31.7,815.5,975,1.4976,12/6/2018,14:18:06
1365,2.9,31.7,815.9,971,1.4976,12/6/2018,14:18:08
1366,3.2,31.7,815.9,971,1.4976,12/6/2018,14:18:10
1367,3.4,31.7,814.6,975,1.4976,12/6/2018,14:18:12
1368,3.4,31.7,814.6,975,1.4976,12/6/2018,14:18:14
1369,3.3,31.7,816.5,976,1.4976,12/6/2018,14:18:16
1370,3.3,31.7,816.5,976,1.4976,12/6/2018,14:18:18
1371,3,31.7,813.9,978,1.4976,12/6/2018,14:18:20
1372,2.7,31.7,813.9,978,1.4976,12/6/2018,14:18:22
1373,2.7,31.7,816.1,983,1.4975,12/6/2018,14:18:24
1374,2.9,31.7,816.1,983,1.4975,12/6/2018,14:18:26
1375,2.9,31.7,815,983,1.4975,12/6/2018,14:18:28
1376,2.6,31.7,815,983,1.4975,12/6/2018,14:18:30
1377,2.5,31.7,815.5,979,1.4975,12/6/2018,14:18:32
1378,3,31.7,815.5,979,1.4975,12/6/2018,14:18:34
1379,3.3,31.7,816.4,977,1.4975,12/6/2018,14:18:36
1380,3.4,31.7,816.4,977,1.4975,12/6/2018,14:18:38
1381,3.6,31.7,814.3,988,1.4975,12/6/2018,14:18:40
1382,3.7,31.7,814.3,988,1.4975,12/6/2018,14:18:42
1383,3.5,31.7,816.5,977,1.4974,12/6/2018,14:18:44
1384,3.3,31.7,816.5,977,1.4975,12/6/2018,14:18:46
1385,3.5,31.7,815,986,1.4974,12/6/2018,14:18:48
1386,4,31.7,815,986,1.4974,12/6/2018,14:18:50
1387,4.4,31.7,815.3,968,1.4974,12/6/2018,14:18:52
1388,4.4,31.7,815.3,968,1.4974,12/6/2018,14:18:54
1389,4.1,31.7,816.1,974,1.4974,12/6/2018,14:18:56
1390,3.9,31.7,816.1,974,1.4974,12/6/2018,14:18:58
1391,3.7,31.7,814.4,988,1.4974,12/6/2018,14:19:00
1392,3.4,31.7,814.4,988,1.4974,12/6/2018,14:19:02
1393,3.1,31.7,816.5,974,1.4974,12/6/2018,14:19:04
1394,2.8,31.7,816.5,974,1.4974,12/6/2018,14:19:06
1395,2.4,31.7,813.9,981,1.4973,12/6/2018,14:19:08
1396,1.8,31.7,813.9,981,1.4973,12/6/2018,14:19:10
1397,1.2,31.7,816.1,968,1.4973,12/6/2018,14:19:12
1398,1,31.7,816.1,968,1.4973,12/6/2018,14:19:14
1399,1,31.7,814.9,970,1.4973,12/6/2018,14:19:16
1400,0.9,31.7,814.9,970,1.4973,12/6/2018,14:19:18
1401,0.9,31.7,815.4,980,1.4973,12/6/2018,14:19:20
1402,1,31.7,815.4,980,1.4973,12/6/2018,14:19:22
1403,1.2,31.7,815.8,969,1.4973,12/6/2018,14:19:24
1404,1.1,31.7,815.8,969,1.4972,12/6/2018,14:19:26
1405,0.7,31.7,814.7,992,1.4972,12/6/2018,14:19:28
1406,0.7,31.7,814.7,992,1.4972,12/6/2018,14:19:30
1407,0.9,31.7,816.6,968,1.4972,12/6/2018,14:19:32
1408,0.7,31.7,816.6,968,1.4972,12/6/2018,14:19:34
1409,0.2,31.7,814.1,979,1.4972,12/6/2018,14:19:36
1410,0,31.7,814.1,979,1.4972,12/6/2018,14:19:38
1411,0,31.7,815.7,976,1.4972,12/6/2018,14:19:40
1412,0,31.7,815.7,976,1.4972,12/6/2018,14:19:42
1413,0,31.7,816,976,1.4972,12/6/2018,14:19:44
1414,0.2,31.7,816,976,1.4972,12/6/2018,14:19:46
1415,0.7,31.7,814.6,976,1.4971,12/6/2018,14:19:48
1416,1.2,31.7,814.6,976,1.4972,12/6/2018,14:19:50
1417,1.6,31.7,816.5,983,1.4971,12/6/2018,14:19:52
1418,2.1,31.7,816.5,983,1.4971,12/6/2018,14:19:54
1419,2.7,31.7,814.8,985,1.4971,12/6/2018,14:19:56
1420,2.9,31.7,814.8,985,1.4971,12/6/2018,14:19:58
1421,2.9,31.7,815,983,1.4971,12/6/2018,14:20:00
1422,3.1,31.7,815,983,1.4971,12/6/2018,14:20:02
1423,3.1,31.7,816.6,996,1.4971,12/6/2018,14:20:04
1424,3,31.7,816.6,996,1.4971,12/6/2018,14:20:06
1425,3,31.7,814.4,971,1.4971,12/6/2018,14:20:08
1426,2.9,31.7,814.4,971,1.497,12/6/2018,14:20:10
1427,2.6,31.7,815.6,986,1.497,12/6/2018,14:20:12
1428,2.3,31.7,815.6,986,1.497,12/6/2018,14:20:14
1429,2.2,31.7,816.3,990,1.497,12/6/2018,14:20:16
1430,2.2,31.7,816.3,990,1.497,12/6/2018,14:20:18
1431,2.2,31.7,814,974,1.497,12/6/2018,14:20:20
1432,1.8,31.7,814,974,1.497,12/6/2018,14:20:22
1433,1.6,31.7,816.1,988,1.497,12/6/2018,14:20:24
1434,1.8,31.7,816.1,988,1.497,12/6/2018,14:20:26
1435,2.2,31.7,815.6,974,1.4969,12/6/2018,14:20:28
1436,2.6,31.7,815.6,974,1.497,12/6/2018,14:20:30
1437,2.9,31.7,814.5,978,1.4969,12/6/2018,14:20:32
1438,2.8,31.7,814.5,978,1.4969,12/6/2018,14:20:34
1439,2.6,31.7,816.6,992,1.4969,12/6/2018,14:20:36
1440,2.8,31.7,816.6,992,1.4969,12/6/2018,14:20:38
1441,3.4,31.7,814.4,956,1.4969,12/6/2018,14:20:40
1442,4.1,31.7,814.4,956,1.4969,12/6/2018,14:20:42
1443,4.5,31.7,814.5,978,1.4969,12/6/2018,14:20:44
1444,4.3,31.7,814.5,978,1.4969,12/6/2018,14:20:46
1445,3.7,31.7,816.6,991,1.4969,12/6/2018,14:20:48
1446,3,31.7,816.6,991,1.4969,12/6/2018,14:20:50
1447,2.4,31.7,814.1,969,1.4969,12/6/2018,14:20:52
1448,2.4,31.7,814.1,969,1.4969,12/6/2018,14:20:54
1449,2.6,31.7,816.3,982,1.4969,12/6/2018,14:20:56
1450,2.3,31.7,816.3,982,1.4968,12/6/2018,14:20:58
1451,1.5,31.7,815.1,983,1.4968,12/6/2018,14:21:00
1452,1.2,31.7,815.1,983,1.4968,12/6/2018,14:21:02
1453,1.2,31.7,815.2,970,1.4968,12/6/2018,14:21:04
1454,1.4,31.7,815.2,970,1.4968,12/6/2018,14:21:06
1455,1.5,31.7,816.1,979,1.4968,12/6/2018,14:21:08
1456,1.8,31.7,816.1,979,1.4968,12/6/2018,14:21:10
1457,2.2,31.7,814.5,961,1.4968,12/6/2018,14:21:12
1458,2.3,31.7,814.5,961,1.4968,12/6/2018,14:21:14
1459,2.3,31.7,816.3,968,1.4967,12/6/2018,14:21:16
1460,2.7,31.7,816.3,968,1.4968,12/6/2018,14:21:18
1461,3.3,31.7,814.1,985,1.4967,12/6/2018,14:21:20
1462,3.7,31.7,814.1,985,1.4967,12/6/2018,14:21:22
1463,3.8,31.7,816.3,975,1.4967,12/6/2018,14:21:24
1464,3.8,31.7,816.3,975,1.4967,12/6/2018,14:21:26
1465,3.6,31.7,814.9,975,1.4967,12/6/2018,14:21:28
1466,3.6,31.7,814.9,975,1.4967,12/6/2018,14:21:30
1467,4,31.7,815.5,975,1.4967,12/6/2018,14:21:32
1468,4.5,31.7,815.5,975,1.4967,12/6/2018,14:21:34
1469,4.3,31.7,815.7,972,1.4967,12/6/2018,14:21:36
1470,3.7,31.7,815.7,972,1.4967,12/6/2018,14:21:38
1471,3.5,31.7,814.9,987,1.4966,12/6/2018,14:21:40
1472,3.4,31.7,814.9,987,1.4966,12/6/2018,14:21:42
1473,3,31.7,816.3,972,1.4966,12/6/2018,14:21:44
1474,2.8,31.7,816.3,972,1.4966,12/6/2018,14:21:46
1475,2.9,31.7,814.4,972,1.4966,12/6/2018,14:21:48
1476,3,31.7,814.4,972,1.4966,12/6/2018,14:21:50
1477,2.5,31.7,815.7,971,1.4966,12/6/2018,14:21:52
1478,1.9,31.7,815.7,971,1.4966,12/6/2018,14:21:54
1479,1.7,31.7,815.9,971,1.4966,12/6/2018,14:21:56
1480,1.7,31.7,815.9,971,1.4966,12/6/2018,14:21:58
1481,1.6,31.7,814.8,972,1.4965,12/6/2018,14:22:00
1482,1.3,31.7,814.8,972,1.4966,12/6/2018,14:22:02
1483,1.6,31.7,816.4,963,1.4965,12/6/2018,14:22:04
1484,2.1,31.7,816.4,963,1.4965,12/6/2018,14:22:06
1485,2,31.7,814.3,985,1.4965,12/6/2018,14:22:08
1486,1.8,31.7,814.3,985,1.4965,12/6/2018,14:22:10
1487,1.9,31.7,816.6,971,1.4965,12/6/2018,14:22:12
1488,2.3,31.7,816.6,971,1.4965,12/6/2018,14:22:14
1489,2.8,31.7,814.5,981,1.4965,12/6/2018,14:22:16
1490,3.1,31.7,814.5,981,1.4965,12/6/2018,14:22:18
1491,3,31.7,815.9,968,1.4965,12/6/2018,14:22:20
1492,2.9,31.7,815.9,968,1.4965,12/6/2018,14:22:22
1493,2.6,31.7,815.7,968,1.4964,12/6/2018,14:22:24
1494,2.1,31.7,815.7,968,1.4964,12/6/2018,14:22:26
1495,1.8,31.7,814.9,986,1.4964,12/6/2018,14:22:28
1496,1.8,31.7,814.9,986,1.4964,12/6/2018,14:22:30
1497,1.9,31.7,816.4,972,1.4964,12/6/2018,14:22:32
1498,1.8,31.7,816.4,972,1.4964,12/6/2018,14:22:34
1499,1.5,31.7,814.1,997,1.4964,12/6/2018,14:22:36
1500,1.4,31.7,814.1,997,1.4964,12/6/2018,14:22:38
1501,1.5,31.7,816.5,983,1.4964,12/6/2018,14:22:40
1502,1.9,31.7,816.5,983,1.4964,12/6/2018,14:22:42
1503,2.2,31.7,814.7,983,1.4964,12/6/2018,14:22:44
1504,2.2,31.7,814.7,983,1.4964,12/6/2018,14:22:46
1505,2.1,31.7,815.8,975,1.4963,12/6/2018,14:22:48
1506,2.3,31.7,815.8,975,1.4964,12/6/2018,14:22:50
1507,2.6,31.7,816.4,980,1.4963,12/6/2018,14:22:52
1508,2.8,31.7,816.4,980,1.4963,12/6/2018,14:22:54
1509,2.9,31.7,814.2,989,1.4963,12/6/2018,14:22:56
1510,2.9,31.7,814.2,989,1.4963,12/6/2018,14:22:58
1511,2.8,31.7,816.5,990,1.4963,12/6/2018,14:23:00
1512,2.3,31.7,816.5,990,1.4963,12/6/2018,14:23:02
1513,1.5,31.7,815,999,1.4963,12/6/2018,14:23:04
1514,1,31.7,815,999,1.4963,12/6/2018,14:23:06
1515,0.8,31.7,815.2,990,1.4963,12/6/2018,14:23:08
1516,0.2,31.7,815.2,990,1.4962,12/6/2018,14:23:10
1517,-0.6,31.7,816.4,990,1.4962,12/6/2018,14:23:12
1518,-0.9,31.7,816.4,990,1.4962,12/6/2018,14:23:14
1519,-0.7,31.7,814.1,992,1.4962,12/6/2018,14:23:16
1520,-0.6,31.7,814.1,992,1.4962,12/6/2018,14:23:18
1521,-0.7,31.7,816.5,988,1.4962,12/6/2018,14:23:20
1522,-0.8,31.7,816.5,988,1.4962,12/6/2018,14:23:22
1523,-0.5,31.7,814.3,988,1.4962,12/6/2018,14:23:24
1524,0.1,31.7,814.3,988,1.4962,12/6/2018,14:23:26
1525,0.5,31.7,815.9,981,1.4961,12/6/2018,14:23:28
1526,0.8,31.7,815.9,981,1.4961,12/6/2018,14:23:30
1527,1,31.7,815.9,984,1.4961,12/6/2018,14:23:32
1528,0.9,31.7,815.9,984,1.4961,12/6/2018,14:23:34
1529,0.8,31.7,814.1,969,1.4961,12/6/2018,14:23:36
1530,0.9,31.7,814.1,969,1.4961,12/6/2018,14:23:38
1531,1.5,31.7,816.5,985,1.4961,12/6/2018,14:23:40
1532,2.5,31.7,816.5,985,1.4961,12/6/2018,14:23:42
1533,3.3,31.7,815.2,1000,1.496,12/6/2018,14:23:44
1534,3.8,31.7,815.2,1000,1.496,12/6/2018,14:23:46
1535,4.1,31.7,814.9,982,1.496,12/6/2018,14:23:48
1536,4.5,31.7,814.9,982,1.496,12/6/2018,14:23:50
1537,5.3,31.7,816.6,986,1.496,12/6/2018,14:23:52
1538,5.8,31.7,816.6,986,1.496,12/6/2018,14:23:54
1539,6,31.7,815.4,983,1.496,12/6/2018,14:23:56
1540,6.3,31.7,815.4,983,1.496,12/6/2018,14:23:58
1541,6.4,31.7,814.6,970,1.496,12/6/2018,14:24:00
1542,6.3,31.7,814.6,970,1.496,12/6/2018,14:24:02
1543,6.6,31.7,816.5,984,1.4959,12/6/2018,14:24:04
1544,7.5,31.7,816.5,984,1.496,12/6/2018,14:24:06
1545,8.5,31.7,814.1,960,1.4959,12/6/2018,14:24:08
1546,9.2,31.7,814.1,960,1.4959,12/6/2018,14:24:10
1547,9.7,31.7,815.9,973,1.4959,12/6/2018,14:24:12
1548,10.4,31.7,815.9,973,1.4959,12/6/2018,14:24:14
1549,11.2,31.7,815.4,973,1.4958,12/6/2018,14:24:16
1550,12.2,31.7,815.4,973,1.4959,12/6/2018,14:24:18
1551,13.5,31.7,815,960,1.4958,12/6/2018,14:24:20
1552,15.1,31.7,815,960,1.4959,12/6/2018,14:24:22
1553,16.3,31.7,816.4,969,1.4958,12/6/2018,14:24:24
1554,17.3,31.7,816.4,969,1.4959,12/6/2018,14:24:26
1555,18.5,31.7,814,960,1.4957,12/6/2018,14:24:28
1556,19.5,31.7,814,960,1.4958,12/6/2018,14:24:30
1557,20.4,31.7,816.3,972,1.4957,12/6/2018,14:24:32
1558,21.3,31.7,816.3,972,1.4958,12/6/2018,14:24:34
1559,22.2,31.7,814.5,970,1.4957,12/6/2018,14:24:36
1560,22.9,31.7,814.5,970,1.4958,12/6/2018,14:24:38
1561,23.2,31.7,815.6,969,1.4957,12/6/2018,14:24:40
1562,23.4,31.7,815.6,969,1.4958,12/6/2018,14:24:42
1563,23.8,31.7,816.1,969,1.4957,12/6/2018,14:24:44
1564,24.2,31.7,816.1,969,1.4958,12/6/2018,14:24:46
1565,24.8,31.7,814.6,971,1.4956,12/6/2018,14:24:48
1566,25.7,31.7,814.6,971,1.4958,12/6/2018,14:24:50
1567,26.7,31.7,816.4,972,1.4956,12/6/2018,14:24:52
1568,27.8,31.7,816.4,972,1.4958,12/6/2018,14:24:54
1569,29.2,31.7,814.2,1001,1.4956,12/6/2018,14:24:56
1570,30.5,31.7,814.2,1001,1.4957,12/6/2018,14:24:58
1571,31.7,31.7,815.4,987,1.4956,12/6/2018,14:25:00
1572,32.9,31.7,815.4,987,1.4957,12/6/2018,14:25:02
1573,33.7,31.7,816.3,987,1.4955,12/6/2018,14:25:04
1574,34.4,31.7,816.3,987,1.4957,12/6/2018,14:25:06
1575,35.1,31.7,814.8,958,1.4955,12/6/2018,14:25:08
1576,35.9,31.7,814.8,958,1.4957,12/6/2018,14:25:10
1577,36.7,31.7,816.8,975,1.4955,12/6/2018,14:25:12
1578,37.4,31.7,816.8,975,1.4957,12/6/2018,14:25:14
1579,37.6,31.7,814.3,989,1.4955,12/6/2018,14:25:16
1580,37.9,31.7,814.3,989,1.4957,12/6/2018,14:25:18
1581,38.6,31.7,816.8,985,1.4955,12/6/2018,14:25:20
1582,39.4,31.7,816.8,985,1.4956,12/6/2018,14:25:22
1583,40.4,31.7,814.8,998,1.4954,12/6/2018,14:25:24
1584,41.3,31.7,814.8,998,1.4956,12/6/2018,14:25:26
1585,41.7,31.7,816.1,985,1.4954,12/6/2018,14:25:28
1586,41.9,31.7,816.1,985,1.4956,12/6/2018,14:25:30
1587,42.3,31.7,815.5,985,1.4954,12/6/2018,14:25:32
1588,42.6,31.7,815.5,985,1.4956,12/6/2018,14:25:34
1589,43.2,31.7,815.6,990,1.4954,12/6/2018,14:25:36
1590,44,31.7,815.6,990,1.4956,12/6/2018,14:25:38
1591,44.6,31.7,816.3,975,1.4954,12/6/2018,14:25:40
1592,45,31.7,816.3,975,1.4956,12/6/2018,14:25:42
1593,45.5,31.7,814.6,974,1.4953,12/6/2018,14:25:44
1594,46,31.7,814.6,974,1.4956,12/6/2018,14:25:46
1595,46.8,31.7,816.5,979,1.4953,12/6/2018,14:25:48
1596,47.9,31.7,816.5,979,1.4956,12/6/2018,14:25:50
1597,48.9,31.7,814.2,987,1.4953,12/6/2018,14:25:52
1598,49.9,31.7,814.2,987,1.4956,12/6/2018,14:25:54
1599,50.9,31.7,816.8,959,1.4953,12/6/2018,14:25:56
1600,51.3,31.7,816.8,959,1.4956,12/6/2018,14:25:58
1601,51.8,31.7,814.6,978,1.4953,12/6/2018,14:26:00
1602,52.6,31.7,814.6,978,1.4955,12/6/2018,14:26:02
1603,53.3,31.7,816.2,968,1.4953,12/6/2018,14:26:04
1604,54.1,31.7,816.2,968,1.4955,12/6/2018,14:26:06
1605,55,31.7,816.5,978,1.4952,12/6/2018,14:26:08
1606,55.5,31.7,816.5,978,1.4955,12/6/2018,14:26:10
1607,55.8,31.7,814.5,994,1.4952,12/6/2018,14:26:12
1608,55.8,31.7,814.5,994,1.4955,12/6/2018,14:26:14
1609,56,31.7,816.7,981,1.4952,12/6/2018,14:26:16
1610,56.8,31.7,816.7,981,1.4955,12/6/2018,14:26:18
1611,57.9,31.7,814.3,993,1.4952,12/6/2018,14:26:20
1612,58.9,31.7,814.3,993,1.4955,12/6/2018,14:26:22
1613,59.5,31.7,816.5,984,1.4952,12/6/2018,14:26:24
1614,59.8,31.7,816.5,984,1.4955,12/6/2018,14:26:26
1615,60.3,31.7,815.3,984,1.4952,12/6/2018,14:26:28
1616,61.4,31.7,815.3,984,1.4955,12/6/2018,14:26:30
1617,62.6,31.7,815.5,978,1.4952,12/6/2018,14:26:32
1618,63.5,31.7,815.5,978,1.4955,12/6/2018,14:26:34
1619,64.4,31.7,815.9,975,1.4951,12/6/2018,14:26:36
1620,65.1,31.7,815.9,975,1.4955,12/6/2018,14:26:38
1621,65.5,31.7,814.5,989,1.4952,12/6/2018,14:26:40
1622,65.5,31.7,814.5,989,1.4955,12/6/2018,14:26:42
1623,65.9,31.7,816.5,975,1.4951,12/6/2018,14:26:44
1624,66.5,31.7,816.5,975,1.4954,12/6/2018,14:26:46
1625,66.6,31.7,814.1,994,1.4951,12/6/2018,14:26:48
1626,66.3,31.7,814.1,994,1.4954,12/6/2018,14:26:50
1627,66.5,31.7,816.1,982,1.4951,12/6/2018,14:26:52
1628,67.2,31.7,816.1,982,1.4954,12/6/2018,14:26:54
1629,68.2,31.7,814.6,982,1.4951,12/6/2018,14:26:56
1630,69,31.7,814.6,982,1.4954,12/6/2018,14:26:58
1631,69.7,31.7,815.3,978,1.4951,12/6/2018,14:27:00
1632,70.5,31.7,815.3,978,1.4954,12/6/2018,14:27:02
1633,71,31.7,816,978,1.4951,12/6/2018,14:27:04
1634,71.5,31.7,816,978,1.4954,12/6/2018,14:27:06
1635,72.4,31.7,813.9,993,1.4951,12/6/2018,14:27:08
1636,73.6,31.7,813.9,993,1.4954,12/6/2018,14:27:10
1637,74.6,31.7,815.5,989,1.4951,12/6/2018,14:27:12
1638,75,31.7,815.5,989,1.4954,12/6/2018,14:27:14
1639,75,31.7,816,989,1.495,12/6/2018,14:27:16
1640,75.4,31.7,816,989,1.4954,12/6/2018,14:27:18
1641,75.9,31.7,814,988,1.4951,12/6/2018,14:27:20
1642,76.3,31.7,814,988,1.4954,12/6/2018,14:27:22
1643,77.3,31.7,816.2,993,1.495,12/6/2018,14:27:24
1644,78.5,31.7,816.2,993,1.4954,12/6/2018,14:27:26
1645,79.3,31.7,814.2,988,1.495,12/6/2018,14:27:28
1646,79.7,31.7,814.2,988,1.4954,12/6/2018,14:27:30
1647,79.8,31.7,816.1,980,1.495,12/6/2018,14:27:32
1648,80.4,31.7,816.1,980,1.4954,12/6/2018,14:27:34
1649,81.1,31.7,815.3,993,1.495,12/6/2018,14:27:36
1650,81.3,31.7,815.3,993,1.4954,12/6/2018,14:27:38
1651,81.4,31.7,814.7,980,1.495,12/6/2018,14:27:40
1652,82,31.7,814.7,980,1.4954,12/6/2018,14:27:42
1653,82.5,31.7,816.4,982,1.495,12/6/2018,14:27:44
1654,82.9,31.7,816.4,982,1.4954,12/6/2018,14:27:46
1655,83.1,31.7,813.9,984,1.495,12/6/2018,14:27:48
1656,83.2,31.7,813.9,984,1.4954,12/6/2018,14:27:50
1657,83.8,31.7,816,973,1.495,12/6/2018,14:27:52
1658,84.4,31.7,816,973,1.4954,12/6/2018,14:27:54
1659,84.8,31.7,814.8,973,1.495,12/6/2018,14:27:56
1660,85.5,31.7,814.8,973,1.4954,12/6/2018,14:27:58
1661,86.1,31.7,815.1,962,1.495,12/6/2018,14:28:00
1662,86.3,31.7,815.1,962,1.4954,12/6/2018,14:28:02
1663,85.9,31.7,816.3,970,1.495,12/6/2018,14:28:04
1664,85.6,31.7,816.3,970,1.4954,12/6/2018,14:28:06
1665,86,31.7,814.1,968,1.4949,12/6/2018,14:28:08
1666,87,31.7,814.1,968,1.4954,12/6/2018,14:28:10
1667,87.8,31.7,815.5,967,1.4949,12/6/2018,14:28:12
1668,88.6,31.7,815.5,967,1.4954,12/6/2018,14:28:14
1669,89.5,31.7,816.1,996,1.4949,12/6/2018,14:28:16
1670,90.2,31.7,816.1,996,1.4954,12/6/2018,14:28:18
1671,90.6,31.7,815.2,962,1.4949,12/6/2018,14:28:20
1672,90.8,31.7,815.2,962,1.4954,12/6/2018,14:28:22
1673,91.5,31.7,814.5,979,1.4949,12/6/2018,14:28:24
1674,92.4,31.7,814.5,979,1.4953,12/6/2018,14:28:26
1675,92.6,31.7,816,988,1.4949,12/6/2018,14:28:28
1676,92.2,31.7,816,988,1.4954,12/6/2018,14:28:30
1677,92,31.7,815.7,972,1.4949,12/6/2018,14:28:32
1678,91.6,31.7,815.7,972,1.4953,12/6/2018,14:28:34
1679,91,31.7,813.9,998,1.4949,12/6/2018,14:28:36
1680,90.8,31.7,813.9,998,1.4953,12/6/2018,14:28:38
1681,91,31.7,815.8,983,1.4949,12/6/2018,14:28:40
1682,91.5,31.7,815.8,983,1.4953,12/6/2018,14:28:42
1683,91.6,31.7,816,987,1.4949,12/6/2018,14:28:44
1684,91.4,31.7,816,987,1.4953,12/6/2018,14:28:46
1685,91.5,31.7,814,998,1.4949,12/6/2018,14:28:48
1686,91.8,31.7,814,998,1.4953,12/6/2018,14:28:50
1687,92.1,31.7,816.1,986,1.4949,12/6/2018,14:28:52
1688,92.6,31.7,816.1,986,1.4953,12/6/2018,14:28:54
1689,93,31.7,815,988,1.4949,12/6/2018,14:28:56
1690,93.5,31.7,815,988,1.4953,12/6/2018,14:28:58
1691,94.2,31.7,814.5,998,1.4949,12/6/2018,14:29:00
1692,94.8,31.7,814.5,998,1.4953,12/6/2018,14:29:02
1693,95.7,31.7,816.3,998,1.4949,12/6/2018,14:29:04
1694,96.5,31.7,816.3,998,1.4953,12/6/2018,14:29:06
1695,96.8,31.7,813.9,982,1.4949,12/6/2018,14:29:08
1696,97.2,31.7,813.9,982,1.4953,12/6/2018,14:29:10
1697,97.4,31.7,816,992,1.4949,12/6/2018,14:29:12
1698,97.2,31.7,816,992,1.4953,12/6/2018,14:29:14
1699,97.2,31.7,815.2,997,1.4948,12/6/2018,14:29:16
1700,97.4,31.7,815.2,997,1.4953,12/6/2018,14:29:18
1701,97.2,31.7,813.8,985,1.4949,12/6/2018,14:29:20
1702,96.7,31.7,813.8,985,1.4953,12/6/2018,14:29:22
1703,96.4,31.7,816.2,993,1.4949,12/6/2018,14:29:24
1704,96.2,31.7,816.2,993,1.4953,12/6/2018,14:29:26
1705,96.5,31.7,814.2,988,1.4948,12/6/2018,14:29:28
1706,97.1,31.7,814.2,988,1.4953,12/6/2018,14:29:30
1707,97.6,31.7,815.4,984,1.4948,12/6/2018,14:29:32
1708,98.3,31.7,815.4,984,1.4953,12/6/2018,14:29:34
1709,98.6,31.7,815.2,984,1.4948,12/6/2018,14:29:36
1710,98.6,31.7,815.2,984,1.4953,12/6/2018,14:29:38
1711,99.2,31.7,815.2,983,1.4948,12/6/2018,14:29:40
1712,99.8,31.7,815.2,983,1.4953,12/6/2018,14:29:42
1713,100.4,31.7,815.8,983,1.4948,12/6/2018,14:29:44
1714,100.8,31.7,815.8,983,1.4953,12/6/2018,14:29:46
1715,101,31.7,814.2,1001,1.4948,12/6/2018,14:29:48
1716,100.9,31.7,814.2,1001,1.4953,12/6/2018,14:29:50
1717,101,31.7,816,974,1.4948,12/6/2018,14:29:52
1718,101.6,31.7,816,974,1.4953,12/6/2018,14:29:54
1719,102.5,31.7,813.8,988,1.4948,12/6/2018,14:29:56
1720,103.1,31.7,813.8,988,1.4953,12/6/2018,14:29:58
1721,103.5,31.7,815.7,978,1.4948,12/6/2018,14:30:00
1722,103.8,31.7,815.7,978,1.4953,12/6/2018,14:30:02
1723,104.3,31.7,813.9,978,1.4948,12/6/2018,14:30:04
1724,104.9,31.7,813.9,978,1.4953,12/6/2018,14:30:06
1725,105.8,31.7,815.6,992,1.4948,12/6/2018,14:30:08
1726,106.6,31.7,815.6,992,1.4953,12/6/2018,14:30:10
1727,106.9,31.7,814.7,978,1.4948,12/6/2018,14:30:12
1728,107,31.7,814.7,978,1.4953,12/6/2018,14:30:14
1729,107.1,31.7,814.9,993,1.4948,12/6/2018,14:30:16
1730,107.4,31.7,814.9,993,1.4953,12/6/2018,14:30:18
1731,107.8,31.7,815.9,979,1.4948,12/6/2018,14:30:20
1732,108.1,31.7,815.9,979,1.4953,12/6/2018,14:30:22
1733,108.2,31.7,813.7,979,1.4948,12/6/2018,14:30:24
1734,107.9,31.7,813.7,979,1.4953,12/6/2018,14:30:26
1735,107.5,31.7,815.8,975,1.4948,12/6/2018,14:30:28
1736,107.2,31.7,815.8,975,1.4953,12/6/2018,14:30:30
1737,107.3,31.7,815,975,1.4948,12/6/2018,14:30:32
1738,107.3,31.7,815,975,1.4953,12/6/2018,14:30:34
1739,107.1,31.7,814.9,961,1.4948,12/6/2018,14:30:36
1740,106.9,31.7,814.9,961,1.4953,12/6/2018,14:30:38
1741,107,31.7,815.8,964,1.4947,12/6/2018,14:30:40
1742,107.3,31.7,815.8,964,1.4953,12/6/2018,14:30:42
1743,107.6,31.7,814.1,993,1.4948,12/6/2018,14:30:44
1744,107.9,31.7,814.1,993,1.4953,12/6/2018,14:30:46
1745,108.4,31.7,816.2,965,1.4948,12/6/2018,14:30:48
