Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
418,27.2,26.5,814.5,987,1.3665,11/6/2018,10:26:20
419,27,26.5,814.5,987,1.3668,11/6/2018,10:26:22
420,26.6,26.6,813.8,992,1.3668,11/6/2018,10:26:24
421,26.2,26.6,813.8,992,1.3671,11/6/2018,10:26:26
422,26.2,26.5,815.1,951,1.3671,11/6/2018,10:26:28
423,27,26.5,815.1,951,1.3674,11/6/2018,10:26:30
424,28,26.6,813.8,954,1.3675,11/6/2018,10:26:32
425,28.6,26.6,813.8,954,1.3677,11/6/2018,10:26:34
426,28.6,26.5,814.9,967,1.3678,11/6/2018,10:26:36
427,28,26.5,814.9,967,1.368,11/6/2018,10:26:38
428,27.3,26.7,814,924,1.3681,11/6/2018,10:26:40
429,26.9,26.7,814,924,1.3684,11/6/2018,10:26:42
430,27,26.7,815,955,1.3684,11/6/2018,10:26:44
431,27.5,26.7,815,955,1.3687,11/6/2018,10:26:46
432,28,26.7,814.9,966,1.3687,11/6/2018,10:26:48
433,27.7,26.7,814.9,966,1.369,11/6/2018,10:26:50
434,26.8,26.8,814.2,982,1.369,11/6/2018,10:26:52
435,26.3,26.8,814.2,982,1.3693,11/6/2018,10:26:54
436,26.3,26.7,815.2,922,1.3694,11/6/2018,10:26:56
437,26.7,26.7,815.2,922,1.3696,11/6/2018,10:26:58
438,27.6,26.8,813.7,939,1.3697,11/6/2018,10:27:00
439,28.2,26.8,813.7,939,1.3699,11/6/2018,10:27:02
440,28.5,26.8,815.2,963,1.37,11/6/2018,10:27:04
441,28.6,26.8,815.2,963,1.3703,11/6/2018,10:27:06
442,28.8,26.8,813.5,939,1.3703,11/6/2018,10:27:08
443,28.8,26.8,813.5,939,1.3706,11/6/2018,10:27:10
444,28.9,26.8,814.9,1000,1.3706,11/6/2018,10:27:12
445,28.7,26.8,814.9,1000,1.3709,11/6/2018,10:27:14
446,28.7,26.8,814.2,944,1.3709,11/6/2018,10:27:16
447,29.1,26.8,814.2,944,1.3712,11/6/2018,10:27:18
448,28.8,26.8,815.3,969,1.3713,11/6/2018,10:27:20
449,28,26.8,815.3,969,1.3715,11/6/2018,10:27:22
450,27.5,26.8,813.8,929,1.3715,11/6/2018,10:27:24
451,27.1,26.8,813.8,929,1.3718,11/6/2018,10:27:26
452,26.7,26.8,815.7,970,1.3719,11/6/2018,10:27:28
453,26.1,26.8,815.7,970,1.3721,11/6/2018,10:27:30
454,25.7,26.8,813.7,920,1.3721,11/6/2018,10:27:32
455,26,26.8,813.7,920,1.3724,11/6/2018,10:27:34
456,26.4,26.8,815.6,947,1.3725,11/6/2018,10:27:36
457,26.4,26.8,815.6,947,1.3727,11/6/2018,10:27:38
458,26.6,26.8,815.3,962,1.3728,11/6/2018,10:27:40
459,27.2,26.8,815.3,962,1.373,11/6/2018,10:27:42
460,27.4,26.8,814.3,934,1.3731,11/6/2018,10:27:44
461,27.3,26.8,814.3,934,1.3733,11/6/2018,10:27:46
462,26.8,26.8,815.8,920,1.3734,11/6/2018,10:27:48
463,26.5,26.8,815.8,920,1.3737,11/6/2018,10:27:50
464,26.7,26.8,814.4,962,1.3737,11/6/2018,10:27:52
465,26.5,26.8,814.4,962,1.3739,11/6/2018,10:27:54
466,25.7,26.8,814.7,962,1.374,11/6/2018,10:27:56
467,25.2,26.8,814.7,962,1.3743,11/6/2018,10:27:58
468,25.1,26.8,815.4,932,1.3743,11/6/2018,10:28:00
469,24.8,26.8,815.4,932,1.3746,11/6/2018,10:28:02
470,24.8,26.8,814.2,975,1.3746,11/6/2018,10:28:04
471,25.3,26.8,814.2,975,1.3749,11/6/2018,10:28:06
472,25.8,26.8,814.6,891,1.3749,11/6/2018,10:28:08
473,26.2,26.8,814.6,891,1.3752,11/6/2018,10:28:10
474,26.4,26.8,815.5,934,1.3752,11/6/2018,10:28:12
475,26.7,26.8,815.5,934,1.3755,11/6/2018,10:28:14
476,27.5,26.8,814.7,948,1.3755,11/6/2018,10:28:16
477,28.2,26.8,814.7,948,1.3758,11/6/2018,10:28:18
478,28.5,26.8,814,931,1.3758,11/6/2018,10:28:20
479,28.5,26.8,814,931,1.3761,11/6/2018,10:28:22
480,28.3,26.8,815.5,940,1.3761,11/6/2018,10:28:24
481,28,26.8,815.5,940,1.3764,11/6/2018,10:28:26
482,28.1,26.8,814.3,934,1.3764,11/6/2018,10:28:28
483,28.3,26.8,814.3,934,1.3766,11/6/2018,10:28:30
484,28.2,26.8,813.7,934,1.3767,11/6/2018,10:28:32
485,28,26.8,813.7,934,1.3769,11/6/2018,10:28:34
486,27.9,26.8,815.2,938,1.377,11/6/2018,10:28:36
487,27.5,26.8,815.2,938,1.3773,11/6/2018,10:28:38
488,27.3,26.8,814.9,920,1.3773,11/6/2018,10:28:40
489,27.4,26.8,814.9,920,1.3776,11/6/2018,10:28:42
490,27.7,26.8,813.5,907,1.3776,11/6/2018,10:28:44
491,28.1,26.8,813.5,907,1.3778,11/6/2018,10:28:46
492,28.1,26.8,814.3,945,1.3779,11/6/2018,10:28:48
493,27.9,26.8,814.3,945,1.3781,11/6/2018,10:28:50
494,28,26.8,815.3,907,1.3782,11/6/2018,10:28:52
495,27.9,26.8,815.3,907,1.3784,11/6/2018,10:28:54
496,27.6,26.8,815.5,943,1.3785,11/6/2018,10:28:56
497,27.4,26.8,815.5,943,1.3787,11/6/2018,10:28:58
498,27.4,26.8,815.2,975,1.3788,11/6/2018,10:29:00
499,27.4,26.8,815.2,975,1.379,11/6/2018,10:29:02
500,27.1,26.8,814.3,925,1.379,11/6/2018,10:29:04
501,26.8,26.8,814.3,925,1.3793,11/6/2018,10:29:06
502,26.8,26.8,813.6,934,1.3793,11/6/2018,10:29:08
503,26.7,26.8,813.6,934,1.3796,11/6/2018,10:29:10
504,26.6,26.8,814,946,1.3796,11/6/2018,10:29:12
505,26.7,26.8,814,946,1.3799,11/6/2018,10:29:14
506,27.1,26.8,814.6,914,1.3799,11/6/2018,10:29:16
507,27.2,26.8,814.6,914,1.3802,11/6/2018,10:29:18
508,26.9,26.8,815.3,914,1.3802,11/6/2018,10:29:20
509,26.6,26.8,815.3,914,1.3805,11/6/2018,10:29:22
510,26.3,26.8,815.1,948,1.3805,11/6/2018,10:29:24
511,26,26.8,815.1,948,1.3808,11/6/2018,10:29:26
512,25.8,26.8,815.1,980,1.3808,11/6/2018,10:29:28
513,26.2,26.8,815.1,980,1.3811,11/6/2018,10:29:30
514,26.9,26.8,814.2,955,1.3811,11/6/2018,10:29:32
515,27.1,26.8,814.2,955,1.3813,11/6/2018,10:29:34
516,26.9,26.8,813.8,954,1.3813,11/6/2018,10:29:36
517,27.1,26.8,813.8,954,1.3816,11/6/2018,10:29:38
518,27.8,26.8,813.3,901,1.3816,11/6/2018,10:29:40
519,28.4,26.8,813.3,901,1.3819,11/6/2018,10:29:42
520,28.9,26.8,813.9,878,1.3819,11/6/2018,10:29:44
521,29.3,26.8,813.9,878,1.3822,11/6/2018,10:29:46
522,29.7,26.8,814,881,1.3822,11/6/2018,10:29:48
523,29.9,26.8,814,881,1.3825,11/6/2018,10:29:50
524,29.4,26.9,814.2,883,1.3825,11/6/2018,10:29:52
525,29,26.9,814.2,883,1.3828,11/6/2018,10:29:54
526,29.3,26.9,814.2,868,1.3828,11/6/2018,10:29:56
527,29.3,26.9,814.2,868,1.383,11/6/2018,10:29:58
528,29,26.9,814.4,868,1.383,11/6/2018,10:30:00
529,29,26.9,814.4,868,1.3833,11/6/2018,10:30:02
530,29.5,27,814.8,862,1.3833,11/6/2018,10:30:04
531,29.9,27,814.8,862,1.3836,11/6/2018,10:30:06
532,29.9,27,815,875,1.3836,11/6/2018,10:30:08
533,29.9,27,815,875,1.3839,11/6/2018,10:30:10
534,30.4,27,814.5,862,1.3839,11/6/2018,10:30:12
535,30.9,27,814.5,862,1.3841,11/6/2018,10:30:14
536,31,27.1,815,875,1.3842,11/6/2018,10:30:16
537,30.9,27.1,815,875,1.3844,11/6/2018,10:30:18
538,30.9,27.1,814.8,888,1.3844,11/6/2018,10:30:20
539,30.5,27.1,814.8,888,1.3847,11/6/2018,10:30:22
540,29.7,27.1,814.3,895,1.3847,11/6/2018,10:30:24
541,29.2,27.1,814.3,895,1.385,11/6/2018,10:30:26
542,29.2,27.2,814.3,895,1.385,11/6/2018,10:30:28
543,29,27.2,814.3,895,1.3852,11/6/2018,10:30:30
544,28.5,27.2,813.7,895,1.3853,11/6/2018,10:30:32
545,27.9,27.2,813.7,895,1.3855,11/6/2018,10:30:34
546,27.7,27.2,814.5,895,1.3855,11/6/2018,10:30:36
547,27.7,27.2,814.5,895,1.3858,11/6/2018,10:30:38
548,27.6,27.2,813.7,891,1.3858,11/6/2018,10:30:40
549,27.4,27.2,813.7,891,1.3861,11/6/2018,10:30:42
550,27.1,27.3,813.6,885,1.3861,11/6/2018,10:30:44
551,26.6,27.3,813.6,885,1.3863,11/6/2018,10:30:46
552,26.2,27.2,814.4,887,1.3864,11/6/2018,10:30:48
553,26.1,27.2,814.4,887,1.3866,11/6/2018,10:30:50
554,26.4,27.2,815,888,1.3866,11/6/2018,10:30:52
555,26.7,27.2,815,888,1.3869,11/6/2018,10:30:54
556,26.5,27.3,815,887,1.3869,11/6/2018,10:30:56
557,26.3,27.3,815,887,1.3872,11/6/2018,10:30:58
558,26.6,27.3,814.2,877,1.3872,11/6/2018,10:31:00
559,27.2,27.3,814.2,877,1.3874,11/6/2018,10:31:02
560,27.7,27.3,813.4,866,1.3874,11/6/2018,10:31:04
561,27.9,27.3,813.4,866,1.3877,11/6/2018,10:31:06
562,27.8,27.3,813.8,889,1.3877,11/6/2018,10:31:08
563,27.6,27.3,813.8,889,1.388,11/6/2018,10:31:10
564,27.4,27.3,815,900,1.388,11/6/2018,10:31:12
565,27.6,27.3,815,900,1.3882,11/6/2018,10:31:14
566,28.2,27.3,815.1,940,1.3882,11/6/2018,10:31:16
567,28.5,27.3,815.1,940,1.3885,11/6/2018,10:31:18
568,28.3,27.3,815.1,970,1.3885,11/6/2018,10:31:20
569,27.9,27.3,815.1,970,1.3888,11/6/2018,10:31:22
570,27.8,27.3,814.6,954,1.3888,11/6/2018,10:31:24
571,28.2,27.3,814.6,954,1.389,11/6/2018,10:31:26
572,28.4,27.3,813.5,968,1.389,11/6/2018,10:31:28
573,28.5,27.3,813.5,968,1.3893,11/6/2018,10:31:30
574,28.7,27.3,814.3,932,1.3893,11/6/2018,10:31:32
575,28.9,27.3,814.3,932,1.3895,11/6/2018,10:31:34
576,28.6,27.3,815,934,1.3895,11/6/2018,10:31:36
577,28.2,27.3,815,934,1.3898,11/6/2018,10:31:38
578,27.9,27.3,814.9,983,1.3898,11/6/2018,10:31:40
579,27.8,27.3,814.9,983,1.3901,11/6/2018,10:31:42
580,27.6,27.3,814.8,983,1.3901,11/6/2018,10:31:44
581,27.2,27.3,814.8,983,1.3903,11/6/2018,10:31:46
582,27.4,27.3,813.6,976,1.3903,11/6/2018,10:31:48
583,27.3,27.3,813.6,976,1.3906,11/6/2018,10:31:50
584,26.7,27.3,814.6,980,1.3906,11/6/2018,10:31:52
585,26.3,27.3,814.6,980,1.3908,11/6/2018,10:31:54
586,26.4,27.3,815,952,1.3909,11/6/2018,10:31:56
587,26.8,27.3,815,952,1.3911,11/6/2018,10:31:58
588,27,27.3,814.4,943,1.3911,11/6/2018,10:32:00
589,27.3,27.3,814.4,943,1.3914,11/6/2018,10:32:02
590,27.7,27.3,813.3,943,1.3914,11/6/2018,10:32:04
591,28,27.3,813.3,943,1.3916,11/6/2018,10:32:06
592,28,27.3,815,975,1.3916,11/6/2018,10:32:08
593,28.3,27.3,815,975,1.3919,11/6/2018,10:32:10
594,29,27.3,815.4,970,1.3919,11/6/2018,10:32:12
595,29.2,27.3,815.4,970,1.3921,11/6/2018,10:32:14
596,28.9,27.3,813.4,975,1.3921,11/6/2018,10:32:16
597,28.8,27.3,813.4,975,1.3924,11/6/2018,10:32:18
598,28.8,27.3,814.1,921,1.3924,11/6/2018,10:32:20
599,28.8,27.3,814.1,921,1.3927,11/6/2018,10:32:22
600,28.7,27.3,814.9,955,1.3927,11/6/2018,10:32:24
601,28.7,27.3,814.9,955,1.3929,11/6/2018,10:32:26
602,28.8,27.3,814.2,955,1.3929,11/6/2018,10:32:28
603,28.8,27.3,814.2,955,1.3932,11/6/2018,10:32:30
604,28.5,27.3,814.2,995,1.3932,11/6/2018,10:32:32
605,28.3,27.3,814.2,995,1.3934,11/6/2018,10:32:34
606,28.5,27.3,815.2,948,1.3934,11/6/2018,10:32:36
607,28.7,27.3,815.2,948,1.3937,11/6/2018,10:32:38
608,28.6,27.3,813.7,954,1.3937,11/6/2018,10:32:40
609,28.4,27.3,813.7,954,1.3939,11/6/2018,10:32:42
610,28.1,27.3,813.3,954,1.3939,11/6/2018,10:32:44
611,27.4,27.3,813.3,954,1.3942,11/6/2018,10:32:46
612,26.5,27.3,815.1,948,1.3942,11/6/2018,10:32:48
613,25.7,27.3,815.1,948,1.3944,11/6/2018,10:32:50
614,25.5,27.3,813.9,911,1.3944,11/6/2018,10:32:52
615,25.5,27.3,813.9,911,1.3947,11/6/2018,10:32:54
616,25.2,27.3,814.1,960,1.3947,11/6/2018,10:32:56
617,24.9,27.3,814.1,960,1.3949,11/6/2018,10:32:58
618,24.5,27.3,815.1,997,1.3949,11/6/2018,10:33:00
619,24.1,27.3,815.1,997,1.3952,11/6/2018,10:33:02
620,24.1,27.3,813.2,908,1.3952,11/6/2018,10:33:04
621,24.7,27.3,813.2,908,1.3954,11/6/2018,10:33:06
622,25.5,27.3,815,950,1.3954,11/6/2018,10:33:08
623,26.1,27.3,815,950,1.3957,11/6/2018,10:33:10
624,26.3,27.3,814,976,1.3957,11/6/2018,10:33:12
625,26.4,27.3,814,976,1.3959,11/6/2018,10:33:14
626,26.7,27.3,814.5,925,1.3959,11/6/2018,10:33:16
627,27,27.3,814.5,925,1.3962,11/6/2018,10:33:18
628,27.5,27.3,815.3,952,1.3962,11/6/2018,10:33:20
629,27.9,27.3,815.3,952,1.3964,11/6/2018,10:33:22
630,28.1,27.3,813.6,990,1.3964,11/6/2018,10:33:24
631,28.1,27.3,813.6,990,1.3967,11/6/2018,10:33:26
632,28.1,27.3,815,967,1.3966,11/6/2018,10:33:28
633,28,27.3,815,967,1.3969,11/6/2018,10:33:30
634,28,27.3,813.7,967,1.3969,11/6/2018,10:33:32
635,28.6,27.3,813.7,967,1.3972,11/6/2018,10:33:34
636,29.4,27.3,815.2,923,1.3971,11/6/2018,10:33:36
637,30.1,27.3,815.2,923,1.3974,11/6/2018,10:33:38
638,30.6,27.3,813.8,942,1.3974,11/6/2018,10:33:40
639,30.9,27.3,813.8,942,1.3976,11/6/2018,10:33:42
640,31.2,27.4,815,1022,1.3976,11/6/2018,10:33:44
641,31.3,27.4,815,1022,1.3978,11/6/2018,10:33:46
642,31.1,27.4,815.1,968,1.3978,11/6/2018,10:33:48
643,31,27.4,815.1,968,1.3981,11/6/2018,10:33:50
644,31.2,27.4,814.5,980,1.3981,11/6/2018,10:33:52
645,30.8,27.4,814.5,980,1.3983,11/6/2018,10:33:54
646,30,27.3,814.6,926,1.3983,11/6/2018,10:33:56
647,29.2,27.3,814.6,926,1.3986,11/6/2018,10:33:58
648,28.7,27.4,815,969,1.3986,11/6/2018,10:34:00
649,28.7,27.4,815,969,1.3988,11/6/2018,10:34:02
650,28.8,27.5,814.2,965,1.3988,11/6/2018,10:34:04
651,29,27.5,814.2,965,1.3991,11/6/2018,10:34:06
652,29.6,27.5,815.1,977,1.399,11/6/2018,10:34:08
653,30.3,27.5,815.1,977,1.3993,11/6/2018,10:34:10
654,30.6,27.5,813.2,957,1.3993,11/6/2018,10:34:12
655,30.7,27.5,813.2,957,1.3995,11/6/2018,10:34:14
656,30.8,27.4,815.3,968,1.3995,11/6/2018,10:34:16
657,30.9,27.4,815.3,968,1.3998,11/6/2018,10:34:18
658,30.9,27.5,814.1,956,1.3997,11/6/2018,10:34:20
659,30.9,27.5,814.1,956,1.4,11/6/2018,10:34:22
660,30.8,27.5,814.3,949,1.4,11/6/2018,10:34:24
661,30.5,27.5,814.3,949,1.4002,11/6/2018,10:34:26
662,30.2,27.6,814.8,929,1.4002,11/6/2018,10:34:28
663,29.6,27.6,814.8,929,1.4005,11/6/2018,10:34:30
664,29.1,27.6,813.7,946,1.4004,11/6/2018,10:34:32
665,29.1,27.6,813.7,946,1.4007,11/6/2018,10:34:34
666,29.3,27.6,814.5,906,1.4007,11/6/2018,10:34:36
667,29.2,27.6,814.5,906,1.4009,11/6/2018,10:34:38
668,29.2,27.7,815.1,945,1.4009,11/6/2018,10:34:40
669,29,27.7,815.1,945,1.4012,11/6/2018,10:34:42
670,29.1,27.7,814.4,1015,1.4011,11/6/2018,10:34:44
671,29.5,27.7,814.4,1015,1.4014,11/6/2018,10:34:46
672,30,27.7,813.3,938,1.4014,11/6/2018,10:34:48
673,30.4,27.7,813.3,938,1.4016,11/6/2018,10:34:50
674,30.6,27.7,814.7,978,1.4016,11/6/2018,10:34:52
675,30.4,27.7,814.7,978,1.4019,11/6/2018,10:34:54
676,30.1,27.7,813.5,933,1.4018,11/6/2018,10:34:56
677,30.3,27.7,813.5,933,1.4021,11/6/2018,10:34:58
678,30.6,27.7,814.2,938,1.4021,11/6/2018,10:35:00
679,30.5,27.7,814.2,938,1.4023,11/6/2018,10:35:02
680,29.9,27.8,814.8,1015,1.4023,11/6/2018,10:35:04
681,29.5,27.8,814.8,1015,1.4026,11/6/2018,10:35:06
682,29.5,27.8,813.4,942,1.4025,11/6/2018,10:35:08
683,29.6,27.8,813.4,942,1.4028,11/6/2018,10:35:10
684,29.5,27.7,813.8,945,1.4028,11/6/2018,10:35:12
685,29.4,27.7,813.8,945,1.403,11/6/2018,10:35:14
686,29.5,27.8,814.9,991,1.403,11/6/2018,10:35:16
687,29.7,27.8,814.9,991,1.4032,11/6/2018,10:35:18
688,29.9,27.8,814.5,947,1.4032,11/6/2018,10:35:20
689,30.6,27.8,814.5,947,1.4035,11/6/2018,10:35:22
690,31.4,27.8,813.1,940,1.4034,11/6/2018,10:35:24
691,31.7,27.8,813.1,940,1.4037,11/6/2018,10:35:26
692,31.2,27.8,814.5,972,1.4037,11/6/2018,10:35:28
693,30.7,27.8,814.5,972,1.4039,11/6/2018,10:35:30
694,30.5,27.8,815.1,947,1.4039,11/6/2018,10:35:32
695,30.5,27.8,815.1,947,1.4041,11/6/2018,10:35:34
696,30.8,27.8,814.5,970,1.4041,11/6/2018,10:35:36
697,31.2,27.8,814.5,970,1.4044,11/6/2018,10:35:38
698,30.9,27.8,813.2,1009,1.4044,11/6/2018,10:35:40
699,30.1,27.8,813.2,1009,1.4046,11/6/2018,10:35:42
700,29.5,27.8,813.6,934,1.4046,11/6/2018,10:35:44
701,29.4,27.8,813.6,934,1.4048,11/6/2018,10:35:46
702,29.7,27.8,815,959,1.4048,11/6/2018,10:35:48
703,30.3,27.8,815,959,1.405,11/6/2018,10:35:50
704,30.6,27.8,814.6,1001,1.405,11/6/2018,10:35:52
705,30.4,27.8,814.6,1001,1.4053,11/6/2018,10:35:54
706,29.9,27.8,813.3,947,1.4053,11/6/2018,10:35:56
707,29.2,27.8,813.3,947,1.4055,11/6/2018,10:35:58
708,28.8,27.8,814,924,1.4055,11/6/2018,10:36:00
709,28.8,27.8,814,924,1.4057,11/6/2018,10:36:02
710,28.7,27.8,815.2,951,1.4057,11/6/2018,10:36:04
711,28.7,27.8,815.2,951,1.4059,11/6/2018,10:36:06
712,29,27.8,814.9,979,1.4059,11/6/2018,10:36:08
713,29,27.8,814.9,979,1.4062,11/6/2018,10:36:10
714,29.2,27.8,814.4,1017,1.4061,11/6/2018,10:36:12
715,29.9,27.8,814.4,1017,1.4064,11/6/2018,10:36:14
716,30.5,27.8,814.4,970,1.4063,11/6/2018,10:36:16
717,30.8,27.8,814.4,970,1.4066,11/6/2018,10:36:18
718,31.4,27.8,813.7,983,1.4066,11/6/2018,10:36:20
719,32.2,27.8,813.7,983,1.4068,11/6/2018,10:36:22
720,32.7,27.8,813.3,983,1.4068,11/6/2018,10:36:24
721,32.6,27.8,813.3,983,1.407,11/6/2018,10:36:26
722,31.7,27.8,813.5,991,1.407,11/6/2018,10:36:28
723,31.1,27.8,813.5,991,1.4072,11/6/2018,10:36:30
724,30.9,27.8,814,919,1.4072,11/6/2018,10:36:32
725,31,27.8,814,919,1.4075,11/6/2018,10:36:34
726,31.3,27.8,814.5,935,1.4074,11/6/2018,10:36:36
727,31.1,27.8,814.5,935,1.4077,11/6/2018,10:36:38
728,30.4,27.8,815.1,950,1.4076,11/6/2018,10:36:40
729,29.8,27.8,815.1,950,1.4079,11/6/2018,10:36:42
730,29.7,27.8,814.9,969,1.4079,11/6/2018,10:36:44
731,29.9,27.8,814.9,969,1.4081,11/6/2018,10:36:46
732,30.5,27.8,814.5,956,1.4081,11/6/2018,10:36:48
733,31,27.8,814.5,956,1.4083,11/6/2018,10:36:50
734,31,27.8,813.9,998,1.4083,11/6/2018,10:36:52
735,30.4,27.8,813.9,998,1.4085,11/6/2018,10:36:54
736,29.6,27.8,813.3,941,1.4085,11/6/2018,10:36:56
737,29.5,27.8,813.3,941,1.4088,11/6/2018,10:36:58
738,30.2,27.8,813.7,945,1.4087,11/6/2018,10:37:00
739,30.8,27.8,813.7,945,1.409,11/6/2018,10:37:02
740,30.7,27.8,814.7,954,1.4089,11/6/2018,10:37:04
741,30.5,27.8,814.7,954,1.4092,11/6/2018,10:37:06
742,30.4,27.8,814.9,974,1.4092,11/6/2018,10:37:08
743,30.2,27.8,814.9,974,1.4094,11/6/2018,10:37:10
744,30.3,27.8,815.1,996,1.4094,11/6/2018,10:37:12
745,30.7,27.8,815.1,996,1.4096,11/6/2018,10:37:14
746,31,27.8,814.7,1019,1.4096,11/6/2018,10:37:16
747,31.1,27.8,814.7,1019,1.4098,11/6/2018,10:37:18
748,31,27.8,814.4,1021,1.4098,11/6/2018,10:37:20
749,30.9,27.8,814.4,1021,1.41,11/6/2018,10:37:22
750,31.2,27.8,813.9,1030,1.41,11/6/2018,10:37:24
751,31.4,27.8,813.9,1030,1.4102,11/6/2018,10:37:26
752,31.2,27.8,813.1,1001,1.4102,11/6/2018,10:37:28
753,31.3,27.8,813.1,1001,1.4105,11/6/2018,10:37:30
754,31.7,27.8,813.3,963,1.4104,11/6/2018,10:37:32
755,31.8,27.8,813.3,963,1.4107,11/6/2018,10:37:34
756,31.7,27.8,813.1,977,1.4106,11/6/2018,10:37:36
757,32,27.8,813.1,977,1.4109,11/6/2018,10:37:38
758,32,27.8,812.9,977,1.4109,11/6/2018,10:37:40
759,31.5,27.8,812.9,977,1.4111,11/6/2018,10:37:42
760,30.7,27.8,812.9,977,1.4111,11/6/2018,10:37:44
761,30.1,27.8,812.9,977,1.4113,11/6/2018,10:37:46
762,30,27.8,813.2,954,1.4113,11/6/2018,10:37:48
763,30,27.8,813.2,954,1.4115,11/6/2018,10:37:50
764,29.4,27.8,812.9,924,1.4115,11/6/2018,10:37:52
765,29.1,27.8,812.9,924,1.4117,11/6/2018,10:37:54
766,29,27.8,813,902,1.4117,11/6/2018,10:37:56
767,28.6,27.8,813,902,1.4119,11/6/2018,10:37:58
768,28.3,27.8,812.9,887,1.4119,11/6/2018,10:38:00
769,28.5,27.8,812.9,887,1.4121,11/6/2018,10:38:02
770,29,27.8,813.9,876,1.4121,11/6/2018,10:38:04
771,29.3,27.8,813.9,876,1.4123,11/6/2018,10:38:06
772,29.4,27.8,813.9,876,1.4123,11/6/2018,10:38:08
773,29.3,27.8,813.9,876,1.4125,11/6/2018,10:38:10
774,29.5,27.8,813.9,864,1.4125,11/6/2018,10:38:12
775,29.6,27.8,813.9,864,1.4127,11/6/2018,10:38:14
776,29.4,27.8,814.5,875,1.4127,11/6/2018,10:38:16
777,29.3,27.8,814.5,875,1.413,11/6/2018,10:38:18
778,29.4,27.8,814.1,862,1.4129,11/6/2018,10:38:20
779,29.7,27.8,814.1,862,1.4132,11/6/2018,10:38:22
780,30.3,27.8,813.6,866,1.4131,11/6/2018,10:38:24
781,30.9,27.8,813.6,866,1.4133,11/6/2018,10:38:26
782,31,27.8,813.4,868,1.4133,11/6/2018,10:38:28
783,30.9,27.8,813.4,868,1.4135,11/6/2018,10:38:30
784,30.9,27.8,813.4,866,1.4135,11/6/2018,10:38:32
785,31.4,27.8,813.4,866,1.4138,11/6/2018,10:38:34
786,32,27.8,812.9,865,1.4137,11/6/2018,10:38:36
787,32.5,27.8,812.9,865,1.414,11/6/2018,10:38:38
788,32.7,27.8,812.9,869,1.4139,11/6/2018,10:38:40
789,32.4,27.8,812.9,869,1.4142,11/6/2018,10:38:42
790,31.7,27.8,813,867,1.4141,11/6/2018,10:38:44
791,31.4,27.8,813,867,1.4144,11/6/2018,10:38:46
792,31.5,27.8,813.7,871,1.4143,11/6/2018,10:38:48
793,31.5,27.8,813.7,871,1.4145,11/6/2018,10:38:50
794,31.2,27.8,814.3,875,1.4145,11/6/2018,10:38:52
795,30.5,27.8,814.3,875,1.4147,11/6/2018,10:38:54
796,29.8,27.9,814.6,885,1.4147,11/6/2018,10:38:56
797,29.4,27.9,814.6,885,1.4149,11/6/2018,10:38:58
798,29,27.9,814.8,914,1.4149,11/6/2018,10:39:00
799,28.8,27.9,814.8,914,1.4151,11/6/2018,10:39:02
800,28.7,27.9,813.2,914,1.4151,11/6/2018,10:39:04
801,28.7,27.9,813.2,914,1.4154,11/6/2018,10:39:06
802,28.8,28,812.8,914,1.4153,11/6/2018,10:39:08
803,29.1,28,812.8,914,1.4155,11/6/2018,10:39:10
804,29.4,27.9,813,915,1.4155,11/6/2018,10:39:12
805,29.7,27.9,813,915,1.4157,11/6/2018,10:39:14
806,29.8,27.9,812.7,926,1.4157,11/6/2018,10:39:16
807,29.9,27.9,812.7,926,1.4159,11/6/2018,10:39:18
808,30.1,27.9,813.5,941,1.4159,11/6/2018,10:39:20
809,30.6,27.9,813.5,941,1.4161,11/6/2018,10:39:22
810,31.1,27.9,813.2,952,1.4161,11/6/2018,10:39:24
811,31.3,27.9,813.2,952,1.4163,11/6/2018,10:39:26
812,30.8,27.9,814.6,939,1.4163,11/6/2018,10:39:28
813,30.1,27.9,814.6,939,1.4165,11/6/2018,10:39:30
814,29.9,28.1,814.9,964,1.4165,11/6/2018,10:39:32
815,30.1,28.1,814.9,964,1.4167,11/6/2018,10:39:34
816,30.2,28.1,814.8,939,1.4167,11/6/2018,10:39:36
817,30.3,28.1,814.8,939,1.4169,11/6/2018,10:39:38
818,30.7,28.2,814.1,934,1.4169,11/6/2018,10:39:40
819,31.2,28.2,814.1,934,1.4171,11/6/2018,10:39:42
820,31.4,28.1,813,934,1.4171,11/6/2018,10:39:44
821,31.3,28.1,813,934,1.4173,11/6/2018,10:39:46
822,31.4,28.1,813.2,946,1.4173,11/6/2018,10:39:48
823,31.9,28.1,813.2,946,1.4175,11/6/2018,10:39:50
824,31.8,28.1,814.2,973,1.4175,11/6/2018,10:39:52
825,31.3,28.1,814.2,973,1.4177,11/6/2018,10:39:54
826,31.2,28.2,815.2,971,1.4177,11/6/2018,10:39:56
827,31.2,28.2,815.2,971,1.4179,11/6/2018,10:39:58
828,31,28.2,814.9,985,1.4178,11/6/2018,10:40:00
829,30.7,28.2,814.9,985,1.4181,11/6/2018,10:40:02
830,30.4,28.2,813.6,979,1.418,11/6/2018,10:40:04
831,30.4,28.2,813.6,979,1.4183,11/6/2018,10:40:06
832,30.4,28.2,812.8,967,1.4182,11/6/2018,10:40:08
833,30.4,28.2,812.8,967,1.4185,11/6/2018,10:40:10
