Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
429,254,31.2,813.7,958,1.4043,22/06/18,13:02:58
430,254.4,31.2,815.4,963,1.4032,22/06/18,13:03:00
431,254.8,31.2,815.4,963,1.4043,22/06/18,13:03:02
432,255.1,31.2,813.2,965,1.4032,22/06/18,13:03:04
433,255.2,31.2,813.2,965,1.4043,22/06/18,13:03:06
434,255.2,31.2,815.2,956,1.4032,22/06/18,13:03:08
435,255,31.2,815.2,956,1.4043,22/06/18,13:03:10
436,255.1,31.2,813.7,962,1.4032,22/06/18,13:03:12
437,256.1,31.2,813.7,962,1.4044,22/06/18,13:03:14
438,257.2,31.2,814.6,971,1.4033,22/06/18,13:03:16
439,257.4,31.2,814.6,971,1.4044,22/06/18,13:03:18
440,257,31.2,815,957,1.4033,22/06/18,13:03:20
441,256.5,31.2,815,957,1.4045,22/06/18,13:03:22
442,256.6,31.2,813.6,993,1.4033,22/06/18,13:03:24
443,257,31.2,813.6,993,1.4045,22/06/18,13:03:26
444,257.3,31.2,815.3,976,1.4034,22/06/18,13:03:28
445,257.5,31.2,815.3,976,1.4045,22/06/18,13:03:30
446,257.2,31.2,814.8,987,1.4034,22/06/18,13:03:32
447,256.1,31.2,814.8,987,1.4045,22/06/18,13:03:34
448,255.1,31.2,813.8,961,1.4034,22/06/18,13:03:36
449,254.8,31.2,813.8,961,1.4046,22/06/18,13:03:38
450,255,31.2,815.5,966,1.4035,22/06/18,13:03:40
451,255.2,31.2,815.5,966,1.4046,22/06/18,13:03:42
452,254.9,31.2,813,974,1.4035,22/06/18,13:03:44
453,254.6,31.2,813,974,1.4046,22/06/18,13:03:46
454,254.7,31.2,815.4,972,1.4035,22/06/18,13:03:48
455,254.9,31.2,815.4,972,1.4047,22/06/18,13:03:50
456,255,31.2,813.4,988,1.4035,22/06/18,13:03:52
457,255.5,31.2,813.4,988,1.4047,22/06/18,13:03:54
458,256.3,31.2,815,970,1.4036,22/06/18,13:03:56
459,256.8,31.2,815,970,1.4047,22/06/18,13:03:58
460,257,31.2,814.4,970,1.4036,22/06/18,13:04:00
461,257.2,31.2,814.4,970,1.4047,22/06/18,13:04:02
462,257.4,31.2,814.2,962,1.4036,22/06/18,13:04:04
463,257.8,31.2,814.2,962,1.4048,22/06/18,13:04:06
464,257.9,31.2,815.1,952,1.4037,22/06/18,13:04:08
465,257.9,31.2,815.1,952,1.4048,22/06/18,13:04:10
466,258.2,31.2,813.3,974,1.4037,22/06/18,13:04:12
467,258.5,31.2,813.3,974,1.4048,22/06/18,13:04:14
468,258.4,31.2,815.3,969,1.4037,22/06/18,13:04:16
469,258.2,31.2,815.3,969,1.4049,22/06/18,13:04:18
470,258.4,31.2,813.2,973,1.4037,22/06/18,13:04:20
471,258.8,31.2,813.2,973,1.4049,22/06/18,13:04:22
472,258.8,31.2,815.2,938,1.4038,22/06/18,13:04:24
473,258.7,31.2,815.2,938,1.4049,22/06/18,13:04:26
474,259.2,31.2,813.8,958,1.4038,22/06/18,13:04:28
475,260.3,31.2,813.8,958,1.405,22/06/18,13:04:30
476,261,31.2,814.7,987,1.4038,22/06/18,13:04:32
477,261.1,31.2,814.7,987,1.405,22/06/18,13:04:34
478,261.2,31.2,815.3,961,1.4039,22/06/18,13:04:36
479,261.3,31.2,815.3,961,1.405,22/06/18,13:04:38
480,261.3,31.2,813.1,997,1.4039,22/06/18,13:04:40
481,261.3,31.2,813.1,997,1.405,22/06/18,13:04:42
482,261.4,31.2,815.3,972,1.4039,22/06/18,13:04:44
483,261.6,31.2,815.3,972,1.4051,22/06/18,13:04:46
484,261.5,31.2,812.9,976,1.404,22/06/18,13:04:48
485,261.1,31.2,812.9,976,1.4051,22/06/18,13:04:50
486,260.9,31.2,815.1,957,1.404,22/06/18,13:04:52
487,261,31.2,815.1,957,1.4052,22/06/18,13:04:54
488,261.4,31.2,813.6,961,1.404,22/06/18,13:04:56
489,262.1,31.2,813.6,961,1.4052,22/06/18,13:04:58
490,262.5,31.2,815.1,979,1.404,22/06/18,13:05:00
491,262.8,31.2,815.1,979,1.4052,22/06/18,13:05:02
492,263.4,31.2,813.5,961,1.4041,22/06/18,13:05:04
493,263.5,31.2,813.5,961,1.4052,22/06/18,13:05:06
494,263.3,31.2,815.1,993,1.4041,22/06/18,13:05:08
495,263.1,31.2,815.1,993,1.4053,22/06/18,13:05:10
496,263.1,31.2,813.9,955,1.4041,22/06/18,13:05:12
497,263.3,31.2,813.9,955,1.4053,22/06/18,13:05:14
498,263,31.2,814.7,978,1.4042,22/06/18,13:05:16
499,262.7,31.2,814.7,978,1.4053,22/06/18,13:05:18
500,262.9,31.2,814.4,939,1.4042,22/06/18,13:05:20
501,263,31.2,814.4,939,1.4053,22/06/18,13:05:22
502,262.8,31.2,814.6,965,1.4042,22/06/18,13:05:24
503,262.9,31.2,814.6,965,1.4054,22/06/18,13:05:26
504,263.1,31.2,814.7,933,1.4042,22/06/18,13:05:28
505,263.6,31.2,814.7,933,1.4054,22/06/18,13:05:30
506,264.1,31.2,813.9,957,1.4042,22/06/18,13:05:32
507,264.3,31.2,813.9,957,1.4054,22/06/18,13:05:34
508,264.2,31.2,814.9,930,1.4043,22/06/18,13:05:36
509,263.8,31.2,814.9,930,1.4055,22/06/18,13:05:38
510,263.6,31.2,813.9,957,1.4043,22/06/18,13:05:40
511,263.9,31.2,813.9,957,1.4055,22/06/18,13:05:42
512,264.4,31.2,815.1,931,1.4043,22/06/18,13:05:44
513,264.6,31.2,815.1,931,1.4055,22/06/18,13:05:46
514,264.7,31.2,813.6,957,1.4044,22/06/18,13:05:48
515,264.4,31.2,813.6,957,1.4056,22/06/18,13:05:50
516,264.2,31.2,814.8,961,1.4044,22/06/18,13:05:52
517,264.5,31.2,814.8,961,1.4056,22/06/18,13:05:54
518,265.4,31.2,814.1,960,1.4044,22/06/18,13:05:56
519,266.2,31.2,814.1,960,1.4056,22/06/18,13:05:58
520,266.4,31.2,814,983,1.4044,22/06/18,13:06:00
521,266.3,31.2,814,983,1.4056,22/06/18,13:06:02
522,266.7,31.2,815,961,1.4045,22/06/18,13:06:04
523,267.1,31.2,815,961,1.4056,22/06/18,13:06:06
524,267.5,31.2,813.9,1001,1.4045,22/06/18,13:06:08
525,268.1,31.2,813.9,1001,1.4057,22/06/18,13:06:10
526,268.3,31.2,815.4,965,1.4045,22/06/18,13:06:12
527,268.1,31.2,815.4,965,1.4057,22/06/18,13:06:14
528,268.2,31.2,813,978,1.4045,22/06/18,13:06:16
529,268.6,31.2,813,978,1.4057,22/06/18,13:06:18
530,268.9,31.2,815.4,959,1.4046,22/06/18,13:06:20
531,268.5,31.2,815.4,959,1.4058,22/06/18,13:06:22
532,268,31.2,813,963,1.4046,22/06/18,13:06:24
533,268.2,31.2,813,963,1.4058,22/06/18,13:06:26
534,268.3,31.2,815.4,963,1.4046,22/06/18,13:06:28
535,267.7,31.2,815.4,963,1.4058,22/06/18,13:06:30
536,267.2,31.2,813.4,963,1.4047,22/06/18,13:06:32
537,266.7,31.2,813.4,963,1.4058,22/06/18,13:06:34
538,266.4,31.2,815,974,1.4047,22/06/18,13:06:36
539,266.3,31.2,815,974,1.4059,22/06/18,13:06:38
540,266.4,31.2,813.4,963,1.4047,22/06/18,13:06:40
541,266.4,31.2,813.4,963,1.4059,22/06/18,13:06:42
542,266.2,31.2,815,981,1.4047,22/06/18,13:06:44
543,265.6,31.2,815,981,1.4059,22/06/18,13:06:46
544,265.4,31.2,815.3,957,1.4048,22/06/18,13:06:48
545,265.6,31.2,815.3,957,1.4059,22/06/18,13:06:50
546,265.8,31.2,813.8,974,1.4048,22/06/18,13:06:52
547,265.8,31.2,813.8,974,1.406,22/06/18,13:06:54
548,265.6,31.2,815,948,1.4048,22/06/18,13:06:56
549,265.1,31.2,815,948,1.406,22/06/18,13:06:58
550,264.9,31.2,813.8,972,1.4049,22/06/18,13:07:00
551,265.1,31.2,813.8,972,1.406,22/06/18,13:07:02
552,265.2,31.2,815.1,937,1.4049,22/06/18,13:07:04
553,265.6,31.2,815.1,937,1.4061,22/06/18,13:07:06
554,266.4,31.2,813.7,960,1.4049,22/06/18,13:07:08
555,266.9,31.2,813.7,960,1.4061,22/06/18,13:07:10
556,267.3,31.2,815.3,954,1.4049,22/06/18,13:07:12
557,267.8,31.2,815.3,954,1.4061,22/06/18,13:07:14
558,268.2,31.2,813.2,953,1.4049,22/06/18,13:07:16
559,268.8,31.2,813.2,953,1.4062,22/06/18,13:07:18
560,269.4,31.2,815.4,952,1.405,22/06/18,13:07:20
561,269.7,31.2,815.4,952,1.4062,22/06/18,13:07:22
562,269.4,31.2,813,965,1.405,22/06/18,13:07:24
563,269.1,31.2,813,965,1.4062,22/06/18,13:07:26
564,268.7,31.2,815.3,952,1.4051,22/06/18,13:07:28
565,268,31.2,815.3,952,1.4062,22/06/18,13:07:30
566,267.4,31.2,812.9,970,1.4051,22/06/18,13:07:32
567,267.6,31.2,812.9,970,1.4063,22/06/18,13:07:34
568,268.2,31.2,815.4,966,1.4051,22/06/18,13:07:36
569,268,31.2,815.4,966,1.4063,22/06/18,13:07:38
570,267.1,31.2,813,970,1.4051,22/06/18,13:07:40
571,266.7,31.2,813,970,1.4063,22/06/18,13:07:42
572,267.3,31.2,815.3,975,1.4051,22/06/18,13:07:44
573,267.9,31.2,815.3,975,1.4063,22/06/18,13:07:46
574,268.2,31.2,813.4,970,1.4052,22/06/18,13:07:48
575,269.2,31.2,813.4,970,1.4064,22/06/18,13:07:50
576,270.1,31.2,814.3,973,1.4052,22/06/18,13:07:52
577,270,31.2,814.3,973,1.4064,22/06/18,13:07:54
578,269.8,31.2,815,968,1.4052,22/06/18,13:07:56
579,270.3,31.2,815,968,1.4064,22/06/18,13:07:58
580,271.4,31.2,813.8,971,1.4052,22/06/18,13:08:00
581,272.2,31.2,813.8,971,1.4064,22/06/18,13:08:02
582,272.2,31.2,815.5,954,1.4053,22/06/18,13:08:04
583,271.4,31.2,815.5,954,1.4065,22/06/18,13:08:06
584,270.9,31.2,813.5,972,1.4053,22/06/18,13:08:08
585,270.7,31.2,813.5,972,1.4065,22/06/18,13:08:10
586,270.3,31.2,815.2,945,1.4053,22/06/18,13:08:12
587,269.9,31.2,815.2,945,1.4065,22/06/18,13:08:14
588,269.8,31.2,813.6,965,1.4053,22/06/18,13:08:16
589,270.1,31.2,813.6,965,1.4066,22/06/18,13:08:18
590,270.5,31.2,815.3,938,1.4054,22/06/18,13:08:20
591,270.8,31.2,815.3,938,1.4066,22/06/18,13:08:22
592,271,31.2,813.3,959,1.4054,22/06/18,13:08:24
593,271.6,31.2,813.3,959,1.4066,22/06/18,13:08:26
594,272,31.2,815.3,958,1.4054,22/06/18,13:08:28
595,271.7,31.2,815.3,958,1.4066,22/06/18,13:08:30
596,271.6,31.2,813.2,971,1.4054,22/06/18,13:08:32
597,272.3,31.2,813.2,971,1.4067,22/06/18,13:08:34
598,272.8,31.2,815.4,958,1.4055,22/06/18,13:08:36
599,272.6,31.2,815.4,958,1.4067,22/06/18,13:08:38
600,272.1,31.2,812.7,968,1.4055,22/06/18,13:08:40
601,271.9,31.2,812.7,968,1.4067,22/06/18,13:08:42
602,272.3,31.2,815.6,974,1.4055,22/06/18,13:08:44
603,272.6,31.2,815.6,974,1.4067,22/06/18,13:08:46
604,272.9,31.2,812.9,971,1.4055,22/06/18,13:08:48
605,273.7,31.2,812.9,971,1.4067,22/06/18,13:08:50
606,274.3,31.2,815.3,982,1.4056,22/06/18,13:08:52
607,273.9,31.2,815.3,982,1.4068,22/06/18,13:08:54
608,273.4,31.2,814.2,972,1.4056,22/06/18,13:08:56
609,273.3,31.2,814.2,972,1.4068,22/06/18,13:08:58
610,273.3,31.2,814.8,971,1.4057,22/06/18,13:09:00
611,272.8,31.2,814.8,971,1.4068,22/06/18,13:09:02
612,272.4,31.2,814.4,964,1.4056,22/06/18,13:09:04
613,272.5,31.2,814.4,964,1.4069,22/06/18,13:09:06
614,272.6,31.2,814.9,979,1.4056,22/06/18,13:09:08
615,272.9,31.2,814.9,979,1.4069,22/06/18,13:09:10
616,273.5,31.2,813.8,956,1.4057,22/06/18,13:09:12
617,274.4,31.2,813.8,956,1.4069,22/06/18,13:09:14
618,275.3,31.2,814.8,977,1.4057,22/06/18,13:09:16
619,275.5,31.2,814.8,977,1.4069,22/06/18,13:09:18
620,275.6,31.2,813.9,950,1.4057,22/06/18,13:09:20
621,276.2,31.2,813.9,950,1.407,22/06/18,13:09:22
622,276.7,31.2,815,971,1.4058,22/06/18,13:09:24
623,276.8,31.2,815,971,1.407,22/06/18,13:09:26
624,276.7,31.2,813.9,939,1.4058,22/06/18,13:09:28
625,276.6,31.2,813.9,939,1.407,22/06/18,13:09:30
626,276.5,31.2,815,962,1.4058,22/06/18,13:09:32
627,276.3,31.2,815,962,1.407,22/06/18,13:09:34
628,276,31.2,813.6,957,1.4058,22/06/18,13:09:36
629,276.4,31.2,813.6,957,1.407,22/06/18,13:09:38
630,276.9,31.2,814.8,958,1.4059,22/06/18,13:09:40
631,276.9,31.2,814.8,958,1.4071,22/06/18,13:09:42
632,276.6,31.2,813.8,927,1.4059,22/06/18,13:09:44
633,276.6,31.2,813.8,927,1.4071,22/06/18,13:09:46
634,277.3,31.2,814.9,957,1.4059,22/06/18,13:09:48
635,277.9,31.2,814.9,957,1.4071,22/06/18,13:09:50
636,278,31.2,814,955,1.4059,22/06/18,13:09:52
637,278.2,31.2,814,955,1.4071,22/06/18,13:09:54
638,278.3,31.2,814.6,957,1.406,22/06/18,13:09:56
639,277.5,31.2,814.6,957,1.4072,22/06/18,13:09:58
640,276.9,31.2,815.1,958,1.406,22/06/18,13:10:00
641,277,31.2,815.1,958,1.4072,22/06/18,13:10:02
642,277.1,31.2,813.5,956,1.406,22/06/18,13:10:04
643,276.9,31.2,813.5,956,1.4072,22/06/18,13:10:06
644,276.2,31.2,815.3,957,1.406,22/06/18,13:10:08
645,275.1,31.2,815.3,957,1.4072,22/06/18,13:10:10
646,274.3,31.2,813.1,964,1.406,22/06/18,13:10:12
647,274.1,31.2,813.1,964,1.4073,22/06/18,13:10:14
648,274.5,31.2,815.2,954,1.4061,22/06/18,13:10:16
649,274.9,31.2,815.2,954,1.4073,22/06/18,13:10:18
650,275.1,31.2,813,967,1.4061,22/06/18,13:10:20
651,275.7,31.2,813,967,1.4073,22/06/18,13:10:22
652,276.3,31.2,815.4,971,1.4061,22/06/18,13:10:24
653,276.4,31.2,815.4,971,1.4073,22/06/18,13:10:26
654,276.4,31.2,813.1,974,1.4061,22/06/18,13:10:28
655,276.9,31.2,813.1,974,1.4074,22/06/18,13:10:30
656,277.6,31.2,815.3,985,1.4061,22/06/18,13:10:32
657,277.9,31.2,815.3,985,1.4074,22/06/18,13:10:34
658,277.8,31.2,813.3,974,1.4062,22/06/18,13:10:36
659,277.9,31.2,813.3,974,1.4074,22/06/18,13:10:38
660,278,31.2,814.6,974,1.4062,22/06/18,13:10:40
661,277.8,31.2,814.6,974,1.4074,22/06/18,13:10:42
662,278.1,31.2,813.9,965,1.4062,22/06/18,13:10:44
663,278.7,31.2,813.9,965,1.4074,22/06/18,13:10:46
664,278.9,31.2,814.7,965,1.4062,22/06/18,13:10:48
665,278.8,31.2,814.7,965,1.4075,22/06/18,13:10:50
666,279.2,31.2,814.5,985,1.4063,22/06/18,13:10:52
667,279.3,31.2,814.5,985,1.4075,22/06/18,13:10:54
668,278.9,31.2,814.4,954,1.4063,22/06/18,13:10:56
669,278.6,31.2,814.4,954,1.4075,22/06/18,13:10:58
670,278.5,31.2,814.8,964,1.4063,22/06/18,13:11:00
671,278.2,31.2,814.8,964,1.4076,22/06/18,13:11:02
672,277.5,31.2,815.4,936,1.4064,22/06/18,13:11:04
673,276.7,31.2,815.4,936,1.4076,22/06/18,13:11:06
674,276.5,31.2,813.5,959,1.4064,22/06/18,13:11:08
675,276.6,31.2,813.5,959,1.4076,22/06/18,13:11:10
676,276.2,31.2,815.1,933,1.4064,22/06/18,13:11:12
677,275.5,31.2,815.1,933,1.4076,22/06/18,13:11:14
678,275.4,31.2,813.7,957,1.4064,22/06/18,13:11:16
679,275.4,31.2,813.7,957,1.4076,22/06/18,13:11:18
680,275.2,31.2,815,933,1.4065,22/06/18,13:11:20
681,275.3,31.2,815,933,1.4077,22/06/18,13:11:22
682,275.9,31.2,814.1,957,1.4065,22/06/18,13:11:24
683,277,31.2,814.1,957,1.4077,22/06/18,13:11:26
684,277.8,31.2,814.3,959,1.4065,22/06/18,13:11:28
685,278,31.2,814.3,959,1.4077,22/06/18,13:11:30
686,278.2,31.2,814.4,958,1.4065,22/06/18,13:11:32
687,278.7,31.2,814.4,958,1.4078,22/06/18,13:11:34
688,279.2,31.2,813.9,937,1.4066,22/06/18,13:11:36
689,279.7,31.2,813.9,937,1.4078,22/06/18,13:11:38
690,280.3,31.2,815.4,958,1.4066,22/06/18,13:11:40
691,281.1,31.2,815.4,958,1.4078,22/06/18,13:11:42
692,281.6,31.2,813.4,956,1.4066,22/06/18,13:11:44
693,281.3,31.2,813.4,956,1.4078,22/06/18,13:11:46
694,280.7,31.2,815,954,1.4066,22/06/18,13:11:48
695,280.2,31.2,815,954,1.4078,22/06/18,13:11:50
696,280,31.2,812.9,931,1.4066,22/06/18,13:11:52
697,280.2,31.2,812.9,931,1.4079,22/06/18,13:11:54
698,280.4,31.2,815.2,957,1.4067,22/06/18,13:11:56
699,280.2,31.2,815.2,957,1.4079,22/06/18,13:11:58
700,279.9,31.2,813,931,1.4067,22/06/18,13:12:00
701,279.6,31.2,813,931,1.4079,22/06/18,13:12:02
702,279.5,31.2,815.4,958,1.4067,22/06/18,13:12:04
703,280,31.2,815.4,958,1.408,22/06/18,13:12:06
704,280.8,31.2,813.2,957,1.4067,22/06/18,13:12:08
705,281.2,31.2,813.2,957,1.408,22/06/18,13:12:10
706,281.4,31.2,815.2,955,1.4068,22/06/18,13:12:12
707,281.4,31.2,815.2,955,1.408,22/06/18,13:12:14
708,281.3,31.2,813.1,970,1.4068,22/06/18,13:12:16
709,281.6,31.2,813.1,970,1.408,22/06/18,13:12:18
710,282.1,31.2,815.2,958,1.4068,22/06/18,13:12:20
711,282.2,31.2,815.2,958,1.408,22/06/18,13:12:22
712,282,31.2,813.4,978,1.4068,22/06/18,13:12:24
713,281.4,31.2,813.4,978,1.4081,22/06/18,13:12:26
714,281,31.2,815.4,958,1.4069,22/06/18,13:12:28
715,280.9,31.2,815.4,958,1.4081,22/06/18,13:12:30
716,280.7,31.2,814.3,970,1.4069,22/06/18,13:12:32
717,280.5,31.2,814.3,970,1.4081,22/06/18,13:12:34
718,280.7,31.2,814.3,971,1.4069,22/06/18,13:12:36
719,280.8,31.2,814.3,971,1.4081,22/06/18,13:12:38
720,280.4,31.2,815,959,1.4069,22/06/18,13:12:40
721,279.7,31.2,815,959,1.4081,22/06/18,13:12:42
722,279,31.2,813.5,954,1.407,22/06/18,13:12:44
723,278.3,31.2,813.5,954,1.4082,22/06/18,13:12:46
724,278.2,31.2,815.1,973,1.407,22/06/18,13:12:48
725,278.5,31.2,815.1,973,1.4082,22/06/18,13:12:50
726,279,31.2,812.8,943,1.407,22/06/18,13:12:52
727,279.5,31.2,812.8,943,1.4082,22/06/18,13:12:54
728,279.7,31.2,815.6,960,1.407,22/06/18,13:12:56
729,279.7,31.2,815.6,960,1.4082,22/06/18,13:12:58
730,279.9,31.2,813.9,945,1.407,22/06/18,13:13:00
731,280.5,31.2,813.9,945,1.4083,22/06/18,13:13:02
732,281.6,31.2,814.9,954,1.407,22/06/18,13:13:04
733,283.1,31.2,814.9,954,1.4083,22/06/18,13:13:06
734,283.7,31.2,814.7,967,1.4071,22/06/18,13:13:08
735,283.2,31.2,814.7,967,1.4083,22/06/18,13:13:10
736,282.5,31.2,814.2,953,1.4071,22/06/18,13:13:12
737,282.2,31.2,814.2,953,1.4083,22/06/18,13:13:14
738,282.4,31.2,813.7,985,1.4071,22/06/18,13:13:16
739,282.9,31.2,813.7,985,1.4084,22/06/18,13:13:18
740,283.2,31.2,814.9,951,1.4071,22/06/18,13:13:20
741,282.8,31.2,814.9,951,1.4084,22/06/18,13:13:22
742,282,31.2,814.8,984,1.4072,22/06/18,13:13:24
743,280.8,31.2,814.8,984,1.4084,22/06/18,13:13:26
744,280.1,31.2,813.8,939,1.4072,22/06/18,13:13:28
745,280.7,31.2,813.8,939,1.4084,22/06/18,13:13:30
746,281.6,31.2,815.2,965,1.4072,22/06/18,13:13:32
747,281.9,31.2,815.2,965,1.4084,22/06/18,13:13:34
748,281.3,31.2,813.5,950,1.4072,22/06/18,13:13:36
749,280.3,31.2,813.5,950,1.4084,22/06/18,13:13:38
750,279.7,31.2,815.5,954,1.4072,22/06/18,13:13:40
751,279.9,31.2,815.5,954,1.4085,22/06/18,13:13:42
752,280.5,31.2,814.3,949,1.4072,22/06/18,13:13:44
753,281.7,31.2,814.3,949,1.4085,22/06/18,13:13:46
754,282.5,31.2,815.6,954,1.4073,22/06/18,13:13:48
755,282.3,31.2,815.6,954,1.4085,22/06/18,13:13:50
756,281.8,31.2,815,955,1.4073,22/06/18,13:13:52
757,281.7,31.2,815,955,1.4086,22/06/18,13:13:54
758,282.2,31.2,814,965,1.4073,22/06/18,13:13:56
759,283,31.2,814,965,1.4086,22/06/18,13:13:58
760,283.5,31.2,814.8,985,1.4074,22/06/18,13:14:00
761,283.5,31.2,814.8,985,1.4086,22/06/18,13:14:02
762,283.5,31.2,813,955,1.4074,22/06/18,13:14:04
763,283.3,31.2,813,955,1.4086,22/06/18,13:14:06
764,283.5,31.2,815,984,1.4074,22/06/18,13:14:08
765,284,31.2,815,984,1.4086,22/06/18,13:14:10
766,284.5,31.2,813.4,939,1.4074,22/06/18,13:14:12
767,285,31.2,813.4,939,1.4087,22/06/18,13:14:14
768,285.5,31.2,815.2,959,1.4074,22/06/18,13:14:16
769,285.8,31.2,815.2,959,1.4087,22/06/18,13:14:18
770,286.6,31.2,813.7,959,1.4074,22/06/18,13:14:20
771,287.5,31.2,813.7,959,1.4087,22/06/18,13:14:22
772,288,31.2,815.5,958,1.4074,22/06/18,13:14:24
773,288,31.2,815.5,958,1.4087,22/06/18,13:14:26
774,287.6,31.2,813.4,963,1.4075,22/06/18,13:14:28
775,287,31.2,813.4,963,1.4087,22/06/18,13:14:30
776,286.4,31.2,815.8,961,1.4075,22/06/18,13:14:32
777,285.9,31.2,815.8,961,1.4088,22/06/18,13:14:34
778,285.6,31.2,813.8,967,1.4075,22/06/18,13:14:36
779,285.6,31.2,813.8,967,1.4088,22/06/18,13:14:38
780,285.2,31.2,815.8,961,1.4076,22/06/18,13:14:40
781,284.7,31.2,815.8,961,1.4088,22/06/18,13:14:42
782,284.2,31.2,814.7,961,1.4076,22/06/18,13:14:44
783,283.4,31.2,814.7,961,1.4088,22/06/18,13:14:46
784,282.7,31.2,814.6,961,1.4076,22/06/18,13:14:48
785,282.8,31.2,814.6,961,1.4089,22/06/18,13:14:50
786,283.5,31.2,814.9,957,1.4076,22/06/18,13:14:52
787,284,31.2,814.9,957,1.4089,22/06/18,13:14:54
788,283.9,31.2,814.1,960,1.4077,22/06/18,13:14:56
789,283.4,31.2,814.1,960,1.4089,22/06/18,13:14:58
790,283.3,31.2,815.5,980,1.4077,22/06/18,13:15:00
791,283.5,31.2,815.5,980,1.4089,22/06/18,13:15:02
792,283.8,31.2,813.6,962,1.4077,22/06/18,13:15:04
793,284.6,31.2,813.6,962,1.409,22/06/18,13:15:06
794,285.9,31.2,816,966,1.4077,22/06/18,13:15:08
795,286.2,31.2,816,966,1.409,22/06/18,13:15:10
796,285.6,31.2,813.6,947,1.4077,22/06/18,13:15:12
797,285,31.2,813.6,947,1.409,22/06/18,13:15:14
798,284.9,31.2,815.4,951,1.4077,22/06/18,13:15:16
799,284.9,31.2,815.4,951,1.409,22/06/18,13:15:18
800,284.8,31.2,814.7,944,1.4078,22/06/18,13:15:20
801,284.6,31.2,814.7,944,1.409,22/06/18,13:15:22
802,284.6,31.2,815.6,958,1.4078,22/06/18,13:15:24
803,284.6,31.2,815.6,958,1.4091,22/06/18,13:15:26
804,284.4,31.2,813.9,979,1.4078,22/06/18,13:15:28
805,284.1,31.2,813.9,979,1.409,22/06/18,13:15:30
806,284,31.2,815.3,956,1.4078,22/06/18,13:15:32
807,284.5,31.2,815.3,956,1.4091,22/06/18,13:15:34
808,285.2,31.2,814.7,987,1.4078,22/06/18,13:15:36
809,285.7,31.2,814.7,987,1.4091,22/06/18,13:15:38
810,286,31.2,814.3,942,1.4079,22/06/18,13:15:40
811,286.1,31.2,814.3,942,1.4091,22/06/18,13:15:42
812,286.1,31.2,815.4,968,1.4079,22/06/18,13:15:44
813,285.9,31.2,815.4,968,1.4091,22/06/18,13:15:46
814,285.8,31.2,813.3,954,1.4079,22/06/18,13:15:48
815,286.4,31.2,813.3,954,1.4092,22/06/18,13:15:50
816,287.4,31.2,815.5,963,1.4079,22/06/18,13:15:52
817,287.3,31.2,815.5,963,1.4092,22/06/18,13:15:54
818,286.9,31.2,813.7,952,1.4079,22/06/18,13:15:56
819,286.7,31.2,813.7,952,1.4092,22/06/18,13:15:58
820,286.5,31.2,815.6,964,1.408,22/06/18,13:16:00
821,286.2,31.2,815.6,964,1.4092,22/06/18,13:16:02
822,286.1,31.2,814.2,956,1.408,22/06/18,13:16:04
823,285.9,31.2,814.2,956,1.4092,22/06/18,13:16:06
824,285.7,31.2,815.1,962,1.408,22/06/18,13:16:08
825,285.3,31.2,815.1,962,1.4093,22/06/18,13:16:10
826,284.7,31.2,815.3,971,1.408,22/06/18,13:16:12
827,284.4,31.2,815.3,971,1.4093,22/06/18,13:16:14
828,284.5,31.2,813.4,962,1.408,22/06/18,13:16:16
829,285,31.2,813.4,962,1.4093,22/06/18,13:16:18
830,285.7,31.2,815.7,982,1.408,22/06/18,13:16:20
831,286.3,31.2,815.7,982,1.4093,22/06/18,13:16:22
832,286.4,31.2,814.1,970,1.4081,22/06/18,13:16:24
833,286.2,31.2,814.1,970,1.4093,22/06/18,13:16:26
834,286.3,31.2,815.5,970,1.4081,22/06/18,13:16:28
835,286.8,31.2,815.5,970,1.4094,22/06/18,13:16:30
836,287.1,31.2,814,941,1.4081,22/06/18,13:16:32
837,287.1,31.2,814,941,1.4094,22/06/18,13:16:34
838,286.6,31.2,814.6,967,1.4082,22/06/18,13:16:36
839,285.5,31.2,814.6,967,1.4094,22/06/18,13:16:38
840,284.9,31.2,815.2,952,1.4082,22/06/18,13:16:40
841,284.8,31.2,815.2,952,1.4094,22/06/18,13:16:42
842,285,31.2,813.3,950,1.4082,22/06/18,13:16:44
843,285.6,31.2,813.3,950,1.4095,22/06/18,13:16:46
844,286.2,31.2,815.7,980,1.4082,22/06/18,13:16:48
845,286,31.2,815.7,980,1.4095,22/06/18,13:16:50
846,285.6,31.2,814.2,962,1.4082,22/06/18,13:16:52
847,285.5,31.2,814.2,962,1.4095,22/06/18,13:16:54
848,286,31.2,815.1,962,1.4082,22/06/18,13:16:56
849,286.7,31.2,815.1,962,1.4095,22/06/18,13:16:58
850,287.3,31.2,815.3,940,1.4083,22/06/18,13:17:00
851,287.1,31.2,815.3,940,1.4095,22/06/18,13:17:02
852,286.5,31.2,813.4,952,1.4083,22/06/18,13:17:04
853,286.3,31.2,813.4,952,1.4096,22/06/18,13:17:06
854,286.5,31.2,815.7,972,1.4083,22/06/18,13:17:08
855,286.7,31.2,815.7,972,1.4096,22/06/18,13:17:10
856,286.9,31.2,813.9,961,1.4083,22/06/18,13:17:12
857,287.3,31.2,813.9,961,1.4096,22/06/18,13:17:14
858,287.8,31.2,814.9,981,1.4083,22/06/18,13:17:16
