Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
2750,31.8,32.2,812.4,986,1.463,8/6/2018,16:09:42
2751,31.7,32.2,810.4,998,1.4629,8/6/2018,16:09:44
2752,31.7,32.2,810.4,998,1.463,8/6/2018,16:09:46
2753,31.5,32.2,812.7,987,1.4629,8/6/2018,16:09:48
2754,31.3,32.2,812.7,987,1.4631,8/6/2018,16:09:50
2755,31.6,32.2,810.8,981,1.4629,8/6/2018,16:09:52
2756,31.8,32.2,810.8,981,1.463,8/6/2018,16:09:54
2757,31.5,32.2,812,993,1.4629,8/6/2018,16:09:56
2758,31.1,32.2,812,993,1.463,8/6/2018,16:09:58
2759,30.6,32.2,812.5,981,1.4629,8/6/2018,16:10:00
2760,29.8,32.2,812.5,981,1.463,8/6/2018,16:10:02
2761,28.8,32.2,810.4,986,1.4629,8/6/2018,16:10:04
2762,28.4,32.2,810.4,986,1.463,8/6/2018,16:10:06
2763,28.4,32.2,812.5,986,1.4629,8/6/2018,16:10:08
2764,28.2,32.2,812.5,986,1.4631,8/6/2018,16:10:10
2765,27.5,32.2,811.9,987,1.4629,8/6/2018,16:10:12
2766,27.1,32.2,811.9,987,1.4631,8/6/2018,16:10:14
2767,27.3,32.2,810.4,988,1.4629,8/6/2018,16:10:16
2768,27.7,32.2,810.4,988,1.4631,8/6/2018,16:10:18
2769,27.7,32.2,812.7,971,1.4629,8/6/2018,16:10:20
2770,27.6,32.2,812.7,971,1.4631,8/6/2018,16:10:22
2771,27.5,32.2,811.6,977,1.463,8/6/2018,16:10:24
2772,27.3,32.2,811.6,977,1.4631,8/6/2018,16:10:26
2773,27.4,32.2,810.5,976,1.463,8/6/2018,16:10:28
2774,27.6,32.2,810.5,976,1.4631,8/6/2018,16:10:30
2775,27.4,32.2,812.9,976,1.463,8/6/2018,16:10:32
2776,27,32.2,812.9,976,1.4631,8/6/2018,16:10:34
2777,26.3,32.2,811,989,1.463,8/6/2018,16:10:36
2778,25.6,32.2,811,989,1.4631,8/6/2018,16:10:38
2779,25.4,32.2,811.2,988,1.463,8/6/2018,16:10:40
2780,25.6,32.2,811.2,988,1.4631,8/6/2018,16:10:42
2781,25.7,32.2,812.5,972,1.463,8/6/2018,16:10:44
2782,25.4,32.2,812.5,972,1.4631,8/6/2018,16:10:46
2783,25.2,32.2,810.9,997,1.463,8/6/2018,16:10:48
2784,25.4,32.2,810.9,997,1.4631,8/6/2018,16:10:50
2785,26,32.2,811.3,969,1.463,8/6/2018,16:10:52
2786,26.6,32.2,811.3,969,1.4631,8/6/2018,16:10:54
2787,27.1,32.2,812.7,984,1.463,8/6/2018,16:10:56
2788,27.6,32.2,812.7,984,1.4631,8/6/2018,16:10:58
2789,27.5,32.2,810.4,994,1.463,8/6/2018,16:11:00
2790,27.1,32.2,810.4,994,1.4631,8/6/2018,16:11:02
2791,27.2,32.2,812.7,979,1.463,8/6/2018,16:11:04
2792,27.6,32.2,812.7,979,1.4632,8/6/2018,16:11:06
2793,27.8,32.2,811.9,987,1.463,8/6/2018,16:11:08
2794,27.5,32.2,811.9,987,1.4631,8/6/2018,16:11:10
2795,26.5,32.2,810.6,991,1.463,8/6/2018,16:11:12
2796,25.9,32.2,810.6,991,1.4632,8/6/2018,16:11:14
2797,25.7,32.2,812.9,976,1.463,8/6/2018,16:11:16
2798,25.7,32.2,812.9,976,1.4631,8/6/2018,16:11:18
2799,25.7,32.2,811.7,984,1.463,8/6/2018,16:11:20
2800,25.5,32.2,811.7,984,1.4631,8/6/2018,16:11:22
2801,25.2,32.2,810.9,985,1.463,8/6/2018,16:11:24
2802,24.7,32.2,810.9,985,1.4632,8/6/2018,16:11:26
2803,24.1,32.2,812.8,972,1.4631,8/6/2018,16:11:28
2804,23.6,32.2,812.8,972,1.4632,8/6/2018,16:11:30
2805,23.8,32.2,811.5,977,1.4631,8/6/2018,16:11:32
2806,24.1,32.2,811.5,977,1.4632,8/6/2018,16:11:34
2807,23.7,32.2,811.1,968,1.4631,8/6/2018,16:11:36
2808,23.2,32.2,811.1,968,1.4632,8/6/2018,16:11:38
2809,23.2,32.2,812.8,966,1.4631,8/6/2018,16:11:40
2810,23.3,32.2,812.8,966,1.4632,8/6/2018,16:11:42
2811,22.9,32.2,811.7,982,1.4631,8/6/2018,16:11:44
2812,22.2,32.2,811.7,982,1.4632,8/6/2018,16:11:46
2813,21.8,32.2,811,967,1.4631,8/6/2018,16:11:48
2814,22.1,32.2,811,967,1.4632,8/6/2018,16:11:50
2815,22.2,32.2,812.9,975,1.4631,8/6/2018,16:11:52
2816,21.9,32.2,812.9,975,1.4632,8/6/2018,16:11:54
2817,21.4,32.2,811.3,968,1.4631,8/6/2018,16:11:56
2818,21.1,32.2,811.3,968,1.4632,8/6/2018,16:11:58
2819,20.8,32.2,811.1,965,1.4631,8/6/2018,16:12:00
2820,20.8,32.2,811.1,965,1.4632,8/6/2018,16:12:02
2821,21.1,32.2,812.3,976,1.4631,8/6/2018,16:12:04
2822,21.2,32.2,812.3,976,1.4632,8/6/2018,16:12:06
2823,20.9,32.2,810.3,997,1.4631,8/6/2018,16:12:08
2824,20.4,32.2,810.3,997,1.4632,8/6/2018,16:12:10
2825,20,32.2,812.3,974,1.4631,8/6/2018,16:12:12
2826,19.9,32.2,812.3,974,1.4632,8/6/2018,16:12:14
2827,19.8,32.2,812.4,986,1.4631,8/6/2018,16:12:16
2828,19.7,32.2,812.4,986,1.4632,8/6/2018,16:12:18
2829,19.6,32.2,810.2,1003,1.4631,8/6/2018,16:12:20
2830,19.1,32.2,810.2,1003,1.4632,8/6/2018,16:12:22
2831,18.7,32.2,812.6,980,1.4631,8/6/2018,16:12:24
2832,18.8,32.2,812.6,980,1.4632,8/6/2018,16:12:26
2833,19.2,32.2,811.9,992,1.4631,8/6/2018,16:12:28
2834,19.6,32.2,811.9,992,1.4632,8/6/2018,16:12:30
2835,19.7,32.2,810.4,1003,1.4631,8/6/2018,16:12:32
2836,19.5,32.2,810.4,1003,1.4632,8/6/2018,16:12:34
2837,19.4,32.2,812.7,981,1.4632,8/6/2018,16:12:36
2838,19.1,32.2,812.7,981,1.4632,8/6/2018,16:12:38
2839,18.5,32.2,811.6,992,1.4632,8/6/2018,16:12:40
2840,18.3,32.2,811.6,992,1.4632,8/6/2018,16:12:42
2841,18.3,32.2,810.8,980,1.4632,8/6/2018,16:12:44
2842,17.9,32.2,810.8,980,1.4633,8/6/2018,16:12:46
2843,17.5,32.2,812.6,974,1.4632,8/6/2018,16:12:48
2844,17,32.2,812.6,974,1.4633,8/6/2018,16:12:50
2845,16.9,32.2,811.4,989,1.4632,8/6/2018,16:12:52
2846,17,32.2,811.4,989,1.4632,8/6/2018,16:12:54
2847,17.1,32.2,811.4,974,1.4632,8/6/2018,16:12:56
2848,17.4,32.2,811.4,974,1.4633,8/6/2018,16:12:58
2849,17.9,32.2,812.9,969,1.4632,8/6/2018,16:13:00
2850,18.2,32.2,812.9,969,1.4633,8/6/2018,16:13:02
2851,18.3,32.2,811.1,992,1.4632,8/6/2018,16:13:04
2852,18.6,32.2,811.1,992,1.4633,8/6/2018,16:13:06
2853,18.8,32.2,813.1,965,1.4632,8/6/2018,16:13:08
2854,18.6,32.2,813.1,965,1.4633,8/6/2018,16:13:10
2855,18.1,32.2,811.9,980,1.4632,8/6/2018,16:13:12
2856,17.6,32.2,811.9,980,1.4633,8/6/2018,16:13:14
2857,17.5,32.2,810.5,993,1.4632,8/6/2018,16:13:16
2858,17.5,32.2,810.5,993,1.4633,8/6/2018,16:13:18
2859,17.6,32.2,812.9,975,1.4632,8/6/2018,16:13:20
2860,17.7,32.2,812.9,975,1.4633,8/6/2018,16:13:22
2861,17.5,32.2,811.8,980,1.4632,8/6/2018,16:13:24
2862,17.3,32.2,811.8,980,1.4633,8/6/2018,16:13:26
2863,17.2,32.2,811.1,975,1.4632,8/6/2018,16:13:28
2864,17.3,32.2,811.1,975,1.4633,8/6/2018,16:13:30
2865,17.8,32.2,812.7,975,1.4632,8/6/2018,16:13:32
2866,18.3,32.2,812.7,975,1.4633,8/6/2018,16:13:34
2867,18.4,32.2,810.7,984,1.4632,8/6/2018,16:13:36
2868,18.2,32.2,810.7,984,1.4633,8/6/2018,16:13:38
2869,17.7,32.2,811.9,991,1.4632,8/6/2018,16:13:40
2870,17.4,32.2,811.9,991,1.4633,8/6/2018,16:13:42
2871,17.3,32.2,812.4,980,1.4632,8/6/2018,16:13:44
2872,16.7,32.2,812.4,980,1.4633,8/6/2018,16:13:46
2873,16,32.2,810.3,1001,1.4632,8/6/2018,16:13:48
2874,15.8,32.2,810.3,1001,1.4633,8/6/2018,16:13:50
2875,15.3,32.2,812.4,980,1.4632,8/6/2018,16:13:52
2876,14.3,32.2,812.4,980,1.4633,8/6/2018,16:13:54
2877,13.5,32.2,811.9,991,1.4632,8/6/2018,16:13:56
2878,13.2,32.2,811.9,991,1.4633,8/6/2018,16:13:58
2879,13.4,32.2,810.6,1001,1.4632,8/6/2018,16:14:00
2880,13.6,32.2,810.6,1001,1.4633,8/6/2018,16:14:02
2881,13.8,32.2,812.7,987,1.4632,8/6/2018,16:14:04
2882,14.2,32.2,812.7,987,1.4633,8/6/2018,16:14:06
2883,14.6,32.2,810.8,997,1.4632,8/6/2018,16:14:08
2884,14.5,32.2,810.8,997,1.4633,8/6/2018,16:14:10
2885,14.3,32.2,812.9,985,1.4632,8/6/2018,16:14:12
2886,14.3,32.2,812.9,985,1.4633,8/6/2018,16:14:14
2887,14.1,32.2,811.1,991,1.4632,8/6/2018,16:14:16
2888,13.8,32.2,811.1,991,1.4633,8/6/2018,16:14:18
2889,13.5,32.2,811.9,991,1.4633,8/6/2018,16:14:20
2890,13.1,32.2,811.9,991,1.4633,8/6/2018,16:14:22
2891,12.7,32.2,812.6,990,1.4633,8/6/2018,16:14:24
2892,12.5,32.2,812.6,990,1.4633,8/6/2018,16:14:26
2893,12.1,32.2,810.4,991,1.4633,8/6/2018,16:14:28
2894,11.8,32.2,810.4,991,1.4633,8/6/2018,16:14:30
2895,11.8,32.2,812.5,1000,1.4632,8/6/2018,16:14:32
2896,12.1,32.2,812.5,1000,1.4633,8/6/2018,16:14:34
2897,12.5,32.2,812,991,1.4633,8/6/2018,16:14:36
2898,12.7,32.2,812,991,1.4633,8/6/2018,16:14:38
2899,12.6,32.2,810.4,991,1.4633,8/6/2018,16:14:40
2900,12.8,32.2,810.4,991,1.4633,8/6/2018,16:14:42
2901,12.8,32.2,813.1,980,1.4633,8/6/2018,16:14:44
2902,12.4,32.2,813.1,980,1.4633,8/6/2018,16:14:46
2903,12.1,32.2,811.3,988,1.4633,8/6/2018,16:14:48
2904,12.2,32.2,811.3,988,1.4633,8/6/2018,16:14:50
2905,12.2,32.2,811.5,979,1.4633,8/6/2018,16:14:52
2906,12.2,32.2,811.5,979,1.4633,8/6/2018,16:14:54
2907,12.4,32.2,812.7,984,1.4633,8/6/2018,16:14:56
2908,12.5,32.2,812.7,984,1.4633,8/6/2018,16:14:58
2909,12.3,32.2,810.4,996,1.4633,8/6/2018,16:15:00
2910,11.8,32.2,810.4,996,1.4633,8/6/2018,16:15:02
2911,11.6,32.2,812.4,992,1.4633,8/6/2018,16:15:04
2912,11.7,32.2,812.4,992,1.4633,8/6/2018,16:15:06
2913,11.8,32.2,812.1,984,1.4633,8/6/2018,16:15:08
2914,11.4,32.2,812.1,984,1.4633,8/6/2018,16:15:10
2915,10.8,32.2,810.2,1003,1.4633,8/6/2018,16:15:12
2916,10.1,32.2,810.2,1003,1.4633,8/6/2018,16:15:14
2917,9.3,32.2,812.4,992,1.4633,8/6/2018,16:15:16
2918,8.9,32.2,812.4,992,1.4634,8/6/2018,16:15:18
2919,8.9,32.2,810.3,1003,1.4633,8/6/2018,16:15:20
2920,8.4,32.2,810.3,1003,1.4633,8/6/2018,16:15:22
2921,7.7,32.2,812.3,1007,1.4633,8/6/2018,16:15:24
2922,7.7,32.2,812.3,1007,1.4634,8/6/2018,16:15:26
2923,8,32.2,811.8,1001,1.4633,8/6/2018,16:15:28
2924,8,32.2,811.8,1001,1.4634,8/6/2018,16:15:30
2925,8,32.2,811.2,1001,1.4633,8/6/2018,16:15:32
2926,8.1,32.2,811.2,1001,1.4634,8/6/2018,16:15:34
2927,8.2,32.2,812.7,992,1.4633,8/6/2018,16:15:36
2928,8.1,32.2,812.7,992,1.4634,8/6/2018,16:15:38
2929,8,32.2,810.7,997,1.4633,8/6/2018,16:15:40
2930,8.1,32.2,810.7,997,1.4634,8/6/2018,16:15:42
2931,8.3,32.2,812.2,1001,1.4633,8/6/2018,16:15:44
2932,8.3,32.2,812.2,1001,1.4634,8/6/2018,16:15:46
2933,8.4,32.2,812.2,977,1.4633,8/6/2018,16:15:48
2934,8.7,32.2,812.2,977,1.4634,8/6/2018,16:15:50
2935,9.1,32.2,810.6,989,1.4633,8/6/2018,16:15:52
2936,9.4,32.2,810.6,989,1.4634,8/6/2018,16:15:54
2937,9.4,32.2,812.5,984,1.4633,8/6/2018,16:15:56
2938,9.1,32.2,812.5,984,1.4634,8/6/2018,16:15:58
2939,8.8,32.2,811.7,980,1.4633,8/6/2018,16:16:00
2940,8.6,32.2,811.7,980,1.4634,8/6/2018,16:16:02
2941,8.5,32.2,811.1,990,1.4633,8/6/2018,16:16:04
2942,8.1,32.2,811.1,990,1.4634,8/6/2018,16:16:06
2943,7.6,32.2,812.6,979,1.4633,8/6/2018,16:16:08
2944,7.3,32.2,812.6,979,1.4634,8/6/2018,16:16:10
2945,7.1,32.2,810.6,989,1.4633,8/6/2018,16:16:12
2946,6.9,32.2,810.6,989,1.4634,8/6/2018,16:16:14
2947,6.6,32.2,812,986,1.4633,8/6/2018,16:16:16
2948,6.4,32.2,812,986,1.4634,8/6/2018,16:16:18
2949,6.5,32.2,811.6,981,1.4633,8/6/2018,16:16:20
2950,6.8,32.2,811.6,981,1.4634,8/6/2018,16:16:22
2951,7.2,32.2,811.1,993,1.4634,8/6/2018,16:16:24
2952,7.3,32.2,811.1,993,1.4634,8/6/2018,16:16:26
2953,7.1,32.2,812.7,975,1.4634,8/6/2018,16:16:28
2954,7,32.2,812.7,975,1.4634,8/6/2018,16:16:30
2955,7,32.2,810.5,993,1.4633,8/6/2018,16:16:32
2956,7.2,32.2,810.5,993,1.4634,8/6/2018,16:16:34
2957,7.6,32.2,812.4,1003,1.4634,8/6/2018,16:16:36
2958,8,32.2,812.4,1003,1.4634,8/6/2018,16:16:38
2959,8.3,32.2,812.2,988,1.4634,8/6/2018,16:16:40
2960,8.6,32.2,812.2,988,1.4634,8/6/2018,16:16:42
2961,8.7,32.2,810.4,993,1.4634,8/6/2018,16:16:44
2962,9,32.2,810.4,993,1.4634,8/6/2018,16:16:46
2963,9.5,32.2,812.7,971,1.4634,8/6/2018,16:16:48
2964,9.6,32.2,812.7,971,1.4634,8/6/2018,16:16:50
2965,9.1,32.2,811.5,991,1.4634,8/6/2018,16:16:52
2966,8.7,32.2,811.5,991,1.4634,8/6/2018,16:16:54
2967,8.7,32.2,810.9,1000,1.4634,8/6/2018,16:16:56
2968,9,32.2,810.9,1000,1.4634,8/6/2018,16:16:58
2969,8.9,32.2,812.6,986,1.4634,8/6/2018,16:17:00
2970,8.4,32.2,812.6,986,1.4634,8/6/2018,16:17:02
2971,8,32.2,810.6,994,1.4634,8/6/2018,16:17:04
2972,7.8,32.2,810.6,994,1.4634,8/6/2018,16:17:06
2973,7.7,32.2,812,988,1.4634,8/6/2018,16:17:08
2974,7.9,32.2,812,988,1.4634,8/6/2018,16:17:10
2975,8.3,32.2,812.3,984,1.4634,8/6/2018,16:17:12
2976,8.5,32.2,812.3,984,1.4634,8/6/2018,16:17:14
2977,8.4,32.2,810.2,992,1.4634,8/6/2018,16:17:16
2978,8.1,32.2,810.2,992,1.4634,8/6/2018,16:17:18
2979,8.1,32.2,812.8,969,1.4634,8/6/2018,16:17:20
2980,8.2,32.2,812.8,969,1.4634,8/6/2018,16:17:22
2981,8.1,32.2,810.2,982,1.4634,8/6/2018,16:17:24
2982,7.6,32.2,810.2,982,1.4634,8/6/2018,16:17:26
2983,6.8,32.2,813,988,1.4634,8/6/2018,16:17:28
2984,6,32.2,813,988,1.4634,8/6/2018,16:17:30
2985,5.6,32.2,811.5,980,1.4634,8/6/2018,16:17:32
2986,5.8,32.2,811.5,980,1.4634,8/6/2018,16:17:34
2987,6.2,32.2,810.8,980,1.4634,8/6/2018,16:17:36
2988,6.4,32.2,810.8,980,1.4634,8/6/2018,16:17:38
2989,6.3,32.2,812.8,983,1.4634,8/6/2018,16:17:40
2990,6.3,32.2,812.8,983,1.4634,8/6/2018,16:17:42
2991,7.1,32.2,811.2,978,1.4634,8/6/2018,16:17:44
2992,8,32.2,811.2,978,1.4634,8/6/2018,16:17:46
2993,8.7,32.2,811.7,984,1.4634,8/6/2018,16:17:48
2994,9.2,32.2,811.7,984,1.4634,8/6/2018,16:17:50
2995,9.3,32.2,812.8,971,1.4634,8/6/2018,16:17:52
2996,8.8,32.2,812.8,971,1.4634,8/6/2018,16:17:54
2997,8.1,32.2,810.6,984,1.4634,8/6/2018,16:17:56
2998,7.7,32.2,810.6,984,1.4634,8/6/2018,16:17:58
2999,7.6,32.2,812.2,972,1.4634,8/6/2018,16:18:00
3000,7.5,32.2,812.2,972,1.4634,8/6/2018,16:18:02
3001,7.1,32.2,812.5,986,1.4634,8/6/2018,16:18:04
3002,6.6,32.2,812.5,986,1.4634,8/6/2018,16:18:06
3003,6.5,32.2,810.2,1003,1.4634,8/6/2018,16:18:08
3004,6.6,32.2,810.2,1003,1.4634,8/6/2018,16:18:10
3005,6.7,32.2,812.7,982,1.4634,8/6/2018,16:18:12
3006,6.6,32.2,812.7,982,1.4634,8/6/2018,16:18:14
3007,6.2,32.2,811.6,993,1.4634,8/6/2018,16:18:16
3008,6,32.2,811.6,993,1.4634,8/6/2018,16:18:18
3009,5.8,32.2,810.6,1001,1.4634,8/6/2018,16:18:20
3010,5.5,32.2,810.6,1001,1.4634,8/6/2018,16:18:22
3011,5.3,32.2,812.7,981,1.4634,8/6/2018,16:18:24
3012,5.1,32.2,812.7,981,1.4634,8/6/2018,16:18:26
3013,5,32.2,811,992,1.4634,8/6/2018,16:18:28
3014,4.8,32.2,811,992,1.4635,8/6/2018,16:18:30
3015,4.8,32.2,812.6,982,1.4634,8/6/2018,16:18:32
3016,5.6,32.2,812.6,982,1.4635,8/6/2018,16:18:34
3017,6.3,32.2,811.6,983,1.4634,8/6/2018,16:18:36
3018,6.3,32.2,811.6,983,1.4635,8/6/2018,16:18:38
3019,6.2,32.2,811,987,1.4634,8/6/2018,16:18:40
3020,6.6,32.2,811,987,1.4635,8/6/2018,16:18:42
3021,7.1,32.2,812.7,970,1.4634,8/6/2018,16:18:44
3022,7.1,32.2,812.7,970,1.4635,8/6/2018,16:18:46
3023,7,32.2,811.4,975,1.4634,8/6/2018,16:18:48
3024,7.2,32.2,811.4,975,1.4635,8/6/2018,16:18:50
3025,7.4,32.2,811.6,986,1.4634,8/6/2018,16:18:52
3026,7.2,32.2,811.6,986,1.4635,8/6/2018,16:18:54
3027,7,32.2,812.8,973,1.4634,8/6/2018,16:18:56
3028,7.4,32.2,812.8,973,1.4635,8/6/2018,16:18:58
3029,8.1,32.2,810.9,986,1.4634,8/6/2018,16:19:00
3030,8.1,32.2,810.9,986,1.4635,8/6/2018,16:19:02
3031,7.8,32.2,811.4,984,1.4634,8/6/2018,16:19:04
3032,7.6,32.2,811.4,984,1.4635,8/6/2018,16:19:06
3033,7.7,32.2,813.2,975,1.4634,8/6/2018,16:19:08
3034,7.5,32.2,813.2,975,1.4634,8/6/2018,16:19:10
3035,6.9,32.2,811.1,993,1.4634,8/6/2018,16:19:12
3036,6.3,32.2,811.1,993,1.4634,8/6/2018,16:19:14
3037,6.1,32.2,811.4,973,1.4634,8/6/2018,16:19:16
3038,5.8,32.2,811.4,973,1.4635,8/6/2018,16:19:18
3039,5.6,32.2,812.7,986,1.4634,8/6/2018,16:19:20
3040,5.8,32.2,812.7,986,1.4634,8/6/2018,16:19:22
3041,6.3,32.2,810.8,981,1.4634,8/6/2018,16:19:24
3042,7.1,32.2,810.8,981,1.4634,8/6/2018,16:19:26
3043,7.7,32.2,811.9,982,1.4634,8/6/2018,16:19:28
3044,8.5,32.2,811.9,982,1.4634,8/6/2018,16:19:30
3045,10,32.2,812.6,993,1.4633,8/6/2018,16:19:32
3046,11.7,32.2,812.6,993,1.4634,8/6/2018,16:19:34
3047,13,32.2,810.6,996,1.4633,8/6/2018,16:19:36
3048,14.2,32.2,810.6,996,1.4634,8/6/2018,16:19:38
3049,15.6,32.2,812.6,974,1.4633,8/6/2018,16:19:40
3050,17.1,32.2,812.6,974,1.4634,8/6/2018,16:19:42
3051,18.5,32.2,812,984,1.4632,8/6/2018,16:19:44
3052,20.1,32.2,812,984,1.4634,8/6/2018,16:19:46
3053,22.2,32.2,811,975,1.4632,8/6/2018,16:19:48
3054,24.1,32.2,811,975,1.4633,8/6/2018,16:19:50
3055,25.2,32.2,813.1,973,1.4632,8/6/2018,16:19:52
3056,26.2,32.2,813.1,973,1.4633,8/6/2018,16:19:54
3057,27.8,32.2,811.3,985,1.4631,8/6/2018,16:19:56
3058,29.6,32.2,811.3,985,1.4633,8/6/2018,16:19:58
3059,31.2,32.2,811,982,1.4631,8/6/2018,16:20:00
3060,32.6,32.2,811,982,1.4633,8/6/2018,16:20:02
3061,33.9,32.2,812.9,967,1.4631,8/6/2018,16:20:04
3062,34.7,32.2,812.9,967,1.4632,8/6/2018,16:20:06
3063,35.3,32.2,811.1,979,1.463,8/6/2018,16:20:08
3064,36.8,32.2,811.1,979,1.4632,8/6/2018,16:20:10
3065,39,32.2,811.7,964,1.463,8/6/2018,16:20:12
3066,41.3,32.2,811.7,964,1.4632,8/6/2018,16:20:14
3067,43.2,32.2,812.8,975,1.463,8/6/2018,16:20:16
3068,44.5,32.2,812.8,975,1.4632,8/6/2018,16:20:18
3069,45.3,32.2,810.8,995,1.4629,8/6/2018,16:20:20
3070,46.5,32.2,810.8,995,1.4632,8/6/2018,16:20:22
3071,48.5,32.2,812.1,974,1.4629,8/6/2018,16:20:24
3072,50.6,32.2,812.1,974,1.4631,8/6/2018,16:20:26
3073,52.1,32.2,812.6,985,1.4629,8/6/2018,16:20:28
3074,53,32.2,812.6,985,1.4631,8/6/2018,16:20:30
3075,53.6,32.2,810.8,1000,1.4628,8/6/2018,16:20:32
3076,54.3,32.2,810.8,1000,1.4631,8/6/2018,16:20:34
3077,55.3,32.2,812.1,975,1.4628,8/6/2018,16:20:36
3078,56.6,32.2,812.1,975,1.4631,8/6/2018,16:20:38
3079,58.3,32.2,812.1,990,1.4628,8/6/2018,16:20:40
3080,59.6,32.2,812.1,990,1.463,8/6/2018,16:20:42
3081,60.2,32.2,810.5,1000,1.4628,8/6/2018,16:20:44
3082,60.9,32.2,810.5,1000,1.463,8/6/2018,16:20:46
3083,62.2,32.2,813,975,1.4627,8/6/2018,16:20:48
3084,63.4,32.2,813,975,1.463,8/6/2018,16:20:50
3085,64.6,32.2,811.8,988,1.4627,8/6/2018,16:20:52
3086,65.8,32.2,811.8,988,1.463,8/6/2018,16:20:54
3087,66.9,32.2,810.8,975,1.4626,8/6/2018,16:20:56
3088,68.1,32.2,810.8,975,1.463,8/6/2018,16:20:58
3089,69.2,32.2,813,970,1.4626,8/6/2018,16:21:00
3090,70.6,32.2,813,970,1.4629,8/6/2018,16:21:02
3091,72.1,32.2,811.5,990,1.4626,8/6/2018,16:21:04
3092,73.3,32.2,811.5,990,1.4629,8/6/2018,16:21:06
3093,74.1,32.2,811.4,978,1.4625,8/6/2018,16:21:08
3094,74.8,32.2,811.4,978,1.4629,8/6/2018,16:21:10
3095,75.4,32.2,813,973,1.4625,8/6/2018,16:21:12
3096,76.3,32.2,813,973,1.4629,8/6/2018,16:21:14
3097,77.7,32.2,811.5,980,1.4625,8/6/2018,16:21:16
3098,79,32.2,811.5,980,1.4628,8/6/2018,16:21:18
3099,79.9,32.2,811.4,959,1.4624,8/6/2018,16:21:20
3100,80.6,32.2,811.4,959,1.4628,8/6/2018,16:21:22
3101,81.2,32.2,813,974,1.4624,8/6/2018,16:21:24
3102,82,32.2,813,974,1.4628,8/6/2018,16:21:26
3103,83.1,32.2,810.8,992,1.4624,8/6/2018,16:21:28
3104,84.2,32.2,810.8,992,1.4627,8/6/2018,16:21:30
3105,85.2,32.2,812.1,971,1.4623,8/6/2018,16:21:32
3106,86,32.2,812.1,971,1.4627,8/6/2018,16:21:34
3107,86.5,32.2,812.9,982,1.4623,8/6/2018,16:21:36
3108,87,32.2,812.9,982,1.4627,8/6/2018,16:21:38
3109,87.7,32.2,810.6,995,1.4623,8/6/2018,16:21:40
3110,88.4,32.2,810.6,995,1.4627,8/6/2018,16:21:42
3111,89.1,32.2,812.9,974,1.4622,8/6/2018,16:21:44
3112,90,32.2,812.9,974,1.4626,8/6/2018,16:21:46
3113,90.8,32.2,811.8,985,1.4622,8/6/2018,16:21:48
3114,91.7,32.2,811.8,985,1.4626,8/6/2018,16:21:50
3115,92.8,32.2,810.8,992,1.4621,8/6/2018,16:21:52
3116,94,32.2,810.8,992,1.4626,8/6/2018,16:21:54
3117,95.1,32.2,812.7,976,1.4621,8/6/2018,16:21:56
3118,96,32.2,812.7,976,1.4625,8/6/2018,16:21:58
3119,96.7,32.2,812,983,1.4621,8/6/2018,16:22:00
3120,97.6,32.2,812,983,1.4625,8/6/2018,16:22:02
3121,98.7,32.2,810.4,977,1.462,8/6/2018,16:22:04
3122,100.1,32.2,810.4,977,1.4625,8/6/2018,16:22:06
3123,101.5,32.2,812.6,972,1.462,8/6/2018,16:22:08
3124,102.5,32.2,812.6,972,1.4624,8/6/2018,16:22:10
3125,103.3,32.2,812.5,990,1.4619,8/6/2018,16:22:12
3126,103.9,32.2,812.5,990,1.4624,8/6/2018,16:22:14
3127,104.7,32.2,810.3,975,1.4619,8/6/2018,16:22:16
3128,105.6,32.2,810.3,975,1.4624,8/6/2018,16:22:18
3129,106.6,32.2,812.6,976,1.4618,8/6/2018,16:22:20
3130,107.6,32.2,812.6,976,1.4623,8/6/2018,16:22:22
3131,108.5,32.2,812.3,988,1.4618,8/6/2018,16:22:24
3132,108.8,32.2,812.3,988,1.4623,8/6/2018,16:22:26
3133,109,32.2,810.4,987,1.4618,8/6/2018,16:22:28
3134,109.6,32.2,810.4,987,1.4623,8/6/2018,16:22:30
3135,110.4,32.2,812.5,987,1.4617,8/6/2018,16:22:32
3136,111.1,32.2,812.5,987,1.4623,8/6/2018,16:22:34
3137,112.2,32.2,812.5,1003,1.4617,8/6/2018,16:22:36
3138,113.2,32.2,812.5,1003,1.4622,8/6/2018,16:22:38
3139,114,32.2,810.5,990,1.4617,8/6/2018,16:22:40
3140,114.6,32.2,810.5,990,1.4622,8/6/2018,16:22:42
3141,115.7,32.2,812,991,1.4616,8/6/2018,16:22:44
3142,117.3,32.2,812,991,1.4621,8/6/2018,16:22:46
3143,118.8,32.2,812,1004,1.4616,8/6/2018,16:22:48
3144,120.2,32.2,812,1004,1.4621,8/6/2018,16:22:50
3145,121.3,32.2,810.5,988,1.4615,8/6/2018,16:22:52
3146,122.2,32.2,810.5,988,1.4621,8/6/2018,16:22:54
3147,123.2,32.2,812.7,980,1.4614,8/6/2018,16:22:56
3148,124.5,32.2,812.7,980,1.462,8/6/2018,16:22:58
3149,125.6,32.2,812,993,1.4614,8/6/2018,16:23:00
3150,126.4,32.2,812,993,1.4619,8/6/2018,16:23:02
3151,126.9,32.2,810.4,1000,1.4614,8/6/2018,16:23:04
