Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1414,0.8,30.2,816.3,939,1.4629,20/06/18,8:30:21
1415,0.8,30.2,818.1,973,1.4629,20/06/18,8:30:23
1416,0.7,30.2,818.1,973,1.4629,20/06/18,8:30:25
1417,0.6,30.2,815.8,930,1.4629,20/06/18,8:30:27
1418,0.5,30.2,815.8,930,1.463,20/06/18,8:30:29
1419,0.7,30.2,817.4,950,1.463,20/06/18,8:30:31
1420,1.1,30.2,817.4,950,1.463,20/06/18,8:30:33
1421,1.4,30.2,817.4,973,1.463,20/06/18,8:30:35
1422,1.5,30.2,817.4,973,1.463,20/06/18,8:30:37
1423,1.5,30.2,815.9,952,1.463,20/06/18,8:30:39
1424,1.6,30.2,815.9,952,1.4631,20/06/18,8:30:41
1425,2.1,30.2,818,969,1.4631,20/06/18,8:30:43
1426,2.6,30.2,818,969,1.4631,20/06/18,8:30:45
1427,2.8,30.2,815.7,976,1.4631,20/06/18,8:30:47
1428,2.8,30.2,815.7,976,1.4631,20/06/18,8:30:49
1429,2.9,30.2,817.3,957,1.4631,20/06/18,8:30:51
1430,3.1,30.2,817.3,957,1.4632,20/06/18,8:30:53
1431,3.3,30.2,817.9,957,1.4632,20/06/18,8:30:55
1432,3.2,30.2,817.9,957,1.4632,20/06/18,8:30:57
1433,3,30.2,815.8,937,1.4632,20/06/18,8:30:59
1434,2.5,30.2,815.8,937,1.4632,20/06/18,8:31:01
1435,1.9,30.2,817.1,946,1.4632,20/06/18,8:31:03
1436,1.7,30.2,817.1,946,1.4633,20/06/18,8:31:05
1437,1.6,30.2,817.8,970,1.4633,20/06/18,8:31:07
1438,1.5,30.2,817.8,970,1.4633,20/06/18,8:31:09
1439,1.1,30.2,815.9,942,1.4633,20/06/18,8:31:11
1440,0.6,30.2,815.9,942,1.4633,20/06/18,8:31:13
1441,0.4,30.2,817.9,966,1.4633,20/06/18,8:31:15
1442,0.6,30.2,817.9,966,1.4633,20/06/18,8:31:17
1443,0.9,30.2,816.1,945,1.4633,20/06/18,8:31:19
1444,1.3,30.2,816.1,945,1.4634,20/06/18,8:31:21
1445,1.7,30.2,816.9,949,1.4634,20/06/18,8:31:23
1446,1.7,30.2,816.9,949,1.4634,20/06/18,8:31:25
1447,1.1,30.2,817.5,974,1.4634,20/06/18,8:31:27
1448,0.7,30.2,817.5,974,1.4634,20/06/18,8:31:29
1449,1.1,30.2,815.7,945,1.4634,20/06/18,8:31:31
1450,1.3,30.2,815.7,945,1.4634,20/06/18,8:31:33
1451,1.2,30.2,817.9,967,1.4635,20/06/18,8:31:35
1452,0.9,30.2,817.9,967,1.4635,20/06/18,8:31:37
1453,0.8,30.2,816.1,989,1.4635,20/06/18,8:31:39
1454,0.8,30.2,816.1,989,1.4635,20/06/18,8:31:41
1455,0.6,30.2,817.2,965,1.4635,20/06/18,8:31:43
1456,0.7,30.2,817.2,965,1.4636,20/06/18,8:31:45
1457,1.1,30.2,817.3,966,1.4636,20/06/18,8:31:47
1458,1.6,30.2,817.3,966,1.4636,20/06/18,8:31:49
1459,1.6,30.2,816,970,1.4636,20/06/18,8:31:51
1460,1.5,30.2,816,970,1.4636,20/06/18,8:31:53
1461,1.7,30.2,818.2,965,1.4636,20/06/18,8:31:55
1462,1.9,30.2,818.2,965,1.4636,20/06/18,8:31:57
1463,1.6,30.2,815.5,985,1.4637,20/06/18,8:31:59
1464,1.3,30.2,815.5,985,1.4637,20/06/18,8:32:01
1465,1.2,30.2,816.5,965,1.4637,20/06/18,8:32:03
1466,1.1,30.2,816.5,965,1.4637,20/06/18,8:32:05
1467,0.7,30.2,817.8,969,1.4637,20/06/18,8:32:07
1468,0.4,30.2,817.8,969,1.4637,20/06/18,8:32:09
1469,0.5,30.2,815.6,963,1.4637,20/06/18,8:32:11
1470,0.6,30.2,815.6,963,1.4638,20/06/18,8:32:13
1471,0.3,30.2,817.7,963,1.4638,20/06/18,8:32:15
1472,0.2,30.2,817.7,963,1.4638,20/06/18,8:32:17
1473,0.6,30.2,816.1,980,1.4638,20/06/18,8:32:19
1474,1,30.2,816.1,980,1.4638,20/06/18,8:32:21
1475,1.2,30.2,817.2,963,1.4638,20/06/18,8:32:23
1476,1.5,30.2,817.2,963,1.4639,20/06/18,8:32:25
1477,1.9,30.2,817.4,963,1.4639,20/06/18,8:32:27
1478,2,30.2,817.4,963,1.4639,20/06/18,8:32:29
1479,1.9,30.2,816,951,1.4639,20/06/18,8:32:31
1480,2.1,30.2,816,951,1.4639,20/06/18,8:32:33
1481,2.5,30.2,817.7,959,1.4639,20/06/18,8:32:35
1482,2.5,30.2,817.7,959,1.464,20/06/18,8:32:37
1483,2.5,30.2,815.7,959,1.464,20/06/18,8:32:39
1484,2.4,30.2,815.7,959,1.464,20/06/18,8:32:41
1485,2.1,30.2,817.7,963,1.464,20/06/18,8:32:43
1486,1.6,30.2,817.7,963,1.464,20/06/18,8:32:45
1487,1.1,30.2,816.2,963,1.464,20/06/18,8:32:47
1488,0.7,30.2,816.2,963,1.464,20/06/18,8:32:49
1489,0.5,30.2,817.1,939,1.464,20/06/18,8:32:51
1490,0.3,30.2,817.1,939,1.4641,20/06/18,8:32:53
1491,0.4,30.2,817.3,951,1.4641,20/06/18,8:32:55
1492,0.7,30.2,817.3,951,1.4641,20/06/18,8:32:57
1493,1.3,30.2,816.2,987,1.4641,20/06/18,8:32:59
1494,1.7,30.2,816.2,987,1.4641,20/06/18,8:33:01
1495,2,30.2,817.8,956,1.4641,20/06/18,8:33:03
1496,2.6,30.2,817.8,956,1.4641,20/06/18,8:33:05
1497,3.7,30.2,816.1,966,1.4641,20/06/18,8:33:07
1498,5.3,30.2,816.1,966,1.4642,20/06/18,8:33:09
1499,6.9,30.2,817.3,946,1.4641,20/06/18,8:33:11
1500,8.6,30.2,817.3,946,1.4642,20/06/18,8:33:13
1501,10.5,30.2,817.8,946,1.4641,20/06/18,8:33:15
1502,12.1,30.2,817.8,946,1.4642,20/06/18,8:33:17
1503,13.4,30.2,816.2,962,1.4642,20/06/18,8:33:19
1504,14.2,30.2,816.2,962,1.4642,20/06/18,8:33:21
1505,14.9,30.2,817.8,944,1.4642,20/06/18,8:33:23
1506,15.8,30.2,817.8,944,1.4643,20/06/18,8:33:25
1507,17.5,30.2,815.7,976,1.4641,20/06/18,8:33:27
1508,19.9,30.2,815.7,976,1.4643,20/06/18,8:33:29
1509,22,30.2,817.9,956,1.4642,20/06/18,8:33:31
1510,23.5,30.2,817.9,956,1.4643,20/06/18,8:33:33
1511,24.7,30.2,815.5,958,1.4642,20/06/18,8:33:35
1512,25.7,30.2,815.5,958,1.4643,20/06/18,8:33:37
1513,26.8,30.2,817.3,953,1.4642,20/06/18,8:33:39
1514,28.7,30.2,817.3,953,1.4644,20/06/18,8:33:41
1515,31,30.2,816.6,953,1.4642,20/06/18,8:33:43
1516,32.7,30.2,816.6,953,1.4644,20/06/18,8:33:45
1517,34.1,30.2,817,975,1.4642,20/06/18,8:33:47
1518,35.7,30.2,817,975,1.4644,20/06/18,8:33:49
1519,37.4,30.2,817.5,948,1.4642,20/06/18,8:33:51
1520,39.1,30.2,817.5,948,1.4645,20/06/18,8:33:53
1521,40.6,30.2,816.1,985,1.4643,20/06/18,8:33:55
1522,41.9,30.2,816.1,985,1.4645,20/06/18,8:33:57
1523,43.1,30.2,818,948,1.4643,20/06/18,8:33:59
1524,44.4,30.2,818,948,1.4645,20/06/18,8:34:01
1525,46.2,30.2,815.5,960,1.4643,20/06/18,8:34:03
1526,48.3,30.2,815.5,960,1.4645,20/06/18,8:34:05
1527,50.1,30.2,817.7,920,1.4643,20/06/18,8:34:07
1528,50.9,30.2,817.7,920,1.4646,20/06/18,8:34:09
1529,51.4,30.2,816,943,1.4643,20/06/18,8:34:11
1530,52.4,30.2,816,943,1.4646,20/06/18,8:34:13
1531,53.6,30.2,816,956,1.4644,20/06/18,8:34:15
1532,54.6,30.2,816,956,1.4646,20/06/18,8:34:17
1533,55.9,30.2,818,955,1.4643,20/06/18,8:34:19
1534,57.1,30.2,818,955,1.4646,20/06/18,8:34:21
1535,58.2,30.2,815.7,966,1.4644,20/06/18,8:34:23
1536,59,30.2,815.7,966,1.4647,20/06/18,8:34:25
1537,60,30.2,817.6,956,1.4643,20/06/18,8:34:27
1538,61.4,30.2,817.6,956,1.4647,20/06/18,8:34:29
1539,62.8,30.2,816.5,955,1.4644,20/06/18,8:34:31
1540,63.6,30.2,816.5,955,1.4647,20/06/18,8:34:33
1541,64.8,30.2,816.6,959,1.4644,20/06/18,8:34:35
1542,66.5,30.2,816.6,959,1.4648,20/06/18,8:34:37
1543,68.2,30.2,817.9,959,1.4644,20/06/18,8:34:39
1544,69.7,30.2,817.9,959,1.4648,20/06/18,8:34:41
1545,71.8,30.2,815.7,967,1.4644,20/06/18,8:34:43
1546,74.5,30.2,815.7,967,1.4648,20/06/18,8:34:45
1547,76.7,30.2,817.8,965,1.4644,20/06/18,8:34:47
1548,77.8,30.2,817.8,965,1.4648,20/06/18,8:34:49
1549,78.7,30.2,816,965,1.4645,20/06/18,8:34:51
1550,79.9,30.2,816,965,1.4648,20/06/18,8:34:53
1551,80.8,30.2,817.4,954,1.4645,20/06/18,8:34:55
1552,81.5,30.2,817.4,954,1.4649,20/06/18,8:34:57
1553,82.2,30.2,817.4,954,1.4645,20/06/18,8:34:59
1554,82.6,30.2,817.4,954,1.4649,20/06/18,8:35:01
1555,82.8,30.2,815.8,976,1.4645,20/06/18,8:35:03
1556,82.5,30.2,815.8,976,1.4649,20/06/18,8:35:05
1557,82.4,30.2,817.8,964,1.4645,20/06/18,8:35:07
1558,83.2,30.2,817.8,964,1.465,20/06/18,8:35:09
1559,84.1,30.2,815.6,985,1.4646,20/06/18,8:35:11
1560,84.9,30.2,815.6,985,1.465,20/06/18,8:35:13
1561,86,30.2,817.2,966,1.4646,20/06/18,8:35:15
1562,87.5,30.2,817.2,966,1.465,20/06/18,8:35:17
1563,88.8,30.2,817.9,967,1.4646,20/06/18,8:35:19
1564,89.7,30.2,817.9,967,1.4651,20/06/18,8:35:21
1565,90.6,30.2,815.7,944,1.4646,20/06/18,8:35:23
1566,92,30.2,815.7,944,1.4651,20/06/18,8:35:25
1567,93.4,30.2,817.8,965,1.4646,20/06/18,8:35:27
1568,94.4,30.2,817.8,965,1.4651,20/06/18,8:35:29
1569,95.2,30.2,816,985,1.4647,20/06/18,8:35:31
1570,95.7,30.2,816,985,1.4651,20/06/18,8:35:33
1571,96.2,30.2,817.1,965,1.4647,20/06/18,8:35:35
1572,96.9,30.2,817.1,965,1.4652,20/06/18,8:35:37
1573,97.8,30.2,817.2,965,1.4647,20/06/18,8:35:39
1574,99.3,30.2,817.2,965,1.4652,20/06/18,8:35:41
1575,100.5,30.2,816,953,1.4647,20/06/18,8:35:43
1576,100.7,30.2,816,953,1.4652,20/06/18,8:35:45
1577,100.9,30.2,817.9,956,1.4648,20/06/18,8:35:47
1578,100.9,30.2,817.9,956,1.4652,20/06/18,8:35:49
1579,101.2,30.2,816.1,988,1.4648,20/06/18,8:35:51
1580,102.3,30.2,816.1,988,1.4653,20/06/18,8:35:53
1581,103.1,30.2,817.9,957,1.4648,20/06/18,8:35:55
1582,103.3,30.2,817.9,957,1.4653,20/06/18,8:35:57
1583,103.5,30.2,815.5,964,1.4648,20/06/18,8:35:59
1584,103.7,30.2,815.5,964,1.4653,20/06/18,8:36:01
1585,103.7,30.2,817.8,961,1.4649,20/06/18,8:36:03
1586,103.8,30.2,817.8,961,1.4654,20/06/18,8:36:05
1587,104.4,30.2,815.9,954,1.4649,20/06/18,8:36:07
1588,105.4,30.2,815.9,954,1.4654,20/06/18,8:36:09
1589,106.4,30.2,817.4,964,1.4649,20/06/18,8:36:11
1590,107,30.2,817.4,964,1.4654,20/06/18,8:36:13
1591,107.5,30.2,816.7,954,1.4649,20/06/18,8:36:15
1592,108.5,30.2,816.7,954,1.4654,20/06/18,8:36:17
1593,109.1,30.2,816.7,963,1.465,20/06/18,8:36:19
1594,109,30.2,816.7,963,1.4655,20/06/18,8:36:21
1595,109.7,30.2,817.8,971,1.4649,20/06/18,8:36:23
1596,111.6,30.2,817.8,971,1.4655,20/06/18,8:36:25
1597,113.2,30.2,815.4,967,1.465,20/06/18,8:36:27
1598,114.2,30.2,815.4,967,1.4655,20/06/18,8:36:29
1599,114.9,30.2,817.5,963,1.465,20/06/18,8:36:31
1600,115.7,30.2,817.5,963,1.4656,20/06/18,8:36:33
1601,116.6,30.2,816.1,964,1.465,20/06/18,8:36:35
1602,117.7,30.2,816.1,964,1.4656,20/06/18,8:36:37
1603,119.1,30.2,816.3,953,1.4651,20/06/18,8:36:39
1604,120.6,30.2,816.3,953,1.4656,20/06/18,8:36:41
1605,121.2,30.2,817.2,955,1.4651,20/06/18,8:36:43
1606,121,30.2,817.2,955,1.4657,20/06/18,8:36:45
1607,120.5,30.2,815.8,973,1.4651,20/06/18,8:36:47
1608,120.2,30.2,815.8,973,1.4657,20/06/18,8:36:49
1609,120.2,30.2,817.5,960,1.4651,20/06/18,8:36:51
1610,120.6,30.2,817.5,960,1.4657,20/06/18,8:36:53
1611,121,30.2,815.5,978,1.4652,20/06/18,8:36:55
1612,121.4,30.2,815.5,978,1.4657,20/06/18,8:36:57
1613,121.6,30.2,817.6,931,1.4652,20/06/18,8:36:59
1614,122.1,30.2,817.6,931,1.4658,20/06/18,8:37:01
1615,122.9,30.2,815.2,954,1.4652,20/06/18,8:37:03
1616,123.7,30.2,815.2,954,1.4658,20/06/18,8:37:05
1617,124.2,30.2,817.3,962,1.4653,20/06/18,8:37:07
1618,124.4,30.2,817.3,962,1.4658,20/06/18,8:37:09
1619,124.5,30.2,815.8,954,1.4653,20/06/18,8:37:11
1620,125,30.2,815.8,954,1.4659,20/06/18,8:37:13
1621,125.6,30.2,817,981,1.4653,20/06/18,8:37:15
1622,125.9,30.2,817,981,1.4659,20/06/18,8:37:17
1623,126.2,30.2,816.6,957,1.4653,20/06/18,8:37:19
1624,126.8,30.2,816.6,957,1.4659,20/06/18,8:37:21
1625,127.5,30.2,816.3,989,1.4653,20/06/18,8:37:23
1626,128.3,30.2,816.3,989,1.466,20/06/18,8:37:25
1627,129.4,30.2,817.3,968,1.4654,20/06/18,8:37:27
1628,130.2,30.2,817.3,968,1.466,20/06/18,8:37:29
1629,131,30.2,815,972,1.4654,20/06/18,8:37:31
1630,131.9,30.2,815,972,1.466,20/06/18,8:37:33
1631,132.8,30.2,817.7,953,1.4654,20/06/18,8:37:35
1632,134.1,30.2,817.7,953,1.4661,20/06/18,8:37:37
1633,134.8,30.2,816.1,958,1.4655,20/06/18,8:37:39
1634,134.4,30.2,816.1,958,1.4661,20/06/18,8:37:41
1635,134.2,30.2,817.4,976,1.4655,20/06/18,8:37:43
1636,134.6,30.2,817.4,976,1.4661,20/06/18,8:37:45
1637,135,30.2,816.7,957,1.4655,20/06/18,8:37:47
1638,135.8,30.2,816.7,957,1.4662,20/06/18,8:37:49
1639,136.8,30.2,816.8,996,1.4655,20/06/18,8:37:51
1640,137.3,30.2,816.8,996,1.4662,20/06/18,8:37:53
1641,137.2,30.2,817.4,958,1.4656,20/06/18,8:37:55
1642,136.8,30.2,817.4,958,1.4662,20/06/18,8:37:57
1643,137,30.2,816.4,974,1.4656,20/06/18,8:37:59
1644,137.9,30.2,816.4,974,1.4662,20/06/18,8:38:01
1645,138.4,30.2,817.6,942,1.4656,20/06/18,8:38:03
1646,138.4,30.2,817.6,942,1.4663,20/06/18,8:38:05
1647,138.4,30.2,815.7,963,1.4657,20/06/18,8:38:07
1648,138.6,30.2,815.7,963,1.4663,20/06/18,8:38:09
1649,138.5,30.2,817.7,936,1.4657,20/06/18,8:38:11
1650,138.4,30.2,817.7,936,1.4664,20/06/18,8:38:13
1651,139,30.2,815.3,958,1.4657,20/06/18,8:38:15
1652,140.2,30.2,815.3,958,1.4664,20/06/18,8:38:17
1653,141.2,30.2,817.6,938,1.4657,20/06/18,8:38:19
1654,142.1,30.2,817.6,938,1.4664,20/06/18,8:38:21
1655,142.8,30.2,815.4,957,1.4658,20/06/18,8:38:23
1656,142.4,30.2,815.4,957,1.4664,20/06/18,8:38:25
1657,142.4,30.2,817.6,961,1.4658,20/06/18,8:38:27
1658,143.8,30.2,817.6,961,1.4665,20/06/18,8:38:29
1659,145.1,30.2,817.2,958,1.4658,20/06/18,8:38:31
1660,145.3,30.2,817.2,958,1.4665,20/06/18,8:38:33
1661,145.1,30.2,816.1,980,1.4658,20/06/18,8:38:35
1662,145.3,30.2,816.1,980,1.4665,20/06/18,8:38:37
1663,145.3,30.3,817.4,957,1.4659,20/06/18,8:38:39
1664,145,30.3,817.4,957,1.4666,20/06/18,8:38:41
1665,145.2,30.3,815.6,987,1.4659,20/06/18,8:38:43
1666,146.3,30.3,815.6,987,1.4666,20/06/18,8:38:45
1667,146.9,30.3,817.7,948,1.466,20/06/18,8:38:47
1668,146.2,30.3,817.7,948,1.4666,20/06/18,8:38:49
1669,145.5,30.3,815.6,973,1.466,20/06/18,8:38:51
1670,146,30.3,815.6,973,1.4667,20/06/18,8:38:53
1671,146.5,30.3,817.8,955,1.466,20/06/18,8:38:55
1672,146.3,30.3,817.8,955,1.4667,20/06/18,8:38:57
1673,146.3,30.3,815.5,957,1.466,20/06/18,8:38:59
1674,147,30.3,815.5,957,1.4667,20/06/18,8:39:01
1675,147.5,30.2,817.5,964,1.4661,20/06/18,8:39:03
1676,147.4,30.2,817.5,964,1.4668,20/06/18,8:39:05
1677,147.2,30.3,815.5,957,1.4661,20/06/18,8:39:07
1678,147.3,30.3,815.5,957,1.4668,20/06/18,8:39:09
1679,148.1,30.2,817.4,980,1.4661,20/06/18,8:39:11
1680,148.9,30.2,817.4,980,1.4668,20/06/18,8:39:13
1681,149.3,30.3,816,959,1.4662,20/06/18,8:39:15
1682,149.2,30.3,816,959,1.4669,20/06/18,8:39:17
1683,149.1,30.2,817.3,973,1.4662,20/06/18,8:39:19
1684,149.3,30.2,817.3,973,1.4669,20/06/18,8:39:21
1685,149.8,30.3,816.7,947,1.4662,20/06/18,8:39:23
1686,150.5,30.3,816.7,947,1.4669,20/06/18,8:39:25
1687,151.3,30.2,816.7,967,1.4662,20/06/18,8:39:27
1688,152.1,30.2,816.7,967,1.467,20/06/18,8:39:29
1689,152.1,30.3,817,936,1.4663,20/06/18,8:39:31
1690,151.8,30.3,817,936,1.467,20/06/18,8:39:33
1691,152.2,30.3,815.7,957,1.4663,20/06/18,8:39:35
1692,153.3,30.3,815.7,957,1.4671,20/06/18,8:39:37
1693,154.2,30.3,817.7,955,1.4664,20/06/18,8:39:39
1694,154.6,30.3,817.7,955,1.4671,20/06/18,8:39:41
1695,154.7,30.3,815.2,957,1.4664,20/06/18,8:39:43
1696,154.8,30.3,815.2,957,1.4671,20/06/18,8:39:45
1697,155.2,30.3,817.6,932,1.4664,20/06/18,8:39:47
1698,155.8,30.3,817.6,932,1.4672,20/06/18,8:39:49
1699,156.4,30.3,815.5,951,1.4665,20/06/18,8:39:51
1700,156.7,30.3,815.5,951,1.4672,20/06/18,8:39:53
1701,156.4,30.3,817.3,975,1.4665,20/06/18,8:39:55
1702,156.2,30.3,817.3,975,1.4672,20/06/18,8:39:57
1703,156,30.4,815.7,956,1.4665,20/06/18,8:39:59
1704,155.9,30.4,815.7,956,1.4672,20/06/18,8:40:01
1705,155.8,30.3,817.3,992,1.4665,20/06/18,8:40:03
1706,155.8,30.3,817.3,992,1.4673,20/06/18,8:40:05
1707,155.5,30.3,816,951,1.4666,20/06/18,8:40:07
1708,154.7,30.3,816,951,1.4673,20/06/18,8:40:09
1709,154.4,30.3,817.3,972,1.4666,20/06/18,8:40:11
1710,154.6,30.3,817.3,972,1.4673,20/06/18,8:40:13
1711,155,30.4,816.1,936,1.4666,20/06/18,8:40:15
1712,155.5,30.4,816.1,936,1.4674,20/06/18,8:40:17
1713,155.9,30.3,817.1,959,1.4666,20/06/18,8:40:19
1714,156.2,30.3,817.1,959,1.4674,20/06/18,8:40:21
1715,156.8,30.4,816.4,955,1.4667,20/06/18,8:40:23
1716,157.6,30.4,816.4,955,1.4674,20/06/18,8:40:25
1717,158.6,30.3,817,955,1.4667,20/06/18,8:40:27
1718,160,30.3,817,955,1.4675,20/06/18,8:40:29
1719,160.9,30.4,816.9,956,1.4667,20/06/18,8:40:31
1720,161,30.4,816.9,956,1.4675,20/06/18,8:40:33
1721,161.2,30.3,817,953,1.4668,20/06/18,8:40:35
1722,161.5,30.3,817,953,1.4675,20/06/18,8:40:37
1723,161.8,30.4,817.4,952,1.4668,20/06/18,8:40:39
1724,162.3,30.4,817.4,952,1.4675,20/06/18,8:40:41
1725,162.5,30.4,815.8,955,1.4668,20/06/18,8:40:43
1726,162.7,30.4,815.8,955,1.4676,20/06/18,8:40:45
1727,162.8,30.5,818.1,926,1.4669,20/06/18,8:40:47
1728,162,30.5,818.1,926,1.4676,20/06/18,8:40:49
1729,161.2,30.5,815.8,957,1.4669,20/06/18,8:40:51
1730,161.2,30.5,815.8,957,1.4676,20/06/18,8:40:53
1731,161.4,30.5,817.6,954,1.4669,20/06/18,8:40:55
1732,161.5,30.5,817.6,954,1.4677,20/06/18,8:40:57
1733,161.7,30.5,815.8,957,1.4669,20/06/18,8:40:59
1734,162.1,30.5,815.8,957,1.4677,20/06/18,8:41:01
1735,162.2,30.5,817.5,958,1.467,20/06/18,8:41:03
1736,161.8,30.5,817.5,958,1.4677,20/06/18,8:41:05
1737,161.8,30.5,815.7,959,1.467,20/06/18,8:41:07
1738,162.7,30.5,815.7,959,1.4678,20/06/18,8:41:09
1739,163.6,30.5,817.6,959,1.4671,20/06/18,8:41:11
1740,163.8,30.5,817.6,959,1.4678,20/06/18,8:41:13
1741,163.8,30.5,816,959,1.4671,20/06/18,8:41:15
1742,163.5,30.5,816,959,1.4678,20/06/18,8:41:17
1743,163.1,30.5,817.5,940,1.4671,20/06/18,8:41:19
1744,163.1,30.5,817.5,940,1.4679,20/06/18,8:41:21
1745,163.5,30.5,815.8,957,1.4671,20/06/18,8:41:23
1746,164,30.5,815.8,957,1.4679,20/06/18,8:41:25
1747,164.4,30.5,817.5,940,1.4672,20/06/18,8:41:27
1748,164.1,30.5,817.5,940,1.4679,20/06/18,8:41:29
1749,163.7,30.5,816,957,1.4672,20/06/18,8:41:31
1750,163.8,30.5,816,957,1.468,20/06/18,8:41:33
1751,164.3,30.6,817.5,956,1.4672,20/06/18,8:41:35
1752,165.2,30.6,817.5,956,1.468,20/06/18,8:41:37
1753,166,30.6,816.4,957,1.4673,20/06/18,8:41:39
1754,165.6,30.6,816.4,957,1.468,20/06/18,8:41:41
1755,164.9,30.6,817.8,937,1.4673,20/06/18,8:41:43
1756,164.7,30.6,817.8,937,1.4681,20/06/18,8:41:45
1757,164.4,30.6,815.2,959,1.4673,20/06/18,8:41:47
1758,164.4,30.6,815.2,959,1.4681,20/06/18,8:41:49
1759,165,30.4,817.6,955,1.4673,20/06/18,8:41:51
1760,165.9,30.4,817.6,955,1.4681,20/06/18,8:41:53
1761,166.4,30.6,815.5,971,1.4674,20/06/18,8:41:55
1762,166.1,30.6,815.5,971,1.4681,20/06/18,8:41:57
1763,165.7,30.4,817.8,965,1.4674,20/06/18,8:41:59
1764,165.8,30.4,817.8,965,1.4682,20/06/18,8:42:01
1765,166,30.6,815.5,970,1.4674,20/06/18,8:42:03
1766,166.1,30.6,815.5,970,1.4682,20/06/18,8:42:05
1767,166.3,30.6,817.7,973,1.4675,20/06/18,8:42:07
1768,166.6,30.6,817.7,973,1.4682,20/06/18,8:42:09
1769,166.9,30.6,815.3,970,1.4674,20/06/18,8:42:11
1770,167.4,30.6,815.3,970,1.4683,20/06/18,8:42:13
1771,168,30.6,817.7,970,1.4675,20/06/18,8:42:15
1772,168.3,30.6,817.7,970,1.4683,20/06/18,8:42:17
1773,168.7,30.6,815.6,972,1.4676,20/06/18,8:42:19
1774,168.9,30.6,815.6,972,1.4683,20/06/18,8:42:21
1775,168.9,30.6,817.8,967,1.4676,20/06/18,8:42:23
1776,168.9,30.6,817.8,967,1.4684,20/06/18,8:42:25
1777,168.7,30.6,815.6,970,1.4676,20/06/18,8:42:27
1778,169.1,30.6,815.6,970,1.4684,20/06/18,8:42:29
1779,169.7,30.6,817.8,962,1.4676,20/06/18,8:42:31
1780,170.1,30.6,817.8,962,1.4684,20/06/18,8:42:33
1781,170.4,30.6,815.8,970,1.4677,20/06/18,8:42:35
1782,170.5,30.6,815.8,970,1.4685,20/06/18,8:42:37
1783,170.3,30.6,817.3,958,1.4677,20/06/18,8:42:39
1784,170.3,30.6,817.3,958,1.4685,20/06/18,8:42:41
1785,170.7,30.6,815.9,968,1.4677,20/06/18,8:42:43
1786,171.8,30.6,815.9,968,1.4685,20/06/18,8:42:45
1787,172.9,30.6,818,951,1.4677,20/06/18,8:42:47
1788,173.3,30.6,818,951,1.4686,20/06/18,8:42:49
1789,173.1,30.6,815.4,953,1.4678,20/06/18,8:42:51
1790,172.5,30.6,815.4,953,1.4686,20/06/18,8:42:53
1791,172.2,30.5,817.5,948,1.4678,20/06/18,8:42:55
1792,172.2,30.5,817.5,948,1.4686,20/06/18,8:42:57
1793,172.6,30.6,815.2,952,1.4678,20/06/18,8:42:59
1794,173.5,30.6,815.2,952,1.4687,20/06/18,8:43:01
1795,174.1,30.5,817.5,945,1.4679,20/06/18,8:43:03
1796,174.3,30.5,817.5,945,1.4687,20/06/18,8:43:05
1797,174.3,30.6,815.2,959,1.4679,20/06/18,8:43:07
1798,174.3,30.6,815.2,959,1.4687,20/06/18,8:43:09
1799,174.5,30.5,817.8,971,1.4679,20/06/18,8:43:11
1800,174.8,30.5,817.8,971,1.4688,20/06/18,8:43:13
1801,175.3,30.6,815.3,963,1.4679,20/06/18,8:43:15
1802,176,30.6,815.3,963,1.4688,20/06/18,8:43:17
1803,176.2,30.7,817.7,974,1.468,20/06/18,8:43:19
1804,175.5,30.7,817.7,974,1.4688,20/06/18,8:43:21
1805,175,30.7,815.6,963,1.468,20/06/18,8:43:23
1806,175.3,30.7,815.6,963,1.4688,20/06/18,8:43:25
1807,175.8,30.7,818,963,1.468,20/06/18,8:43:27
1808,176.1,30.7,818,963,1.4689,20/06/18,8:43:29
1809,175.8,30.7,815.6,975,1.4681,20/06/18,8:43:31
1810,175.1,30.7,815.6,975,1.4689,20/06/18,8:43:33
1811,174.7,30.7,817.5,963,1.4681,20/06/18,8:43:35
1812,174.4,30.7,817.5,963,1.4689,20/06/18,8:43:37
1813,175,30.7,815.8,978,1.4681,20/06/18,8:43:39
1814,176.7,30.7,815.8,978,1.469,20/06/18,8:43:41
1815,177.8,30.7,817.3,954,1.4682,20/06/18,8:43:43
1816,177.5,30.7,817.3,954,1.469,20/06/18,8:43:45
1817,177.1,30.7,816.1,968,1.4682,20/06/18,8:43:47
1818,177.2,30.7,816.1,968,1.469,20/06/18,8:43:49
1819,178.2,30.7,817.2,945,1.4682,20/06/18,8:43:51
1820,179.4,30.7,817.2,945,1.4691,20/06/18,8:43:53
1821,180.1,30.7,815.6,961,1.4682,20/06/18,8:43:55
1822,180.4,30.7,815.6,961,1.4691,20/06/18,8:43:57
1823,180,30.7,817.6,940,1.4683,20/06/18,8:43:59
1824,179.1,30.7,817.6,940,1.4691,20/06/18,8:44:01
1825,179.1,30.7,815.6,960,1.4683,20/06/18,8:44:03
1826,180,30.7,815.6,960,1.4691,20/06/18,8:44:05
1827,180.3,30.7,817.3,940,1.4683,20/06/18,8:44:07
1828,179.7,30.7,817.3,940,1.4692,20/06/18,8:44:09
1829,178.4,30.7,816.2,959,1.4684,20/06/18,8:44:11
