Log Number,Ozone,Cell Temp,Cell Pressure,Flow Rate,PDV,Date,Time
1481,3.4,30.2,809.6,942,1.5224,23/05/18,13:30:42
1482,3.6,30.2,809.6,942,1.5224,23/05/18,13:30:44
1483,3.6,30.2,808.6,964,1.5224,23/05/18,13:30:46
1484,4,30.2,808.6,964,1.5224,23/05/18,13:30:48
1485,4.3,30.2,808.7,929,1.5224,23/05/18,13:30:50
1486,3.7,30.2,808.7,929,1.5224,23/05/18,13:30:52
1487,3,30.2,809.4,928,1.5223,23/05/18,13:30:54
1488,2.7,30.2,809.4,928,1.5224,23/05/18,13:30:56
1489,2.7,30.2,811,944,1.5223,23/05/18,13:30:58
1490,2.6,30.2,811,944,1.5224,23/05/18,13:31:00
1491,2.6,30.2,810.5,960,1.5223,23/05/18,13:31:02
1492,2.9,30.2,810.5,960,1.5223,23/05/18,13:31:04
1493,3.5,30.2,810.5,971,1.5223,23/05/18,13:31:06
1494,3.7,30.2,810.5,971,1.5223,23/05/18,13:31:08
1495,3.4,30.2,809.6,974,1.5223,23/05/18,13:31:10
1496,3.3,30.2,809.6,974,1.5223,23/05/18,13:31:12
1497,3.3,30.2,809.5,957,1.5223,23/05/18,13:31:14
1498,3.5,30.2,809.5,957,1.5223,23/05/18,13:31:16
1499,4,30.2,808.4,974,1.5222,23/05/18,13:31:18
1500,4.2,30.2,808.4,974,1.5222,23/05/18,13:31:20
1501,3.9,30.2,808.4,955,1.5222,23/05/18,13:31:22
1502,3.4,30.2,808.4,955,1.5222,23/05/18,13:31:24
1503,3,30.2,809.6,960,1.5222,23/05/18,13:31:26
1504,3.2,30.2,809.6,960,1.5222,23/05/18,13:31:28
1505,3.6,30.2,810.5,960,1.5222,23/05/18,13:31:30
1506,3.5,30.2,810.5,960,1.5222,23/05/18,13:31:32
1507,3.3,30.2,811.1,964,1.5222,23/05/18,13:31:34
1508,3.1,30.2,811.1,964,1.5222,23/05/18,13:31:36
1509,2.6,30.2,810.4,963,1.5221,23/05/18,13:31:38
1510,2.4,30.2,810.4,963,1.5221,23/05/18,13:31:40
1511,2.7,30.2,810.2,969,1.5221,23/05/18,13:31:42
1512,3.4,30.2,810.2,969,1.5222,23/05/18,13:31:44
1513,4.5,30.2,809.5,966,1.5221,23/05/18,13:31:46
1514,5.4,30.2,809.5,966,1.5221,23/05/18,13:31:48
1515,5.8,30.2,808.8,965,1.5221,23/05/18,13:31:50
1516,6.4,30.2,808.8,965,1.5221,23/05/18,13:31:52
1517,7.3,30.2,808.8,951,1.522,23/05/18,13:31:54
1518,8,30.2,808.8,951,1.5221,23/05/18,13:31:56
1519,8.4,30.2,809.2,935,1.522,23/05/18,13:31:58
1520,8.9,30.2,809.2,935,1.5221,23/05/18,13:32:00
1521,9.9,30.2,810.8,938,1.522,23/05/18,13:32:02
1522,10.9,30.2,810.8,938,1.5221,23/05/18,13:32:04
1523,11.4,30.2,811.2,947,1.522,23/05/18,13:32:06
1524,11.5,30.2,811.2,947,1.522,23/05/18,13:32:08
1525,12.2,30.2,810.9,956,1.522,23/05/18,13:32:10
1526,13.4,30.2,810.9,956,1.522,23/05/18,13:32:12
1527,14.3,30.3,810.2,969,1.522,23/05/18,13:32:14
1528,15.2,30.3,810.2,969,1.522,23/05/18,13:32:16
1529,16.5,30.2,809.5,963,1.5219,23/05/18,13:32:18
1530,17.8,30.2,809.5,963,1.522,23/05/18,13:32:20
1531,18.6,30.3,809.5,971,1.5219,23/05/18,13:32:22
1532,19.2,30.3,809.5,971,1.522,23/05/18,13:32:24
1533,20.1,30.2,808.6,957,1.5219,23/05/18,13:32:26
1534,21.3,30.2,808.6,957,1.522,23/05/18,13:32:28
1535,22.3,30.3,808.4,944,1.5219,23/05/18,13:32:30
1536,22.8,30.3,808.4,944,1.522,23/05/18,13:32:32
1537,23,30.2,809.2,949,1.5219,23/05/18,13:32:34
1538,23.3,30.2,809.2,949,1.522,23/05/18,13:32:36
1539,24,30.2,809.8,949,1.5219,23/05/18,13:32:38
1540,24.8,30.2,809.8,949,1.522,23/05/18,13:32:40
1541,25.4,30.2,810.8,950,1.5218,23/05/18,13:32:42
1542,26.4,30.2,810.8,950,1.522,23/05/18,13:32:44
1543,27.3,30.2,811.2,940,1.5219,23/05/18,13:32:46
1544,27.6,30.2,811.2,940,1.522,23/05/18,13:32:48
1545,27.9,30.3,811.3,942,1.5219,23/05/18,13:32:50
1546,28.8,30.3,811.3,942,1.522,23/05/18,13:32:52
1547,30.4,30.3,810.8,938,1.5219,23/05/18,13:32:54
1548,32.1,30.3,810.8,938,1.522,23/05/18,13:32:56
1549,33.2,30.3,810.6,944,1.5219,23/05/18,13:32:58
1550,34,30.3,810.6,944,1.522,23/05/18,13:33:00
1551,34.8,30.3,809.9,938,1.5219,23/05/18,13:33:02
1552,34.9,30.3,809.9,938,1.522,23/05/18,13:33:04
1553,34.5,30.3,808.8,940,1.5219,23/05/18,13:33:06
1554,35.1,30.3,808.8,940,1.522,23/05/18,13:33:08
1555,36.3,30.3,808.6,940,1.5219,23/05/18,13:33:10
1556,37.2,30.3,808.6,940,1.5221,23/05/18,13:33:12
1557,37.9,30.2,809.3,940,1.5219,23/05/18,13:33:14
1558,38.7,30.2,809.3,940,1.5221,23/05/18,13:33:16
1559,39.5,30.2,809.9,940,1.5219,23/05/18,13:33:18
1560,40.2,30.2,809.9,940,1.5221,23/05/18,13:33:20
1561,41,30.2,809.7,939,1.5219,23/05/18,13:33:22
1562,42.2,30.2,809.7,939,1.5221,23/05/18,13:33:24
1563,43.5,30.2,810.5,929,1.5219,23/05/18,13:33:26
1564,44.5,30.2,810.5,929,1.5221,23/05/18,13:33:28
1565,45.1,30.2,811.3,919,1.5219,23/05/18,13:33:30
1566,45.8,30.2,811.3,919,1.5222,23/05/18,13:33:32
1567,46.7,30.3,810.7,916,1.5219,23/05/18,13:33:34
1568,47.5,30.3,810.7,916,1.5222,23/05/18,13:33:36
1569,48.1,30.3,810.9,922,1.5219,23/05/18,13:33:38
1570,48.9,30.3,810.9,922,1.5222,23/05/18,13:33:40
1571,49.6,30.3,810.6,916,1.5219,23/05/18,13:33:42
1572,50.4,30.3,810.6,916,1.5222,23/05/18,13:33:44
1573,51.3,30.3,811,922,1.5219,23/05/18,13:33:46
1574,52.3,30.3,811,922,1.5222,23/05/18,13:33:48
1575,53,30.3,810.6,938,1.522,23/05/18,13:33:50
1576,53.4,30.3,810.6,938,1.5222,23/05/18,13:33:52
1577,53.6,30.3,810.4,955,1.522,23/05/18,13:33:54
1578,53.9,30.3,810.4,955,1.5222,23/05/18,13:33:56
1579,54.4,30.3,810.2,970,1.522,23/05/18,13:33:58
1580,54.7,30.3,810.2,970,1.5222,23/05/18,13:34:00
1581,54.9,30.3,809.8,971,1.522,23/05/18,13:34:02
1582,55.1,30.3,809.8,971,1.5223,23/05/18,13:34:04
1583,55,30.3,809.3,971,1.522,23/05/18,13:34:06
1584,54.9,30.3,809.3,971,1.5223,23/05/18,13:34:08
1585,55.2,30.3,808.6,973,1.522,23/05/18,13:34:10
1586,55.7,30.3,808.6,973,1.5223,23/05/18,13:34:12
1587,56.1,30.3,809.9,970,1.522,23/05/18,13:34:14
1588,56.2,30.3,809.9,970,1.5223,23/05/18,13:34:16
1589,56.3,30.2,810.2,969,1.522,23/05/18,13:34:18
1590,56.8,30.2,810.2,969,1.5224,23/05/18,13:34:20
1591,57.9,30.2,809.9,960,1.522,23/05/18,13:34:22
1592,59,30.2,809.9,960,1.5224,23/05/18,13:34:24
1593,59.8,30.2,810.2,944,1.5221,23/05/18,13:34:26
1594,60.5,30.2,810.2,944,1.5224,23/05/18,13:34:28
1595,61.3,30.2,810.6,927,1.5221,23/05/18,13:34:30
1596,61.9,30.2,810.6,927,1.5224,23/05/18,13:34:32
1597,62.3,30.3,810.6,916,1.5221,23/05/18,13:34:34
1598,63.2,30.3,810.6,916,1.5224,23/05/18,13:34:36
1599,64.2,30.3,811,905,1.5221,23/05/18,13:34:38
1600,65,30.3,811,905,1.5224,23/05/18,13:34:40
1601,65,30.3,811,908,1.5222,23/05/18,13:34:42
1602,64.4,30.3,811,908,1.5225,23/05/18,13:34:44
1603,64.3,30.4,811,916,1.5222,23/05/18,13:34:46
1604,64.6,30.4,811,916,1.5225,23/05/18,13:34:48
1605,64.9,30.3,810.9,908,1.5222,23/05/18,13:34:50
1606,65.4,30.3,810.9,908,1.5225,23/05/18,13:34:52
1607,66.1,30.4,810.8,916,1.5222,23/05/18,13:34:54
1608,66.9,30.4,810.8,916,1.5225,23/05/18,13:34:56
1609,67.5,30.4,810.2,929,1.5222,23/05/18,13:34:58
1610,67.8,30.4,810.2,929,1.5225,23/05/18,13:35:00
1611,68.5,30.4,810.2,946,1.5222,23/05/18,13:35:02
1612,69.6,30.4,810.2,946,1.5225,23/05/18,13:35:04
1613,70.3,30.4,810,961,1.5222,23/05/18,13:35:06
1614,70.7,30.4,810,961,1.5226,23/05/18,13:35:08
1615,71.3,30.4,809.7,971,1.5222,23/05/18,13:35:10
1616,72,30.4,809.7,971,1.5226,23/05/18,13:35:12
1617,72.6,30.4,809.6,973,1.5223,23/05/18,13:35:14
1618,72.6,30.4,809.6,973,1.5226,23/05/18,13:35:16
1619,72.5,30.4,808.7,973,1.5223,23/05/18,13:35:18
1620,73.1,30.4,808.7,973,1.5227,23/05/18,13:35:20
1621,73.8,30.3,808.6,973,1.5223,23/05/18,13:35:22
1622,74.1,30.3,808.6,973,1.5227,23/05/18,13:35:24
1623,74.4,30.3,808.6,973,1.5223,23/05/18,13:35:26
1624,74.9,30.3,808.6,973,1.5227,23/05/18,13:35:28
1625,75.5,30.3,809,960,1.5223,23/05/18,13:35:30
1626,76,30.3,809,960,1.5227,23/05/18,13:35:32
1627,76.3,30.3,808.7,948,1.5223,23/05/18,13:35:34
1628,76.7,30.3,808.7,948,1.5227,23/05/18,13:35:36
1629,77.4,30.3,809.2,930,1.5224,23/05/18,13:35:38
1630,77.9,30.3,809.2,930,1.5227,23/05/18,13:35:40
1631,78.2,30.3,808.6,913,1.5224,23/05/18,13:35:42
1632,79.1,30.3,808.6,913,1.5228,23/05/18,13:35:44
1633,80.5,30.3,809.3,906,1.5224,23/05/18,13:35:46
1634,81.3,30.3,809.3,906,1.5228,23/05/18,13:35:48
1635,81.3,30.3,808.8,903,1.5224,23/05/18,13:35:50
1636,81.3,30.3,808.8,903,1.5228,23/05/18,13:35:52
1637,81.4,30.3,808.8,900,1.5224,23/05/18,13:35:54
1638,81.6,30.3,808.8,900,1.5228,23/05/18,13:35:56
1639,81.6,30.3,809.5,897,1.5224,23/05/18,13:35:58
1640,81.6,30.3,809.5,897,1.5228,23/05/18,13:36:00
1641,81.6,30.3,809.8,893,1.5224,23/05/18,13:36:02
1642,81.6,30.3,809.8,893,1.5229,23/05/18,13:36:04
1643,81.5,30.3,810,896,1.5225,23/05/18,13:36:06
1644,81.2,30.3,810,896,1.5229,23/05/18,13:36:08
1645,81.2,30.3,810.7,892,1.5225,23/05/18,13:36:10
1646,81.5,30.3,810.7,892,1.5229,23/05/18,13:36:12
1647,81.8,30.3,811,896,1.5225,23/05/18,13:36:14
1648,82.1,30.3,811,896,1.5229,23/05/18,13:36:16
1649,82.4,30.4,811,894,1.5225,23/05/18,13:36:18
1650,82.7,30.4,811,894,1.5229,23/05/18,13:36:20
1651,82.6,30.4,809.4,901,1.5226,23/05/18,13:36:22
1652,82.4,30.4,809.4,901,1.523,23/05/18,13:36:24
1653,83,30.5,808.9,911,1.5226,23/05/18,13:36:26
1654,84.1,30.5,808.9,911,1.523,23/05/18,13:36:28
1655,84.9,30.5,808.8,905,1.5226,23/05/18,13:36:30
1656,85.2,30.5,808.8,905,1.523,23/05/18,13:36:32
1657,85.7,30.3,810.1,906,1.5226,23/05/18,13:36:34
1658,86.6,30.3,810.1,906,1.5231,23/05/18,13:36:36
1659,87.3,30.3,810.7,908,1.5226,23/05/18,13:36:38
1660,87.9,30.3,810.7,908,1.5231,23/05/18,13:36:40
1661,88.4,30.4,811.1,914,1.5227,23/05/18,13:36:42
1662,88.5,30.4,811.1,914,1.5231,23/05/18,13:36:44
1663,88,30.5,810.7,927,1.5227,23/05/18,13:36:46
1664,87.7,30.5,810.7,927,1.5231,23/05/18,13:36:48
1665,88.1,30.5,811,943,1.5227,23/05/18,13:36:50
1666,88.4,30.5,811,943,1.5231,23/05/18,13:36:52
1667,88.3,30.5,810.6,946,1.5227,23/05/18,13:36:54
1668,88.4,30.5,810.6,946,1.5232,23/05/18,13:36:56
1669,88.9,30.5,809.4,950,1.5228,23/05/18,13:36:58
1670,89.1,30.5,809.4,950,1.5232,23/05/18,13:37:00
1671,89.5,30.5,809,941,1.5228,23/05/18,13:37:02
1672,90.5,30.5,809,941,1.5232,23/05/18,13:37:04
1673,91.4,30.5,809,937,1.5228,23/05/18,13:37:06
1674,92.1,30.5,809,937,1.5232,23/05/18,13:37:08
1675,92.7,30.4,808.9,937,1.5228,23/05/18,13:37:10
1676,93.6,30.4,808.9,937,1.5233,23/05/18,13:37:12
1677,94.8,30.4,809.8,937,1.5228,23/05/18,13:37:14
1678,95.2,30.4,809.8,937,1.5233,23/05/18,13:37:16
1679,95.2,30.4,810.2,937,1.5229,23/05/18,13:37:18
1680,95.3,30.4,810.2,937,1.5233,23/05/18,13:37:20
1681,95.2,30.4,810.6,934,1.5229,23/05/18,13:37:22
1682,95.2,30.4,810.6,934,1.5233,23/05/18,13:37:24
1683,95.2,30.4,810.9,930,1.5229,23/05/18,13:37:26
1684,95.3,30.4,810.9,930,1.5234,23/05/18,13:37:28
1685,95.5,30.5,810.5,933,1.5229,23/05/18,13:37:30
1686,95.9,30.5,810.5,933,1.5234,23/05/18,13:37:32
1687,96.3,30.5,809.9,936,1.5229,23/05/18,13:37:34
1688,97,30.5,809.9,936,1.5234,23/05/18,13:37:36
1689,98,30.5,809.7,933,1.5229,23/05/18,13:37:38
1690,98.9,30.5,809.7,933,1.5234,23/05/18,13:37:40
1691,99.7,30.5,809.3,936,1.523,23/05/18,13:37:42
1692,100.3,30.5,809.3,936,1.5235,23/05/18,13:37:44
1693,100.8,30.5,809.1,951,1.523,23/05/18,13:37:46
1694,101.3,30.5,809.1,951,1.5235,23/05/18,13:37:48
1695,101.6,30.6,808.6,958,1.523,23/05/18,13:37:50
1696,101.6,30.6,808.6,958,1.5235,23/05/18,13:37:52
1697,101.6,30.4,808.8,958,1.523,23/05/18,13:37:54
1698,101.1,30.4,808.8,958,1.5235,23/05/18,13:37:56
1699,100.3,30.4,808.9,958,1.5231,23/05/18,13:37:58
1700,100.1,30.4,808.9,958,1.5235,23/05/18,13:38:00
1701,100.5,30.4,809.3,958,1.5231,23/05/18,13:38:02
1702,101.2,30.4,809.3,958,1.5236,23/05/18,13:38:04
1703,101.6,30.4,810.3,948,1.5231,23/05/18,13:38:06
1704,101.9,30.4,810.3,948,1.5236,23/05/18,13:38:08
1705,102.1,30.4,810.4,932,1.5231,23/05/18,13:38:10
1706,102.3,30.4,810.4,932,1.5236,23/05/18,13:38:12
1707,102.7,30.4,810.5,914,1.5231,23/05/18,13:38:14
1708,103.3,30.4,810.5,914,1.5236,23/05/18,13:38:16
1709,103.8,30.4,810.3,907,1.5232,23/05/18,13:38:18
1710,104,30.4,810.3,907,1.5237,23/05/18,13:38:20
1711,104.2,30.4,811,904,1.5232,23/05/18,13:38:22
1712,104.2,30.4,811,904,1.5237,23/05/18,13:38:24
1713,104.1,30.6,811,904,1.5232,23/05/18,13:38:26
1714,104.3,30.6,811,904,1.5237,23/05/18,13:38:28
1715,104.7,30.6,810.4,908,1.5232,23/05/18,13:38:30
1716,105,30.6,810.4,908,1.5237,23/05/18,13:38:32
1717,105,30.6,810.3,904,1.5233,23/05/18,13:38:34
1718,104.9,30.6,810.3,904,1.5238,23/05/18,13:38:36
1719,105.2,30.6,810.3,911,1.5233,23/05/18,13:38:38
1720,105.6,30.6,810.3,911,1.5238,23/05/18,13:38:40
1721,105.9,30.6,810.2,925,1.5233,23/05/18,13:38:42
1722,106.2,30.6,810.2,925,1.5238,23/05/18,13:38:44
1723,106.6,30.6,810.7,940,1.5233,23/05/18,13:38:46
1724,106.2,30.6,810.7,940,1.5238,23/05/18,13:38:48
1725,105.4,30.6,810.1,957,1.5233,23/05/18,13:38:50
1726,105.1,30.6,810.1,957,1.5239,23/05/18,13:38:52
1727,105.4,30.6,810.1,965,1.5234,23/05/18,13:38:54
1728,105.9,30.6,810.1,965,1.5239,23/05/18,13:38:56
1729,106.3,30.6,810.2,965,1.5234,23/05/18,13:38:58
1730,106.8,30.6,810.2,965,1.5239,23/05/18,13:39:00
1731,107.2,30.6,810.3,967,1.5234,23/05/18,13:39:02
1732,107.4,30.6,810.3,967,1.5239,23/05/18,13:39:04
1733,107.8,30.6,810.8,967,1.5234,23/05/18,13:39:06
1734,108.7,30.6,810.8,967,1.5239,23/05/18,13:39:08
1735,109.7,30.6,810.8,967,1.5234,23/05/18,13:39:10
1736,110.4,30.6,810.8,967,1.524,23/05/18,13:39:12
1737,110.7,30.6,810.6,962,1.5235,23/05/18,13:39:14
1738,110.6,30.6,810.6,962,1.524,23/05/18,13:39:16
1739,110.5,30.7,810.8,962,1.5235,23/05/18,13:39:18
1740,110.4,30.7,810.8,962,1.524,23/05/18,13:39:20
1741,110.5,30.6,811.1,955,1.5235,23/05/18,13:39:22
1742,110.9,30.6,811.1,955,1.524,23/05/18,13:39:24
1743,111.2,30.6,810.8,959,1.5235,23/05/18,13:39:26
1744,111.3,30.6,810.8,959,1.524,23/05/18,13:39:28
1745,111.2,30.7,810.9,955,1.5235,23/05/18,13:39:30
1746,110.7,30.7,810.9,955,1.5241,23/05/18,13:39:32
1747,110.6,30.7,810.3,959,1.5235,23/05/18,13:39:34
1748,110.9,30.7,810.3,959,1.5241,23/05/18,13:39:36
1749,111.2,30.7,809.7,960,1.5236,23/05/18,13:39:38
1750,111.1,30.7,809.7,960,1.5241,23/05/18,13:39:40
1751,110.8,30.7,809.4,959,1.5236,23/05/18,13:39:42
1752,110.8,30.7,809.4,959,1.5241,23/05/18,13:39:44
1753,110.9,30.7,809.1,960,1.5236,23/05/18,13:39:46
1754,110.7,30.7,809.1,960,1.5241,23/05/18,13:39:48
1755,110.7,30.7,808.9,961,1.5236,23/05/18,13:39:50
1756,110.6,30.7,808.9,961,1.5242,23/05/18,13:39:52
1757,110.4,30.7,808.7,961,1.5236,23/05/18,13:39:54
1758,110.4,30.7,808.7,961,1.5242,23/05/18,13:39:56
1759,110.9,30.7,808.6,961,1.5237,23/05/18,13:39:58
1760,111.7,30.7,808.6,961,1.5242,23/05/18,13:40:00
1761,112.1,30.7,808.8,961,1.5237,23/05/18,13:40:02
1762,112.3,30.7,808.8,961,1.5242,23/05/18,13:40:04
1763,112.5,30.6,808.4,961,1.5237,23/05/18,13:40:06
1764,112.6,30.6,808.4,961,1.5243,23/05/18,13:40:08
1765,113.1,30.6,809,954,1.5237,23/05/18,13:40:10
1766,114.2,30.6,809,954,1.5243,23/05/18,13:40:12
1767,115.4,30.6,809.3,948,1.5237,23/05/18,13:40:14
1768,116.1,30.6,809.3,948,1.5243,23/05/18,13:40:16
1769,116.4,30.6,809.1,940,1.5238,23/05/18,13:40:18
1770,116.6,30.6,809.1,940,1.5243,23/05/18,13:40:20
1771,116.4,30.6,809,927,1.5238,23/05/18,13:40:22
1772,115.7,30.6,809,927,1.5244,23/05/18,13:40:24
1773,115.5,30.6,809.3,915,1.5238,23/05/18,13:40:26
1774,116.2,30.6,809.3,915,1.5244,23/05/18,13:40:28
1775,116.7,30.6,809.3,904,1.5238,23/05/18,13:40:30
1776,116.7,30.6,809.3,904,1.5244,23/05/18,13:40:32
1777,116.5,30.6,809.1,894,1.5239,23/05/18,13:40:34
1778,115.9,30.6,809.1,894,1.5244,23/05/18,13:40:36
1779,115.4,30.6,810.1,895,1.5239,23/05/18,13:40:38
1780,115.4,30.6,810.1,895,1.5244,23/05/18,13:40:40
1781,116.1,30.6,809.4,894,1.5239,23/05/18,13:40:42
1782,117.1,30.6,809.4,894,1.5245,23/05/18,13:40:44
1783,117.8,30.6,809.6,896,1.5239,23/05/18,13:40:46
1784,117.9,30.6,809.6,896,1.5245,23/05/18,13:40:48
1785,118.1,30.6,809.1,893,1.5239,23/05/18,13:40:50
1786,118.7,30.6,809.1,893,1.5245,23/05/18,13:40:52
1787,119.5,30.6,808.7,893,1.5239,23/05/18,13:40:54
1788,120.3,30.6,808.7,893,1.5245,23/05/18,13:40:56
1789,120.9,30.6,808.8,894,1.524,23/05/18,13:40:58
1790,120.9,30.6,808.8,894,1.5245,23/05/18,13:41:00
1791,120.8,30.6,808.9,895,1.524,23/05/18,13:41:02
1792,120.6,30.6,808.9,895,1.5246,23/05/18,13:41:04
1793,120.7,30.6,808.8,892,1.524,23/05/18,13:41:06
1794,121,30.6,808.8,892,1.5246,23/05/18,13:41:08
1795,121.2,30.6,808.4,894,1.524,23/05/18,13:41:10
1796,120.6,30.6,808.4,894,1.5246,23/05/18,13:41:12
1797,120.1,30.6,808.5,894,1.524,23/05/18,13:41:14
1798,120,30.6,808.5,894,1.5246,23/05/18,13:41:16
1799,120.1,30.6,808.8,895,1.5241,23/05/18,13:41:18
1800,120.3,30.6,808.8,895,1.5246,23/05/18,13:41:20
1801,120.7,30.6,809.9,894,1.5241,23/05/18,13:41:22
1802,121.2,30.6,809.9,894,1.5246,23/05/18,13:41:24
1803,121.2,30.6,809.9,895,1.5241,23/05/18,13:41:26
1804,121,30.6,809.9,895,1.5247,23/05/18,13:41:28
1805,121.2,30.6,810.3,896,1.5241,23/05/18,13:41:30
1806,121.6,30.6,810.3,896,1.5247,23/05/18,13:41:32
1807,121.8,30.6,810.4,897,1.5241,23/05/18,13:41:34
1808,121.7,30.6,810.4,897,1.5247,23/05/18,13:41:36
1809,121.5,30.6,810.4,899,1.5242,23/05/18,13:41:38
1810,121.3,30.6,810.4,899,1.5247,23/05/18,13:41:40
1811,121,30.6,810.4,902,1.5242,23/05/18,13:41:42
1812,120.7,30.6,810.4,902,1.5248,23/05/18,13:41:44
1813,120.8,30.7,810.6,902,1.5242,23/05/18,13:41:46
1814,120.9,30.7,810.6,902,1.5248,23/05/18,13:41:48
1815,120.8,30.7,810.1,907,1.5242,23/05/18,13:41:50
1816,121.1,30.7,810.1,907,1.5248,23/05/18,13:41:52
1817,121.8,30.7,810.3,910,1.5242,23/05/18,13:41:54
1818,122.2,30.7,810.3,910,1.5248,23/05/18,13:41:56
1819,122.1,30.7,809.8,923,1.5243,23/05/18,13:41:58
1820,122,30.7,809.8,923,1.5248,23/05/18,13:42:00
1821,122.1,30.7,810,939,1.5243,23/05/18,13:42:02
1822,122.5,30.7,810,939,1.5249,23/05/18,13:42:04
1823,122.8,30.7,810.1,952,1.5243,23/05/18,13:42:06
1824,122.6,30.7,810.1,952,1.5249,23/05/18,13:42:08
1825,122.4,30.7,810,965,1.5243,23/05/18,13:42:10
1826,122.3,30.7,810,965,1.5249,23/05/18,13:42:12
1827,122.2,30.7,809.9,967,1.5243,23/05/18,13:42:14
1828,122.3,30.7,809.9,967,1.5249,23/05/18,13:42:16
1829,122.9,30.7,809.4,967,1.5243,23/05/18,13:42:18
1830,123.8,30.7,809.4,967,1.5249,23/05/18,13:42:20
1831,124.4,30.7,809.3,967,1.5244,23/05/18,13:42:22
1832,124.5,30.7,809.3,967,1.5249,23/05/18,13:42:24
1833,124.4,30.7,809,968,1.5244,23/05/18,13:42:26
1834,124.4,30.7,809,968,1.525,23/05/18,13:42:28
1835,124.8,30.7,808.9,967,1.5244,23/05/18,13:42:30
1836,125.4,30.7,808.9,967,1.525,23/05/18,13:42:32
1837,125.6,30.7,808.9,966,1.5244,23/05/18,13:42:34
1838,125.7,30.7,808.9,966,1.525,23/05/18,13:42:36
1839,125.7,30.7,809,966,1.5244,23/05/18,13:42:38
1840,125.6,30.7,809,966,1.525,23/05/18,13:42:40
1841,125.6,30.7,808.8,966,1.5244,23/05/18,13:42:42
1842,125.9,30.7,808.8,966,1.525,23/05/18,13:42:44
1843,126.5,30.7,808.5,965,1.5244,23/05/18,13:42:46
1844,127.3,30.7,808.5,965,1.5251,23/05/18,13:42:48
1845,127.6,30.7,809,963,1.5245,23/05/18,13:42:50
1846,127.3,30.7,809,963,1.5251,23/05/18,13:42:52
1847,127.1,30.7,809,964,1.5245,23/05/18,13:42:54
1848,127.5,30.7,809,964,1.5251,23/05/18,13:42:56
1849,127.8,30.7,809.5,961,1.5245,23/05/18,13:42:58
1850,128.1,30.7,809.5,961,1.5251,23/05/18,13:43:00
1851,128.2,30.7,809.5,945,1.5245,23/05/18,13:43:02
1852,128,30.7,809.5,945,1.5251,23/05/18,13:43:04
1853,127.6,30.7,809.1,925,1.5245,23/05/18,13:43:06
1854,127.1,30.7,809.1,925,1.5251,23/05/18,13:43:08
1855,126.8,30.7,808.9,913,1.5246,23/05/18,13:43:10
1856,126.9,30.7,808.9,913,1.5252,23/05/18,13:43:12
1857,127.2,30.7,809.1,891,1.5246,23/05/18,13:43:14
1858,127.4,30.7,809.1,891,1.5252,23/05/18,13:43:16
1859,127.4,30.7,809.2,898,1.5246,23/05/18,13:43:18
1860,127.5,30.7,809.2,898,1.5252,23/05/18,13:43:20
1861,127.7,30.7,809,898,1.5246,23/05/18,13:43:22
1862,128,30.7,809,898,1.5252,23/05/18,13:43:24
1863,128.4,30.7,808.9,898,1.5246,23/05/18,13:43:26
1864,128.5,30.7,808.9,898,1.5252,23/05/18,13:43:28
1865,128.7,30.7,808.8,896,1.5246,23/05/18,13:43:30
1866,128.9,30.7,808.8,896,1.5253,23/05/18,13:43:32
1867,128.9,30.7,808.5,898,1.5247,23/05/18,13:43:34
1868,128.5,30.7,808.5,898,1.5253,23/05/18,13:43:36
1869,128.1,30.7,808.3,898,1.5247,23/05/18,13:43:38
1870,128,30.7,808.3,898,1.5253,23/05/18,13:43:40
1871,127.7,30.7,808.5,901,1.5247,23/05/18,13:43:42
1872,127.7,30.7,808.5,901,1.5253,23/05/18,13:43:44
1873,128.1,30.7,808.3,898,1.5247,23/05/18,13:43:46
1874,128.7,30.7,808.3,898,1.5254,23/05/18,13:43:48
1875,129.3,30.7,808.4,906,1.5247,23/05/18,13:43:50
1876,129.4,30.7,808.4,906,1.5254,23/05/18,13:43:52
1877,129.7,30.7,808.4,911,1.5247,23/05/18,13:43:54
1878,130.2,30.7,808.4,911,1.5254,23/05/18,13:43:56
1879,130.8,30.7,808.4,919,1.5248,23/05/18,13:43:58
1880,131.2,30.7,808.4,919,1.5254,23/05/18,13:44:00
1881,131.4,30.7,808.7,929,1.5248,23/05/18,13:44:02
1882,131.1,30.7,808.7,929,1.5254,23/05/18,13:44:04
1883,130.3,30.7,808.6,934,1.5248,23/05/18,13:44:06
1884,129.8,30.7,808.6,934,1.5255,23/05/18,13:44:08
1885,129.6,30.7,808.9,937,1.5248,23/05/18,13:44:10
1886,129.5,30.7,808.9,937,1.5255,23/05/18,13:44:12
1887,129.6,30.7,809,945,1.5249,23/05/18,13:44:14
1888,129.6,30.7,809,945,1.5255,23/05/18,13:44:16
1889,129.3,30.7,809.3,949,1.5249,23/05/18,13:44:18
1890,129.1,30.7,809.3,949,1.5255,23/05/18,13:44:20
1891,129.1,30.7,809.7,953,1.5249,23/05/18,13:44:22
1892,129.8,30.7,809.7,953,1.5255,23/05/18,13:44:24
1893,130.7,30.7,810.3,949,1.5249,23/05/18,13:44:26
1894,130.8,30.7,810.3,949,1.5255,23/05/18,13:44:28
1895,130.6,30.7,810.2,958,1.5249,23/05/18,13:44:30
1896,130.7,30.7,810.2,958,1.5256,23/05/18,13:44:32
